epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:5.37e-05 	Time: 0.01
epoch 50:	gram:1.30e-02 	 Rec:1.95e-03 	 Color:2.29e-05 	Time: 0.40
epoch 100:	gram:1.09e-02 	 Rec:2.79e-03 	 Color:2.99e-05 	Time: 0.45
epoch 150:	gram:8.84e-03 	 Rec:1.16e-03 	 Color:2.85e-05 	Time: 0.42
epoch 200:	gram:9.88e-03 	 Rec:1.04e-03 	 Color:2.82e-05 	Time: 0.37
epoch 250:	gram:1.05e-02 	 Rec:1.20e-03 	 Color:3.18e-05 	Time: 0.46
epoch 300:	gram:8.76e-03 	 Rec:5.48e-04 	 Color:2.96e-05 	Time: 0.45
epoch 350:	gram:7.78e-03 	 Rec:1.17e-03 	 Color:3.01e-05 	Time: 0.44
epoch 400:	gram:9.57e-03 	 Rec:8.97e-04 	 Color:3.71e-05 	Time: 0.40
epoch 450:	gram:9.19e-03 	 Rec:8.49e-04 	 Color:2.35e-05 	Time: 0.40
epoch 500:	gram:7.76e-03 	 Rec:7.38e-04 	 Color:2.36e-05 	Time: 0.43
epoch 550:	gram:8.52e-03 	 Rec:7.03e-04 	 Color:3.33e-05 	Time: 0.42
epoch 600:	gram:8.17e-03 	 Rec:1.06e-03 	 Color:2.42e-05 	Time: 0.43
epoch 650:	gram:8.78e-03 	 Rec:6.50e-04 	 Color:2.27e-05 	Time: 0.43
epoch 700:	gram:8.29e-03 	 Rec:1.12e-03 	 Color:2.64e-05 	Time: 0.37
epoch 750:	gram:8.23e-03 	 Rec:8.80e-04 	 Color:2.65e-05 	Time: 0.41
epoch 800:	gram:6.78e-03 	 Rec:7.30e-04 	 Color:3.14e-05 	Time: 0.43
epoch 850:	gram:6.60e-03 	 Rec:5.92e-04 	 Color:2.55e-05 	Time: 0.43
epoch 900:	gram:9.05e-03 	 Rec:3.80e-04 	 Color:2.79e-05 	Time: 0.44
epoch 950:	gram:1.15e-02 	 Rec:4.92e-04 	 Color:2.67e-05 	Time: 0.44
epoch 1000:	gram:7.04e-03 	 Rec:7.23e-04 	 Color:1.43e-05 	Time: 0.44
epoch 1050:	gram:6.67e-03 	 Rec:3.29e-04 	 Color:1.87e-05 	Time: 0.45
epoch 1100:	gram:7.90e-03 	 Rec:1.09e-03 	 Color:1.71e-05 	Time: 0.42
epoch 1150:	gram:8.57e-03 	 Rec:2.89e-04 	 Color:3.14e-05 	Time: 0.42
epoch 1200:	gram:7.25e-03 	 Rec:6.02e-04 	 Color:2.28e-05 	Time: 0.43
epoch 1250:	gram:6.72e-03 	 Rec:7.63e-04 	 Color:2.81e-05 	Time: 0.45
epoch 1300:	gram:6.88e-03 	 Rec:6.52e-04 	 Color:3.31e-05 	Time: 0.43
epoch 1350:	gram:6.85e-03 	 Rec:4.97e-04 	 Color:2.37e-05 	Time: 0.41
epoch 1400:	gram:5.26e-03 	 Rec:4.62e-04 	 Color:2.80e-05 	Time: 0.41
epoch 1450:	gram:7.01e-03 	 Rec:5.02e-04 	 Color:2.16e-05 	Time: 0.44
epoch 1500:	gram:6.74e-03 	 Rec:9.88e-04 	 Color:2.17e-05 	Time: 0.41
epoch 1550:	gram:7.19e-03 	 Rec:9.27e-04 	 Color:1.55e-05 	Time: 0.44
epoch 1600:	gram:6.57e-03 	 Rec:4.18e-04 	 Color:2.32e-05 	Time: 0.43
epoch 1650:	gram:5.86e-03 	 Rec:5.92e-04 	 Color:2.60e-05 	Time: 0.43
epoch 1700:	gram:5.63e-03 	 Rec:4.96e-04 	 Color:2.45e-05 	Time: 0.42
epoch 1750:	gram:7.01e-03 	 Rec:5.64e-04 	 Color:2.17e-05 	Time: 0.47
epoch 1800:	gram:5.37e-03 	 Rec:3.14e-04 	 Color:2.38e-05 	Time: 0.46
epoch 1850:	gram:7.96e-03 	 Rec:3.75e-04 	 Color:2.13e-05 	Time: 0.38
epoch 1900:	gram:5.73e-03 	 Rec:4.41e-04 	 Color:2.23e-05 	Time: 0.43
epoch 1950:	gram:6.53e-03 	 Rec:2.87e-04 	 Color:1.88e-05 	Time: 0.43
epoch 2000:	gram:6.11e-03 	 Rec:5.12e-04 	 Color:1.64e-05 	Time: 0.41
epoch 2050:	gram:5.97e-03 	 Rec:2.59e-04 	 Color:2.50e-05 	Time: 0.41
epoch 2100:	gram:6.86e-03 	 Rec:6.05e-04 	 Color:2.57e-05 	Time: 0.45
epoch 2150:	gram:7.04e-03 	 Rec:5.86e-04 	 Color:2.34e-05 	Time: 0.44
epoch 2200:	gram:7.37e-03 	 Rec:4.65e-04 	 Color:2.23e-05 	Time: 0.41
epoch 2250:	gram:5.99e-03 	 Rec:2.85e-04 	 Color:2.67e-05 	Time: 0.44
epoch 2300:	gram:8.26e-03 	 Rec:3.50e-04 	 Color:1.68e-05 	Time: 0.41
epoch 2350:	gram:6.26e-03 	 Rec:7.59e-04 	 Color:2.88e-05 	Time: 0.38
epoch 2400:	gram:6.89e-03 	 Rec:3.72e-04 	 Color:3.27e-05 	Time: 0.42
epoch 2450:	gram:6.29e-03 	 Rec:2.82e-04 	 Color:2.56e-05 	Time: 0.43
epoch 2500:	gram:6.26e-03 	 Rec:2.74e-04 	 Color:1.97e-05 	Time: 0.39
epoch 2550:	gram:7.20e-03 	 Rec:5.13e-04 	 Color:2.55e-05 	Time: 0.41
epoch 2600:	gram:5.65e-03 	 Rec:3.63e-04 	 Color:2.23e-05 	Time: 0.45
epoch 2650:	gram:6.18e-03 	 Rec:5.32e-04 	 Color:2.66e-05 	Time: 0.44
epoch 2700:	gram:5.41e-03 	 Rec:4.81e-04 	 Color:2.71e-05 	Time: 0.45
epoch 2750:	gram:7.42e-03 	 Rec:3.85e-04 	 Color:2.17e-05 	Time: 0.45
epoch 2800:	gram:6.26e-03 	 Rec:3.36e-04 	 Color:1.39e-05 	Time: 0.38
epoch 2850:	gram:5.87e-03 	 Rec:3.72e-04 	 Color:3.58e-05 	Time: 0.43
epoch 2900:	gram:7.00e-03 	 Rec:3.83e-04 	 Color:1.82e-05 	Time: 0.40
epoch 2950:	gram:6.34e-03 	 Rec:4.23e-04 	 Color:2.27e-05 	Time: 0.40
epoch 3000:	gram:5.60e-03 	 Rec:4.39e-04 	 Color:2.61e-05 	Time: 0.43
epoch 3050:	gram:5.37e-03 	 Rec:3.35e-04 	 Color:2.73e-05 	Time: 0.43
epoch 3100:	gram:6.57e-03 	 Rec:2.33e-04 	 Color:2.56e-05 	Time: 0.43
epoch 3150:	gram:6.45e-03 	 Rec:4.58e-04 	 Color:2.72e-05 	Time: 0.45
epoch 3200:	gram:5.91e-03 	 Rec:2.45e-04 	 Color:2.42e-05 	Time: 0.44
epoch 3250:	gram:5.73e-03 	 Rec:3.46e-04 	 Color:1.99e-05 	Time: 0.40
epoch 3300:	gram:4.79e-03 	 Rec:4.84e-04 	 Color:1.47e-05 	Time: 0.40
epoch 3350:	gram:6.99e-03 	 Rec:4.45e-04 	 Color:2.10e-05 	Time: 0.37
epoch 3400:	gram:6.92e-03 	 Rec:2.57e-04 	 Color:2.88e-05 	Time: 0.45
epoch 3450:	gram:6.07e-03 	 Rec:2.17e-04 	 Color:2.59e-05 	Time: 0.45
epoch 3500:	gram:5.60e-03 	 Rec:2.45e-04 	 Color:2.43e-05 	Time: 0.45
epoch 3550:	gram:6.40e-03 	 Rec:6.17e-04 	 Color:1.99e-05 	Time: 0.44
epoch 3600:	gram:6.23e-03 	 Rec:2.40e-04 	 Color:2.84e-05 	Time: 0.46
epoch 3650:	gram:6.41e-03 	 Rec:3.14e-04 	 Color:2.93e-05 	Time: 0.41
epoch 3700:	gram:6.26e-03 	 Rec:2.96e-04 	 Color:2.36e-05 	Time: 0.45
epoch 3750:	gram:5.99e-03 	 Rec:2.41e-04 	 Color:2.30e-05 	Time: 0.41
epoch 3800:	gram:5.75e-03 	 Rec:2.60e-04 	 Color:2.10e-05 	Time: 0.41
epoch 3850:	gram:5.48e-03 	 Rec:3.46e-04 	 Color:1.96e-05 	Time: 0.42
epoch 3900:	gram:4.85e-03 	 Rec:9.02e-04 	 Color:2.55e-05 	Time: 0.45
epoch 3950:	gram:5.37e-03 	 Rec:2.14e-04 	 Color:2.38e-05 	Time: 0.43
epoch 4000:	gram:6.63e-03 	 Rec:4.33e-04 	 Color:2.20e-05 	Time: 0.45
epoch 4050:	gram:6.43e-03 	 Rec:5.33e-04 	 Color:2.53e-05 	Time: 0.47
epoch 4100:	gram:5.93e-03 	 Rec:5.43e-04 	 Color:1.98e-05 	Time: 0.41
epoch 4150:	gram:5.87e-03 	 Rec:3.76e-04 	 Color:2.79e-05 	Time: 0.41
epoch 4200:	gram:4.89e-03 	 Rec:2.61e-04 	 Color:2.74e-05 	Time: 0.40
epoch 4250:	gram:5.81e-03 	 Rec:1.85e-04 	 Color:1.60e-05 	Time: 0.41
epoch 4300:	gram:5.80e-03 	 Rec:3.89e-04 	 Color:2.30e-05 	Time: 0.45
epoch 4350:	gram:6.46e-03 	 Rec:2.53e-04 	 Color:2.24e-05 	Time: 0.43
epoch 4400:	gram:5.30e-03 	 Rec:4.09e-04 	 Color:2.04e-05 	Time: 0.43
epoch 4450:	gram:5.01e-03 	 Rec:2.41e-04 	 Color:2.26e-05 	Time: 0.42
epoch 4500:	gram:5.79e-03 	 Rec:2.76e-04 	 Color:2.03e-05 	Time: 0.40
epoch 4550:	gram:5.67e-03 	 Rec:2.87e-04 	 Color:2.34e-05 	Time: 0.42
epoch 4600:	gram:5.30e-03 	 Rec:3.50e-04 	 Color:2.63e-05 	Time: 0.40
epoch 4650:	gram:6.35e-03 	 Rec:2.65e-04 	 Color:2.32e-05 	Time: 0.40
epoch 4700:	gram:6.65e-03 	 Rec:2.00e-04 	 Color:2.73e-05 	Time: 0.41
epoch 4750:	gram:5.02e-03 	 Rec:1.80e-04 	 Color:2.72e-05 	Time: 0.44
epoch 4800:	gram:5.57e-03 	 Rec:1.86e-04 	 Color:2.38e-05 	Time: 0.47
epoch 4850:	gram:6.66e-03 	 Rec:2.89e-04 	 Color:1.95e-05 	Time: 0.44
epoch 4900:	gram:5.81e-03 	 Rec:1.95e-04 	 Color:2.65e-05 	Time: 0.42
epoch 4950:	gram:4.87e-03 	 Rec:2.40e-04 	 Color:2.45e-05 	Time: 0.47
epoch 5000:	gram:5.81e-03 	 Rec:2.93e-04 	 Color:2.48e-05 	Time: 0.44
epoch 5050:	gram:5.85e-03 	 Rec:3.59e-04 	 Color:2.50e-05 	Time: 0.46
epoch 5100:	gram:6.50e-03 	 Rec:2.07e-04 	 Color:2.18e-05 	Time: 0.44
epoch 5150:	gram:5.39e-03 	 Rec:2.24e-04 	 Color:2.85e-05 	Time: 0.42
epoch 5200:	gram:5.45e-03 	 Rec:1.65e-04 	 Color:2.46e-05 	Time: 0.44
epoch 5250:	gram:7.01e-03 	 Rec:2.04e-04 	 Color:2.97e-05 	Time: 0.47
epoch 5300:	gram:5.42e-03 	 Rec:2.09e-04 	 Color:2.49e-05 	Time: 0.46
epoch 5350:	gram:5.91e-03 	 Rec:6.04e-04 	 Color:2.90e-05 	Time: 0.47
epoch 5400:	gram:5.35e-03 	 Rec:2.14e-04 	 Color:1.46e-05 	Time: 0.46
epoch 5450:	gram:5.87e-03 	 Rec:3.16e-04 	 Color:2.12e-05 	Time: 0.47
epoch 5500:	gram:5.47e-03 	 Rec:3.93e-04 	 Color:2.38e-05 	Time: 0.46
epoch 5550:	gram:5.76e-03 	 Rec:2.13e-04 	 Color:2.11e-05 	Time: 0.45
epoch 5600:	gram:5.23e-03 	 Rec:1.77e-04 	 Color:2.75e-05 	Time: 0.42
epoch 5650:	gram:5.88e-03 	 Rec:2.85e-04 	 Color:1.90e-05 	Time: 0.44
epoch 5700:	gram:6.04e-03 	 Rec:1.56e-04 	 Color:1.81e-05 	Time: 0.46
epoch 5750:	gram:5.52e-03 	 Rec:3.52e-04 	 Color:2.44e-05 	Time: 0.45
epoch 5800:	gram:5.21e-03 	 Rec:2.55e-04 	 Color:2.18e-05 	Time: 0.42
epoch 5850:	gram:5.74e-03 	 Rec:4.59e-04 	 Color:2.32e-05 	Time: 0.45
epoch 5900:	gram:5.04e-03 	 Rec:2.04e-04 	 Color:1.70e-05 	Time: 0.44
epoch 5950:	gram:6.19e-03 	 Rec:7.67e-04 	 Color:2.80e-05 	Time: 0.48
epoch 6000:	gram:5.86e-03 	 Rec:3.14e-04 	 Color:2.38e-05 	Time: 0.42
epoch 6050:	gram:5.66e-03 	 Rec:1.63e-04 	 Color:3.50e-05 	Time: 0.46
epoch 6100:	gram:6.63e-03 	 Rec:3.54e-04 	 Color:1.89e-05 	Time: 0.47
epoch 6150:	gram:8.85e-03 	 Rec:4.50e-04 	 Color:2.31e-05 	Time: 0.46
epoch 6200:	gram:4.57e-03 	 Rec:2.67e-04 	 Color:2.35e-05 	Time: 0.42
epoch 6250:	gram:5.70e-03 	 Rec:2.51e-04 	 Color:2.22e-05 	Time: 0.41
epoch 6300:	gram:5.52e-03 	 Rec:3.52e-04 	 Color:2.31e-05 	Time: 0.45
epoch 6350:	gram:5.39e-03 	 Rec:3.71e-04 	 Color:2.53e-05 	Time: 0.42
epoch 6400:	gram:6.17e-03 	 Rec:3.27e-04 	 Color:3.01e-05 	Time: 0.44
epoch 6450:	gram:5.01e-03 	 Rec:1.91e-04 	 Color:1.57e-05 	Time: 0.46
epoch 6500:	gram:4.83e-03 	 Rec:2.19e-04 	 Color:1.85e-05 	Time: 0.43
epoch 6550:	gram:5.68e-03 	 Rec:2.07e-04 	 Color:2.20e-05 	Time: 0.43
epoch 6600:	gram:5.16e-03 	 Rec:2.34e-04 	 Color:1.78e-05 	Time: 0.41
epoch 6650:	gram:5.16e-03 	 Rec:2.04e-04 	 Color:2.14e-05 	Time: 0.42
epoch 6700:	gram:4.67e-03 	 Rec:3.76e-04 	 Color:2.12e-05 	Time: 0.41
epoch 6750:	gram:6.50e-03 	 Rec:3.08e-04 	 Color:3.25e-05 	Time: 0.43
epoch 6800:	gram:5.52e-03 	 Rec:2.16e-04 	 Color:1.73e-05 	Time: 0.45
epoch 6850:	gram:5.51e-03 	 Rec:2.85e-04 	 Color:2.50e-05 	Time: 0.38
epoch 6900:	gram:4.96e-03 	 Rec:1.76e-04 	 Color:1.81e-05 	Time: 0.41
epoch 6950:	gram:5.04e-03 	 Rec:3.27e-04 	 Color:2.33e-05 	Time: 0.39
epoch 7000:	gram:7.99e-03 	 Rec:5.06e-04 	 Color:2.37e-05 	Time: 0.43
epoch 7050:	gram:5.13e-03 	 Rec:2.55e-04 	 Color:2.54e-05 	Time: 0.46
epoch 7100:	gram:6.50e-03 	 Rec:2.31e-04 	 Color:2.44e-05 	Time: 0.46
epoch 7150:	gram:6.65e-03 	 Rec:2.34e-04 	 Color:2.85e-05 	Time: 0.42
epoch 7200:	gram:5.60e-03 	 Rec:2.22e-04 	 Color:2.41e-05 	Time: 0.40
epoch 7250:	gram:5.94e-03 	 Rec:2.07e-04 	 Color:3.05e-05 	Time: 0.40
epoch 7300:	gram:5.47e-03 	 Rec:2.22e-04 	 Color:2.61e-05 	Time: 0.42
epoch 7350:	gram:5.07e-03 	 Rec:2.23e-04 	 Color:2.58e-05 	Time: 0.44
epoch 7400:	gram:4.42e-03 	 Rec:1.61e-04 	 Color:2.02e-05 	Time: 0.42
epoch 7450:	gram:5.16e-03 	 Rec:1.62e-04 	 Color:1.98e-05 	Time: 0.45
epoch 7500:	gram:4.76e-03 	 Rec:2.32e-04 	 Color:2.58e-05 	Time: 0.46
epoch 7550:	gram:4.60e-03 	 Rec:1.43e-04 	 Color:2.20e-05 	Time: 0.45
epoch 7600:	gram:4.88e-03 	 Rec:2.96e-04 	 Color:2.05e-05 	Time: 0.43
epoch 7650:	gram:4.81e-03 	 Rec:2.83e-04 	 Color:1.92e-05 	Time: 0.43
epoch 7700:	gram:6.41e-03 	 Rec:1.95e-04 	 Color:2.27e-05 	Time: 0.42
epoch 7750:	gram:5.10e-03 	 Rec:2.58e-04 	 Color:2.48e-05 	Time: 0.45
epoch 7800:	gram:5.04e-03 	 Rec:2.44e-04 	 Color:2.03e-05 	Time: 0.42
epoch 7850:	gram:5.45e-03 	 Rec:2.77e-04 	 Color:2.54e-05 	Time: 0.45
epoch 7900:	gram:6.46e-03 	 Rec:2.60e-04 	 Color:1.69e-05 	Time: 0.42
epoch 7950:	gram:5.32e-03 	 Rec:2.20e-04 	 Color:2.21e-05 	Time: 0.43
