epoch 0:	gram:4.80e-02 	 Rec:5.61e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.58e-02 	 Rec:3.49e-03 	 Color:0.00e+00 	Time: 0.68
epoch 100:	gram:1.71e-02 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.59
epoch 150:	gram:1.34e-02 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 0.57
epoch 200:	gram:1.10e-02 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 0.56
epoch 250:	gram:1.33e-02 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 0.55
epoch 300:	gram:1.76e-02 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.55
epoch 350:	gram:1.13e-02 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.55
epoch 400:	gram:1.45e-02 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.55
epoch 450:	gram:1.48e-02 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.55
epoch 500:	gram:1.38e-02 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.58
epoch 550:	gram:1.26e-02 	 Rec:8.69e-04 	 Color:0.00e+00 	Time: 0.55
epoch 600:	gram:1.48e-02 	 Rec:9.90e-04 	 Color:0.00e+00 	Time: 0.55
epoch 650:	gram:1.19e-02 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 0.55
epoch 700:	gram:1.42e-02 	 Rec:6.71e-04 	 Color:0.00e+00 	Time: 0.58
epoch 750:	gram:1.12e-02 	 Rec:6.61e-04 	 Color:0.00e+00 	Time: 0.56
epoch 800:	gram:1.27e-02 	 Rec:9.32e-04 	 Color:0.00e+00 	Time: 0.56
epoch 850:	gram:1.54e-02 	 Rec:8.82e-04 	 Color:0.00e+00 	Time: 0.58
epoch 900:	gram:1.19e-02 	 Rec:5.55e-04 	 Color:0.00e+00 	Time: 0.56
epoch 950:	gram:1.32e-02 	 Rec:4.74e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1000:	gram:1.16e-02 	 Rec:4.49e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1050:	gram:9.77e-03 	 Rec:4.42e-04 	 Color:0.00e+00 	Time: 0.59
epoch 1100:	gram:1.10e-02 	 Rec:3.71e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1150:	gram:1.01e-02 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1200:	gram:1.51e-02 	 Rec:3.90e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1250:	gram:9.78e-03 	 Rec:3.84e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1300:	gram:1.14e-02 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1350:	gram:1.11e-02 	 Rec:3.42e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1400:	gram:1.22e-02 	 Rec:3.94e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1450:	gram:1.05e-02 	 Rec:3.52e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1500:	gram:1.08e-02 	 Rec:3.66e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1550:	gram:9.79e-03 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1600:	gram:1.05e-02 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1650:	gram:1.21e-02 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 0.59
epoch 1700:	gram:1.22e-02 	 Rec:2.42e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1750:	gram:1.46e-02 	 Rec:2.87e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1800:	gram:1.11e-02 	 Rec:2.81e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1850:	gram:1.09e-02 	 Rec:2.63e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1900:	gram:1.22e-02 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1950:	gram:1.37e-02 	 Rec:4.62e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2000:	gram:9.20e-03 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2050:	gram:1.05e-02 	 Rec:2.35e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2100:	gram:1.06e-02 	 Rec:2.60e-04 	 Color:0.00e+00 	Time: 0.60
epoch 2150:	gram:1.16e-02 	 Rec:2.17e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2200:	gram:1.12e-02 	 Rec:2.55e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2250:	gram:1.08e-02 	 Rec:2.02e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2300:	gram:9.79e-03 	 Rec:1.99e-04 	 Color:0.00e+00 	Time: 0.60
epoch 2350:	gram:1.01e-02 	 Rec:2.18e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2400:	gram:1.24e-02 	 Rec:2.90e-04 	 Color:0.00e+00 	Time: 0.58
