epoch 0:	pdl:7.42e-01 	 Rec:1.06e-02 	 Color:1.34e-01 	Time: 0.01
epoch 1000:	pdl:5.16e-01 	 Rec:1.81e-03 	 Color:1.31e-01 	Time: 0.55
epoch 1050:	pdl:5.77e-01 	 Rec:1.92e-03 	 Color:1.17e-01 	Time: 0.60
epoch 1100:	pdl:5.21e-01 	 Rec:2.16e-03 	 Color:1.09e-01 	Time: 0.55
epoch 1150:	pdl:5.15e-01 	 Rec:1.65e-03 	 Color:1.18e-01 	Time: 0.52
epoch 1200:	pdl:5.14e-01 	 Rec:1.62e-03 	 Color:1.21e-01 	Time: 0.55
epoch 1250:	pdl:5.30e-01 	 Rec:1.72e-03 	 Color:1.31e-01 	Time: 0.53
epoch 1300:	pdl:4.82e-01 	 Rec:1.61e-03 	 Color:9.26e-02 	Time: 0.55
epoch 1350:	pdl:5.39e-01 	 Rec:1.57e-03 	 Color:1.09e-01 	Time: 0.55
epoch 1400:	pdl:5.34e-01 	 Rec:1.61e-03 	 Color:1.17e-01 	Time: 0.55
epoch 1450:	pdl:5.50e-01 	 Rec:1.86e-03 	 Color:1.14e-01 	Time: 0.54
epoch 1500:	pdl:5.22e-01 	 Rec:1.39e-03 	 Color:1.30e-01 	Time: 0.53
epoch 1550:	pdl:5.31e-01 	 Rec:1.36e-03 	 Color:1.07e-01 	Time: 0.58
epoch 1600:	pdl:4.99e-01 	 Rec:1.44e-03 	 Color:1.10e-01 	Time: 0.52
epoch 1650:	pdl:5.75e-01 	 Rec:1.43e-03 	 Color:1.22e-01 	Time: 0.52
epoch 1700:	pdl:5.12e-01 	 Rec:1.35e-03 	 Color:1.18e-01 	Time: 0.54
epoch 1750:	pdl:4.99e-01 	 Rec:1.37e-03 	 Color:1.08e-01 	Time: 0.51
epoch 1800:	pdl:5.07e-01 	 Rec:1.44e-03 	 Color:9.49e-02 	Time: 0.54
epoch 1850:	pdl:5.35e-01 	 Rec:1.36e-03 	 Color:1.05e-01 	Time: 0.57
epoch 1900:	pdl:5.42e-01 	 Rec:1.41e-03 	 Color:1.27e-01 	Time: 0.54
epoch 1950:	pdl:4.95e-01 	 Rec:1.29e-03 	 Color:1.14e-01 	Time: 0.56
epoch 2000:	pdl:5.37e-01 	 Rec:1.22e-03 	 Color:1.35e-01 	Time: 0.52
epoch 2050:	pdl:5.05e-01 	 Rec:1.36e-03 	 Color:1.01e-01 	Time: 0.54
epoch 2100:	pdl:5.34e-01 	 Rec:1.27e-03 	 Color:1.17e-01 	Time: 0.54
epoch 2150:	pdl:5.25e-01 	 Rec:1.43e-03 	 Color:1.15e-01 	Time: 0.54
epoch 2200:	pdl:5.17e-01 	 Rec:1.35e-03 	 Color:1.24e-01 	Time: 0.55
epoch 2250:	pdl:4.88e-01 	 Rec:1.40e-03 	 Color:9.72e-02 	Time: 0.54
epoch 2300:	pdl:5.37e-01 	 Rec:1.31e-03 	 Color:1.12e-01 	Time: 0.53
epoch 2350:	pdl:5.26e-01 	 Rec:1.16e-03 	 Color:1.17e-01 	Time: 0.55
epoch 2400:	pdl:5.57e-01 	 Rec:1.42e-03 	 Color:1.27e-01 	Time: 0.59
epoch 2450:	pdl:5.36e-01 	 Rec:1.13e-03 	 Color:1.12e-01 	Time: 0.54
epoch 2500:	pdl:5.30e-01 	 Rec:1.81e-03 	 Color:1.24e-01 	Time: 0.54
epoch 2550:	pdl:5.48e-01 	 Rec:1.12e-03 	 Color:8.54e-02 	Time: 0.56
epoch 2600:	pdl:5.02e-01 	 Rec:1.08e-03 	 Color:1.07e-01 	Time: 0.55
epoch 2650:	pdl:5.42e-01 	 Rec:1.33e-03 	 Color:1.31e-01 	Time: 0.54
epoch 2700:	pdl:5.90e-01 	 Rec:1.54e-03 	 Color:1.39e-01 	Time: 0.52
epoch 2750:	pdl:5.10e-01 	 Rec:1.23e-03 	 Color:1.32e-01 	Time: 0.55
epoch 2800:	pdl:5.17e-01 	 Rec:1.15e-03 	 Color:1.31e-01 	Time: 0.55
epoch 2850:	pdl:4.76e-01 	 Rec:1.18e-03 	 Color:1.02e-01 	Time: 0.53
epoch 2900:	pdl:4.94e-01 	 Rec:1.10e-03 	 Color:9.69e-02 	Time: 0.57
epoch 2950:	pdl:5.37e-01 	 Rec:1.12e-03 	 Color:1.12e-01 	Time: 0.55
epoch 3000:	pdl:4.73e-01 	 Rec:1.12e-03 	 Color:1.07e-01 	Time: 0.54
epoch 3050:	pdl:4.91e-01 	 Rec:1.06e-03 	 Color:1.19e-01 	Time: 0.56
epoch 3100:	pdl:5.40e-01 	 Rec:1.06e-03 	 Color:1.25e-01 	Time: 0.53
epoch 3150:	pdl:5.37e-01 	 Rec:1.08e-03 	 Color:1.26e-01 	Time: 0.53
epoch 3200:	pdl:5.30e-01 	 Rec:1.53e-03 	 Color:1.33e-01 	Time: 0.55
epoch 3250:	pdl:5.15e-01 	 Rec:1.05e-03 	 Color:1.37e-01 	Time: 0.55
epoch 3300:	pdl:5.90e-01 	 Rec:1.28e-03 	 Color:1.38e-01 	Time: 0.53
epoch 3350:	pdl:5.22e-01 	 Rec:9.91e-04 	 Color:9.44e-02 	Time: 0.58
epoch 3400:	pdl:5.15e-01 	 Rec:1.10e-03 	 Color:1.14e-01 	Time: 0.55
epoch 3450:	pdl:5.25e-01 	 Rec:1.02e-03 	 Color:1.14e-01 	Time: 0.53
epoch 3500:	pdl:5.32e-01 	 Rec:1.06e-03 	 Color:1.15e-01 	Time: 0.56
epoch 3550:	pdl:5.18e-01 	 Rec:1.06e-03 	 Color:1.32e-01 	Time: 0.53
epoch 3600:	pdl:5.63e-01 	 Rec:1.02e-03 	 Color:1.13e-01 	Time: 0.53
epoch 3650:	pdl:4.93e-01 	 Rec:1.06e-03 	 Color:1.19e-01 	Time: 0.55
epoch 3700:	pdl:5.03e-01 	 Rec:9.62e-04 	 Color:9.68e-02 	Time: 0.57
epoch 3750:	pdl:5.43e-01 	 Rec:9.48e-04 	 Color:1.25e-01 	Time: 0.52
epoch 3800:	pdl:5.48e-01 	 Rec:8.96e-04 	 Color:1.25e-01 	Time: 0.57
epoch 3850:	pdl:5.22e-01 	 Rec:1.14e-03 	 Color:1.28e-01 	Time: 0.56
epoch 3900:	pdl:4.94e-01 	 Rec:8.97e-04 	 Color:9.78e-02 	Time: 0.55
epoch 3950:	pdl:4.86e-01 	 Rec:9.76e-04 	 Color:8.77e-02 	Time: 0.53
epoch 4000:	pdl:5.11e-01 	 Rec:1.16e-03 	 Color:1.19e-01 	Time: 0.55
epoch 4050:	pdl:5.26e-01 	 Rec:1.07e-03 	 Color:1.28e-01 	Time: 0.58
epoch 4100:	pdl:4.87e-01 	 Rec:9.25e-04 	 Color:1.15e-01 	Time: 0.52
epoch 4150:	pdl:4.88e-01 	 Rec:1.12e-03 	 Color:1.05e-01 	Time: 0.52
epoch 4200:	pdl:5.13e-01 	 Rec:1.04e-03 	 Color:1.02e-01 	Time: 0.54
epoch 4250:	pdl:5.42e-01 	 Rec:1.08e-03 	 Color:1.05e-01 	Time: 0.54
epoch 4300:	pdl:4.79e-01 	 Rec:9.81e-04 	 Color:1.14e-01 	Time: 0.51
epoch 4350:	pdl:5.14e-01 	 Rec:1.10e-03 	 Color:1.13e-01 	Time: 0.52
epoch 4400:	pdl:4.79e-01 	 Rec:9.58e-04 	 Color:8.51e-02 	Time: 0.52
epoch 4450:	pdl:5.52e-01 	 Rec:1.05e-03 	 Color:1.46e-01 	Time: 0.51
epoch 4500:	pdl:5.31e-01 	 Rec:1.17e-03 	 Color:1.10e-01 	Time: 0.52
epoch 4550:	pdl:4.85e-01 	 Rec:9.02e-04 	 Color:1.09e-01 	Time: 0.54
epoch 4600:	pdl:5.59e-01 	 Rec:1.11e-03 	 Color:1.39e-01 	Time: 0.56
epoch 4650:	pdl:4.59e-01 	 Rec:1.01e-03 	 Color:9.67e-02 	Time: 0.54
epoch 4700:	pdl:5.49e-01 	 Rec:1.09e-03 	 Color:1.21e-01 	Time: 0.54
epoch 4750:	pdl:5.32e-01 	 Rec:1.29e-03 	 Color:1.12e-01 	Time: 0.51
epoch 4800:	pdl:4.58e-01 	 Rec:8.88e-04 	 Color:9.48e-02 	Time: 0.54
epoch 4850:	pdl:4.76e-01 	 Rec:1.01e-03 	 Color:8.69e-02 	Time: 0.51
epoch 4900:	pdl:5.16e-01 	 Rec:9.59e-04 	 Color:1.07e-01 	Time: 0.51
epoch 4950:	pdl:5.54e-01 	 Rec:1.09e-03 	 Color:1.23e-01 	Time: 0.51
epoch 5000:	pdl:5.55e-01 	 Rec:9.27e-04 	 Color:1.30e-01 	Time: 0.54
epoch 5050:	pdl:5.05e-01 	 Rec:8.27e-04 	 Color:1.09e-01 	Time: 0.52
epoch 5100:	pdl:6.20e-01 	 Rec:1.22e-03 	 Color:1.01e-01 	Time: 0.54
epoch 5150:	pdl:5.18e-01 	 Rec:8.19e-04 	 Color:9.93e-02 	Time: 0.54
epoch 5200:	pdl:5.15e-01 	 Rec:8.78e-04 	 Color:1.07e-01 	Time: 0.57
epoch 5250:	pdl:5.09e-01 	 Rec:8.09e-04 	 Color:1.02e-01 	Time: 0.52
epoch 5300:	pdl:4.99e-01 	 Rec:1.14e-03 	 Color:1.01e-01 	Time: 0.52
epoch 5350:	pdl:4.90e-01 	 Rec:1.03e-03 	 Color:1.14e-01 	Time: 0.54
epoch 5400:	pdl:5.11e-01 	 Rec:8.79e-04 	 Color:1.04e-01 	Time: 0.52
epoch 5450:	pdl:4.77e-01 	 Rec:1.15e-03 	 Color:1.02e-01 	Time: 0.54
epoch 5500:	pdl:4.92e-01 	 Rec:9.95e-04 	 Color:1.00e-01 	Time: 0.52
epoch 5550:	pdl:5.36e-01 	 Rec:9.44e-04 	 Color:1.27e-01 	Time: 0.54
epoch 5600:	pdl:5.42e-01 	 Rec:9.45e-04 	 Color:1.16e-01 	Time: 0.54
epoch 5650:	pdl:4.92e-01 	 Rec:1.23e-03 	 Color:1.05e-01 	Time: 0.51
epoch 5700:	pdl:5.11e-01 	 Rec:1.00e-03 	 Color:9.92e-02 	Time: 0.55
epoch 5750:	pdl:4.93e-01 	 Rec:9.03e-04 	 Color:1.14e-01 	Time: 0.55
epoch 5800:	pdl:5.18e-01 	 Rec:9.02e-04 	 Color:1.17e-01 	Time: 0.54
epoch 5850:	pdl:5.30e-01 	 Rec:7.46e-04 	 Color:1.23e-01 	Time: 0.53
epoch 5900:	pdl:5.48e-01 	 Rec:8.09e-04 	 Color:1.15e-01 	Time: 0.56
epoch 5950:	pdl:5.29e-01 	 Rec:1.04e-03 	 Color:1.26e-01 	Time: 0.52
epoch 6000:	pdl:5.12e-01 	 Rec:8.54e-04 	 Color:1.16e-01 	Time: 0.55
epoch 6050:	pdl:4.65e-01 	 Rec:8.24e-04 	 Color:8.89e-02 	Time: 0.58
epoch 6100:	pdl:5.11e-01 	 Rec:9.53e-04 	 Color:1.03e-01 	Time: 0.53
epoch 6150:	pdl:4.97e-01 	 Rec:8.29e-04 	 Color:1.19e-01 	Time: 0.55
epoch 6200:	pdl:5.12e-01 	 Rec:7.59e-04 	 Color:1.31e-01 	Time: 0.55
epoch 6250:	pdl:4.73e-01 	 Rec:8.49e-04 	 Color:8.81e-02 	Time: 0.55
epoch 6300:	pdl:5.02e-01 	 Rec:1.13e-03 	 Color:1.06e-01 	Time: 0.55
epoch 6350:	pdl:5.25e-01 	 Rec:8.62e-04 	 Color:1.25e-01 	Time: 0.55
epoch 6400:	pdl:5.08e-01 	 Rec:8.56e-04 	 Color:9.98e-02 	Time: 0.53
epoch 6450:	pdl:5.10e-01 	 Rec:5.77e-04 	 Color:1.05e-01 	Time: 0.53
epoch 6500:	pdl:4.77e-01 	 Rec:5.53e-04 	 Color:9.15e-02 	Time: 0.58
epoch 6550:	pdl:5.06e-01 	 Rec:5.17e-04 	 Color:1.33e-01 	Time: 0.56
epoch 6600:	pdl:4.70e-01 	 Rec:5.09e-04 	 Color:1.07e-01 	Time: 0.55
epoch 6650:	pdl:5.01e-01 	 Rec:5.14e-04 	 Color:1.01e-01 	Time: 0.58
epoch 6700:	pdl:5.40e-01 	 Rec:5.05e-04 	 Color:1.17e-01 	Time: 0.53
epoch 6750:	pdl:5.14e-01 	 Rec:5.11e-04 	 Color:1.22e-01 	Time: 0.53
epoch 6800:	pdl:4.73e-01 	 Rec:5.05e-04 	 Color:1.02e-01 	Time: 0.55
epoch 6850:	pdl:5.15e-01 	 Rec:4.96e-04 	 Color:1.19e-01 	Time: 0.55
epoch 6900:	pdl:5.34e-01 	 Rec:5.24e-04 	 Color:1.19e-01 	Time: 0.52
epoch 6950:	pdl:5.08e-01 	 Rec:5.06e-04 	 Color:1.13e-01 	Time: 0.60
epoch 7000:	pdl:4.66e-01 	 Rec:5.09e-04 	 Color:9.87e-02 	Time: 0.57
epoch 7050:	pdl:5.22e-01 	 Rec:5.05e-04 	 Color:1.33e-01 	Time: 0.56
epoch 7100:	pdl:5.13e-01 	 Rec:4.88e-04 	 Color:1.19e-01 	Time: 0.55
epoch 7150:	pdl:4.93e-01 	 Rec:4.91e-04 	 Color:1.24e-01 	Time: 0.55
epoch 7200:	pdl:5.18e-01 	 Rec:4.82e-04 	 Color:1.27e-01 	Time: 0.55
epoch 7250:	pdl:5.30e-01 	 Rec:4.82e-04 	 Color:1.13e-01 	Time: 0.55
epoch 7300:	pdl:4.42e-01 	 Rec:4.99e-04 	 Color:8.39e-02 	Time: 0.56
epoch 7350:	pdl:4.95e-01 	 Rec:4.94e-04 	 Color:1.16e-01 	Time: 0.56
epoch 7400:	pdl:5.18e-01 	 Rec:4.91e-04 	 Color:1.05e-01 	Time: 0.53
epoch 7450:	pdl:4.65e-01 	 Rec:4.90e-04 	 Color:1.17e-01 	Time: 0.55
epoch 7500:	pdl:4.66e-01 	 Rec:4.90e-04 	 Color:9.02e-02 	Time: 0.56
epoch 7550:	pdl:4.70e-01 	 Rec:4.77e-04 	 Color:1.07e-01 	Time: 0.52
epoch 7600:	pdl:5.34e-01 	 Rec:4.78e-04 	 Color:1.31e-01 	Time: 0.52
epoch 7650:	pdl:5.15e-01 	 Rec:4.94e-04 	 Color:1.13e-01 	Time: 0.52
epoch 7700:	pdl:5.18e-01 	 Rec:4.77e-04 	 Color:1.31e-01 	Time: 0.55
epoch 7750:	pdl:5.05e-01 	 Rec:4.90e-04 	 Color:1.23e-01 	Time: 0.55
epoch 7800:	pdl:4.87e-01 	 Rec:5.05e-04 	 Color:1.18e-01 	Time: 0.52
epoch 7850:	pdl:4.82e-01 	 Rec:5.00e-04 	 Color:1.10e-01 	Time: 0.55
epoch 7900:	pdl:5.14e-01 	 Rec:4.77e-04 	 Color:1.18e-01 	Time: 0.55
epoch 7950:	pdl:5.21e-01 	 Rec:4.80e-04 	 Color:1.13e-01 	Time: 0.55
