epoch 0:	pdl:8.59e-01 	 Rec:8.66e-02 	 Color:2.35e-01 	Time: 0.06
epoch 50:	pdl:1.81e-01 	 Rec:7.34e-03 	 Color:1.50e-01 	Time: 4.42
epoch 100:	pdl:1.91e-01 	 Rec:7.48e-03 	 Color:1.86e-01 	Time: 4.36
epoch 150:	pdl:1.62e-01 	 Rec:6.39e-03 	 Color:1.60e-01 	Time: 4.50
epoch 200:	pdl:1.46e-01 	 Rec:5.49e-03 	 Color:1.63e-01 	Time: 4.36
epoch 250:	pdl:1.76e-01 	 Rec:6.16e-03 	 Color:1.59e-01 	Time: 4.31
epoch 300:	pdl:2.02e-01 	 Rec:6.38e-03 	 Color:1.74e-01 	Time: 4.30
epoch 350:	pdl:1.64e-01 	 Rec:6.40e-03 	 Color:1.70e-01 	Time: 4.31
epoch 400:	pdl:1.92e-01 	 Rec:6.29e-03 	 Color:1.72e-01 	Time: 4.31
epoch 450:	pdl:1.54e-01 	 Rec:5.86e-03 	 Color:1.73e-01 	Time: 4.30
epoch 500:	pdl:1.73e-01 	 Rec:7.17e-03 	 Color:1.71e-01 	Time: 4.34
epoch 550:	pdl:1.51e-01 	 Rec:6.39e-03 	 Color:1.63e-01 	Time: 4.32
epoch 600:	pdl:1.57e-01 	 Rec:6.49e-03 	 Color:1.72e-01 	Time: 4.36
epoch 650:	pdl:1.34e-01 	 Rec:5.18e-03 	 Color:1.64e-01 	Time: 4.31
epoch 700:	pdl:1.59e-01 	 Rec:6.04e-03 	 Color:1.70e-01 	Time: 4.38
epoch 750:	pdl:1.56e-01 	 Rec:5.56e-03 	 Color:1.86e-01 	Time: 4.34
epoch 800:	pdl:1.48e-01 	 Rec:5.56e-03 	 Color:1.64e-01 	Time: 4.31
epoch 850:	pdl:1.67e-01 	 Rec:6.13e-03 	 Color:1.68e-01 	Time: 4.29
epoch 900:	pdl:1.66e-01 	 Rec:5.86e-03 	 Color:1.74e-01 	Time: 4.32
epoch 950:	pdl:1.49e-01 	 Rec:5.53e-03 	 Color:1.66e-01 	Time: 4.32
epoch 1000:	pdl:1.54e-01 	 Rec:5.40e-03 	 Color:1.71e-01 	Time: 4.32
epoch 1050:	pdl:1.66e-01 	 Rec:5.38e-03 	 Color:1.70e-01 	Time: 4.37
epoch 1100:	pdl:1.39e-01 	 Rec:5.18e-03 	 Color:1.61e-01 	Time: 4.31
