epoch 0:	gram:7.34e-02 	 Rec:8.49e-02 	 Color:1.70e-07 	Time: 0.02
epoch 50:	gram:5.97e-03 	 Rec:5.25e-03 	 Color:9.67e-08 	Time: 1.11
epoch 100:	gram:4.42e-03 	 Rec:7.97e-03 	 Color:1.16e-07 	Time: 1.02
epoch 150:	gram:3.39e-03 	 Rec:2.89e-03 	 Color:1.10e-07 	Time: 1.02
epoch 200:	gram:3.10e-03 	 Rec:3.43e-03 	 Color:1.01e-07 	Time: 1.01
epoch 250:	gram:3.59e-03 	 Rec:3.55e-03 	 Color:1.03e-07 	Time: 1.03
epoch 300:	gram:3.40e-03 	 Rec:3.60e-03 	 Color:1.28e-07 	Time: 1.03
epoch 350:	gram:3.11e-03 	 Rec:2.59e-03 	 Color:1.21e-07 	Time: 1.03
epoch 400:	gram:3.43e-03 	 Rec:3.08e-03 	 Color:1.07e-07 	Time: 1.03
epoch 450:	gram:2.64e-03 	 Rec:2.70e-03 	 Color:1.27e-07 	Time: 1.03
epoch 500:	gram:4.46e-03 	 Rec:2.99e-03 	 Color:1.11e-07 	Time: 1.01
epoch 550:	gram:3.03e-03 	 Rec:2.05e-03 	 Color:1.09e-07 	Time: 1.03
epoch 600:	gram:2.95e-03 	 Rec:2.07e-03 	 Color:1.20e-07 	Time: 1.01
epoch 650:	gram:2.78e-03 	 Rec:1.81e-03 	 Color:1.03e-07 	Time: 1.02
epoch 700:	gram:2.93e-03 	 Rec:2.15e-03 	 Color:1.24e-07 	Time: 1.02
epoch 750:	gram:2.86e-03 	 Rec:1.49e-03 	 Color:1.23e-07 	Time: 1.03
epoch 800:	gram:3.03e-03 	 Rec:2.07e-03 	 Color:9.32e-08 	Time: 1.01
epoch 850:	gram:4.38e-03 	 Rec:1.53e-03 	 Color:1.16e-07 	Time: 1.02
epoch 900:	gram:3.56e-03 	 Rec:1.14e-03 	 Color:1.22e-07 	Time: 1.02
epoch 950:	gram:3.51e-03 	 Rec:1.37e-03 	 Color:1.06e-07 	Time: 1.01
epoch 1000:	gram:4.01e-03 	 Rec:1.42e-03 	 Color:1.30e-07 	Time: 1.03
epoch 1050:	gram:2.69e-03 	 Rec:1.20e-03 	 Color:1.23e-07 	Time: 1.02
epoch 1100:	gram:4.33e-03 	 Rec:1.40e-03 	 Color:1.13e-07 	Time: 1.03
epoch 1150:	gram:3.15e-03 	 Rec:1.62e-03 	 Color:1.04e-07 	Time: 1.03
epoch 1200:	gram:2.94e-03 	 Rec:1.16e-03 	 Color:1.13e-07 	Time: 1.02
epoch 1250:	gram:3.22e-03 	 Rec:1.40e-03 	 Color:1.40e-07 	Time: 1.02
