epoch 0:	pdl:1.88e-01 	 Rec:4.28e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:1.63e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 1.36
epoch 100:	pdl:1.76e-01 	 Rec:8.78e-04 	 Color:0.00e+00 	Time: 1.35
epoch 150:	pdl:1.90e-01 	 Rec:6.15e-04 	 Color:0.00e+00 	Time: 1.32
epoch 200:	pdl:1.86e-01 	 Rec:5.05e-04 	 Color:0.00e+00 	Time: 1.44
epoch 250:	pdl:1.68e-01 	 Rec:4.96e-04 	 Color:0.00e+00 	Time: 1.46
epoch 300:	pdl:1.79e-01 	 Rec:3.70e-04 	 Color:0.00e+00 	Time: 1.44
epoch 350:	pdl:1.76e-01 	 Rec:3.52e-04 	 Color:0.00e+00 	Time: 1.47
epoch 400:	pdl:2.13e-01 	 Rec:3.55e-04 	 Color:0.00e+00 	Time: 1.45
epoch 450:	pdl:1.65e-01 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 1.51
epoch 500:	pdl:1.82e-01 	 Rec:2.76e-04 	 Color:0.00e+00 	Time: 1.53
epoch 550:	pdl:1.65e-01 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 1.53
epoch 600:	pdl:2.00e-01 	 Rec:2.61e-04 	 Color:0.00e+00 	Time: 1.51
epoch 650:	pdl:1.90e-01 	 Rec:2.11e-04 	 Color:0.00e+00 	Time: 1.48
epoch 700:	pdl:1.88e-01 	 Rec:2.87e-04 	 Color:0.00e+00 	Time: 1.51
epoch 750:	pdl:1.87e-01 	 Rec:3.48e-04 	 Color:0.00e+00 	Time: 1.50
epoch 800:	pdl:1.83e-01 	 Rec:2.43e-04 	 Color:0.00e+00 	Time: 1.48
epoch 850:	pdl:1.79e-01 	 Rec:1.94e-04 	 Color:0.00e+00 	Time: 1.51
epoch 900:	pdl:1.87e-01 	 Rec:2.61e-04 	 Color:0.00e+00 	Time: 1.49
epoch 950:	pdl:1.81e-01 	 Rec:2.60e-04 	 Color:0.00e+00 	Time: 1.53
epoch 1000:	pdl:1.65e-01 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 1.57
epoch 1050:	pdl:1.59e-01 	 Rec:2.25e-04 	 Color:0.00e+00 	Time: 1.58
epoch 1100:	pdl:1.82e-01 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 1.56
epoch 1150:	pdl:1.66e-01 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 1.58
epoch 1200:	pdl:1.92e-01 	 Rec:1.65e-04 	 Color:0.00e+00 	Time: 1.54
epoch 1250:	pdl:1.92e-01 	 Rec:1.66e-04 	 Color:0.00e+00 	Time: 1.54
epoch 1300:	pdl:1.91e-01 	 Rec:1.68e-04 	 Color:0.00e+00 	Time: 1.55
epoch 1350:	pdl:2.10e-01 	 Rec:1.44e-04 	 Color:0.00e+00 	Time: 1.56
epoch 1400:	pdl:2.00e-01 	 Rec:2.47e-04 	 Color:0.00e+00 	Time: 1.44
epoch 1450:	pdl:1.80e-01 	 Rec:2.08e-04 	 Color:0.00e+00 	Time: 1.52
epoch 1500:	pdl:1.99e-01 	 Rec:1.91e-04 	 Color:0.00e+00 	Time: 1.52
epoch 1550:	pdl:2.02e-01 	 Rec:1.79e-04 	 Color:0.00e+00 	Time: 1.57
epoch 1600:	pdl:1.73e-01 	 Rec:2.67e-04 	 Color:0.00e+00 	Time: 1.58
