epoch 0:	pdl:1.27e+00 	 Rec:7.52e-02 	 Color:1.74e-01 	Time: 0.03
epoch 4650:	pdl:4.77e-01 	 Rec:3.30e-03 	 Color:1.15e-01 	Time: 2.51
epoch 4700:	pdl:5.08e-01 	 Rec:4.55e-03 	 Color:1.20e-01 	Time: 2.55
epoch 4750:	pdl:4.41e-01 	 Rec:3.39e-03 	 Color:1.08e-01 	Time: 2.48
epoch 4800:	pdl:4.30e-01 	 Rec:3.49e-03 	 Color:1.20e-01 	Time: 2.51
epoch 4850:	pdl:4.64e-01 	 Rec:4.40e-03 	 Color:1.10e-01 	Time: 2.49
epoch 4900:	pdl:4.69e-01 	 Rec:3.88e-03 	 Color:1.23e-01 	Time: 2.46
epoch 4950:	pdl:5.56e-01 	 Rec:3.54e-03 	 Color:1.15e-01 	Time: 2.52
epoch 5000:	pdl:5.08e-01 	 Rec:4.45e-03 	 Color:1.30e-01 	Time: 2.54
epoch 5050:	pdl:4.40e-01 	 Rec:3.72e-03 	 Color:1.22e-01 	Time: 2.48
epoch 5100:	pdl:5.28e-01 	 Rec:3.45e-03 	 Color:1.10e-01 	Time: 2.52
epoch 5150:	pdl:4.61e-01 	 Rec:4.10e-03 	 Color:1.24e-01 	Time: 2.47
epoch 5200:	pdl:4.66e-01 	 Rec:3.58e-03 	 Color:1.25e-01 	Time: 2.50
epoch 5250:	pdl:4.33e-01 	 Rec:3.22e-03 	 Color:1.09e-01 	Time: 2.50
epoch 5300:	pdl:5.65e-01 	 Rec:3.78e-03 	 Color:1.29e-01 	Time: 2.50
epoch 5350:	pdl:4.82e-01 	 Rec:3.53e-03 	 Color:1.23e-01 	Time: 2.54
epoch 5400:	pdl:4.34e-01 	 Rec:3.34e-03 	 Color:1.02e-01 	Time: 2.51
epoch 5450:	pdl:5.05e-01 	 Rec:3.30e-03 	 Color:1.26e-01 	Time: 2.55
epoch 5500:	pdl:4.66e-01 	 Rec:3.18e-03 	 Color:1.09e-01 	Time: 2.53
epoch 5550:	pdl:5.20e-01 	 Rec:3.68e-03 	 Color:1.22e-01 	Time: 2.50
epoch 5600:	pdl:5.20e-01 	 Rec:3.21e-03 	 Color:1.34e-01 	Time: 2.52
epoch 5650:	pdl:4.46e-01 	 Rec:3.48e-03 	 Color:1.16e-01 	Time: 2.53
epoch 5700:	pdl:5.22e-01 	 Rec:3.65e-03 	 Color:1.14e-01 	Time: 2.52
epoch 5750:	pdl:4.60e-01 	 Rec:3.29e-03 	 Color:1.21e-01 	Time: 2.51
epoch 5800:	pdl:5.40e-01 	 Rec:3.24e-03 	 Color:1.13e-01 	Time: 2.56
epoch 5850:	pdl:6.16e-01 	 Rec:3.11e-03 	 Color:1.47e-01 	Time: 2.50
epoch 5900:	pdl:4.50e-01 	 Rec:3.38e-03 	 Color:1.16e-01 	Time: 2.50
epoch 5950:	pdl:5.53e-01 	 Rec:3.41e-03 	 Color:1.29e-01 	Time: 2.53
epoch 6000:	pdl:5.07e-01 	 Rec:3.81e-03 	 Color:1.34e-01 	Time: 2.50
epoch 6050:	pdl:4.70e-01 	 Rec:3.47e-03 	 Color:1.08e-01 	Time: 2.55
epoch 6100:	pdl:4.67e-01 	 Rec:3.24e-03 	 Color:9.63e-02 	Time: 2.52
epoch 6150:	pdl:4.68e-01 	 Rec:3.53e-03 	 Color:1.30e-01 	Time: 2.54
epoch 6200:	pdl:4.86e-01 	 Rec:3.08e-03 	 Color:1.15e-01 	Time: 2.54
epoch 6250:	pdl:4.45e-01 	 Rec:3.05e-03 	 Color:1.30e-01 	Time: 2.55
epoch 6300:	pdl:5.36e-01 	 Rec:3.73e-03 	 Color:1.20e-01 	Time: 2.50
epoch 6350:	pdl:4.07e-01 	 Rec:3.13e-03 	 Color:1.17e-01 	Time: 2.52
epoch 6400:	pdl:4.51e-01 	 Rec:3.54e-03 	 Color:1.26e-01 	Time: 2.51
epoch 6450:	pdl:4.61e-01 	 Rec:2.65e-03 	 Color:1.23e-01 	Time: 2.49
epoch 6500:	pdl:4.51e-01 	 Rec:2.62e-03 	 Color:1.24e-01 	Time: 2.51
epoch 6550:	pdl:4.82e-01 	 Rec:2.64e-03 	 Color:1.16e-01 	Time: 2.55
epoch 6600:	pdl:4.26e-01 	 Rec:2.58e-03 	 Color:1.20e-01 	Time: 2.57
epoch 6650:	pdl:4.44e-01 	 Rec:2.58e-03 	 Color:1.29e-01 	Time: 2.51
epoch 6700:	pdl:4.20e-01 	 Rec:2.50e-03 	 Color:1.21e-01 	Time: 2.52
epoch 6750:	pdl:4.01e-01 	 Rec:2.56e-03 	 Color:1.21e-01 	Time: 2.54
epoch 6800:	pdl:4.63e-01 	 Rec:2.48e-03 	 Color:1.18e-01 	Time: 2.50
epoch 6850:	pdl:4.40e-01 	 Rec:2.49e-03 	 Color:1.29e-01 	Time: 2.52
epoch 6900:	pdl:4.47e-01 	 Rec:2.47e-03 	 Color:1.13e-01 	Time: 2.52
epoch 6950:	pdl:4.79e-01 	 Rec:2.50e-03 	 Color:1.14e-01 	Time: 2.53
epoch 7000:	pdl:4.42e-01 	 Rec:2.47e-03 	 Color:1.12e-01 	Time: 2.51
epoch 7050:	pdl:4.23e-01 	 Rec:2.48e-03 	 Color:1.13e-01 	Time: 2.54
epoch 7100:	pdl:4.26e-01 	 Rec:2.47e-03 	 Color:1.27e-01 	Time: 2.50
epoch 7150:	pdl:4.25e-01 	 Rec:2.46e-03 	 Color:1.20e-01 	Time: 2.55
epoch 7200:	pdl:4.07e-01 	 Rec:2.43e-03 	 Color:1.16e-01 	Time: 2.54
epoch 7250:	pdl:4.22e-01 	 Rec:2.53e-03 	 Color:1.13e-01 	Time: 2.48
epoch 7300:	pdl:4.92e-01 	 Rec:2.45e-03 	 Color:1.16e-01 	Time: 2.53
epoch 7350:	pdl:4.89e-01 	 Rec:2.44e-03 	 Color:1.09e-01 	Time: 2.53
epoch 7400:	pdl:4.47e-01 	 Rec:2.44e-03 	 Color:1.02e-01 	Time: 2.53
epoch 7450:	pdl:4.48e-01 	 Rec:2.39e-03 	 Color:1.37e-01 	Time: 2.48
epoch 7500:	pdl:4.67e-01 	 Rec:2.40e-03 	 Color:1.19e-01 	Time: 2.28
epoch 7550:	pdl:4.74e-01 	 Rec:2.45e-03 	 Color:1.21e-01 	Time: 2.11
epoch 7600:	pdl:4.61e-01 	 Rec:2.41e-03 	 Color:1.24e-01 	Time: 1.96
epoch 7650:	pdl:5.17e-01 	 Rec:2.44e-03 	 Color:1.13e-01 	Time: 1.97
epoch 7700:	pdl:4.46e-01 	 Rec:2.38e-03 	 Color:1.17e-01 	Time: 1.96
epoch 7750:	pdl:4.34e-01 	 Rec:2.41e-03 	 Color:1.20e-01 	Time: 1.95
epoch 7800:	pdl:4.16e-01 	 Rec:2.41e-03 	 Color:1.14e-01 	Time: 1.97
epoch 7850:	pdl:5.16e-01 	 Rec:2.37e-03 	 Color:1.20e-01 	Time: 1.77
epoch 7900:	pdl:4.62e-01 	 Rec:2.39e-03 	 Color:1.31e-01 	Time: 2.07
epoch 7950:	pdl:4.48e-01 	 Rec:2.48e-03 	 Color:1.27e-01 	Time: 2.08
