epoch 0:	pdl:8.15e-01 	 Rec:6.79e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:5.76e-01 	 Rec:5.40e-03 	 Color:0.00e+00 	Time: 0.98
epoch 100:	pdl:5.28e-01 	 Rec:4.82e-03 	 Color:0.00e+00 	Time: 0.97
epoch 150:	pdl:3.90e-01 	 Rec:6.84e-03 	 Color:0.00e+00 	Time: 1.04
epoch 200:	pdl:3.34e-01 	 Rec:3.65e-03 	 Color:0.00e+00 	Time: 1.02
epoch 250:	pdl:3.91e-01 	 Rec:5.60e-03 	 Color:0.00e+00 	Time: 1.02
epoch 300:	pdl:3.80e-01 	 Rec:3.33e-03 	 Color:0.00e+00 	Time: 0.99
epoch 350:	pdl:3.40e-01 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 0.98
epoch 400:	pdl:3.17e-01 	 Rec:2.99e-03 	 Color:0.00e+00 	Time: 0.95
epoch 450:	pdl:3.49e-01 	 Rec:3.36e-03 	 Color:0.00e+00 	Time: 0.97
epoch 500:	pdl:3.72e-01 	 Rec:3.16e-03 	 Color:0.00e+00 	Time: 0.96
epoch 550:	pdl:3.38e-01 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 0.98
epoch 600:	pdl:5.56e-01 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 0.96
epoch 650:	pdl:3.45e-01 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 0.96
epoch 700:	pdl:3.46e-01 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 0.98
epoch 750:	pdl:3.36e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 0.96
epoch 800:	pdl:3.28e-01 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 0.95
epoch 850:	pdl:4.11e-01 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.95
epoch 900:	pdl:3.31e-01 	 Rec:2.78e-03 	 Color:0.00e+00 	Time: 1.02
epoch 950:	pdl:3.53e-01 	 Rec:2.64e-03 	 Color:0.00e+00 	Time: 0.96
epoch 1000:	pdl:3.09e-01 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1050:	pdl:3.62e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1100:	pdl:3.27e-01 	 Rec:2.72e-03 	 Color:0.00e+00 	Time: 0.95
epoch 1150:	pdl:3.45e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.98
epoch 1200:	pdl:3.19e-01 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 0.96
epoch 1250:	pdl:3.20e-01 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 0.95
epoch 1300:	pdl:2.88e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1350:	pdl:3.17e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1400:	pdl:3.29e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1450:	pdl:3.24e-01 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1500:	pdl:3.71e-01 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1550:	pdl:3.37e-01 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 0.96
epoch 1600:	pdl:2.87e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.98
