epoch 0:	pdl:5.65e-01 	 Rec:3.33e-03 	 Color:1.43e-01 	Time: 0.02
epoch 4700:	pdl:5.31e-01 	 Rec:7.72e-04 	 Color:1.22e-01 	Time: 1.22
epoch 4750:	pdl:5.52e-01 	 Rec:8.21e-04 	 Color:1.25e-01 	Time: 1.22
epoch 4800:	pdl:5.54e-01 	 Rec:8.02e-04 	 Color:1.25e-01 	Time: 1.22
epoch 4850:	pdl:5.64e-01 	 Rec:7.45e-04 	 Color:1.22e-01 	Time: 1.24
epoch 4900:	pdl:5.33e-01 	 Rec:7.25e-04 	 Color:1.29e-01 	Time: 1.22
epoch 4950:	pdl:5.07e-01 	 Rec:7.11e-04 	 Color:1.19e-01 	Time: 1.25
epoch 5000:	pdl:5.55e-01 	 Rec:8.30e-04 	 Color:1.25e-01 	Time: 1.28
epoch 5050:	pdl:5.49e-01 	 Rec:6.99e-04 	 Color:1.26e-01 	Time: 1.26
epoch 5100:	pdl:5.57e-01 	 Rec:8.36e-04 	 Color:1.31e-01 	Time: 1.23
epoch 5150:	pdl:5.29e-01 	 Rec:8.13e-04 	 Color:1.45e-01 	Time: 1.24
epoch 5200:	pdl:5.43e-01 	 Rec:7.58e-04 	 Color:1.17e-01 	Time: 1.23
epoch 5250:	pdl:5.23e-01 	 Rec:7.02e-04 	 Color:1.39e-01 	Time: 1.22
epoch 5300:	pdl:5.31e-01 	 Rec:6.65e-04 	 Color:1.28e-01 	Time: 1.22
epoch 5350:	pdl:5.02e-01 	 Rec:7.34e-04 	 Color:1.07e-01 	Time: 1.21
epoch 5400:	pdl:5.40e-01 	 Rec:8.43e-04 	 Color:1.01e-01 	Time: 1.20
epoch 5450:	pdl:5.34e-01 	 Rec:7.46e-04 	 Color:1.26e-01 	Time: 1.22
epoch 5500:	pdl:5.35e-01 	 Rec:8.79e-04 	 Color:1.23e-01 	Time: 1.20
epoch 5550:	pdl:5.44e-01 	 Rec:6.81e-04 	 Color:1.26e-01 	Time: 1.20
epoch 5600:	pdl:5.33e-01 	 Rec:7.00e-04 	 Color:1.21e-01 	Time: 1.21
epoch 5650:	pdl:5.33e-01 	 Rec:6.53e-04 	 Color:1.24e-01 	Time: 1.21
epoch 5700:	pdl:5.35e-01 	 Rec:6.60e-04 	 Color:1.18e-01 	Time: 1.21
epoch 5750:	pdl:5.21e-01 	 Rec:6.53e-04 	 Color:1.26e-01 	Time: 1.25
epoch 5800:	pdl:5.29e-01 	 Rec:6.27e-04 	 Color:1.08e-01 	Time: 1.20
epoch 5850:	pdl:4.99e-01 	 Rec:6.83e-04 	 Color:1.09e-01 	Time: 1.23
epoch 5900:	pdl:5.66e-01 	 Rec:7.43e-04 	 Color:1.36e-01 	Time: 1.20
epoch 5950:	pdl:5.53e-01 	 Rec:8.24e-04 	 Color:1.25e-01 	Time: 1.22
epoch 6000:	pdl:5.10e-01 	 Rec:8.19e-04 	 Color:1.28e-01 	Time: 1.20
epoch 6050:	pdl:6.01e-01 	 Rec:7.05e-04 	 Color:1.28e-01 	Time: 1.23
epoch 6100:	pdl:4.63e-01 	 Rec:6.70e-04 	 Color:1.01e-01 	Time: 1.23
epoch 6150:	pdl:5.60e-01 	 Rec:8.51e-04 	 Color:1.40e-01 	Time: 1.21
epoch 6200:	pdl:5.31e-01 	 Rec:6.88e-04 	 Color:1.16e-01 	Time: 1.20
epoch 6250:	pdl:4.69e-01 	 Rec:7.22e-04 	 Color:9.28e-02 	Time: 1.20
epoch 6300:	pdl:5.64e-01 	 Rec:7.19e-04 	 Color:1.18e-01 	Time: 1.20
epoch 6350:	pdl:5.57e-01 	 Rec:7.58e-04 	 Color:1.28e-01 	Time: 1.21
epoch 6400:	pdl:5.33e-01 	 Rec:6.75e-04 	 Color:1.34e-01 	Time: 1.21
epoch 6450:	pdl:4.98e-01 	 Rec:4.85e-04 	 Color:1.12e-01 	Time: 1.21
epoch 6500:	pdl:5.66e-01 	 Rec:4.72e-04 	 Color:1.24e-01 	Time: 1.23
epoch 6550:	pdl:5.29e-01 	 Rec:4.66e-04 	 Color:1.38e-01 	Time: 1.21
epoch 6600:	pdl:4.77e-01 	 Rec:4.62e-04 	 Color:1.19e-01 	Time: 1.23
epoch 6650:	pdl:5.20e-01 	 Rec:4.66e-04 	 Color:1.19e-01 	Time: 1.20
epoch 6700:	pdl:5.61e-01 	 Rec:4.60e-04 	 Color:1.43e-01 	Time: 1.22
epoch 6750:	pdl:5.14e-01 	 Rec:4.55e-04 	 Color:1.23e-01 	Time: 1.20
epoch 6800:	pdl:5.01e-01 	 Rec:4.49e-04 	 Color:1.26e-01 	Time: 1.23
epoch 6850:	pdl:5.29e-01 	 Rec:4.49e-04 	 Color:1.42e-01 	Time: 1.23
epoch 6900:	pdl:4.77e-01 	 Rec:4.56e-04 	 Color:1.08e-01 	Time: 1.23
epoch 6950:	pdl:5.39e-01 	 Rec:4.55e-04 	 Color:1.33e-01 	Time: 1.26
epoch 7000:	pdl:5.05e-01 	 Rec:4.53e-04 	 Color:1.34e-01 	Time: 1.22
epoch 7050:	pdl:5.34e-01 	 Rec:4.61e-04 	 Color:1.21e-01 	Time: 1.22
epoch 7100:	pdl:5.43e-01 	 Rec:4.57e-04 	 Color:1.37e-01 	Time: 1.22
epoch 7150:	pdl:5.30e-01 	 Rec:4.45e-04 	 Color:1.21e-01 	Time: 1.22
epoch 7200:	pdl:5.18e-01 	 Rec:4.49e-04 	 Color:1.13e-01 	Time: 1.24
epoch 7250:	pdl:5.31e-01 	 Rec:4.48e-04 	 Color:1.15e-01 	Time: 1.25
epoch 7300:	pdl:5.13e-01 	 Rec:4.42e-04 	 Color:1.13e-01 	Time: 1.25
epoch 7350:	pdl:4.99e-01 	 Rec:4.44e-04 	 Color:1.27e-01 	Time: 1.23
epoch 7400:	pdl:5.14e-01 	 Rec:4.44e-04 	 Color:1.17e-01 	Time: 1.23
epoch 7450:	pdl:5.34e-01 	 Rec:4.39e-04 	 Color:1.25e-01 	Time: 1.22
epoch 7500:	pdl:5.04e-01 	 Rec:4.47e-04 	 Color:1.30e-01 	Time: 1.22
epoch 7550:	pdl:4.92e-01 	 Rec:4.36e-04 	 Color:1.10e-01 	Time: 1.22
epoch 7600:	pdl:4.97e-01 	 Rec:4.49e-04 	 Color:1.04e-01 	Time: 1.21
epoch 7650:	pdl:5.34e-01 	 Rec:4.38e-04 	 Color:1.15e-01 	Time: 1.22
epoch 7700:	pdl:5.32e-01 	 Rec:4.41e-04 	 Color:1.30e-01 	Time: 1.21
epoch 7750:	pdl:5.28e-01 	 Rec:4.47e-04 	 Color:1.37e-01 	Time: 1.20
epoch 7800:	pdl:5.19e-01 	 Rec:4.43e-04 	 Color:1.35e-01 	Time: 1.22
epoch 7850:	pdl:5.67e-01 	 Rec:4.39e-04 	 Color:1.33e-01 	Time: 1.21
epoch 7900:	pdl:5.18e-01 	 Rec:4.40e-04 	 Color:1.33e-01 	Time: 1.20
epoch 7950:	pdl:6.36e-01 	 Rec:4.38e-04 	 Color:1.10e-01 	Time: 1.22
