epoch 0:	gram:4.46e-02 	 Rec:5.59e-02 	 Color:0.00e+00 	Time: 0.01
epoch 3350:	gram:8.58e-03 	 Rec:5.11e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3400:	gram:8.52e-03 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 0.56
epoch 3450:	gram:1.00e-02 	 Rec:3.44e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3500:	gram:1.20e-02 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3550:	gram:8.45e-03 	 Rec:3.37e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3600:	gram:9.23e-03 	 Rec:3.53e-04 	 Color:0.00e+00 	Time: 0.54
epoch 3650:	gram:9.98e-03 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3700:	gram:1.01e-02 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3750:	gram:8.98e-03 	 Rec:2.81e-04 	 Color:0.00e+00 	Time: 0.57
epoch 3800:	gram:1.05e-02 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.55
epoch 3850:	gram:8.27e-03 	 Rec:2.34e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3900:	gram:1.01e-02 	 Rec:2.51e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3950:	gram:8.27e-03 	 Rec:3.04e-04 	 Color:0.00e+00 	Time: 0.54
epoch 4000:	gram:9.62e-03 	 Rec:2.51e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4050:	gram:1.07e-02 	 Rec:2.99e-04 	 Color:0.00e+00 	Time: 0.60
epoch 4100:	gram:8.19e-03 	 Rec:3.35e-04 	 Color:0.00e+00 	Time: 0.57
epoch 4150:	gram:8.38e-03 	 Rec:2.34e-04 	 Color:0.00e+00 	Time: 0.59
epoch 4200:	gram:9.66e-03 	 Rec:3.91e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4250:	gram:9.12e-03 	 Rec:3.61e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4300:	gram:8.47e-03 	 Rec:3.23e-04 	 Color:0.00e+00 	Time: 0.59
epoch 4350:	gram:8.94e-03 	 Rec:2.68e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4400:	gram:1.10e-02 	 Rec:2.18e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4450:	gram:1.02e-02 	 Rec:2.55e-04 	 Color:0.00e+00 	Time: 0.58
epoch 4500:	gram:9.92e-03 	 Rec:3.10e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4550:	gram:8.21e-03 	 Rec:2.82e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4600:	gram:7.89e-03 	 Rec:3.74e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4650:	gram:9.58e-03 	 Rec:5.53e-04 	 Color:0.00e+00 	Time: 0.58
epoch 4700:	gram:1.00e-02 	 Rec:2.75e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4750:	gram:1.18e-02 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4800:	gram:1.02e-02 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4850:	gram:9.17e-03 	 Rec:3.65e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4900:	gram:7.89e-03 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 0.57
epoch 4950:	gram:8.24e-03 	 Rec:2.87e-04 	 Color:0.00e+00 	Time: 0.58
epoch 5000:	gram:9.82e-03 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 0.57
epoch 5050:	gram:8.76e-03 	 Rec:2.38e-04 	 Color:0.00e+00 	Time: 0.59
epoch 5100:	gram:9.19e-03 	 Rec:2.84e-04 	 Color:0.00e+00 	Time: 0.58
epoch 5150:	gram:9.24e-03 	 Rec:4.73e-04 	 Color:0.00e+00 	Time: 0.56
epoch 5200:	gram:9.92e-03 	 Rec:2.97e-04 	 Color:0.00e+00 	Time: 0.56
epoch 5250:	gram:9.21e-03 	 Rec:3.57e-04 	 Color:0.00e+00 	Time: 0.56
epoch 5300:	gram:9.74e-03 	 Rec:2.42e-04 	 Color:0.00e+00 	Time: 0.56
epoch 5350:	gram:8.34e-03 	 Rec:2.31e-04 	 Color:0.00e+00 	Time: 0.56
epoch 5400:	gram:1.07e-02 	 Rec:3.63e-04 	 Color:0.00e+00 	Time: 0.59
epoch 5450:	gram:1.02e-02 	 Rec:2.93e-04 	 Color:0.00e+00 	Time: 0.59
epoch 5500:	gram:7.58e-03 	 Rec:2.60e-04 	 Color:0.00e+00 	Time: 0.56
epoch 5550:	gram:7.49e-03 	 Rec:3.00e-04 	 Color:0.00e+00 	Time: 0.59
epoch 5600:	gram:6.45e-03 	 Rec:1.95e-04 	 Color:0.00e+00 	Time: 0.57
epoch 5650:	gram:8.98e-03 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.59
epoch 5700:	gram:9.09e-03 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.56
epoch 5750:	gram:8.82e-03 	 Rec:2.90e-04 	 Color:0.00e+00 	Time: 0.56
epoch 5800:	gram:8.65e-03 	 Rec:1.92e-04 	 Color:0.00e+00 	Time: 0.57
epoch 5850:	gram:8.73e-03 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.57
epoch 5900:	gram:7.65e-03 	 Rec:2.52e-04 	 Color:0.00e+00 	Time: 0.56
epoch 5950:	gram:8.06e-03 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.56
epoch 6000:	gram:9.27e-03 	 Rec:3.15e-04 	 Color:0.00e+00 	Time: 0.57
epoch 6050:	gram:1.03e-02 	 Rec:2.66e-04 	 Color:0.00e+00 	Time: 0.59
epoch 6100:	gram:8.71e-03 	 Rec:2.19e-04 	 Color:0.00e+00 	Time: 0.56
epoch 6150:	gram:9.27e-03 	 Rec:1.82e-04 	 Color:0.00e+00 	Time: 0.57
epoch 6200:	gram:9.74e-03 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 0.56
epoch 6250:	gram:8.82e-03 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 0.56
epoch 6300:	gram:8.97e-03 	 Rec:1.88e-04 	 Color:0.00e+00 	Time: 0.59
epoch 6350:	gram:9.25e-03 	 Rec:2.67e-04 	 Color:0.00e+00 	Time: 0.60
epoch 6400:	gram:8.32e-03 	 Rec:3.54e-04 	 Color:0.00e+00 	Time: 0.57
epoch 6450:	gram:9.54e-03 	 Rec:3.00e-04 	 Color:0.00e+00 	Time: 0.56
epoch 6500:	gram:7.90e-03 	 Rec:2.79e-04 	 Color:0.00e+00 	Time: 0.56
epoch 6550:	gram:6.99e-03 	 Rec:2.38e-04 	 Color:0.00e+00 	Time: 0.60
epoch 6600:	gram:8.32e-03 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 0.57
epoch 6650:	gram:8.82e-03 	 Rec:2.81e-04 	 Color:0.00e+00 	Time: 0.57
epoch 6700:	gram:8.39e-03 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.56
epoch 6750:	gram:8.48e-03 	 Rec:2.70e-04 	 Color:0.00e+00 	Time: 0.59
epoch 6800:	gram:9.19e-03 	 Rec:6.09e-04 	 Color:0.00e+00 	Time: 0.58
epoch 6850:	gram:7.12e-03 	 Rec:2.61e-04 	 Color:0.00e+00 	Time: 0.60
epoch 6900:	gram:7.39e-03 	 Rec:2.44e-04 	 Color:0.00e+00 	Time: 0.56
epoch 6950:	gram:9.20e-03 	 Rec:2.13e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7000:	gram:8.71e-03 	 Rec:1.99e-04 	 Color:0.00e+00 	Time: 0.56
epoch 7050:	gram:8.80e-03 	 Rec:1.85e-04 	 Color:0.00e+00 	Time: 0.61
epoch 7100:	gram:9.20e-03 	 Rec:2.23e-04 	 Color:0.00e+00 	Time: 0.56
epoch 7150:	gram:9.20e-03 	 Rec:2.51e-04 	 Color:0.00e+00 	Time: 0.57
epoch 7200:	gram:7.49e-03 	 Rec:2.45e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7250:	gram:8.88e-03 	 Rec:2.07e-04 	 Color:0.00e+00 	Time: 0.56
epoch 7300:	gram:8.70e-03 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7350:	gram:6.85e-03 	 Rec:1.86e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7400:	gram:8.77e-03 	 Rec:3.23e-04 	 Color:0.00e+00 	Time: 0.58
epoch 7450:	gram:8.28e-03 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7500:	gram:1.07e-02 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7550:	gram:7.72e-03 	 Rec:3.27e-04 	 Color:0.00e+00 	Time: 0.58
epoch 7600:	gram:6.99e-03 	 Rec:2.69e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7650:	gram:9.40e-03 	 Rec:1.97e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7700:	gram:8.66e-03 	 Rec:2.66e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7750:	gram:9.07e-03 	 Rec:1.87e-04 	 Color:0.00e+00 	Time: 0.56
epoch 7800:	gram:7.95e-03 	 Rec:1.80e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7850:	gram:9.78e-03 	 Rec:2.58e-04 	 Color:0.00e+00 	Time: 0.58
epoch 7900:	gram:9.35e-03 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7950:	gram:9.15e-03 	 Rec:2.11e-04 	 Color:0.00e+00 	Time: 0.56
