epoch 0:	gram:8.71e-02 	 Rec:6.56e-02 	 Color:3.45e-05 	Time: 0.01
epoch 1300:	gram:1.45e-02 	 Rec:4.92e-04 	 Color:2.11e-05 	Time: 0.54
epoch 1350:	gram:1.59e-02 	 Rec:4.97e-04 	 Color:1.64e-05 	Time: 0.53
epoch 1400:	gram:1.68e-02 	 Rec:5.35e-04 	 Color:1.82e-05 	Time: 0.50
epoch 1450:	gram:2.21e-02 	 Rec:5.75e-04 	 Color:2.04e-05 	Time: 0.51
epoch 1500:	gram:1.57e-02 	 Rec:8.59e-04 	 Color:1.59e-05 	Time: 0.53
epoch 1550:	gram:1.72e-02 	 Rec:4.60e-04 	 Color:1.44e-05 	Time: 0.51
epoch 1600:	gram:2.11e-02 	 Rec:5.61e-04 	 Color:2.22e-05 	Time: 0.51
epoch 1650:	gram:1.83e-02 	 Rec:5.73e-04 	 Color:1.50e-05 	Time: 0.54
epoch 1700:	gram:1.82e-02 	 Rec:5.70e-04 	 Color:1.70e-05 	Time: 0.52
epoch 1750:	gram:1.65e-02 	 Rec:4.88e-04 	 Color:1.32e-05 	Time: 0.50
epoch 1800:	gram:1.48e-02 	 Rec:5.37e-04 	 Color:2.04e-05 	Time: 0.50
epoch 1850:	gram:1.54e-02 	 Rec:5.04e-04 	 Color:1.48e-05 	Time: 0.50
epoch 1900:	gram:1.63e-02 	 Rec:5.53e-04 	 Color:1.37e-05 	Time: 0.53
epoch 1950:	gram:1.75e-02 	 Rec:4.27e-04 	 Color:1.81e-05 	Time: 0.56
epoch 2000:	gram:1.63e-02 	 Rec:4.52e-04 	 Color:1.36e-05 	Time: 0.52
epoch 2050:	gram:1.52e-02 	 Rec:5.70e-04 	 Color:2.00e-05 	Time: 0.59
epoch 2100:	gram:1.68e-02 	 Rec:5.82e-04 	 Color:2.43e-05 	Time: 0.57
epoch 2150:	gram:1.61e-02 	 Rec:4.80e-04 	 Color:1.47e-05 	Time: 0.53
epoch 2200:	gram:1.37e-02 	 Rec:4.36e-04 	 Color:1.50e-05 	Time: 0.57
epoch 2250:	gram:1.78e-02 	 Rec:4.10e-04 	 Color:2.44e-05 	Time: 0.54
epoch 2300:	gram:1.85e-02 	 Rec:6.24e-04 	 Color:1.28e-05 	Time: 0.52
epoch 2350:	gram:1.67e-02 	 Rec:5.06e-04 	 Color:2.37e-05 	Time: 0.57
epoch 2400:	gram:1.84e-02 	 Rec:4.75e-04 	 Color:1.95e-05 	Time: 0.57
epoch 2450:	gram:1.92e-02 	 Rec:5.56e-04 	 Color:1.75e-05 	Time: 0.57
epoch 2500:	gram:1.54e-02 	 Rec:3.90e-04 	 Color:1.63e-05 	Time: 0.56
epoch 2550:	gram:1.59e-02 	 Rec:4.47e-04 	 Color:1.85e-05 	Time: 0.52
epoch 2600:	gram:1.39e-02 	 Rec:4.57e-04 	 Color:2.23e-05 	Time: 0.52
epoch 2650:	gram:1.72e-02 	 Rec:4.94e-04 	 Color:1.93e-05 	Time: 0.54
epoch 2700:	gram:1.49e-02 	 Rec:4.47e-04 	 Color:1.85e-05 	Time: 0.58
epoch 2750:	gram:1.35e-02 	 Rec:3.73e-04 	 Color:1.82e-05 	Time: 0.52
epoch 2800:	gram:2.16e-02 	 Rec:5.97e-04 	 Color:1.79e-05 	Time: 0.51
epoch 2850:	gram:1.68e-02 	 Rec:5.17e-04 	 Color:1.59e-05 	Time: 0.53
epoch 2900:	gram:1.71e-02 	 Rec:6.58e-04 	 Color:1.92e-05 	Time: 0.51
epoch 2950:	gram:1.70e-02 	 Rec:3.93e-04 	 Color:1.07e-05 	Time: 0.54
epoch 3000:	gram:1.49e-02 	 Rec:5.20e-04 	 Color:2.06e-05 	Time: 0.51
epoch 3050:	gram:1.43e-02 	 Rec:3.47e-04 	 Color:2.16e-05 	Time: 0.55
epoch 3100:	gram:1.67e-02 	 Rec:4.54e-04 	 Color:1.98e-05 	Time: 0.53
epoch 3150:	gram:1.36e-02 	 Rec:3.57e-04 	 Color:1.09e-05 	Time: 0.54
epoch 3200:	gram:1.53e-02 	 Rec:2.66e-04 	 Color:1.48e-05 	Time: 0.50
epoch 3250:	gram:1.53e-02 	 Rec:5.06e-04 	 Color:1.94e-05 	Time: 0.53
epoch 3300:	gram:2.03e-02 	 Rec:4.87e-04 	 Color:1.22e-05 	Time: 0.51
epoch 3350:	gram:1.47e-02 	 Rec:3.30e-04 	 Color:1.25e-05 	Time: 0.52
epoch 3400:	gram:2.02e-02 	 Rec:3.01e-04 	 Color:1.20e-05 	Time: 0.52
epoch 3450:	gram:1.46e-02 	 Rec:3.11e-04 	 Color:2.43e-05 	Time: 0.51
epoch 3500:	gram:2.13e-02 	 Rec:3.80e-04 	 Color:1.43e-05 	Time: 0.53
epoch 3550:	gram:1.49e-02 	 Rec:3.60e-04 	 Color:1.30e-05 	Time: 0.51
epoch 3600:	gram:1.52e-02 	 Rec:3.85e-04 	 Color:1.99e-05 	Time: 0.51
epoch 3650:	gram:1.62e-02 	 Rec:3.30e-04 	 Color:1.53e-05 	Time: 0.53
epoch 3700:	gram:1.15e-02 	 Rec:3.21e-04 	 Color:1.60e-05 	Time: 0.51
epoch 3750:	gram:1.90e-02 	 Rec:3.63e-04 	 Color:1.46e-05 	Time: 0.54
epoch 3800:	gram:1.38e-02 	 Rec:3.61e-04 	 Color:1.02e-05 	Time: 0.54
epoch 3850:	gram:1.50e-02 	 Rec:4.77e-04 	 Color:1.46e-05 	Time: 0.51
epoch 3900:	gram:1.78e-02 	 Rec:4.25e-04 	 Color:1.88e-05 	Time: 0.53
epoch 3950:	gram:1.54e-02 	 Rec:3.48e-04 	 Color:1.05e-05 	Time: 0.51
epoch 4000:	gram:1.52e-02 	 Rec:3.69e-04 	 Color:1.28e-05 	Time: 0.56
epoch 4050:	gram:1.65e-02 	 Rec:2.46e-04 	 Color:1.18e-05 	Time: 0.58
epoch 4100:	gram:1.53e-02 	 Rec:2.60e-04 	 Color:1.53e-05 	Time: 0.57
epoch 4150:	gram:1.83e-02 	 Rec:5.72e-04 	 Color:1.56e-05 	Time: 0.57
epoch 4200:	gram:1.58e-02 	 Rec:7.64e-04 	 Color:2.09e-05 	Time: 0.55
epoch 4250:	gram:1.61e-02 	 Rec:2.81e-04 	 Color:2.82e-05 	Time: 0.54
epoch 4300:	gram:1.31e-02 	 Rec:3.19e-04 	 Color:1.57e-05 	Time: 0.58
epoch 4350:	gram:1.33e-02 	 Rec:6.26e-04 	 Color:1.46e-05 	Time: 0.53
epoch 4400:	gram:1.61e-02 	 Rec:5.47e-04 	 Color:1.22e-05 	Time: 0.53
epoch 4450:	gram:1.47e-02 	 Rec:3.92e-04 	 Color:1.82e-05 	Time: 0.51
epoch 4500:	gram:1.50e-02 	 Rec:2.86e-04 	 Color:2.27e-05 	Time: 0.52
epoch 4550:	gram:1.83e-02 	 Rec:2.46e-04 	 Color:1.79e-05 	Time: 0.56
epoch 4600:	gram:1.33e-02 	 Rec:3.60e-04 	 Color:1.84e-05 	Time: 0.53
epoch 4650:	gram:1.37e-02 	 Rec:4.17e-04 	 Color:1.50e-05 	Time: 0.52
epoch 4700:	gram:1.31e-02 	 Rec:3.52e-04 	 Color:1.24e-05 	Time: 0.51
epoch 4750:	gram:1.46e-02 	 Rec:3.59e-04 	 Color:2.01e-05 	Time: 0.58
epoch 4800:	gram:1.34e-02 	 Rec:3.33e-04 	 Color:2.07e-05 	Time: 0.51
epoch 4850:	gram:1.60e-02 	 Rec:4.64e-04 	 Color:1.38e-05 	Time: 0.53
epoch 4900:	gram:1.45e-02 	 Rec:3.70e-04 	 Color:1.14e-05 	Time: 0.52
epoch 4950:	gram:1.36e-02 	 Rec:3.13e-04 	 Color:1.37e-05 	Time: 0.52
epoch 5000:	gram:1.46e-02 	 Rec:3.54e-04 	 Color:9.85e-06 	Time: 0.52
epoch 5050:	gram:1.42e-02 	 Rec:2.60e-04 	 Color:1.44e-05 	Time: 0.52
epoch 5100:	gram:1.45e-02 	 Rec:2.90e-04 	 Color:1.26e-05 	Time: 0.51
epoch 5150:	gram:1.86e-02 	 Rec:3.11e-04 	 Color:1.26e-05 	Time: 0.49
epoch 5200:	gram:1.69e-02 	 Rec:2.79e-04 	 Color:1.48e-05 	Time: 0.51
epoch 5250:	gram:1.22e-02 	 Rec:3.76e-04 	 Color:1.18e-05 	Time: 0.50
epoch 5300:	gram:1.45e-02 	 Rec:2.23e-04 	 Color:1.48e-05 	Time: 0.49
epoch 5350:	gram:1.49e-02 	 Rec:3.09e-04 	 Color:1.19e-05 	Time: 0.50
epoch 5400:	gram:1.62e-02 	 Rec:2.83e-04 	 Color:1.22e-05 	Time: 0.49
epoch 5450:	gram:1.69e-02 	 Rec:2.57e-04 	 Color:9.62e-06 	Time: 0.49
epoch 5500:	gram:1.40e-02 	 Rec:2.45e-04 	 Color:2.00e-05 	Time: 0.50
epoch 5550:	gram:1.40e-02 	 Rec:2.58e-04 	 Color:6.69e-06 	Time: 0.50
epoch 5600:	gram:1.52e-02 	 Rec:2.87e-04 	 Color:1.17e-05 	Time: 0.50
epoch 5650:	gram:1.22e-02 	 Rec:3.64e-04 	 Color:9.82e-06 	Time: 0.50
epoch 5700:	gram:1.46e-02 	 Rec:2.83e-04 	 Color:1.07e-05 	Time: 0.49
epoch 5750:	gram:1.62e-02 	 Rec:3.14e-04 	 Color:1.03e-05 	Time: 0.50
epoch 5800:	gram:1.44e-02 	 Rec:2.26e-04 	 Color:1.06e-05 	Time: 0.50
epoch 5850:	gram:1.77e-02 	 Rec:2.40e-04 	 Color:1.71e-05 	Time: 0.50
epoch 5900:	gram:1.36e-02 	 Rec:2.22e-04 	 Color:9.43e-06 	Time: 0.52
epoch 5950:	gram:1.47e-02 	 Rec:3.62e-04 	 Color:1.24e-05 	Time: 0.51
epoch 6000:	gram:1.32e-02 	 Rec:2.75e-04 	 Color:1.84e-05 	Time: 0.51
epoch 6050:	gram:1.52e-02 	 Rec:3.48e-04 	 Color:1.43e-05 	Time: 0.51
epoch 6100:	gram:1.41e-02 	 Rec:3.27e-04 	 Color:1.27e-05 	Time: 0.53
epoch 6150:	gram:1.26e-02 	 Rec:2.70e-04 	 Color:7.75e-06 	Time: 0.50
epoch 6200:	gram:1.36e-02 	 Rec:3.08e-04 	 Color:1.51e-05 	Time: 0.53
epoch 6250:	gram:1.71e-02 	 Rec:2.63e-04 	 Color:1.14e-05 	Time: 0.54
epoch 6300:	gram:1.43e-02 	 Rec:1.97e-04 	 Color:1.40e-05 	Time: 0.52
epoch 6350:	gram:1.40e-02 	 Rec:3.86e-04 	 Color:8.30e-06 	Time: 0.52
epoch 6400:	gram:1.40e-02 	 Rec:3.47e-04 	 Color:1.08e-05 	Time: 0.50
epoch 6450:	gram:1.49e-02 	 Rec:3.25e-04 	 Color:9.53e-06 	Time: 0.50
epoch 6500:	gram:1.48e-02 	 Rec:2.70e-04 	 Color:1.00e-05 	Time: 0.50
epoch 6550:	gram:1.82e-02 	 Rec:3.03e-04 	 Color:1.21e-05 	Time: 0.53
epoch 6600:	gram:1.73e-02 	 Rec:2.34e-04 	 Color:9.53e-06 	Time: 0.51
epoch 6650:	gram:1.47e-02 	 Rec:2.32e-04 	 Color:1.48e-05 	Time: 0.50
epoch 6700:	gram:1.35e-02 	 Rec:2.79e-04 	 Color:9.92e-06 	Time: 0.50
epoch 6750:	gram:1.37e-02 	 Rec:2.53e-04 	 Color:5.85e-06 	Time: 0.52
epoch 6800:	gram:1.31e-02 	 Rec:2.63e-04 	 Color:1.67e-05 	Time: 0.52
epoch 6850:	gram:1.24e-02 	 Rec:2.18e-04 	 Color:1.00e-05 	Time: 0.50
epoch 6900:	gram:1.35e-02 	 Rec:2.93e-04 	 Color:1.68e-05 	Time: 0.50
epoch 6950:	gram:1.43e-02 	 Rec:2.47e-04 	 Color:1.15e-05 	Time: 0.50
epoch 7000:	gram:1.45e-02 	 Rec:2.40e-04 	 Color:1.03e-05 	Time: 0.55
epoch 7050:	gram:1.37e-02 	 Rec:2.41e-04 	 Color:6.96e-06 	Time: 0.54
epoch 7100:	gram:1.25e-02 	 Rec:1.98e-04 	 Color:1.34e-05 	Time: 0.55
epoch 7150:	gram:1.34e-02 	 Rec:4.61e-04 	 Color:1.15e-05 	Time: 0.50
epoch 7200:	gram:1.48e-02 	 Rec:3.62e-04 	 Color:1.05e-05 	Time: 0.52
epoch 7250:	gram:1.28e-02 	 Rec:2.01e-04 	 Color:1.10e-05 	Time: 0.52
epoch 7300:	gram:1.77e-02 	 Rec:2.77e-04 	 Color:1.27e-05 	Time: 0.52
epoch 7350:	gram:1.43e-02 	 Rec:2.78e-04 	 Color:9.72e-06 	Time: 0.51
epoch 7400:	gram:1.52e-02 	 Rec:3.30e-04 	 Color:1.63e-05 	Time: 0.52
epoch 7450:	gram:1.70e-02 	 Rec:2.25e-04 	 Color:1.85e-05 	Time: 0.54
epoch 7500:	gram:1.41e-02 	 Rec:3.52e-04 	 Color:1.43e-05 	Time: 0.52
epoch 7550:	gram:1.33e-02 	 Rec:2.64e-04 	 Color:1.33e-05 	Time: 0.52
epoch 7600:	gram:1.39e-02 	 Rec:2.83e-04 	 Color:1.74e-05 	Time: 0.54
epoch 7650:	gram:1.35e-02 	 Rec:2.06e-04 	 Color:1.53e-05 	Time: 0.54
epoch 7700:	gram:1.37e-02 	 Rec:3.00e-04 	 Color:1.09e-05 	Time: 0.53
epoch 7750:	gram:1.39e-02 	 Rec:2.98e-04 	 Color:9.94e-06 	Time: 0.50
epoch 7800:	gram:1.62e-02 	 Rec:2.24e-04 	 Color:1.09e-05 	Time: 0.53
epoch 7850:	gram:1.39e-02 	 Rec:2.13e-04 	 Color:1.61e-05 	Time: 0.51
epoch 7900:	gram:1.30e-02 	 Rec:2.18e-04 	 Color:8.49e-06 	Time: 0.50
epoch 7950:	gram:1.28e-02 	 Rec:2.13e-04 	 Color:1.34e-05 	Time: 0.54
