epoch 0:	pdl:9.63e-01 	 Rec:8.89e-02 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:3.22e-01 	 Rec:3.90e-03 	 Color:0.00e+00 	Time: 2.61
epoch 100:	pdl:3.66e-01 	 Rec:5.38e-03 	 Color:0.00e+00 	Time: 2.89
epoch 150:	pdl:4.35e-01 	 Rec:7.05e-03 	 Color:0.00e+00 	Time: 2.65
epoch 200:	pdl:3.43e-01 	 Rec:3.74e-03 	 Color:0.00e+00 	Time: 2.73
epoch 250:	pdl:3.08e-01 	 Rec:3.70e-03 	 Color:0.00e+00 	Time: 2.88
epoch 300:	pdl:3.18e-01 	 Rec:3.26e-03 	 Color:0.00e+00 	Time: 2.64
epoch 350:	pdl:3.74e-01 	 Rec:3.82e-03 	 Color:0.00e+00 	Time: 2.85
epoch 400:	pdl:3.12e-01 	 Rec:3.05e-03 	 Color:0.00e+00 	Time: 2.71
epoch 450:	pdl:3.33e-01 	 Rec:2.99e-03 	 Color:0.00e+00 	Time: 2.60
epoch 500:	pdl:3.58e-01 	 Rec:3.35e-03 	 Color:0.00e+00 	Time: 2.63
epoch 550:	pdl:3.34e-01 	 Rec:2.78e-03 	 Color:0.00e+00 	Time: 2.66
epoch 600:	pdl:2.97e-01 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 2.68
epoch 650:	pdl:3.31e-01 	 Rec:2.84e-03 	 Color:0.00e+00 	Time: 2.61
epoch 700:	pdl:3.13e-01 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 2.64
epoch 750:	pdl:2.91e-01 	 Rec:3.46e-03 	 Color:0.00e+00 	Time: 2.68
epoch 800:	pdl:3.08e-01 	 Rec:2.51e-03 	 Color:0.00e+00 	Time: 2.60
epoch 850:	pdl:3.27e-01 	 Rec:2.64e-03 	 Color:0.00e+00 	Time: 2.60
epoch 900:	pdl:2.99e-01 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 2.65
epoch 950:	pdl:3.45e-01 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 2.62
epoch 1000:	pdl:3.07e-01 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 2.76
epoch 1050:	pdl:3.05e-01 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 2.58
epoch 1100:	pdl:3.44e-01 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 2.68
epoch 1150:	pdl:3.55e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 2.60
epoch 1200:	pdl:2.84e-01 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 2.58
epoch 1250:	pdl:3.38e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 2.58
epoch 1300:	pdl:3.12e-01 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 2.60
epoch 1350:	pdl:2.86e-01 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 2.67
epoch 1400:	pdl:2.99e-01 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 2.66
epoch 1450:	pdl:3.25e-01 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 2.74
epoch 1500:	pdl:3.06e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 2.64
epoch 1550:	pdl:3.32e-01 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 2.65
epoch 1600:	pdl:3.12e-01 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 2.63
epoch 1650:	pdl:3.04e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 2.59
epoch 1700:	pdl:2.75e-01 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 2.62
epoch 1750:	pdl:2.80e-01 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 2.60
epoch 1800:	pdl:2.97e-01 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 2.63
epoch 1850:	pdl:3.04e-01 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 2.59
epoch 1900:	pdl:2.88e-01 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 2.65
epoch 1950:	pdl:2.90e-01 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 2.55
epoch 2000:	pdl:2.94e-01 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 2.62
epoch 2050:	pdl:3.24e-01 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 2.62
epoch 2100:	pdl:3.02e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 2.61
epoch 2150:	pdl:2.98e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 2.65
epoch 2200:	pdl:3.40e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 2.63
epoch 2250:	pdl:2.92e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 2.58
epoch 2300:	pdl:2.80e-01 	 Rec:1.88e-03 	 Color:0.00e+00 	Time: 2.64
epoch 2350:	pdl:2.96e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 2.59
epoch 2400:	pdl:2.77e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 2.60
epoch 2450:	pdl:3.32e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 2.67
epoch 2500:	pdl:3.05e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 2.69
epoch 2550:	pdl:3.08e-01 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 2.60
epoch 2600:	pdl:2.93e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 2.61
epoch 2650:	pdl:2.93e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 2.67
epoch 2700:	pdl:3.07e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 2.66
epoch 2750:	pdl:3.01e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 2.61
epoch 2800:	pdl:2.93e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 2.63
epoch 2850:	pdl:2.86e-01 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 2.65
epoch 2900:	pdl:3.07e-01 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 2.58
epoch 2950:	pdl:2.85e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 2.67
epoch 3000:	pdl:2.86e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 2.67
epoch 3050:	pdl:2.81e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 2.72
epoch 3100:	pdl:3.28e-01 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 2.69
epoch 3150:	pdl:2.78e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 2.59
epoch 3200:	pdl:2.93e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 2.59
epoch 3250:	pdl:2.89e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 2.66
epoch 3300:	pdl:3.27e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 2.02
epoch 3350:	pdl:2.74e-01 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 1.99
epoch 3400:	pdl:3.05e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 1.77
epoch 3450:	pdl:3.08e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 1.77
epoch 3500:	pdl:2.74e-01 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 1.77
epoch 3550:	pdl:2.91e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 1.82
epoch 3600:	pdl:3.21e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 1.78
epoch 3650:	pdl:3.11e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 1.66
epoch 3700:	pdl:2.80e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 1.84
epoch 3750:	pdl:3.02e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 1.79
epoch 3800:	pdl:2.86e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 1.83
epoch 3850:	pdl:3.12e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 1.82
