epoch 0:	pdl:1.92e+00 	 Rec:6.72e-02 	 Color:2.46e-01 	Time: 0.01
epoch 50:	pdl:9.28e-01 	 Rec:7.72e-03 	 Color:1.79e-01 	Time: 0.80
epoch 100:	pdl:1.04e+00 	 Rec:5.89e-03 	 Color:1.97e-01 	Time: 0.81
epoch 150:	pdl:9.07e-01 	 Rec:5.13e-03 	 Color:1.62e-01 	Time: 0.80
epoch 200:	pdl:8.53e-01 	 Rec:5.03e-03 	 Color:2.03e-01 	Time: 0.82
epoch 250:	pdl:8.79e-01 	 Rec:4.43e-03 	 Color:1.77e-01 	Time: 0.82
epoch 300:	pdl:1.01e+00 	 Rec:4.07e-03 	 Color:1.94e-01 	Time: 0.81
epoch 350:	pdl:9.11e-01 	 Rec:4.38e-03 	 Color:2.06e-01 	Time: 0.80
epoch 400:	pdl:8.89e-01 	 Rec:4.43e-03 	 Color:1.71e-01 	Time: 0.82
epoch 450:	pdl:8.79e-01 	 Rec:3.92e-03 	 Color:1.66e-01 	Time: 0.81
epoch 500:	pdl:8.65e-01 	 Rec:3.73e-03 	 Color:1.83e-01 	Time: 0.81
epoch 550:	pdl:8.09e-01 	 Rec:3.66e-03 	 Color:1.84e-01 	Time: 0.82
epoch 600:	pdl:9.65e-01 	 Rec:3.64e-03 	 Color:1.74e-01 	Time: 0.81
epoch 650:	pdl:8.73e-01 	 Rec:3.55e-03 	 Color:1.73e-01 	Time: 0.82
epoch 700:	pdl:7.83e-01 	 Rec:3.60e-03 	 Color:1.54e-01 	Time: 0.81
epoch 750:	pdl:8.78e-01 	 Rec:3.58e-03 	 Color:1.95e-01 	Time: 0.81
epoch 800:	pdl:8.70e-01 	 Rec:3.58e-03 	 Color:1.81e-01 	Time: 0.82
epoch 850:	pdl:9.19e-01 	 Rec:3.42e-03 	 Color:1.62e-01 	Time: 0.81
epoch 900:	pdl:7.89e-01 	 Rec:3.29e-03 	 Color:1.53e-01 	Time: 0.80
epoch 950:	pdl:8.29e-01 	 Rec:3.34e-03 	 Color:1.60e-01 	Time: 0.81
epoch 1000:	pdl:9.19e-01 	 Rec:3.17e-03 	 Color:1.78e-01 	Time: 0.81
epoch 1050:	pdl:8.59e-01 	 Rec:3.18e-03 	 Color:1.87e-01 	Time: 0.82
epoch 1100:	pdl:8.21e-01 	 Rec:3.19e-03 	 Color:1.64e-01 	Time: 0.82
epoch 1150:	pdl:8.90e-01 	 Rec:2.99e-03 	 Color:1.72e-01 	Time: 0.82
epoch 1200:	pdl:8.61e-01 	 Rec:3.27e-03 	 Color:1.45e-01 	Time: 0.82
epoch 1250:	pdl:8.57e-01 	 Rec:2.87e-03 	 Color:1.75e-01 	Time: 0.82
epoch 1300:	pdl:8.07e-01 	 Rec:2.96e-03 	 Color:1.58e-01 	Time: 0.84
epoch 1350:	pdl:8.19e-01 	 Rec:2.84e-03 	 Color:1.66e-01 	Time: 0.81
epoch 1400:	pdl:8.19e-01 	 Rec:2.84e-03 	 Color:1.81e-01 	Time: 0.82
