epoch 0:	pdl:1.25e+00 	 Rec:7.29e-02 	 Color:1.92e-01 	Time: 0.02
epoch 50:	pdl:4.61e-01 	 Rec:4.30e-03 	 Color:1.04e-01 	Time: 2.66
epoch 100:	pdl:4.06e-01 	 Rec:3.35e-03 	 Color:1.06e-01 	Time: 2.62
epoch 150:	pdl:3.33e-01 	 Rec:2.57e-03 	 Color:1.05e-01 	Time: 2.61
epoch 200:	pdl:3.69e-01 	 Rec:2.42e-03 	 Color:1.08e-01 	Time: 2.56
epoch 250:	pdl:3.38e-01 	 Rec:2.40e-03 	 Color:8.75e-02 	Time: 2.63
epoch 300:	pdl:4.62e-01 	 Rec:2.67e-03 	 Color:1.10e-01 	Time: 2.87
epoch 350:	pdl:3.49e-01 	 Rec:2.24e-03 	 Color:9.56e-02 	Time: 2.97
epoch 400:	pdl:3.52e-01 	 Rec:2.45e-03 	 Color:1.08e-01 	Time: 2.64
epoch 450:	pdl:3.22e-01 	 Rec:2.03e-03 	 Color:9.56e-02 	Time: 2.67
epoch 500:	pdl:3.50e-01 	 Rec:2.20e-03 	 Color:1.00e-01 	Time: 2.80
epoch 550:	pdl:3.38e-01 	 Rec:2.22e-03 	 Color:1.05e-01 	Time: 2.91
epoch 600:	pdl:4.03e-01 	 Rec:2.50e-03 	 Color:9.03e-02 	Time: 2.64
epoch 650:	pdl:3.61e-01 	 Rec:2.18e-03 	 Color:1.05e-01 	Time: 2.71
epoch 700:	pdl:3.37e-01 	 Rec:2.24e-03 	 Color:1.07e-01 	Time: 2.56
epoch 750:	pdl:3.23e-01 	 Rec:1.92e-03 	 Color:9.73e-02 	Time: 2.61
epoch 800:	pdl:4.06e-01 	 Rec:2.15e-03 	 Color:9.32e-02 	Time: 2.96
epoch 850:	pdl:3.76e-01 	 Rec:1.93e-03 	 Color:1.08e-01 	Time: 2.98
epoch 900:	pdl:3.60e-01 	 Rec:1.85e-03 	 Color:9.62e-02 	Time: 2.86
epoch 950:	pdl:3.05e-01 	 Rec:1.85e-03 	 Color:8.30e-02 	Time: 2.65
epoch 1000:	pdl:3.36e-01 	 Rec:1.97e-03 	 Color:9.02e-02 	Time: 2.87
epoch 1050:	pdl:3.25e-01 	 Rec:1.88e-03 	 Color:1.02e-01 	Time: 2.58
epoch 1100:	pdl:3.38e-01 	 Rec:1.83e-03 	 Color:9.90e-02 	Time: 2.63
epoch 1150:	pdl:3.41e-01 	 Rec:2.07e-03 	 Color:1.01e-01 	Time: 2.73
epoch 1200:	pdl:3.70e-01 	 Rec:1.91e-03 	 Color:1.04e-01 	Time: 2.66
epoch 1250:	pdl:3.44e-01 	 Rec:1.88e-03 	 Color:1.03e-01 	Time: 2.69
epoch 1300:	pdl:3.40e-01 	 Rec:1.92e-03 	 Color:1.03e-01 	Time: 2.61
epoch 1350:	pdl:3.33e-01 	 Rec:1.70e-03 	 Color:9.80e-02 	Time: 2.63
epoch 1400:	pdl:3.34e-01 	 Rec:2.24e-03 	 Color:9.53e-02 	Time: 2.63
epoch 1450:	pdl:3.48e-01 	 Rec:1.62e-03 	 Color:9.22e-02 	Time: 2.63
epoch 1500:	pdl:3.78e-01 	 Rec:1.78e-03 	 Color:1.03e-01 	Time: 2.64
epoch 1550:	pdl:3.46e-01 	 Rec:1.91e-03 	 Color:1.02e-01 	Time: 2.60
epoch 1600:	pdl:3.49e-01 	 Rec:1.83e-03 	 Color:9.85e-02 	Time: 2.60
epoch 1650:	pdl:3.41e-01 	 Rec:1.82e-03 	 Color:9.88e-02 	Time: 2.67
epoch 1700:	pdl:3.44e-01 	 Rec:1.70e-03 	 Color:9.66e-02 	Time: 2.58
epoch 1750:	pdl:3.44e-01 	 Rec:1.69e-03 	 Color:9.38e-02 	Time: 2.58
epoch 1800:	pdl:3.51e-01 	 Rec:1.73e-03 	 Color:1.02e-01 	Time: 2.63
epoch 1850:	pdl:3.91e-01 	 Rec:1.70e-03 	 Color:9.61e-02 	Time: 2.60
epoch 1900:	pdl:3.87e-01 	 Rec:1.74e-03 	 Color:9.21e-02 	Time: 2.67
epoch 1950:	pdl:3.34e-01 	 Rec:1.64e-03 	 Color:1.03e-01 	Time: 2.62
epoch 2000:	pdl:3.57e-01 	 Rec:1.80e-03 	 Color:9.00e-02 	Time: 2.63
epoch 2050:	pdl:3.40e-01 	 Rec:1.70e-03 	 Color:9.90e-02 	Time: 2.64
epoch 2100:	pdl:3.34e-01 	 Rec:1.62e-03 	 Color:9.86e-02 	Time: 2.66
epoch 2150:	pdl:3.19e-01 	 Rec:1.80e-03 	 Color:9.43e-02 	Time: 2.60
epoch 2200:	pdl:3.42e-01 	 Rec:1.94e-03 	 Color:1.08e-01 	Time: 2.62
epoch 2250:	pdl:3.45e-01 	 Rec:1.61e-03 	 Color:8.92e-02 	Time: 2.77
epoch 2300:	pdl:3.12e-01 	 Rec:1.73e-03 	 Color:9.36e-02 	Time: 2.73
epoch 2350:	pdl:3.31e-01 	 Rec:1.71e-03 	 Color:1.04e-01 	Time: 2.46
epoch 2400:	pdl:3.41e-01 	 Rec:1.88e-03 	 Color:1.01e-01 	Time: 2.57
epoch 2450:	pdl:3.35e-01 	 Rec:1.62e-03 	 Color:1.07e-01 	Time: 2.68
epoch 2500:	pdl:3.35e-01 	 Rec:1.56e-03 	 Color:1.05e-01 	Time: 2.68
epoch 2550:	pdl:3.64e-01 	 Rec:1.71e-03 	 Color:9.55e-02 	Time: 2.66
epoch 2600:	pdl:3.36e-01 	 Rec:1.61e-03 	 Color:1.01e-01 	Time: 2.69
epoch 2650:	pdl:3.28e-01 	 Rec:1.68e-03 	 Color:9.44e-02 	Time: 2.28
epoch 2700:	pdl:3.85e-01 	 Rec:1.51e-03 	 Color:1.06e-01 	Time: 2.16
epoch 2750:	pdl:3.14e-01 	 Rec:1.61e-03 	 Color:9.81e-02 	Time: 2.14
epoch 2800:	pdl:3.13e-01 	 Rec:1.68e-03 	 Color:1.00e-01 	Time: 2.02
epoch 2850:	pdl:3.20e-01 	 Rec:1.56e-03 	 Color:1.02e-01 	Time: 2.07
epoch 2900:	pdl:3.45e-01 	 Rec:1.59e-03 	 Color:1.05e-01 	Time: 2.07
epoch 2950:	pdl:3.29e-01 	 Rec:1.57e-03 	 Color:1.04e-01 	Time: 1.99
epoch 3000:	pdl:3.43e-01 	 Rec:1.71e-03 	 Color:1.13e-01 	Time: 1.99
epoch 3050:	pdl:3.24e-01 	 Rec:1.42e-03 	 Color:9.37e-02 	Time: 2.10
