epoch 0:	gram:8.20e-02 	 Rec:9.13e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:4.99e-03 	 Rec:4.23e-03 	 Color:0.00e+00 	Time: 1.11
epoch 100:	gram:4.28e-03 	 Rec:7.28e-03 	 Color:0.00e+00 	Time: 1.01
epoch 150:	gram:3.98e-03 	 Rec:5.11e-03 	 Color:0.00e+00 	Time: 1.00
epoch 200:	gram:2.61e-03 	 Rec:5.27e-03 	 Color:0.00e+00 	Time: 1.01
epoch 250:	gram:3.45e-03 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 1.00
epoch 300:	gram:3.23e-03 	 Rec:3.35e-03 	 Color:0.00e+00 	Time: 1.02
epoch 350:	gram:3.16e-03 	 Rec:3.46e-03 	 Color:0.00e+00 	Time: 1.01
epoch 400:	gram:3.22e-03 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 1.01
epoch 450:	gram:5.74e-03 	 Rec:8.74e-03 	 Color:0.00e+00 	Time: 1.02
epoch 500:	gram:3.24e-03 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 1.02
epoch 550:	gram:3.44e-03 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 1.02
epoch 600:	gram:3.12e-03 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 1.00
epoch 650:	gram:2.72e-03 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 1.01
epoch 700:	gram:2.99e-03 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 1.02
epoch 750:	gram:3.03e-03 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 1.00
epoch 800:	gram:2.98e-03 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 1.02
epoch 850:	gram:3.29e-03 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.04
epoch 900:	gram:2.61e-03 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 1.04
epoch 950:	gram:3.01e-03 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 1.05
epoch 1000:	gram:3.55e-03 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1050:	gram:3.04e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.05
epoch 1100:	gram:4.63e-03 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.03
epoch 1150:	gram:2.81e-03 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.03
epoch 1200:	gram:2.66e-03 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 1.01
