epoch 0:	gram:1.10e-01 	 Rec:8.67e-02 	 Color:1.39e-06 	Time: 0.02
epoch 50:	gram:5.07e-03 	 Rec:3.11e-03 	 Color:1.02e-06 	Time: 1.00
epoch 100:	gram:6.24e-03 	 Rec:3.79e-03 	 Color:1.03e-06 	Time: 0.90
epoch 150:	gram:6.34e-03 	 Rec:2.71e-03 	 Color:8.89e-07 	Time: 0.90
epoch 200:	gram:4.44e-03 	 Rec:2.06e-03 	 Color:1.10e-06 	Time: 0.87
epoch 250:	gram:4.75e-03 	 Rec:2.28e-03 	 Color:9.81e-07 	Time: 0.87
epoch 300:	gram:4.65e-03 	 Rec:2.25e-03 	 Color:9.90e-07 	Time: 0.87
epoch 350:	gram:4.56e-03 	 Rec:2.32e-03 	 Color:9.66e-07 	Time: 0.87
epoch 400:	gram:5.56e-03 	 Rec:1.70e-03 	 Color:8.61e-07 	Time: 0.87
epoch 450:	gram:4.02e-03 	 Rec:2.11e-03 	 Color:9.26e-07 	Time: 0.88
epoch 500:	gram:3.86e-03 	 Rec:1.48e-03 	 Color:9.20e-07 	Time: 0.87
epoch 550:	gram:5.33e-03 	 Rec:1.63e-03 	 Color:8.62e-07 	Time: 0.88
epoch 600:	gram:4.39e-03 	 Rec:1.38e-03 	 Color:9.09e-07 	Time: 0.88
epoch 650:	gram:4.50e-03 	 Rec:1.58e-03 	 Color:9.46e-07 	Time: 0.88
epoch 700:	gram:4.57e-03 	 Rec:1.26e-03 	 Color:1.03e-06 	Time: 0.88
epoch 750:	gram:4.66e-03 	 Rec:1.37e-03 	 Color:7.32e-07 	Time: 0.90
epoch 800:	gram:4.49e-03 	 Rec:1.86e-03 	 Color:1.03e-06 	Time: 0.86
epoch 850:	gram:4.43e-03 	 Rec:1.05e-03 	 Color:1.19e-06 	Time: 0.89
epoch 900:	gram:3.47e-03 	 Rec:1.02e-03 	 Color:1.01e-06 	Time: 0.87
epoch 950:	gram:4.70e-03 	 Rec:1.09e-03 	 Color:8.90e-07 	Time: 0.91
epoch 1000:	gram:1.07e-02 	 Rec:1.57e-03 	 Color:8.21e-07 	Time: 0.88
epoch 1050:	gram:3.81e-03 	 Rec:8.32e-04 	 Color:1.08e-06 	Time: 0.87
epoch 1100:	gram:5.96e-03 	 Rec:1.32e-03 	 Color:1.09e-06 	Time: 0.86
epoch 1150:	gram:3.76e-03 	 Rec:8.78e-04 	 Color:1.07e-06 	Time: 0.86
epoch 1200:	gram:4.40e-03 	 Rec:8.43e-04 	 Color:9.13e-07 	Time: 0.88
epoch 1250:	gram:3.51e-03 	 Rec:7.45e-04 	 Color:8.29e-07 	Time: 0.86
epoch 1300:	gram:4.16e-03 	 Rec:7.08e-04 	 Color:9.20e-07 	Time: 0.90
epoch 1350:	gram:3.61e-03 	 Rec:1.15e-03 	 Color:9.83e-07 	Time: 0.85
epoch 1400:	gram:4.00e-03 	 Rec:7.22e-04 	 Color:1.16e-06 	Time: 0.84
epoch 1450:	gram:3.47e-03 	 Rec:1.02e-03 	 Color:9.29e-07 	Time: 0.86
epoch 1500:	gram:5.06e-03 	 Rec:6.49e-04 	 Color:8.71e-07 	Time: 0.85
epoch 1550:	gram:4.01e-03 	 Rec:8.82e-04 	 Color:8.80e-07 	Time: 0.84
epoch 1600:	gram:4.43e-03 	 Rec:7.35e-04 	 Color:1.07e-06 	Time: 0.90
epoch 1650:	gram:5.37e-03 	 Rec:8.11e-04 	 Color:9.77e-07 	Time: 0.86
epoch 1700:	gram:3.77e-03 	 Rec:5.47e-04 	 Color:1.08e-06 	Time: 0.86
epoch 1750:	gram:4.12e-03 	 Rec:1.35e-03 	 Color:1.03e-06 	Time: 0.86
epoch 1800:	gram:4.19e-03 	 Rec:5.19e-04 	 Color:9.77e-07 	Time: 0.86
epoch 1850:	gram:3.37e-03 	 Rec:6.24e-04 	 Color:9.92e-07 	Time: 0.86
epoch 1900:	gram:4.83e-03 	 Rec:9.72e-04 	 Color:1.17e-06 	Time: 0.86
epoch 1950:	gram:3.68e-03 	 Rec:9.15e-04 	 Color:1.13e-06 	Time: 0.86
epoch 2000:	gram:3.64e-03 	 Rec:5.80e-04 	 Color:8.90e-07 	Time: 0.86
epoch 2050:	gram:4.27e-03 	 Rec:4.74e-04 	 Color:9.55e-07 	Time: 0.90
epoch 2100:	gram:4.16e-03 	 Rec:4.43e-04 	 Color:9.94e-07 	Time: 0.88
epoch 2150:	gram:4.05e-03 	 Rec:6.20e-04 	 Color:6.41e-07 	Time: 0.89
epoch 2200:	gram:3.84e-03 	 Rec:1.10e-03 	 Color:9.74e-07 	Time: 0.86
epoch 2250:	gram:3.22e-03 	 Rec:3.99e-04 	 Color:1.08e-06 	Time: 0.85
epoch 2300:	gram:3.70e-03 	 Rec:4.67e-04 	 Color:9.13e-07 	Time: 0.86
epoch 2350:	gram:3.61e-03 	 Rec:5.22e-04 	 Color:9.78e-07 	Time: 0.87
epoch 2400:	gram:4.54e-03 	 Rec:3.20e-04 	 Color:1.13e-06 	Time: 0.87
epoch 2450:	gram:3.64e-03 	 Rec:5.61e-04 	 Color:9.57e-07 	Time: 0.85
epoch 2500:	gram:3.50e-03 	 Rec:3.94e-04 	 Color:9.04e-07 	Time: 0.88
epoch 2550:	gram:3.90e-03 	 Rec:4.39e-04 	 Color:1.01e-06 	Time: 0.86
epoch 2600:	gram:3.54e-03 	 Rec:5.56e-04 	 Color:9.41e-07 	Time: 0.85
epoch 2650:	gram:3.90e-03 	 Rec:4.89e-04 	 Color:1.08e-06 	Time: 0.86
epoch 2700:	gram:3.60e-03 	 Rec:4.09e-04 	 Color:7.95e-07 	Time: 0.86
epoch 2750:	gram:3.76e-03 	 Rec:3.12e-04 	 Color:1.09e-06 	Time: 0.85
epoch 2800:	gram:3.41e-03 	 Rec:5.59e-04 	 Color:1.08e-06 	Time: 0.86
epoch 2850:	gram:4.82e-03 	 Rec:1.41e-03 	 Color:7.22e-07 	Time: 0.85
epoch 2900:	gram:3.69e-03 	 Rec:4.89e-04 	 Color:9.51e-07 	Time: 0.91
epoch 2950:	gram:4.26e-03 	 Rec:3.38e-04 	 Color:1.10e-06 	Time: 0.85
epoch 3000:	gram:5.11e-03 	 Rec:6.11e-04 	 Color:1.05e-06 	Time: 0.86
epoch 3050:	gram:4.19e-03 	 Rec:7.46e-04 	 Color:9.76e-07 	Time: 0.89
epoch 3100:	gram:3.64e-03 	 Rec:4.33e-04 	 Color:9.37e-07 	Time: 0.90
epoch 3150:	gram:3.55e-03 	 Rec:3.09e-04 	 Color:8.88e-07 	Time: 0.87
epoch 3200:	gram:3.33e-03 	 Rec:4.05e-04 	 Color:7.90e-07 	Time: 0.87
epoch 3250:	gram:3.69e-03 	 Rec:5.93e-04 	 Color:1.12e-06 	Time: 0.84
epoch 3300:	gram:2.78e-03 	 Rec:4.08e-04 	 Color:9.29e-07 	Time: 0.84
epoch 3350:	gram:2.92e-03 	 Rec:5.77e-04 	 Color:1.14e-06 	Time: 0.85
epoch 3400:	gram:3.90e-03 	 Rec:5.25e-04 	 Color:1.07e-06 	Time: 0.87
epoch 3450:	gram:5.20e-03 	 Rec:4.79e-04 	 Color:9.72e-07 	Time: 0.84
epoch 3500:	gram:3.02e-03 	 Rec:2.81e-04 	 Color:1.03e-06 	Time: 0.83
epoch 3550:	gram:4.03e-03 	 Rec:2.70e-04 	 Color:1.07e-06 	Time: 0.84
epoch 3600:	gram:4.34e-03 	 Rec:4.42e-04 	 Color:9.01e-07 	Time: 0.83
epoch 3650:	gram:4.15e-03 	 Rec:4.71e-04 	 Color:1.18e-06 	Time: 0.84
epoch 3700:	gram:4.11e-03 	 Rec:3.07e-04 	 Color:1.01e-06 	Time: 0.83
epoch 3750:	gram:3.46e-03 	 Rec:6.57e-04 	 Color:1.05e-06 	Time: 0.83
epoch 3800:	gram:4.95e-03 	 Rec:4.48e-04 	 Color:1.09e-06 	Time: 0.83
epoch 3850:	gram:3.38e-03 	 Rec:2.67e-04 	 Color:9.75e-07 	Time: 0.83
epoch 3900:	gram:3.53e-03 	 Rec:2.92e-04 	 Color:1.04e-06 	Time: 0.84
epoch 3950:	gram:3.45e-03 	 Rec:2.60e-04 	 Color:1.02e-06 	Time: 0.84
epoch 4000:	gram:4.83e-03 	 Rec:6.13e-04 	 Color:1.03e-06 	Time: 0.83
epoch 4050:	gram:2.91e-03 	 Rec:3.33e-04 	 Color:8.68e-07 	Time: 0.84
epoch 4100:	gram:3.56e-03 	 Rec:4.19e-04 	 Color:9.49e-07 	Time: 0.83
epoch 4150:	gram:3.62e-03 	 Rec:3.67e-04 	 Color:8.96e-07 	Time: 0.86
epoch 4200:	gram:3.58e-03 	 Rec:3.93e-04 	 Color:1.07e-06 	Time: 0.84
epoch 4250:	gram:4.94e-03 	 Rec:4.60e-04 	 Color:1.08e-06 	Time: 0.89
