epoch 0:	pdl:5.70e-01 	 Rec:4.68e-02 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:2.58e-01 	 Rec:4.88e-03 	 Color:0.00e+00 	Time: 1.63
epoch 100:	pdl:2.17e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.60
epoch 150:	pdl:1.94e-01 	 Rec:4.25e-03 	 Color:0.00e+00 	Time: 1.62
epoch 200:	pdl:2.02e-01 	 Rec:3.89e-03 	 Color:0.00e+00 	Time: 1.64
epoch 250:	pdl:1.89e-01 	 Rec:4.93e-03 	 Color:0.00e+00 	Time: 1.56
epoch 300:	pdl:2.24e-01 	 Rec:3.68e-03 	 Color:0.00e+00 	Time: 1.63
epoch 350:	pdl:1.99e-01 	 Rec:4.41e-03 	 Color:0.00e+00 	Time: 1.62
epoch 400:	pdl:1.76e-01 	 Rec:3.50e-03 	 Color:0.00e+00 	Time: 1.61
epoch 450:	pdl:2.21e-01 	 Rec:3.20e-03 	 Color:0.00e+00 	Time: 1.63
epoch 500:	pdl:2.51e-01 	 Rec:3.29e-03 	 Color:0.00e+00 	Time: 1.60
epoch 550:	pdl:1.81e-01 	 Rec:3.11e-03 	 Color:0.00e+00 	Time: 1.58
epoch 600:	pdl:1.83e-01 	 Rec:3.36e-03 	 Color:0.00e+00 	Time: 1.59
epoch 650:	pdl:2.23e-01 	 Rec:3.73e-03 	 Color:0.00e+00 	Time: 1.65
epoch 700:	pdl:1.99e-01 	 Rec:3.05e-03 	 Color:0.00e+00 	Time: 1.60
epoch 750:	pdl:2.13e-01 	 Rec:2.90e-03 	 Color:0.00e+00 	Time: 1.64
epoch 800:	pdl:2.04e-01 	 Rec:3.46e-03 	 Color:0.00e+00 	Time: 1.61
epoch 850:	pdl:1.68e-01 	 Rec:3.05e-03 	 Color:0.00e+00 	Time: 1.56
epoch 900:	pdl:1.87e-01 	 Rec:2.97e-03 	 Color:0.00e+00 	Time: 1.66
epoch 950:	pdl:1.74e-01 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 1.59
epoch 1000:	pdl:1.89e-01 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 1.60
epoch 1050:	pdl:2.18e-01 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 1.64
epoch 1100:	pdl:2.11e-01 	 Rec:2.95e-03 	 Color:0.00e+00 	Time: 1.62
epoch 1150:	pdl:2.74e-01 	 Rec:3.01e-03 	 Color:0.00e+00 	Time: 1.61
epoch 1200:	pdl:1.88e-01 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 1.63
epoch 1250:	pdl:2.11e-01 	 Rec:2.92e-03 	 Color:0.00e+00 	Time: 1.60
epoch 1300:	pdl:2.04e-01 	 Rec:2.84e-03 	 Color:0.00e+00 	Time: 1.39
epoch 1350:	pdl:2.12e-01 	 Rec:2.85e-03 	 Color:0.00e+00 	Time: 1.68
epoch 1400:	pdl:2.06e-01 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 1.58
epoch 1450:	pdl:1.99e-01 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 1.59
epoch 1500:	pdl:2.01e-01 	 Rec:3.73e-03 	 Color:0.00e+00 	Time: 1.60
epoch 1550:	pdl:1.76e-01 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 1.61
epoch 1600:	pdl:2.35e-01 	 Rec:2.68e-03 	 Color:0.00e+00 	Time: 1.61
epoch 1650:	pdl:2.44e-01 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 1.60
epoch 1700:	pdl:1.97e-01 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 1.58
epoch 1750:	pdl:1.87e-01 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 1.62
epoch 1800:	pdl:1.95e-01 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 1.53
epoch 1850:	pdl:1.85e-01 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 1.63
epoch 1900:	pdl:1.81e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 1.63
epoch 1950:	pdl:1.77e-01 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 1.61
epoch 2000:	pdl:1.88e-01 	 Rec:2.82e-03 	 Color:0.00e+00 	Time: 1.59
epoch 2050:	pdl:1.90e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 1.65
epoch 2100:	pdl:1.77e-01 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 1.59
epoch 2150:	pdl:1.81e-01 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 1.57
epoch 2200:	pdl:1.96e-01 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 1.64
epoch 2250:	pdl:1.82e-01 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 1.63
epoch 2300:	pdl:2.00e-01 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 1.63
epoch 2350:	pdl:2.24e-01 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 1.63
epoch 2400:	pdl:1.88e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 1.56
epoch 2450:	pdl:1.66e-01 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 1.68
epoch 2500:	pdl:1.75e-01 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 1.60
epoch 2550:	pdl:1.78e-01 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 1.61
epoch 2600:	pdl:2.16e-01 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 1.65
epoch 2650:	pdl:2.06e-01 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 1.64
epoch 2700:	pdl:1.78e-01 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 1.59
epoch 2750:	pdl:2.04e-01 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 1.57
epoch 2800:	pdl:1.83e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 1.61
epoch 2850:	pdl:1.67e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 1.59
epoch 2900:	pdl:2.00e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 1.54
epoch 2950:	pdl:1.88e-01 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 1.69
epoch 3000:	pdl:1.68e-01 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 1.56
epoch 3050:	pdl:1.71e-01 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3100:	pdl:1.92e-01 	 Rec:3.00e-03 	 Color:0.00e+00 	Time: 1.59
epoch 3150:	pdl:1.72e-01 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 1.62
epoch 3200:	pdl:1.81e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 1.59
epoch 3250:	pdl:2.24e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 1.61
epoch 3300:	pdl:1.91e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 1.59
epoch 3350:	pdl:1.80e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 1.64
epoch 3400:	pdl:1.82e-01 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 1.65
epoch 3450:	pdl:2.06e-01 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 1.60
epoch 3500:	pdl:1.86e-01 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 1.59
epoch 3550:	pdl:1.81e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.65
epoch 3600:	pdl:1.76e-01 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3650:	pdl:1.80e-01 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 1.60
epoch 3700:	pdl:1.62e-01 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 1.61
epoch 3750:	pdl:1.78e-01 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 1.61
epoch 3800:	pdl:1.91e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 1.65
epoch 3850:	pdl:1.77e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.60
epoch 3900:	pdl:1.85e-01 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 1.60
