epoch 0:	pdl:1.83e+00 	 Rec:1.85e-01 	 Color:2.37e-01 	Time: 0.02
epoch 50:	pdl:8.50e-01 	 Rec:5.66e-02 	 Color:2.03e-01 	Time: 0.59
epoch 100:	pdl:9.19e-01 	 Rec:3.63e-02 	 Color:1.34e-01 	Time: 0.60
epoch 150:	pdl:6.33e-01 	 Rec:2.52e-02 	 Color:1.52e-01 	Time: 0.60
epoch 200:	pdl:6.45e-01 	 Rec:2.20e-02 	 Color:1.31e-01 	Time: 0.58
epoch 250:	pdl:5.52e-01 	 Rec:1.98e-02 	 Color:1.44e-01 	Time: 0.58
epoch 300:	pdl:5.56e-01 	 Rec:1.75e-02 	 Color:1.44e-01 	Time: 0.58
epoch 350:	pdl:6.40e-01 	 Rec:1.70e-02 	 Color:1.29e-01 	Time: 0.60
epoch 400:	pdl:5.18e-01 	 Rec:1.50e-02 	 Color:1.31e-01 	Time: 0.59
epoch 450:	pdl:5.88e-01 	 Rec:1.27e-02 	 Color:1.43e-01 	Time: 0.58
epoch 500:	pdl:5.88e-01 	 Rec:1.24e-02 	 Color:1.21e-01 	Time: 0.59
epoch 550:	pdl:5.26e-01 	 Rec:1.09e-02 	 Color:1.19e-01 	Time: 0.58
epoch 600:	pdl:5.31e-01 	 Rec:1.24e-02 	 Color:1.38e-01 	Time: 0.59
epoch 650:	pdl:5.41e-01 	 Rec:1.03e-02 	 Color:1.46e-01 	Time: 0.59
epoch 700:	pdl:5.54e-01 	 Rec:9.71e-03 	 Color:1.30e-01 	Time: 0.59
epoch 750:	pdl:5.56e-01 	 Rec:9.52e-03 	 Color:1.33e-01 	Time: 0.61
epoch 800:	pdl:4.91e-01 	 Rec:8.70e-03 	 Color:1.14e-01 	Time: 0.57
epoch 850:	pdl:5.62e-01 	 Rec:8.66e-03 	 Color:1.33e-01 	Time: 0.59
epoch 900:	pdl:5.95e-01 	 Rec:1.02e-02 	 Color:1.35e-01 	Time: 0.60
epoch 950:	pdl:5.41e-01 	 Rec:8.43e-03 	 Color:1.15e-01 	Time: 0.57
epoch 1000:	pdl:6.65e-01 	 Rec:9.91e-03 	 Color:1.27e-01 	Time: 0.58
epoch 1050:	pdl:5.14e-01 	 Rec:9.27e-03 	 Color:1.27e-01 	Time: 0.58
epoch 1100:	pdl:5.62e-01 	 Rec:7.09e-03 	 Color:1.25e-01 	Time: 0.61
epoch 1150:	pdl:5.72e-01 	 Rec:6.19e-03 	 Color:1.25e-01 	Time: 0.58
epoch 1200:	pdl:5.68e-01 	 Rec:6.34e-03 	 Color:1.36e-01 	Time: 0.56
epoch 1250:	pdl:5.55e-01 	 Rec:7.05e-03 	 Color:1.25e-01 	Time: 0.58
epoch 1300:	pdl:5.43e-01 	 Rec:6.94e-03 	 Color:1.43e-01 	Time: 0.58
epoch 1350:	pdl:5.86e-01 	 Rec:6.64e-03 	 Color:1.22e-01 	Time: 0.58
epoch 1400:	pdl:5.56e-01 	 Rec:6.63e-03 	 Color:1.39e-01 	Time: 0.57
epoch 1450:	pdl:6.11e-01 	 Rec:5.97e-03 	 Color:1.34e-01 	Time: 0.60
epoch 1500:	pdl:4.99e-01 	 Rec:5.44e-03 	 Color:1.31e-01 	Time: 0.57
epoch 1550:	pdl:5.37e-01 	 Rec:6.00e-03 	 Color:1.22e-01 	Time: 0.58
epoch 1600:	pdl:5.10e-01 	 Rec:7.17e-03 	 Color:1.05e-01 	Time: 0.59
epoch 1650:	pdl:5.18e-01 	 Rec:4.58e-03 	 Color:1.25e-01 	Time: 0.59
epoch 1700:	pdl:5.48e-01 	 Rec:4.55e-03 	 Color:1.22e-01 	Time: 0.57
epoch 1750:	pdl:5.01e-01 	 Rec:5.32e-03 	 Color:1.19e-01 	Time: 0.58
epoch 1800:	pdl:5.61e-01 	 Rec:6.74e-03 	 Color:1.29e-01 	Time: 0.58
epoch 1850:	pdl:5.10e-01 	 Rec:4.74e-03 	 Color:1.20e-01 	Time: 0.58
epoch 1900:	pdl:5.08e-01 	 Rec:5.03e-03 	 Color:1.07e-01 	Time: 0.59
epoch 1950:	pdl:5.70e-01 	 Rec:4.91e-03 	 Color:1.32e-01 	Time: 0.58
epoch 2000:	pdl:5.26e-01 	 Rec:3.80e-03 	 Color:1.22e-01 	Time: 0.58
epoch 2050:	pdl:5.14e-01 	 Rec:8.62e-03 	 Color:1.20e-01 	Time: 0.59
epoch 2100:	pdl:5.21e-01 	 Rec:5.07e-03 	 Color:1.28e-01 	Time: 0.58
epoch 2150:	pdl:5.12e-01 	 Rec:5.90e-03 	 Color:1.21e-01 	Time: 0.59
epoch 2200:	pdl:6.07e-01 	 Rec:4.05e-03 	 Color:1.15e-01 	Time: 0.58
epoch 2250:	pdl:4.95e-01 	 Rec:4.53e-03 	 Color:1.19e-01 	Time: 0.58
epoch 2300:	pdl:4.91e-01 	 Rec:4.51e-03 	 Color:1.08e-01 	Time: 0.58
epoch 2350:	pdl:5.34e-01 	 Rec:4.03e-03 	 Color:1.38e-01 	Time: 0.59
epoch 2400:	pdl:5.28e-01 	 Rec:5.52e-03 	 Color:1.21e-01 	Time: 0.57
epoch 2450:	pdl:5.55e-01 	 Rec:4.51e-03 	 Color:1.25e-01 	Time: 0.58
epoch 2500:	pdl:5.36e-01 	 Rec:3.71e-03 	 Color:1.30e-01 	Time: 0.58
epoch 2550:	pdl:5.22e-01 	 Rec:4.70e-03 	 Color:1.12e-01 	Time: 0.60
epoch 2600:	pdl:5.27e-01 	 Rec:4.67e-03 	 Color:1.22e-01 	Time: 0.58
epoch 2650:	pdl:4.91e-01 	 Rec:3.69e-03 	 Color:1.16e-01 	Time: 0.59
epoch 2700:	pdl:5.57e-01 	 Rec:4.07e-03 	 Color:1.28e-01 	Time: 0.59
epoch 2750:	pdl:4.97e-01 	 Rec:3.55e-03 	 Color:1.21e-01 	Time: 0.58
epoch 2800:	pdl:5.02e-01 	 Rec:3.30e-03 	 Color:1.00e-01 	Time: 0.58
epoch 2850:	pdl:5.01e-01 	 Rec:3.51e-03 	 Color:1.23e-01 	Time: 0.60
epoch 2900:	pdl:5.52e-01 	 Rec:3.54e-03 	 Color:1.27e-01 	Time: 0.58
epoch 2950:	pdl:5.39e-01 	 Rec:3.92e-03 	 Color:1.23e-01 	Time: 0.60
epoch 3000:	pdl:5.00e-01 	 Rec:4.58e-03 	 Color:1.30e-01 	Time: 0.59
epoch 3050:	pdl:5.29e-01 	 Rec:5.56e-03 	 Color:1.11e-01 	Time: 0.59
epoch 3100:	pdl:5.56e-01 	 Rec:2.82e-03 	 Color:1.24e-01 	Time: 0.58
epoch 3150:	pdl:5.38e-01 	 Rec:3.78e-03 	 Color:1.28e-01 	Time: 0.58
epoch 3200:	pdl:5.15e-01 	 Rec:4.56e-03 	 Color:1.21e-01 	Time: 0.59
epoch 3250:	pdl:4.85e-01 	 Rec:3.32e-03 	 Color:1.18e-01 	Time: 0.58
epoch 3300:	pdl:4.92e-01 	 Rec:3.46e-03 	 Color:1.08e-01 	Time: 0.57
epoch 3350:	pdl:5.44e-01 	 Rec:3.63e-03 	 Color:1.21e-01 	Time: 0.59
epoch 3400:	pdl:4.60e-01 	 Rec:3.52e-03 	 Color:1.25e-01 	Time: 0.57
epoch 3450:	pdl:5.12e-01 	 Rec:3.86e-03 	 Color:1.30e-01 	Time: 0.57
epoch 3500:	pdl:5.81e-01 	 Rec:3.77e-03 	 Color:1.24e-01 	Time: 0.57
