epoch 0:	pdl:9.55e-01 	 Rec:1.19e-01 	 Color:2.63e-01 	Time: 0.03
epoch 50:	pdl:7.25e-01 	 Rec:3.43e-02 	 Color:1.82e-01 	Time: 2.03
epoch 100:	pdl:6.07e-01 	 Rec:1.73e-02 	 Color:1.67e-01 	Time: 1.99
epoch 150:	pdl:4.57e-01 	 Rec:1.06e-02 	 Color:1.78e-01 	Time: 2.06
epoch 200:	pdl:4.00e-01 	 Rec:5.48e-03 	 Color:1.74e-01 	Time: 1.92
epoch 250:	pdl:3.05e-01 	 Rec:5.69e-03 	 Color:1.81e-01 	Time: 1.97
epoch 300:	pdl:3.26e-01 	 Rec:6.06e-03 	 Color:1.85e-01 	Time: 1.93
epoch 350:	pdl:2.82e-01 	 Rec:4.52e-03 	 Color:1.78e-01 	Time: 1.96
epoch 400:	pdl:2.87e-01 	 Rec:6.39e-03 	 Color:1.56e-01 	Time: 1.95
epoch 450:	pdl:3.69e-01 	 Rec:1.08e-02 	 Color:1.77e-01 	Time: 1.95
epoch 500:	pdl:3.08e-01 	 Rec:5.10e-03 	 Color:1.68e-01 	Time: 1.94
epoch 550:	pdl:2.89e-01 	 Rec:5.78e-03 	 Color:1.68e-01 	Time: 1.97
epoch 600:	pdl:3.19e-01 	 Rec:4.75e-03 	 Color:1.75e-01 	Time: 1.99
epoch 650:	pdl:2.96e-01 	 Rec:4.99e-03 	 Color:1.76e-01 	Time: 1.94
epoch 700:	pdl:2.64e-01 	 Rec:4.29e-03 	 Color:1.78e-01 	Time: 1.98
epoch 750:	pdl:2.87e-01 	 Rec:5.26e-03 	 Color:1.64e-01 	Time: 1.97
epoch 800:	pdl:2.72e-01 	 Rec:4.36e-03 	 Color:1.66e-01 	Time: 1.97
epoch 850:	pdl:2.87e-01 	 Rec:4.27e-03 	 Color:1.52e-01 	Time: 1.97
epoch 900:	pdl:3.05e-01 	 Rec:6.13e-03 	 Color:1.77e-01 	Time: 1.96
epoch 950:	pdl:3.05e-01 	 Rec:4.67e-03 	 Color:1.91e-01 	Time: 2.01
epoch 1000:	pdl:2.69e-01 	 Rec:4.26e-03 	 Color:1.62e-01 	Time: 2.00
epoch 1050:	pdl:3.52e-01 	 Rec:4.72e-03 	 Color:1.72e-01 	Time: 1.99
epoch 1100:	pdl:2.80e-01 	 Rec:4.22e-03 	 Color:1.73e-01 	Time: 1.97
