epoch 0:	gram:1.40e-01 	 Rec:8.85e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:6.61e-03 	 Rec:5.56e-03 	 Color:0.00e+00 	Time: 0.91
epoch 100:	gram:9.73e-03 	 Rec:4.21e-03 	 Color:0.00e+00 	Time: 0.83
epoch 150:	gram:5.61e-03 	 Rec:4.68e-03 	 Color:0.00e+00 	Time: 0.80
epoch 200:	gram:6.58e-03 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 0.83
epoch 250:	gram:7.84e-03 	 Rec:7.59e-03 	 Color:0.00e+00 	Time: 0.80
epoch 300:	gram:6.22e-03 	 Rec:3.34e-03 	 Color:0.00e+00 	Time: 0.87
epoch 350:	gram:7.59e-03 	 Rec:6.59e-03 	 Color:0.00e+00 	Time: 0.78
epoch 400:	gram:6.27e-03 	 Rec:3.47e-03 	 Color:0.00e+00 	Time: 0.77
epoch 450:	gram:5.74e-03 	 Rec:4.42e-03 	 Color:0.00e+00 	Time: 0.82
epoch 500:	gram:6.79e-03 	 Rec:2.91e-03 	 Color:0.00e+00 	Time: 0.78
epoch 550:	gram:6.59e-03 	 Rec:4.19e-03 	 Color:0.00e+00 	Time: 0.85
epoch 600:	gram:5.31e-03 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 0.77
epoch 650:	gram:5.02e-03 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.80
epoch 700:	gram:5.58e-03 	 Rec:3.84e-03 	 Color:0.00e+00 	Time: 0.80
epoch 750:	gram:5.16e-03 	 Rec:3.10e-03 	 Color:0.00e+00 	Time: 0.77
epoch 800:	gram:4.50e-03 	 Rec:2.86e-03 	 Color:0.00e+00 	Time: 0.78
epoch 850:	gram:5.45e-03 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 0.78
epoch 900:	gram:5.05e-03 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 0.80
epoch 950:	gram:5.37e-03 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1000:	gram:5.55e-03 	 Rec:3.74e-03 	 Color:0.00e+00 	Time: 0.78
epoch 1050:	gram:4.72e-03 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1100:	gram:5.10e-03 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1150:	gram:6.42e-03 	 Rec:3.24e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1200:	gram:6.04e-03 	 Rec:3.18e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1250:	gram:4.63e-03 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 0.78
epoch 1300:	gram:5.13e-03 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 0.78
epoch 1350:	gram:6.09e-03 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1400:	gram:6.40e-03 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1450:	gram:4.92e-03 	 Rec:2.97e-03 	 Color:0.00e+00 	Time: 0.81
epoch 1500:	gram:6.22e-03 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1550:	gram:5.18e-03 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.77
epoch 1600:	gram:5.10e-03 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1650:	gram:6.11e-03 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1700:	gram:4.88e-03 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 0.77
epoch 1750:	gram:6.01e-03 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1800:	gram:4.92e-03 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1850:	gram:5.37e-03 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 0.81
epoch 1900:	gram:5.75e-03 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1950:	gram:4.45e-03 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2000:	gram:5.49e-03 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2050:	gram:4.03e-03 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2100:	gram:4.86e-03 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 0.78
epoch 2150:	gram:4.33e-03 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.78
epoch 2200:	gram:4.52e-03 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.78
epoch 2250:	gram:5.86e-03 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 0.76
epoch 2300:	gram:5.18e-03 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.78
epoch 2350:	gram:5.95e-03 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 0.79
epoch 2400:	gram:5.35e-03 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.77
epoch 2450:	gram:5.10e-03 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.78
epoch 2500:	gram:4.31e-03 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.78
epoch 2550:	gram:4.12e-03 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.78
epoch 2600:	gram:4.63e-03 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2650:	gram:4.32e-03 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.76
epoch 2700:	gram:5.58e-03 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.78
epoch 2750:	gram:4.99e-03 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 0.78
epoch 2800:	gram:6.34e-03 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.75
epoch 2850:	gram:4.84e-03 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2900:	gram:4.34e-03 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.76
epoch 2950:	gram:6.99e-03 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 0.75
epoch 3000:	gram:4.68e-03 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.80
epoch 3050:	gram:4.31e-03 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.86
epoch 3100:	gram:4.37e-03 	 Rec:2.06e-03 	 Color:0.00e+00 	Time: 0.78
epoch 3150:	gram:5.01e-03 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3200:	gram:4.44e-03 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.78
epoch 3250:	gram:4.63e-03 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.80
epoch 3300:	gram:4.33e-03 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3350:	gram:4.17e-03 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.77
epoch 3400:	gram:3.90e-03 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.75
epoch 3450:	gram:3.57e-03 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 0.76
epoch 3500:	gram:3.92e-03 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.80
epoch 3550:	gram:3.85e-03 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.80
epoch 3600:	gram:4.81e-03 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3650:	gram:5.10e-03 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 0.78
