epoch 0:	pdl:1.57e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:1.45e-01 	 Rec:1.88e-03 	 Color:0.00e+00 	Time: 3.11
epoch 100:	pdl:1.50e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 3.03
epoch 150:	pdl:1.56e-01 	 Rec:9.01e-04 	 Color:0.00e+00 	Time: 3.04
epoch 200:	pdl:1.35e-01 	 Rec:8.58e-04 	 Color:0.00e+00 	Time: 3.03
epoch 250:	pdl:1.48e-01 	 Rec:8.52e-04 	 Color:0.00e+00 	Time: 3.05
epoch 300:	pdl:1.74e-01 	 Rec:5.74e-04 	 Color:0.00e+00 	Time: 3.04
epoch 350:	pdl:1.92e-01 	 Rec:9.46e-04 	 Color:0.00e+00 	Time: 3.04
epoch 400:	pdl:1.31e-01 	 Rec:5.40e-04 	 Color:0.00e+00 	Time: 3.03
epoch 450:	pdl:2.02e-01 	 Rec:5.08e-04 	 Color:0.00e+00 	Time: 3.05
epoch 500:	pdl:1.75e-01 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 3.03
epoch 550:	pdl:1.45e-01 	 Rec:4.85e-04 	 Color:0.00e+00 	Time: 3.05
epoch 600:	pdl:1.32e-01 	 Rec:4.56e-04 	 Color:0.00e+00 	Time: 3.06
epoch 650:	pdl:1.84e-01 	 Rec:6.51e-04 	 Color:0.00e+00 	Time: 3.05
epoch 700:	pdl:1.28e-01 	 Rec:4.89e-04 	 Color:0.00e+00 	Time: 3.03
epoch 750:	pdl:1.72e-01 	 Rec:3.80e-04 	 Color:0.00e+00 	Time: 3.04
epoch 800:	pdl:1.47e-01 	 Rec:3.89e-04 	 Color:0.00e+00 	Time: 3.02
epoch 850:	pdl:1.41e-01 	 Rec:4.50e-04 	 Color:0.00e+00 	Time: 3.09
epoch 900:	pdl:1.81e-01 	 Rec:3.98e-04 	 Color:0.00e+00 	Time: 3.07
epoch 950:	pdl:1.82e-01 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 3.05
epoch 1000:	pdl:1.48e-01 	 Rec:3.90e-04 	 Color:0.00e+00 	Time: 3.02
epoch 1050:	pdl:1.62e-01 	 Rec:3.94e-04 	 Color:0.00e+00 	Time: 3.07
epoch 1100:	pdl:1.67e-01 	 Rec:3.32e-04 	 Color:0.00e+00 	Time: 3.04
epoch 1150:	pdl:1.45e-01 	 Rec:4.90e-04 	 Color:0.00e+00 	Time: 3.04
epoch 1200:	pdl:1.50e-01 	 Rec:4.51e-04 	 Color:0.00e+00 	Time: 3.03
epoch 1250:	pdl:1.54e-01 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 3.02
epoch 1300:	pdl:1.36e-01 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 3.02
epoch 1350:	pdl:1.87e-01 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 3.05
epoch 1400:	pdl:1.71e-01 	 Rec:4.78e-04 	 Color:0.00e+00 	Time: 3.04
epoch 1450:	pdl:1.36e-01 	 Rec:3.40e-04 	 Color:0.00e+00 	Time: 3.05
epoch 1500:	pdl:1.53e-01 	 Rec:3.33e-04 	 Color:0.00e+00 	Time: 3.03
epoch 1550:	pdl:1.53e-01 	 Rec:2.87e-04 	 Color:0.00e+00 	Time: 3.03
epoch 1600:	pdl:1.49e-01 	 Rec:2.63e-04 	 Color:0.00e+00 	Time: 3.04
epoch 1650:	pdl:1.39e-01 	 Rec:2.66e-04 	 Color:0.00e+00 	Time: 3.04
epoch 1700:	pdl:1.50e-01 	 Rec:4.27e-04 	 Color:0.00e+00 	Time: 3.08
epoch 1750:	pdl:1.41e-01 	 Rec:3.24e-04 	 Color:0.00e+00 	Time: 3.06
epoch 1800:	pdl:1.50e-01 	 Rec:3.27e-04 	 Color:0.00e+00 	Time: 3.05
epoch 1850:	pdl:1.33e-01 	 Rec:3.51e-04 	 Color:0.00e+00 	Time: 3.07
epoch 1900:	pdl:1.64e-01 	 Rec:6.45e-04 	 Color:0.00e+00 	Time: 3.03
epoch 1950:	pdl:1.64e-01 	 Rec:3.37e-04 	 Color:0.00e+00 	Time: 3.02
epoch 2000:	pdl:2.00e-01 	 Rec:3.90e-04 	 Color:0.00e+00 	Time: 3.03
epoch 2050:	pdl:1.62e-01 	 Rec:3.02e-04 	 Color:0.00e+00 	Time: 3.05
epoch 2100:	pdl:1.38e-01 	 Rec:3.03e-04 	 Color:0.00e+00 	Time: 3.06
epoch 2150:	pdl:1.26e-01 	 Rec:2.26e-04 	 Color:0.00e+00 	Time: 3.05
epoch 2200:	pdl:1.38e-01 	 Rec:6.01e-04 	 Color:0.00e+00 	Time: 3.06
epoch 2250:	pdl:1.30e-01 	 Rec:2.66e-04 	 Color:0.00e+00 	Time: 3.08
epoch 2300:	pdl:1.44e-01 	 Rec:3.81e-04 	 Color:0.00e+00 	Time: 3.07
epoch 2350:	pdl:1.50e-01 	 Rec:3.34e-04 	 Color:0.00e+00 	Time: 3.07
epoch 2400:	pdl:1.44e-01 	 Rec:3.26e-04 	 Color:0.00e+00 	Time: 3.03
epoch 2450:	pdl:1.33e-01 	 Rec:2.21e-04 	 Color:0.00e+00 	Time: 3.07
epoch 2500:	pdl:1.68e-01 	 Rec:3.04e-04 	 Color:0.00e+00 	Time: 3.04
epoch 2550:	pdl:1.50e-01 	 Rec:3.40e-04 	 Color:0.00e+00 	Time: 3.03
epoch 2600:	pdl:1.48e-01 	 Rec:3.84e-04 	 Color:0.00e+00 	Time: 3.07
epoch 2650:	pdl:1.78e-01 	 Rec:5.00e-04 	 Color:0.00e+00 	Time: 3.07
epoch 2700:	pdl:1.49e-01 	 Rec:3.84e-04 	 Color:0.00e+00 	Time: 3.04
epoch 2750:	pdl:1.30e-01 	 Rec:4.44e-04 	 Color:0.00e+00 	Time: 3.04
epoch 2800:	pdl:1.48e-01 	 Rec:4.78e-04 	 Color:0.00e+00 	Time: 3.06
epoch 2850:	pdl:1.58e-01 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 3.02
epoch 2900:	pdl:1.63e-01 	 Rec:3.57e-04 	 Color:0.00e+00 	Time: 3.06
epoch 2950:	pdl:1.53e-01 	 Rec:2.39e-04 	 Color:0.00e+00 	Time: 3.05
epoch 3000:	pdl:1.62e-01 	 Rec:3.25e-04 	 Color:0.00e+00 	Time: 3.05
epoch 3050:	pdl:1.74e-01 	 Rec:2.89e-04 	 Color:0.00e+00 	Time: 3.07
epoch 3100:	pdl:1.38e-01 	 Rec:2.70e-04 	 Color:0.00e+00 	Time: 3.04
epoch 3150:	pdl:1.68e-01 	 Rec:4.88e-04 	 Color:0.00e+00 	Time: 3.04
epoch 3200:	pdl:1.39e-01 	 Rec:3.62e-04 	 Color:0.00e+00 	Time: 3.07
epoch 3250:	pdl:1.63e-01 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 3.04
epoch 3300:	pdl:1.70e-01 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 3.05
epoch 3350:	pdl:1.75e-01 	 Rec:2.65e-04 	 Color:0.00e+00 	Time: 3.04
epoch 3400:	pdl:1.43e-01 	 Rec:3.51e-04 	 Color:0.00e+00 	Time: 3.04
epoch 3450:	pdl:2.00e-01 	 Rec:3.66e-04 	 Color:0.00e+00 	Time: 3.03
epoch 3500:	pdl:1.38e-01 	 Rec:2.54e-04 	 Color:0.00e+00 	Time: 3.04
epoch 3550:	pdl:1.93e-01 	 Rec:2.26e-04 	 Color:0.00e+00 	Time: 3.04
epoch 3600:	pdl:1.46e-01 	 Rec:3.31e-04 	 Color:0.00e+00 	Time: 3.03
epoch 3650:	pdl:1.61e-01 	 Rec:3.28e-04 	 Color:0.00e+00 	Time: 3.04
