epoch 0:	gram:4.87e-02 	 Rec:1.16e-01 	 Color:0.00e+00 	Time: 0.02
epoch 4400:	gram:2.34e-03 	 Rec:6.10e-04 	 Color:0.00e+00 	Time: 1.26
epoch 4450:	gram:1.82e-03 	 Rec:6.28e-04 	 Color:0.00e+00 	Time: 1.26
epoch 4500:	gram:1.71e-03 	 Rec:5.93e-04 	 Color:0.00e+00 	Time: 1.26
epoch 4550:	gram:1.39e-03 	 Rec:5.13e-04 	 Color:0.00e+00 	Time: 1.26
epoch 4600:	gram:1.92e-03 	 Rec:6.02e-04 	 Color:0.00e+00 	Time: 1.27
epoch 4650:	gram:2.38e-03 	 Rec:9.15e-04 	 Color:0.00e+00 	Time: 1.26
epoch 4700:	gram:1.89e-03 	 Rec:7.40e-04 	 Color:0.00e+00 	Time: 1.26
epoch 4750:	gram:2.46e-03 	 Rec:7.79e-04 	 Color:0.00e+00 	Time: 1.28
epoch 4800:	gram:1.80e-03 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4850:	gram:2.85e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4900:	gram:2.73e-03 	 Rec:6.56e-04 	 Color:0.00e+00 	Time: 1.28
epoch 4950:	gram:1.98e-03 	 Rec:6.17e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5000:	gram:2.00e-03 	 Rec:5.34e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5050:	gram:2.14e-03 	 Rec:6.70e-04 	 Color:0.00e+00 	Time: 1.30
epoch 5100:	gram:1.90e-03 	 Rec:8.86e-04 	 Color:0.00e+00 	Time: 1.30
epoch 5150:	gram:2.18e-03 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 1.29
epoch 5200:	gram:2.01e-03 	 Rec:9.50e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5250:	gram:1.87e-03 	 Rec:8.29e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5300:	gram:4.30e-03 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5350:	gram:1.81e-03 	 Rec:4.69e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5400:	gram:1.71e-03 	 Rec:5.65e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5450:	gram:2.16e-03 	 Rec:9.38e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5500:	gram:1.84e-03 	 Rec:5.15e-04 	 Color:0.00e+00 	Time: 1.30
epoch 5550:	gram:1.97e-03 	 Rec:5.96e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5600:	gram:1.60e-03 	 Rec:4.89e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5650:	gram:1.56e-03 	 Rec:6.08e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5700:	gram:1.71e-03 	 Rec:6.73e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5750:	gram:2.08e-03 	 Rec:7.76e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5800:	gram:1.75e-03 	 Rec:5.68e-04 	 Color:0.00e+00 	Time: 1.30
epoch 5850:	gram:1.78e-03 	 Rec:4.78e-04 	 Color:0.00e+00 	Time: 1.30
epoch 5900:	gram:1.51e-03 	 Rec:5.42e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5950:	gram:2.24e-03 	 Rec:5.84e-04 	 Color:0.00e+00 	Time: 1.28
epoch 6000:	gram:1.69e-03 	 Rec:6.16e-04 	 Color:0.00e+00 	Time: 1.27
epoch 6050:	gram:1.73e-03 	 Rec:5.40e-04 	 Color:0.00e+00 	Time: 1.30
epoch 6100:	gram:2.29e-03 	 Rec:5.30e-04 	 Color:0.00e+00 	Time: 1.27
epoch 6150:	gram:1.72e-03 	 Rec:5.99e-04 	 Color:0.00e+00 	Time: 1.27
epoch 6200:	gram:1.68e-03 	 Rec:5.48e-04 	 Color:0.00e+00 	Time: 1.26
epoch 6250:	gram:1.41e-03 	 Rec:5.38e-04 	 Color:0.00e+00 	Time: 1.26
epoch 6300:	gram:2.65e-03 	 Rec:4.98e-04 	 Color:0.00e+00 	Time: 1.26
epoch 6350:	gram:1.83e-03 	 Rec:4.97e-04 	 Color:0.00e+00 	Time: 1.25
epoch 6400:	gram:1.85e-03 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 1.27
epoch 6450:	gram:1.71e-03 	 Rec:2.62e-04 	 Color:0.00e+00 	Time: 1.28
epoch 6500:	gram:1.66e-03 	 Rec:2.61e-04 	 Color:0.00e+00 	Time: 1.25
epoch 6550:	gram:2.39e-03 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 1.26
epoch 6600:	gram:1.57e-03 	 Rec:2.52e-04 	 Color:0.00e+00 	Time: 1.27
epoch 6650:	gram:1.99e-03 	 Rec:2.49e-04 	 Color:0.00e+00 	Time: 1.26
epoch 6700:	gram:2.10e-03 	 Rec:2.47e-04 	 Color:0.00e+00 	Time: 1.26
epoch 6750:	gram:1.57e-03 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 1.25
epoch 6800:	gram:1.60e-03 	 Rec:2.44e-04 	 Color:0.00e+00 	Time: 1.26
epoch 6850:	gram:1.44e-03 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 1.25
epoch 6900:	gram:1.52e-03 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 1.25
epoch 6950:	gram:2.27e-03 	 Rec:2.40e-04 	 Color:0.00e+00 	Time: 1.26
epoch 7000:	gram:1.74e-03 	 Rec:2.44e-04 	 Color:0.00e+00 	Time: 1.26
epoch 7050:	gram:1.67e-03 	 Rec:2.40e-04 	 Color:0.00e+00 	Time: 1.27
epoch 7100:	gram:1.69e-03 	 Rec:2.40e-04 	 Color:0.00e+00 	Time: 1.26
epoch 7150:	gram:2.29e-03 	 Rec:2.37e-04 	 Color:0.00e+00 	Time: 1.26
epoch 7200:	gram:2.36e-03 	 Rec:2.39e-04 	 Color:0.00e+00 	Time: 1.26
epoch 7250:	gram:1.60e-03 	 Rec:2.35e-04 	 Color:0.00e+00 	Time: 1.27
epoch 7300:	gram:2.01e-03 	 Rec:2.31e-04 	 Color:0.00e+00 	Time: 1.28
epoch 7350:	gram:1.71e-03 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 1.29
epoch 7400:	gram:1.56e-03 	 Rec:2.29e-04 	 Color:0.00e+00 	Time: 1.27
epoch 7450:	gram:1.65e-03 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 1.27
epoch 7500:	gram:1.32e-03 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 1.27
epoch 7550:	gram:1.66e-03 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 1.27
epoch 7600:	gram:1.54e-03 	 Rec:2.28e-04 	 Color:0.00e+00 	Time: 1.27
epoch 7650:	gram:1.52e-03 	 Rec:2.28e-04 	 Color:0.00e+00 	Time: 1.27
epoch 7700:	gram:1.58e-03 	 Rec:2.25e-04 	 Color:0.00e+00 	Time: 1.26
epoch 7750:	gram:1.61e-03 	 Rec:2.25e-04 	 Color:0.00e+00 	Time: 1.26
epoch 7800:	gram:1.82e-03 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 1.26
epoch 7850:	gram:1.46e-03 	 Rec:2.36e-04 	 Color:0.00e+00 	Time: 1.25
epoch 7900:	gram:1.48e-03 	 Rec:2.22e-04 	 Color:0.00e+00 	Time: 1.26
epoch 7950:	gram:1.64e-03 	 Rec:2.21e-04 	 Color:0.00e+00 	Time: 1.26
