epoch 4350:	pdl:64340.36 	 Rec:3286.23 	Time: 0.44
epoch 4400:	pdl:69348.00 	 Rec:3282.92 	Time: 0.44
epoch 4450:	pdl:74082.47 	 Rec:3277.87 	Time: 0.44
epoch 4500:	pdl:63911.35 	 Rec:3280.39 	Time: 0.44
epoch 4550:	pdl:67880.62 	 Rec:3282.59 	Time: 0.44
epoch 4600:	pdl:65038.23 	 Rec:3281.72 	Time: 0.44
epoch 4650:	pdl:63110.12 	 Rec:3284.58 	Time: 0.44
epoch 4700:	pdl:66989.95 	 Rec:3281.91 	Time: 0.47
epoch 4750:	pdl:76268.22 	 Rec:3274.88 	Time: 0.44
epoch 4800:	pdl:65111.64 	 Rec:3276.70 	Time: 0.44
epoch 4850:	pdl:79122.00 	 Rec:3275.83 	Time: 0.44
epoch 4900:	pdl:66811.05 	 Rec:3271.76 	Time: 0.44
epoch 4950:	pdl:61957.01 	 Rec:3270.28 	Time: 0.45
epoch 5000:	pdl:65935.89 	 Rec:3278.60 	Time: 0.45
epoch 5050:	pdl:68560.49 	 Rec:3269.96 	Time: 0.45
epoch 5100:	pdl:68686.55 	 Rec:3274.41 	Time: 0.45
epoch 5150:	pdl:71502.20 	 Rec:3266.02 	Time: 0.45
epoch 5200:	pdl:67316.23 	 Rec:3264.57 	Time: 0.45
epoch 5250:	pdl:67791.10 	 Rec:3266.43 	Time: 0.45
epoch 5300:	pdl:66100.05 	 Rec:3264.39 	Time: 0.45
epoch 5350:	pdl:70823.66 	 Rec:3267.84 	Time: 0.44
epoch 5400:	pdl:61817.96 	 Rec:3259.26 	Time: 0.45
epoch 5450:	pdl:66345.79 	 Rec:3259.50 	Time: 0.45
epoch 5500:	pdl:65846.68 	 Rec:3258.88 	Time: 0.45
epoch 5550:	pdl:63771.20 	 Rec:3263.96 	Time: 0.45
epoch 5600:	pdl:65456.11 	 Rec:3258.81 	Time: 0.45
epoch 5650:	pdl:66543.31 	 Rec:3252.82 	Time: 0.45
epoch 5700:	pdl:81999.38 	 Rec:3250.28 	Time: 0.45
epoch 5750:	pdl:70300.39 	 Rec:3245.52 	Time: 0.45
epoch 5800:	pdl:65224.23 	 Rec:3249.68 	Time: 0.45
epoch 5850:	pdl:61951.38 	 Rec:3242.80 	Time: 0.45
epoch 5900:	pdl:72472.10 	 Rec:3243.48 	Time: 0.45
epoch 5950:	pdl:70305.47 	 Rec:3243.02 	Time: 0.46
