epoch 0:	pdl:1.26e+00 	 Rec:7.74e-02 	 Color:2.07e-01 	Time: 0.03
epoch 50:	pdl:5.63e-01 	 Rec:1.16e-02 	 Color:1.33e-01 	Time: 2.52
epoch 100:	pdl:5.15e-01 	 Rec:1.29e-02 	 Color:1.34e-01 	Time: 2.53
epoch 150:	pdl:5.58e-01 	 Rec:9.39e-03 	 Color:1.26e-01 	Time: 2.61
epoch 200:	pdl:4.72e-01 	 Rec:9.50e-03 	 Color:1.12e-01 	Time: 2.56
epoch 250:	pdl:7.53e-01 	 Rec:1.07e-02 	 Color:1.14e-01 	Time: 2.54
epoch 300:	pdl:6.20e-01 	 Rec:1.05e-02 	 Color:1.31e-01 	Time: 2.50
epoch 350:	pdl:5.19e-01 	 Rec:8.49e-03 	 Color:1.23e-01 	Time: 2.54
epoch 400:	pdl:5.36e-01 	 Rec:8.47e-03 	 Color:1.31e-01 	Time: 2.55
epoch 450:	pdl:4.90e-01 	 Rec:9.07e-03 	 Color:1.19e-01 	Time: 2.53
epoch 500:	pdl:6.54e-01 	 Rec:8.61e-03 	 Color:1.24e-01 	Time: 2.56
epoch 550:	pdl:5.15e-01 	 Rec:9.26e-03 	 Color:1.26e-01 	Time: 2.59
epoch 600:	pdl:4.59e-01 	 Rec:8.53e-03 	 Color:1.30e-01 	Time: 2.50
epoch 650:	pdl:6.36e-01 	 Rec:9.61e-03 	 Color:1.14e-01 	Time: 2.56
epoch 700:	pdl:5.30e-01 	 Rec:8.89e-03 	 Color:1.28e-01 	Time: 2.53
epoch 750:	pdl:5.80e-01 	 Rec:1.27e-02 	 Color:1.29e-01 	Time: 2.56
epoch 800:	pdl:5.44e-01 	 Rec:1.09e-02 	 Color:1.10e-01 	Time: 2.56
epoch 850:	pdl:5.27e-01 	 Rec:8.31e-03 	 Color:1.30e-01 	Time: 2.48
epoch 900:	pdl:4.65e-01 	 Rec:8.38e-03 	 Color:1.39e-01 	Time: 2.58
epoch 950:	pdl:5.33e-01 	 Rec:8.45e-03 	 Color:1.25e-01 	Time: 2.33
epoch 1000:	pdl:5.01e-01 	 Rec:8.30e-03 	 Color:1.20e-01 	Time: 2.14
epoch 1050:	pdl:5.28e-01 	 Rec:7.33e-03 	 Color:1.11e-01 	Time: 2.05
epoch 1100:	pdl:6.01e-01 	 Rec:7.44e-03 	 Color:1.17e-01 	Time: 1.96
epoch 1150:	pdl:5.08e-01 	 Rec:8.03e-03 	 Color:1.20e-01 	Time: 1.91
epoch 1200:	pdl:5.46e-01 	 Rec:1.08e-02 	 Color:1.47e-01 	Time: 1.98
epoch 1250:	pdl:4.53e-01 	 Rec:8.05e-03 	 Color:1.25e-01 	Time: 1.92
epoch 1300:	pdl:4.89e-01 	 Rec:7.70e-03 	 Color:1.18e-01 	Time: 1.95
epoch 1350:	pdl:4.66e-01 	 Rec:7.68e-03 	 Color:1.28e-01 	Time: 1.96
epoch 1400:	pdl:5.14e-01 	 Rec:8.11e-03 	 Color:1.29e-01 	Time: 1.89
epoch 1450:	pdl:4.63e-01 	 Rec:8.45e-03 	 Color:1.31e-01 	Time: 1.95
epoch 1500:	pdl:4.47e-01 	 Rec:8.36e-03 	 Color:1.05e-01 	Time: 2.01
epoch 1550:	pdl:5.87e-01 	 Rec:7.77e-03 	 Color:1.19e-01 	Time: 1.95
epoch 1600:	pdl:4.29e-01 	 Rec:7.78e-03 	 Color:1.24e-01 	Time: 2.18
epoch 1650:	pdl:4.64e-01 	 Rec:7.58e-03 	 Color:1.27e-01 	Time: 2.32
epoch 1700:	pdl:4.81e-01 	 Rec:8.78e-03 	 Color:1.28e-01 	Time: 2.32
epoch 1750:	pdl:6.19e-01 	 Rec:7.89e-03 	 Color:1.09e-01 	Time: 2.33
epoch 1800:	pdl:5.26e-01 	 Rec:7.49e-03 	 Color:1.26e-01 	Time: 2.31
epoch 1850:	pdl:4.59e-01 	 Rec:7.07e-03 	 Color:1.22e-01 	Time: 2.34
epoch 1900:	pdl:6.47e-01 	 Rec:7.49e-03 	 Color:1.33e-01 	Time: 2.32
epoch 1950:	pdl:4.90e-01 	 Rec:8.82e-03 	 Color:1.20e-01 	Time: 2.30
epoch 2000:	pdl:4.50e-01 	 Rec:7.46e-03 	 Color:1.09e-01 	Time: 2.35
epoch 2050:	pdl:4.82e-01 	 Rec:7.22e-03 	 Color:1.13e-01 	Time: 2.29
epoch 2100:	pdl:4.53e-01 	 Rec:7.26e-03 	 Color:1.11e-01 	Time: 2.11
epoch 2150:	pdl:5.11e-01 	 Rec:8.00e-03 	 Color:1.31e-01 	Time: 2.34
