epoch 0:	pdl:1.47e+00 	 Rec:5.55e-02 	 Color:1.80e-01 	Time: 0.02
epoch 50:	pdl:6.81e-01 	 Rec:6.35e-03 	 Color:1.28e-01 	Time: 0.94
epoch 100:	pdl:6.67e-01 	 Rec:6.80e-03 	 Color:1.17e-01 	Time: 0.94
epoch 150:	pdl:6.87e-01 	 Rec:5.87e-03 	 Color:1.15e-01 	Time: 0.92
epoch 200:	pdl:8.75e-01 	 Rec:5.56e-03 	 Color:1.38e-01 	Time: 0.93
epoch 250:	pdl:6.61e-01 	 Rec:5.70e-03 	 Color:1.21e-01 	Time: 0.92
epoch 300:	pdl:7.71e-01 	 Rec:5.14e-03 	 Color:1.12e-01 	Time: 0.95
epoch 350:	pdl:8.92e-01 	 Rec:5.78e-03 	 Color:1.31e-01 	Time: 0.96
epoch 400:	pdl:8.09e-01 	 Rec:5.74e-03 	 Color:1.11e-01 	Time: 0.95
epoch 450:	pdl:6.24e-01 	 Rec:5.08e-03 	 Color:1.17e-01 	Time: 0.93
epoch 500:	pdl:6.80e-01 	 Rec:5.04e-03 	 Color:1.19e-01 	Time: 0.93
epoch 550:	pdl:6.99e-01 	 Rec:5.32e-03 	 Color:1.16e-01 	Time: 0.91
epoch 600:	pdl:7.25e-01 	 Rec:5.79e-03 	 Color:1.13e-01 	Time: 0.95
epoch 650:	pdl:7.54e-01 	 Rec:5.35e-03 	 Color:9.89e-02 	Time: 0.97
epoch 700:	pdl:7.81e-01 	 Rec:5.26e-03 	 Color:1.13e-01 	Time: 0.95
epoch 750:	pdl:6.51e-01 	 Rec:4.77e-03 	 Color:1.19e-01 	Time: 0.94
epoch 800:	pdl:6.65e-01 	 Rec:4.77e-03 	 Color:1.23e-01 	Time: 0.93
epoch 850:	pdl:8.60e-01 	 Rec:7.48e-03 	 Color:8.77e-02 	Time: 0.97
epoch 900:	pdl:6.97e-01 	 Rec:5.08e-03 	 Color:1.14e-01 	Time: 1.04
epoch 950:	pdl:7.52e-01 	 Rec:6.09e-03 	 Color:1.02e-01 	Time: 1.07
epoch 1000:	pdl:6.79e-01 	 Rec:4.79e-03 	 Color:1.09e-01 	Time: 1.05
epoch 1050:	pdl:6.87e-01 	 Rec:8.16e-03 	 Color:1.25e-01 	Time: 1.04
epoch 1100:	pdl:7.47e-01 	 Rec:4.70e-03 	 Color:1.31e-01 	Time: 1.02
epoch 1150:	pdl:5.96e-01 	 Rec:5.02e-03 	 Color:8.30e-02 	Time: 1.04
epoch 1200:	pdl:7.45e-01 	 Rec:4.90e-03 	 Color:1.17e-01 	Time: 1.06
epoch 1250:	pdl:6.39e-01 	 Rec:6.20e-03 	 Color:9.83e-02 	Time: 1.07
epoch 1300:	pdl:6.39e-01 	 Rec:4.86e-03 	 Color:1.10e-01 	Time: 1.04
epoch 1350:	pdl:6.36e-01 	 Rec:4.43e-03 	 Color:1.01e-01 	Time: 1.04
epoch 1400:	pdl:6.87e-01 	 Rec:4.47e-03 	 Color:1.30e-01 	Time: 1.04
epoch 1450:	pdl:7.37e-01 	 Rec:4.28e-03 	 Color:1.05e-01 	Time: 1.03
epoch 1500:	pdl:6.91e-01 	 Rec:4.77e-03 	 Color:1.34e-01 	Time: 1.02
epoch 1550:	pdl:7.78e-01 	 Rec:4.84e-03 	 Color:1.14e-01 	Time: 1.05
epoch 1600:	pdl:6.01e-01 	 Rec:3.68e-03 	 Color:1.16e-01 	Time: 1.03
epoch 1650:	pdl:6.75e-01 	 Rec:3.91e-03 	 Color:1.08e-01 	Time: 1.04
epoch 1700:	pdl:7.51e-01 	 Rec:3.98e-03 	 Color:1.02e-01 	Time: 1.06
epoch 1750:	pdl:7.15e-01 	 Rec:3.92e-03 	 Color:9.30e-02 	Time: 1.06
epoch 1800:	pdl:6.27e-01 	 Rec:4.10e-03 	 Color:1.16e-01 	Time: 1.04
epoch 1850:	pdl:9.49e-01 	 Rec:3.97e-03 	 Color:1.01e-01 	Time: 1.04
epoch 1900:	pdl:6.95e-01 	 Rec:3.90e-03 	 Color:1.04e-01 	Time: 1.04
