epoch 0:	pdl:1.13e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:1.24e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.12
epoch 100:	pdl:1.28e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 1.01
epoch 150:	pdl:1.05e-01 	 Rec:9.95e-04 	 Color:0.00e+00 	Time: 1.02
epoch 200:	pdl:1.06e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.01
epoch 250:	pdl:1.09e-01 	 Rec:8.95e-04 	 Color:0.00e+00 	Time: 1.01
epoch 300:	pdl:1.26e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.01
epoch 350:	pdl:1.11e-01 	 Rec:9.31e-04 	 Color:0.00e+00 	Time: 1.03
epoch 400:	pdl:1.32e-01 	 Rec:9.50e-04 	 Color:0.00e+00 	Time: 1.01
epoch 450:	pdl:1.23e-01 	 Rec:8.86e-04 	 Color:0.00e+00 	Time: 1.02
epoch 500:	pdl:1.24e-01 	 Rec:8.04e-04 	 Color:0.00e+00 	Time: 1.03
epoch 550:	pdl:1.14e-01 	 Rec:8.62e-04 	 Color:0.00e+00 	Time: 1.02
epoch 600:	pdl:1.22e-01 	 Rec:9.98e-04 	 Color:0.00e+00 	Time: 1.01
epoch 650:	pdl:1.14e-01 	 Rec:7.91e-04 	 Color:0.00e+00 	Time: 1.06
epoch 700:	pdl:1.24e-01 	 Rec:8.66e-04 	 Color:0.00e+00 	Time: 1.02
epoch 750:	pdl:1.11e-01 	 Rec:8.53e-04 	 Color:0.00e+00 	Time: 1.04
epoch 800:	pdl:1.14e-01 	 Rec:8.04e-04 	 Color:0.00e+00 	Time: 1.02
epoch 850:	pdl:1.37e-01 	 Rec:8.46e-04 	 Color:0.00e+00 	Time: 1.02
epoch 900:	pdl:1.18e-01 	 Rec:8.23e-04 	 Color:0.00e+00 	Time: 1.03
epoch 950:	pdl:1.23e-01 	 Rec:7.82e-04 	 Color:0.00e+00 	Time: 1.02
epoch 1000:	pdl:1.09e-01 	 Rec:7.41e-04 	 Color:0.00e+00 	Time: 1.02
epoch 1050:	pdl:1.11e-01 	 Rec:7.96e-04 	 Color:0.00e+00 	Time: 1.05
epoch 1100:	pdl:1.06e-01 	 Rec:8.79e-04 	 Color:0.00e+00 	Time: 1.02
epoch 1150:	pdl:1.37e-01 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1200:	pdl:1.26e-01 	 Rec:6.85e-04 	 Color:0.00e+00 	Time: 1.02
epoch 1250:	pdl:1.14e-01 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 1.02
epoch 1300:	pdl:1.05e-01 	 Rec:6.57e-04 	 Color:0.00e+00 	Time: 1.02
epoch 1350:	pdl:1.15e-01 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 1.05
epoch 1400:	pdl:1.11e-01 	 Rec:8.49e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1450:	pdl:1.05e-01 	 Rec:6.91e-04 	 Color:0.00e+00 	Time: 1.05
epoch 1500:	pdl:1.38e-01 	 Rec:8.38e-04 	 Color:0.00e+00 	Time: 1.05
epoch 1550:	pdl:1.26e-01 	 Rec:6.53e-04 	 Color:0.00e+00 	Time: 1.02
epoch 1600:	pdl:1.12e-01 	 Rec:7.81e-04 	 Color:0.00e+00 	Time: 1.02
