epoch 0:	pdl:1.11e+00 	 Rec:1.08e-01 	 Color:2.09e-01 	Time: 0.03
epoch 50:	pdl:4.25e-01 	 Rec:1.83e-02 	 Color:1.39e-01 	Time: 3.92
epoch 100:	pdl:5.33e-01 	 Rec:1.69e-02 	 Color:1.37e-01 	Time: 3.78
epoch 150:	pdl:3.85e-01 	 Rec:1.47e-02 	 Color:1.41e-01 	Time: 3.59
epoch 200:	pdl:4.29e-01 	 Rec:1.50e-02 	 Color:1.44e-01 	Time: 3.68
epoch 250:	pdl:4.10e-01 	 Rec:1.37e-02 	 Color:1.30e-01 	Time: 3.83
epoch 300:	pdl:4.34e-01 	 Rec:1.35e-02 	 Color:1.02e-01 	Time: 3.83
epoch 350:	pdl:4.80e-01 	 Rec:1.32e-02 	 Color:1.20e-01 	Time: 3.78
epoch 400:	pdl:4.40e-01 	 Rec:1.32e-02 	 Color:1.53e-01 	Time: 3.70
epoch 450:	pdl:4.14e-01 	 Rec:1.28e-02 	 Color:1.40e-01 	Time: 3.76
epoch 500:	pdl:4.65e-01 	 Rec:1.29e-02 	 Color:1.47e-01 	Time: 3.74
epoch 550:	pdl:3.73e-01 	 Rec:1.30e-02 	 Color:1.10e-01 	Time: 3.83
epoch 600:	pdl:3.69e-01 	 Rec:1.28e-02 	 Color:1.33e-01 	Time: 3.68
epoch 650:	pdl:3.58e-01 	 Rec:1.29e-02 	 Color:1.10e-01 	Time: 3.47
epoch 700:	pdl:4.69e-01 	 Rec:1.28e-02 	 Color:1.11e-01 	Time: 3.19
epoch 750:	pdl:4.01e-01 	 Rec:1.29e-02 	 Color:1.27e-01 	Time: 2.90
epoch 800:	pdl:4.10e-01 	 Rec:1.28e-02 	 Color:1.45e-01 	Time: 2.86
epoch 850:	pdl:5.17e-01 	 Rec:1.27e-02 	 Color:1.25e-01 	Time: 2.87
epoch 900:	pdl:4.61e-01 	 Rec:1.28e-02 	 Color:1.34e-01 	Time: 3.06
epoch 950:	pdl:3.74e-01 	 Rec:1.23e-02 	 Color:1.35e-01 	Time: 3.06
epoch 1000:	pdl:5.03e-01 	 Rec:1.22e-02 	 Color:1.18e-01 	Time: 3.13
epoch 1050:	pdl:4.26e-01 	 Rec:1.22e-02 	 Color:1.23e-01 	Time: 3.28
epoch 1100:	pdl:3.87e-01 	 Rec:1.24e-02 	 Color:1.19e-01 	Time: 3.32
epoch 1150:	pdl:3.52e-01 	 Rec:1.22e-02 	 Color:1.33e-01 	Time: 3.72
epoch 1200:	pdl:4.50e-01 	 Rec:1.20e-02 	 Color:1.30e-01 	Time: 3.73
epoch 1250:	pdl:5.32e-01 	 Rec:1.29e-02 	 Color:1.35e-01 	Time: 3.76
epoch 1300:	pdl:3.78e-01 	 Rec:1.23e-02 	 Color:1.37e-01 	Time: 3.35
epoch 1350:	pdl:3.92e-01 	 Rec:1.21e-02 	 Color:1.09e-01 	Time: 2.82
epoch 1400:	pdl:3.50e-01 	 Rec:1.22e-02 	 Color:1.45e-01 	Time: 2.67
epoch 1450:	pdl:4.04e-01 	 Rec:1.21e-02 	 Color:1.41e-01 	Time: 2.67
epoch 1500:	pdl:4.03e-01 	 Rec:1.24e-02 	 Color:1.29e-01 	Time: 2.69
epoch 1550:	pdl:4.34e-01 	 Rec:1.17e-02 	 Color:1.16e-01 	Time: 2.60
epoch 1600:	pdl:3.76e-01 	 Rec:1.17e-02 	 Color:1.25e-01 	Time: 2.63
epoch 1650:	pdl:4.07e-01 	 Rec:1.22e-02 	 Color:1.14e-01 	Time: 2.72
epoch 1700:	pdl:5.01e-01 	 Rec:1.17e-02 	 Color:1.15e-01 	Time: 2.72
epoch 1750:	pdl:3.76e-01 	 Rec:1.19e-02 	 Color:1.30e-01 	Time: 2.67
epoch 1800:	pdl:5.09e-01 	 Rec:1.18e-02 	 Color:1.15e-01 	Time: 3.22
epoch 1850:	pdl:4.04e-01 	 Rec:1.15e-02 	 Color:1.26e-01 	Time: 3.27
epoch 1900:	pdl:3.79e-01 	 Rec:1.24e-02 	 Color:1.31e-01 	Time: 3.25
epoch 1950:	pdl:5.03e-01 	 Rec:1.16e-02 	 Color:1.39e-01 	Time: 3.25
epoch 2000:	pdl:4.96e-01 	 Rec:1.20e-02 	 Color:1.33e-01 	Time: 3.20
epoch 2050:	pdl:4.32e-01 	 Rec:1.15e-02 	 Color:1.20e-01 	Time: 3.39
epoch 2100:	pdl:3.73e-01 	 Rec:1.18e-02 	 Color:1.26e-01 	Time: 3.25
epoch 2150:	pdl:4.11e-01 	 Rec:1.19e-02 	 Color:1.15e-01 	Time: 3.21
epoch 2200:	pdl:3.77e-01 	 Rec:1.17e-02 	 Color:1.24e-01 	Time: 3.26
epoch 2250:	pdl:3.88e-01 	 Rec:1.12e-02 	 Color:1.37e-01 	Time: 3.23
epoch 2300:	pdl:3.92e-01 	 Rec:1.16e-02 	 Color:1.32e-01 	Time: 3.21
epoch 2350:	pdl:4.36e-01 	 Rec:1.18e-02 	 Color:1.26e-01 	Time: 3.27
epoch 2400:	pdl:3.77e-01 	 Rec:1.14e-02 	 Color:1.14e-01 	Time: 3.25
