epoch 0:	pdl:1.21e+00 	 Rec:1.73e-01 	 Color:2.61e-01 	Time: 0.02
epoch 1400:	pdl:8.65e-02 	 Rec:8.60e-04 	 Color:4.38e-02 	Time: 2.77
epoch 1450:	pdl:8.81e-02 	 Rec:8.90e-04 	 Color:4.77e-02 	Time: 2.76
epoch 1500:	pdl:8.32e-02 	 Rec:8.19e-04 	 Color:4.32e-02 	Time: 2.77
epoch 1550:	pdl:8.78e-02 	 Rec:8.56e-04 	 Color:4.68e-02 	Time: 2.78
epoch 1600:	pdl:8.58e-02 	 Rec:9.03e-04 	 Color:4.58e-02 	Time: 2.78
epoch 1650:	pdl:8.39e-02 	 Rec:8.82e-04 	 Color:4.06e-02 	Time: 2.78
epoch 1700:	pdl:8.74e-02 	 Rec:8.88e-04 	 Color:4.63e-02 	Time: 2.79
epoch 1750:	pdl:9.19e-02 	 Rec:7.84e-04 	 Color:4.88e-02 	Time: 2.77
epoch 1800:	pdl:9.04e-02 	 Rec:8.56e-04 	 Color:4.63e-02 	Time: 2.77
epoch 1850:	pdl:8.85e-02 	 Rec:8.93e-04 	 Color:4.62e-02 	Time: 2.77
epoch 1900:	pdl:9.69e-02 	 Rec:7.93e-04 	 Color:5.13e-02 	Time: 2.78
epoch 1950:	pdl:9.52e-02 	 Rec:8.08e-04 	 Color:5.37e-02 	Time: 2.78
epoch 2000:	pdl:9.17e-02 	 Rec:8.29e-04 	 Color:5.11e-02 	Time: 2.77
epoch 2050:	pdl:9.17e-02 	 Rec:9.47e-04 	 Color:4.73e-02 	Time: 2.80
epoch 2100:	pdl:8.39e-02 	 Rec:7.54e-04 	 Color:4.25e-02 	Time: 2.77
epoch 2150:	pdl:9.15e-02 	 Rec:8.89e-04 	 Color:5.05e-02 	Time: 2.77
epoch 2200:	pdl:8.62e-02 	 Rec:8.30e-04 	 Color:4.40e-02 	Time: 2.79
epoch 2250:	pdl:8.91e-02 	 Rec:7.31e-04 	 Color:4.69e-02 	Time: 2.78
epoch 2300:	pdl:8.86e-02 	 Rec:8.36e-04 	 Color:4.69e-02 	Time: 2.77
epoch 2350:	pdl:1.08e-01 	 Rec:8.26e-04 	 Color:6.83e-02 	Time: 2.76
epoch 2400:	pdl:9.43e-02 	 Rec:7.09e-04 	 Color:5.32e-02 	Time: 2.78
epoch 2450:	pdl:8.60e-02 	 Rec:7.74e-04 	 Color:4.83e-02 	Time: 2.77
epoch 2500:	pdl:8.82e-02 	 Rec:8.06e-04 	 Color:4.90e-02 	Time: 2.78
epoch 2550:	pdl:9.01e-02 	 Rec:7.86e-04 	 Color:4.57e-02 	Time: 2.78
epoch 2600:	pdl:9.11e-02 	 Rec:7.61e-04 	 Color:5.09e-02 	Time: 2.77
epoch 2650:	pdl:9.37e-02 	 Rec:7.35e-04 	 Color:5.16e-02 	Time: 2.77
epoch 2700:	pdl:9.10e-02 	 Rec:7.39e-04 	 Color:4.80e-02 	Time: 2.79
epoch 2750:	pdl:8.52e-02 	 Rec:7.95e-04 	 Color:4.92e-02 	Time: 2.77
epoch 2800:	pdl:8.38e-02 	 Rec:7.10e-04 	 Color:4.40e-02 	Time: 2.79
epoch 2850:	pdl:9.44e-02 	 Rec:8.72e-04 	 Color:4.52e-02 	Time: 2.78
epoch 2900:	pdl:9.47e-02 	 Rec:6.46e-04 	 Color:5.20e-02 	Time: 2.75
epoch 2950:	pdl:9.27e-02 	 Rec:7.09e-04 	 Color:5.09e-02 	Time: 2.77
epoch 3000:	pdl:9.09e-02 	 Rec:7.91e-04 	 Color:5.18e-02 	Time: 2.76
epoch 3050:	pdl:8.94e-02 	 Rec:7.41e-04 	 Color:5.46e-02 	Time: 2.78
epoch 3100:	pdl:9.50e-02 	 Rec:6.70e-04 	 Color:5.76e-02 	Time: 2.78
epoch 3150:	pdl:8.21e-02 	 Rec:6.52e-04 	 Color:4.61e-02 	Time: 2.76
epoch 3200:	pdl:8.93e-02 	 Rec:6.66e-04 	 Color:4.28e-02 	Time: 2.76
epoch 3250:	pdl:8.52e-02 	 Rec:7.04e-04 	 Color:4.56e-02 	Time: 2.77
epoch 3300:	pdl:8.36e-02 	 Rec:6.98e-04 	 Color:3.93e-02 	Time: 2.76
epoch 3350:	pdl:9.23e-02 	 Rec:7.00e-04 	 Color:5.01e-02 	Time: 2.80
epoch 3400:	pdl:9.11e-02 	 Rec:6.70e-04 	 Color:4.65e-02 	Time: 2.79
epoch 3450:	pdl:9.19e-02 	 Rec:5.91e-04 	 Color:5.15e-02 	Time: 2.75
epoch 3500:	pdl:9.10e-02 	 Rec:6.49e-04 	 Color:4.54e-02 	Time: 2.77
epoch 3550:	pdl:8.68e-02 	 Rec:6.10e-04 	 Color:4.96e-02 	Time: 2.76
epoch 3600:	pdl:9.54e-02 	 Rec:6.16e-04 	 Color:5.26e-02 	Time: 2.76
epoch 3650:	pdl:8.30e-02 	 Rec:5.88e-04 	 Color:4.47e-02 	Time: 2.76
epoch 3700:	pdl:9.31e-02 	 Rec:7.19e-04 	 Color:4.58e-02 	Time: 2.77
epoch 3750:	pdl:8.26e-02 	 Rec:5.52e-04 	 Color:4.20e-02 	Time: 2.76
epoch 3800:	pdl:8.20e-02 	 Rec:6.51e-04 	 Color:4.38e-02 	Time: 2.78
epoch 3850:	pdl:1.02e-01 	 Rec:6.85e-04 	 Color:6.00e-02 	Time: 2.77
epoch 3900:	pdl:8.82e-02 	 Rec:7.19e-04 	 Color:4.75e-02 	Time: 2.76
epoch 3950:	pdl:8.63e-02 	 Rec:7.10e-04 	 Color:4.76e-02 	Time: 2.76
epoch 4000:	pdl:8.21e-02 	 Rec:5.76e-04 	 Color:4.22e-02 	Time: 2.76
epoch 4050:	pdl:8.39e-02 	 Rec:5.31e-04 	 Color:4.31e-02 	Time: 2.79
epoch 4100:	pdl:8.64e-02 	 Rec:5.82e-04 	 Color:4.60e-02 	Time: 2.78
epoch 4150:	pdl:8.58e-02 	 Rec:6.26e-04 	 Color:5.05e-02 	Time: 2.76
epoch 4200:	pdl:9.02e-02 	 Rec:6.50e-04 	 Color:5.16e-02 	Time: 2.77
epoch 4250:	pdl:9.11e-02 	 Rec:5.59e-04 	 Color:5.26e-02 	Time: 2.77
epoch 4300:	pdl:8.95e-02 	 Rec:5.18e-04 	 Color:4.92e-02 	Time: 2.75
epoch 4350:	pdl:9.41e-02 	 Rec:5.44e-04 	 Color:5.56e-02 	Time: 2.78
epoch 4400:	pdl:8.72e-02 	 Rec:5.19e-04 	 Color:4.25e-02 	Time: 2.78
epoch 4450:	pdl:8.70e-02 	 Rec:6.72e-04 	 Color:4.43e-02 	Time: 2.77
epoch 4500:	pdl:8.94e-02 	 Rec:6.20e-04 	 Color:4.55e-02 	Time: 2.76
epoch 4550:	pdl:9.66e-02 	 Rec:5.91e-04 	 Color:5.83e-02 	Time: 2.77
epoch 4600:	pdl:9.02e-02 	 Rec:6.00e-04 	 Color:4.68e-02 	Time: 2.78
epoch 4650:	pdl:9.49e-02 	 Rec:5.32e-04 	 Color:5.74e-02 	Time: 2.79
epoch 4700:	pdl:8.94e-02 	 Rec:6.33e-04 	 Color:4.65e-02 	Time: 2.77
epoch 4750:	pdl:8.23e-02 	 Rec:5.50e-04 	 Color:4.38e-02 	Time: 2.78
epoch 4800:	pdl:8.96e-02 	 Rec:4.78e-04 	 Color:4.94e-02 	Time: 2.77
epoch 4850:	pdl:9.23e-02 	 Rec:4.99e-04 	 Color:5.42e-02 	Time: 2.76
epoch 4900:	pdl:8.95e-02 	 Rec:5.33e-04 	 Color:5.24e-02 	Time: 2.79
epoch 4950:	pdl:7.73e-02 	 Rec:4.99e-04 	 Color:3.97e-02 	Time: 2.78
epoch 5000:	pdl:9.67e-02 	 Rec:5.93e-04 	 Color:5.53e-02 	Time: 2.77
epoch 5050:	pdl:9.03e-02 	 Rec:5.22e-04 	 Color:4.40e-02 	Time: 2.78
epoch 5100:	pdl:8.89e-02 	 Rec:4.76e-04 	 Color:4.77e-02 	Time: 2.77
epoch 5150:	pdl:8.95e-02 	 Rec:5.68e-04 	 Color:4.18e-02 	Time: 2.75
epoch 5200:	pdl:8.72e-02 	 Rec:5.62e-04 	 Color:4.84e-02 	Time: 2.77
epoch 5250:	pdl:8.81e-02 	 Rec:4.63e-04 	 Color:4.44e-02 	Time: 2.77
epoch 5300:	pdl:8.52e-02 	 Rec:5.23e-04 	 Color:4.99e-02 	Time: 2.76
epoch 5350:	pdl:7.72e-02 	 Rec:3.69e-04 	 Color:3.85e-02 	Time: 2.76
epoch 5400:	pdl:8.73e-02 	 Rec:6.05e-04 	 Color:4.48e-02 	Time: 2.77
epoch 5450:	pdl:7.79e-02 	 Rec:4.45e-04 	 Color:3.98e-02 	Time: 2.77
epoch 5500:	pdl:8.46e-02 	 Rec:4.74e-04 	 Color:4.34e-02 	Time: 2.77
epoch 5550:	pdl:8.09e-02 	 Rec:3.78e-04 	 Color:4.41e-02 	Time: 2.76
epoch 5600:	pdl:7.88e-02 	 Rec:4.96e-04 	 Color:4.30e-02 	Time: 2.77
epoch 5650:	pdl:8.05e-02 	 Rec:4.83e-04 	 Color:4.26e-02 	Time: 2.78
epoch 5700:	pdl:8.01e-02 	 Rec:4.74e-04 	 Color:4.13e-02 	Time: 2.77
epoch 5750:	pdl:9.92e-02 	 Rec:4.51e-04 	 Color:5.22e-02 	Time: 2.76
epoch 5800:	pdl:8.27e-02 	 Rec:5.37e-04 	 Color:4.48e-02 	Time: 2.78
epoch 5850:	pdl:8.21e-02 	 Rec:4.67e-04 	 Color:4.26e-02 	Time: 2.77
epoch 5900:	pdl:8.19e-02 	 Rec:4.08e-04 	 Color:4.44e-02 	Time: 2.76
epoch 5950:	pdl:8.80e-02 	 Rec:4.72e-04 	 Color:4.87e-02 	Time: 2.77
epoch 6000:	pdl:8.86e-02 	 Rec:3.70e-04 	 Color:4.77e-02 	Time: 2.79
epoch 6050:	pdl:8.81e-02 	 Rec:4.54e-04 	 Color:4.70e-02 	Time: 2.80
epoch 6100:	pdl:9.20e-02 	 Rec:4.34e-04 	 Color:4.92e-02 	Time: 2.77
epoch 6150:	pdl:9.27e-02 	 Rec:4.35e-04 	 Color:5.18e-02 	Time: 2.77
epoch 6200:	pdl:8.39e-02 	 Rec:4.56e-04 	 Color:4.28e-02 	Time: 2.77
epoch 6250:	pdl:8.49e-02 	 Rec:5.42e-04 	 Color:4.36e-02 	Time: 2.77
epoch 6300:	pdl:9.26e-02 	 Rec:4.86e-04 	 Color:4.51e-02 	Time: 2.77
epoch 6350:	pdl:8.10e-02 	 Rec:4.42e-04 	 Color:4.14e-02 	Time: 2.81
epoch 6400:	pdl:9.99e-02 	 Rec:3.80e-04 	 Color:5.30e-02 	Time: 2.77
epoch 6450:	pdl:8.33e-02 	 Rec:2.51e-04 	 Color:4.40e-02 	Time: 2.77
epoch 6500:	pdl:7.80e-02 	 Rec:2.49e-04 	 Color:4.31e-02 	Time: 2.77
epoch 6550:	pdl:7.48e-02 	 Rec:2.48e-04 	 Color:4.27e-02 	Time: 2.76
epoch 6600:	pdl:8.48e-02 	 Rec:2.46e-04 	 Color:4.64e-02 	Time: 2.78
epoch 6650:	pdl:7.80e-02 	 Rec:2.45e-04 	 Color:4.25e-02 	Time: 2.79
epoch 6700:	pdl:7.81e-02 	 Rec:2.47e-04 	 Color:4.45e-02 	Time: 2.78
epoch 6750:	pdl:7.63e-02 	 Rec:2.43e-04 	 Color:4.60e-02 	Time: 2.76
epoch 6800:	pdl:7.94e-02 	 Rec:2.45e-04 	 Color:4.57e-02 	Time: 2.78
epoch 6850:	pdl:8.11e-02 	 Rec:2.44e-04 	 Color:4.38e-02 	Time: 2.78
epoch 6900:	pdl:7.67e-02 	 Rec:2.43e-04 	 Color:4.23e-02 	Time: 2.77
epoch 6950:	pdl:7.84e-02 	 Rec:2.41e-04 	 Color:4.25e-02 	Time: 2.79
epoch 7000:	pdl:8.35e-02 	 Rec:2.40e-04 	 Color:4.56e-02 	Time: 2.78
epoch 7050:	pdl:8.16e-02 	 Rec:2.41e-04 	 Color:4.98e-02 	Time: 2.79
epoch 7100:	pdl:7.69e-02 	 Rec:2.37e-04 	 Color:4.50e-02 	Time: 2.78
epoch 7150:	pdl:8.28e-02 	 Rec:2.38e-04 	 Color:4.39e-02 	Time: 2.76
epoch 7200:	pdl:7.70e-02 	 Rec:2.37e-04 	 Color:4.21e-02 	Time: 2.76
epoch 7250:	pdl:7.68e-02 	 Rec:2.38e-04 	 Color:4.12e-02 	Time: 2.79
epoch 7300:	pdl:7.22e-02 	 Rec:2.37e-04 	 Color:4.10e-02 	Time: 2.76
epoch 7350:	pdl:7.42e-02 	 Rec:2.34e-04 	 Color:4.22e-02 	Time: 2.78
epoch 7400:	pdl:8.39e-02 	 Rec:2.37e-04 	 Color:4.95e-02 	Time: 2.78
epoch 7450:	pdl:8.00e-02 	 Rec:2.38e-04 	 Color:4.48e-02 	Time: 2.78
epoch 7500:	pdl:8.10e-02 	 Rec:2.33e-04 	 Color:4.63e-02 	Time: 2.79
epoch 7550:	pdl:7.31e-02 	 Rec:2.36e-04 	 Color:4.10e-02 	Time: 2.78
epoch 7600:	pdl:7.84e-02 	 Rec:2.35e-04 	 Color:4.34e-02 	Time: 2.79
epoch 7650:	pdl:8.42e-02 	 Rec:2.32e-04 	 Color:4.79e-02 	Time: 2.78
epoch 7700:	pdl:7.74e-02 	 Rec:2.32e-04 	 Color:4.16e-02 	Time: 2.77
epoch 7750:	pdl:8.16e-02 	 Rec:2.31e-04 	 Color:5.19e-02 	Time: 2.76
epoch 7800:	pdl:7.93e-02 	 Rec:2.32e-04 	 Color:4.33e-02 	Time: 2.77
epoch 7850:	pdl:8.09e-02 	 Rec:2.30e-04 	 Color:4.62e-02 	Time: 2.22
epoch 7900:	pdl:8.07e-02 	 Rec:2.31e-04 	 Color:4.80e-02 	Time: 2.58
epoch 7950:	pdl:7.90e-02 	 Rec:2.34e-04 	 Color:4.33e-02 	Time: 2.66
