epoch 0:	pdl:1.49e-01 	 Rec:2.82e-03 	 Color:7.95e-02 	Time: 0.03
epoch 50:	pdl:1.07e-01 	 Rec:2.52e-03 	 Color:8.23e-02 	Time: 5.12
epoch 100:	pdl:9.41e-02 	 Rec:2.34e-03 	 Color:7.44e-02 	Time: 5.09
epoch 150:	pdl:9.79e-02 	 Rec:2.34e-03 	 Color:7.15e-02 	Time: 5.10
epoch 200:	pdl:9.87e-02 	 Rec:2.27e-03 	 Color:7.89e-02 	Time: 5.14
epoch 250:	pdl:1.03e-01 	 Rec:2.27e-03 	 Color:7.93e-02 	Time: 5.15
epoch 300:	pdl:1.16e-01 	 Rec:2.22e-03 	 Color:9.47e-02 	Time: 5.18
epoch 350:	pdl:1.01e-01 	 Rec:2.19e-03 	 Color:7.77e-02 	Time: 5.17
epoch 400:	pdl:1.02e-01 	 Rec:2.12e-03 	 Color:8.13e-02 	Time: 5.22
epoch 450:	pdl:1.01e-01 	 Rec:2.21e-03 	 Color:7.91e-02 	Time: 5.16
epoch 500:	pdl:9.33e-02 	 Rec:2.17e-03 	 Color:8.24e-02 	Time: 5.26
epoch 550:	pdl:9.95e-02 	 Rec:2.12e-03 	 Color:7.93e-02 	Time: 5.15
epoch 600:	pdl:9.76e-02 	 Rec:2.13e-03 	 Color:8.15e-02 	Time: 5.19
epoch 650:	pdl:1.02e-01 	 Rec:2.06e-03 	 Color:8.05e-02 	Time: 5.25
epoch 700:	pdl:1.01e-01 	 Rec:2.02e-03 	 Color:8.25e-02 	Time: 5.13
epoch 750:	pdl:9.63e-02 	 Rec:2.03e-03 	 Color:7.52e-02 	Time: 5.25
epoch 800:	pdl:1.05e-01 	 Rec:2.03e-03 	 Color:8.85e-02 	Time: 5.14
epoch 850:	pdl:9.58e-02 	 Rec:2.01e-03 	 Color:7.97e-02 	Time: 5.20
epoch 900:	pdl:8.85e-02 	 Rec:1.98e-03 	 Color:7.12e-02 	Time: 5.17
epoch 950:	pdl:9.11e-02 	 Rec:1.95e-03 	 Color:7.43e-02 	Time: 5.13
epoch 1000:	pdl:9.64e-02 	 Rec:1.98e-03 	 Color:7.62e-02 	Time: 5.19
epoch 1050:	pdl:1.07e-01 	 Rec:2.01e-03 	 Color:8.59e-02 	Time: 5.22
epoch 1100:	pdl:1.01e-01 	 Rec:1.95e-03 	 Color:8.17e-02 	Time: 5.17
epoch 1150:	pdl:9.78e-02 	 Rec:1.90e-03 	 Color:7.73e-02 	Time: 5.22
epoch 1200:	pdl:1.07e-01 	 Rec:1.94e-03 	 Color:8.21e-02 	Time: 5.16
epoch 1250:	pdl:9.42e-02 	 Rec:1.92e-03 	 Color:7.62e-02 	Time: 5.12
epoch 1300:	pdl:1.00e-01 	 Rec:1.90e-03 	 Color:8.57e-02 	Time: 5.17
epoch 1350:	pdl:1.02e-01 	 Rec:1.95e-03 	 Color:7.86e-02 	Time: 5.07
epoch 1400:	pdl:9.65e-02 	 Rec:1.86e-03 	 Color:8.25e-02 	Time: 5.14
epoch 1450:	pdl:1.00e-01 	 Rec:1.86e-03 	 Color:7.96e-02 	Time: 5.21
epoch 1500:	pdl:1.04e-01 	 Rec:1.87e-03 	 Color:7.78e-02 	Time: 5.15
epoch 1550:	pdl:9.55e-02 	 Rec:1.88e-03 	 Color:7.71e-02 	Time: 5.17
epoch 1600:	pdl:9.75e-02 	 Rec:1.77e-03 	 Color:7.81e-02 	Time: 5.22
epoch 1650:	pdl:1.04e-01 	 Rec:1.79e-03 	 Color:8.32e-02 	Time: 5.18
epoch 1700:	pdl:1.12e-01 	 Rec:1.82e-03 	 Color:8.83e-02 	Time: 5.15
epoch 1750:	pdl:9.68e-02 	 Rec:1.77e-03 	 Color:8.00e-02 	Time: 5.22
epoch 1800:	pdl:9.22e-02 	 Rec:1.79e-03 	 Color:7.41e-02 	Time: 5.15
epoch 1850:	pdl:1.04e-01 	 Rec:1.77e-03 	 Color:7.96e-02 	Time: 5.16
epoch 1900:	pdl:1.07e-01 	 Rec:1.81e-03 	 Color:8.44e-02 	Time: 5.16
epoch 1950:	pdl:9.70e-02 	 Rec:1.72e-03 	 Color:7.29e-02 	Time: 5.17
epoch 2000:	pdl:1.01e-01 	 Rec:1.78e-03 	 Color:8.29e-02 	Time: 5.15
epoch 2050:	pdl:9.71e-02 	 Rec:1.70e-03 	 Color:7.66e-02 	Time: 5.18
epoch 2100:	pdl:9.25e-02 	 Rec:1.70e-03 	 Color:7.52e-02 	Time: 5.19
epoch 2150:	pdl:1.11e-01 	 Rec:1.71e-03 	 Color:8.50e-02 	Time: 5.08
epoch 2200:	pdl:1.03e-01 	 Rec:1.81e-03 	 Color:8.12e-02 	Time: 5.13
epoch 2250:	pdl:1.01e-01 	 Rec:1.72e-03 	 Color:8.72e-02 	Time: 5.16
epoch 2300:	pdl:1.01e-01 	 Rec:1.66e-03 	 Color:8.58e-02 	Time: 5.24
epoch 2350:	pdl:9.76e-02 	 Rec:1.65e-03 	 Color:8.02e-02 	Time: 5.15
epoch 2400:	pdl:9.18e-02 	 Rec:1.65e-03 	 Color:7.55e-02 	Time: 5.16
epoch 2450:	pdl:1.07e-01 	 Rec:1.67e-03 	 Color:8.58e-02 	Time: 5.16
epoch 2500:	pdl:9.96e-02 	 Rec:1.67e-03 	 Color:7.60e-02 	Time: 5.10
epoch 2550:	pdl:9.52e-02 	 Rec:1.63e-03 	 Color:8.01e-02 	Time: 5.22
epoch 2600:	pdl:1.05e-01 	 Rec:1.65e-03 	 Color:8.76e-02 	Time: 5.10
epoch 2650:	pdl:9.55e-02 	 Rec:1.59e-03 	 Color:8.30e-02 	Time: 5.10
epoch 2700:	pdl:1.07e-01 	 Rec:1.67e-03 	 Color:8.36e-02 	Time: 5.17
epoch 2750:	pdl:9.55e-02 	 Rec:1.58e-03 	 Color:8.10e-02 	Time: 5.15
epoch 2800:	pdl:9.51e-02 	 Rec:1.61e-03 	 Color:7.40e-02 	Time: 5.16
epoch 2850:	pdl:9.70e-02 	 Rec:1.59e-03 	 Color:7.64e-02 	Time: 5.09
epoch 2900:	pdl:9.32e-02 	 Rec:1.56e-03 	 Color:7.45e-02 	Time: 5.16
epoch 2950:	pdl:9.19e-02 	 Rec:1.55e-03 	 Color:7.72e-02 	Time: 5.17
epoch 3000:	pdl:1.03e-01 	 Rec:1.60e-03 	 Color:8.33e-02 	Time: 5.17
epoch 3050:	pdl:9.42e-02 	 Rec:1.60e-03 	 Color:7.27e-02 	Time: 5.17
epoch 3100:	pdl:9.90e-02 	 Rec:1.55e-03 	 Color:8.48e-02 	Time: 5.07
epoch 3150:	pdl:1.02e-01 	 Rec:1.56e-03 	 Color:7.69e-02 	Time: 5.17
epoch 3200:	pdl:9.44e-02 	 Rec:1.57e-03 	 Color:7.67e-02 	Time: 5.18
epoch 3250:	pdl:9.29e-02 	 Rec:1.54e-03 	 Color:7.83e-02 	Time: 5.14
epoch 3300:	pdl:1.12e-01 	 Rec:1.56e-03 	 Color:9.29e-02 	Time: 5.10
epoch 3350:	pdl:9.69e-02 	 Rec:1.51e-03 	 Color:7.84e-02 	Time: 5.16
epoch 3400:	pdl:9.79e-02 	 Rec:1.53e-03 	 Color:8.39e-02 	Time: 5.13
epoch 3450:	pdl:9.83e-02 	 Rec:1.63e-03 	 Color:7.75e-02 	Time: 5.20
epoch 3500:	pdl:1.01e-01 	 Rec:1.51e-03 	 Color:7.93e-02 	Time: 5.10
epoch 3550:	pdl:9.58e-02 	 Rec:1.53e-03 	 Color:7.78e-02 	Time: 5.20
epoch 3600:	pdl:1.03e-01 	 Rec:1.55e-03 	 Color:7.50e-02 	Time: 5.09
epoch 3650:	pdl:9.46e-02 	 Rec:1.51e-03 	 Color:7.33e-02 	Time: 5.13
epoch 3700:	pdl:1.01e-01 	 Rec:1.54e-03 	 Color:8.17e-02 	Time: 5.09
epoch 3750:	pdl:8.83e-02 	 Rec:1.46e-03 	 Color:7.26e-02 	Time: 5.18
epoch 3800:	pdl:9.58e-02 	 Rec:1.46e-03 	 Color:7.84e-02 	Time: 5.07
epoch 3850:	pdl:1.03e-01 	 Rec:1.47e-03 	 Color:8.38e-02 	Time: 5.18
epoch 3900:	pdl:1.04e-01 	 Rec:1.51e-03 	 Color:8.21e-02 	Time: 5.14
epoch 3950:	pdl:9.75e-02 	 Rec:1.47e-03 	 Color:8.19e-02 	Time: 5.22
epoch 4000:	pdl:9.98e-02 	 Rec:1.47e-03 	 Color:7.79e-02 	Time: 5.14
epoch 4050:	pdl:9.50e-02 	 Rec:1.59e-03 	 Color:7.66e-02 	Time: 5.16
epoch 4100:	pdl:1.01e-01 	 Rec:1.45e-03 	 Color:8.38e-02 	Time: 5.22
epoch 4150:	pdl:9.54e-02 	 Rec:1.42e-03 	 Color:8.05e-02 	Time: 5.16
epoch 4200:	pdl:9.89e-02 	 Rec:1.44e-03 	 Color:7.67e-02 	Time: 5.06
epoch 4250:	pdl:9.00e-02 	 Rec:1.40e-03 	 Color:7.74e-02 	Time: 5.25
epoch 4300:	pdl:1.07e-01 	 Rec:1.41e-03 	 Color:9.12e-02 	Time: 5.12
epoch 4350:	pdl:1.02e-01 	 Rec:1.42e-03 	 Color:8.67e-02 	Time: 5.18
epoch 4400:	pdl:1.08e-01 	 Rec:1.40e-03 	 Color:9.15e-02 	Time: 5.14
epoch 4450:	pdl:9.67e-02 	 Rec:1.41e-03 	 Color:7.45e-02 	Time: 5.17
epoch 4500:	pdl:1.02e-01 	 Rec:1.40e-03 	 Color:8.58e-02 	Time: 5.15
epoch 4550:	pdl:9.33e-02 	 Rec:1.40e-03 	 Color:8.13e-02 	Time: 5.20
epoch 4600:	pdl:1.04e-01 	 Rec:1.44e-03 	 Color:8.19e-02 	Time: 5.04
epoch 4650:	pdl:1.01e-01 	 Rec:1.48e-03 	 Color:8.10e-02 	Time: 5.21
epoch 4700:	pdl:9.71e-02 	 Rec:1.42e-03 	 Color:8.10e-02 	Time: 5.12
epoch 4750:	pdl:1.07e-01 	 Rec:1.44e-03 	 Color:8.42e-02 	Time: 5.22
epoch 4800:	pdl:9.61e-02 	 Rec:1.37e-03 	 Color:7.56e-02 	Time: 5.15
epoch 4850:	pdl:9.50e-02 	 Rec:1.35e-03 	 Color:8.15e-02 	Time: 5.07
epoch 4900:	pdl:1.02e-01 	 Rec:1.44e-03 	 Color:8.22e-02 	Time: 5.24
epoch 4950:	pdl:1.03e-01 	 Rec:1.36e-03 	 Color:8.77e-02 	Time: 5.16
epoch 5000:	pdl:1.01e-01 	 Rec:1.34e-03 	 Color:7.60e-02 	Time: 5.15
epoch 5050:	pdl:1.01e-01 	 Rec:1.35e-03 	 Color:8.06e-02 	Time: 5.26
epoch 5100:	pdl:9.53e-02 	 Rec:1.36e-03 	 Color:8.21e-02 	Time: 5.08
epoch 5150:	pdl:9.76e-02 	 Rec:1.33e-03 	 Color:7.93e-02 	Time: 5.16
epoch 5200:	pdl:1.02e-01 	 Rec:1.39e-03 	 Color:8.52e-02 	Time: 5.16
epoch 5250:	pdl:1.05e-01 	 Rec:1.37e-03 	 Color:8.21e-02 	Time: 5.16
epoch 5300:	pdl:1.11e-01 	 Rec:1.37e-03 	 Color:8.83e-02 	Time: 5.07
epoch 5350:	pdl:1.07e-01 	 Rec:1.34e-03 	 Color:8.74e-02 	Time: 5.19
epoch 5400:	pdl:9.68e-02 	 Rec:1.32e-03 	 Color:8.07e-02 	Time: 5.14
epoch 5450:	pdl:1.03e-01 	 Rec:1.36e-03 	 Color:7.59e-02 	Time: 5.14
epoch 5500:	pdl:1.10e-01 	 Rec:1.30e-03 	 Color:8.59e-02 	Time: 5.15
epoch 5550:	pdl:1.04e-01 	 Rec:1.36e-03 	 Color:8.02e-02 	Time: 5.14
epoch 5600:	pdl:9.28e-02 	 Rec:1.33e-03 	 Color:7.66e-02 	Time: 5.10
epoch 5650:	pdl:9.81e-02 	 Rec:1.34e-03 	 Color:8.06e-02 	Time: 5.18
epoch 5700:	pdl:9.62e-02 	 Rec:1.31e-03 	 Color:7.96e-02 	Time: 5.17
epoch 5750:	pdl:1.08e-01 	 Rec:1.31e-03 	 Color:8.84e-02 	Time: 5.14
epoch 5800:	pdl:9.33e-02 	 Rec:1.30e-03 	 Color:7.70e-02 	Time: 5.10
epoch 5850:	pdl:1.03e-01 	 Rec:1.39e-03 	 Color:7.80e-02 	Time: 5.12
epoch 5900:	pdl:9.39e-02 	 Rec:1.41e-03 	 Color:7.57e-02 	Time: 5.14
epoch 5950:	pdl:9.38e-02 	 Rec:1.29e-03 	 Color:7.58e-02 	Time: 5.15
epoch 6000:	pdl:1.12e-01 	 Rec:1.25e-03 	 Color:9.80e-02 	Time: 5.11
epoch 6050:	pdl:9.97e-02 	 Rec:1.33e-03 	 Color:7.25e-02 	Time: 5.11
epoch 6100:	pdl:9.35e-02 	 Rec:1.43e-03 	 Color:7.62e-02 	Time: 5.15
epoch 6150:	pdl:9.40e-02 	 Rec:1.27e-03 	 Color:7.68e-02 	Time: 5.14
epoch 6200:	pdl:9.87e-02 	 Rec:1.32e-03 	 Color:7.85e-02 	Time: 5.18
epoch 6250:	pdl:9.93e-02 	 Rec:1.27e-03 	 Color:8.22e-02 	Time: 5.13
epoch 6300:	pdl:1.17e-01 	 Rec:1.24e-03 	 Color:9.37e-02 	Time: 5.05
epoch 6350:	pdl:1.02e-01 	 Rec:1.34e-03 	 Color:7.73e-02 	Time: 5.18
epoch 6400:	pdl:1.01e-01 	 Rec:1.33e-03 	 Color:7.44e-02 	Time: 5.06
epoch 6450:	pdl:9.15e-02 	 Rec:1.16e-03 	 Color:8.08e-02 	Time: 5.20
epoch 6500:	pdl:9.19e-02 	 Rec:1.15e-03 	 Color:7.72e-02 	Time: 5.07
epoch 6550:	pdl:8.88e-02 	 Rec:1.15e-03 	 Color:7.85e-02 	Time: 5.17
epoch 6600:	pdl:8.77e-02 	 Rec:1.15e-03 	 Color:7.28e-02 	Time: 5.12
epoch 6650:	pdl:9.00e-02 	 Rec:1.15e-03 	 Color:8.14e-02 	Time: 5.13
epoch 6700:	pdl:1.00e-01 	 Rec:1.15e-03 	 Color:8.76e-02 	Time: 5.11
epoch 6750:	pdl:1.00e-01 	 Rec:1.15e-03 	 Color:8.65e-02 	Time: 5.13
epoch 6800:	pdl:8.39e-02 	 Rec:1.14e-03 	 Color:7.42e-02 	Time: 5.13
epoch 6850:	pdl:9.60e-02 	 Rec:1.15e-03 	 Color:8.52e-02 	Time: 5.09
epoch 6900:	pdl:9.44e-02 	 Rec:1.14e-03 	 Color:8.23e-02 	Time: 5.16
epoch 6950:	pdl:8.85e-02 	 Rec:1.14e-03 	 Color:7.41e-02 	Time: 5.11
epoch 7000:	pdl:9.62e-02 	 Rec:1.14e-03 	 Color:8.01e-02 	Time: 5.08
epoch 7050:	pdl:9.27e-02 	 Rec:1.14e-03 	 Color:8.08e-02 	Time: 5.16
epoch 7100:	pdl:9.22e-02 	 Rec:1.14e-03 	 Color:8.24e-02 	Time: 5.22
epoch 7150:	pdl:8.63e-02 	 Rec:1.14e-03 	 Color:7.22e-02 	Time: 5.12
