epoch 0:	pdl:1.20e+00 	 Rec:4.75e-02 	 Color:1.90e-01 	Time: 0.03
epoch 50:	pdl:8.38e-01 	 Rec:7.69e-03 	 Color:1.11e-01 	Time: 1.53
epoch 100:	pdl:6.56e-01 	 Rec:8.12e-03 	 Color:1.36e-01 	Time: 1.58
epoch 150:	pdl:6.68e-01 	 Rec:7.82e-03 	 Color:1.34e-01 	Time: 1.59
epoch 200:	pdl:6.86e-01 	 Rec:8.88e-03 	 Color:1.19e-01 	Time: 1.59
epoch 250:	pdl:6.06e-01 	 Rec:6.76e-03 	 Color:1.17e-01 	Time: 1.54
epoch 300:	pdl:6.47e-01 	 Rec:6.71e-03 	 Color:1.25e-01 	Time: 1.59
epoch 350:	pdl:6.37e-01 	 Rec:8.01e-03 	 Color:1.12e-01 	Time: 1.45
epoch 400:	pdl:7.54e-01 	 Rec:6.25e-03 	 Color:1.05e-01 	Time: 1.48
epoch 450:	pdl:6.08e-01 	 Rec:5.82e-03 	 Color:1.19e-01 	Time: 1.55
epoch 500:	pdl:5.97e-01 	 Rec:6.40e-03 	 Color:1.25e-01 	Time: 1.58
epoch 550:	pdl:6.13e-01 	 Rec:5.47e-03 	 Color:1.32e-01 	Time: 1.55
epoch 600:	pdl:6.08e-01 	 Rec:5.50e-03 	 Color:1.26e-01 	Time: 1.59
epoch 650:	pdl:6.50e-01 	 Rec:5.94e-03 	 Color:1.13e-01 	Time: 1.56
epoch 700:	pdl:5.81e-01 	 Rec:5.32e-03 	 Color:1.10e-01 	Time: 1.56
epoch 750:	pdl:6.57e-01 	 Rec:5.51e-03 	 Color:1.01e-01 	Time: 1.58
epoch 800:	pdl:7.71e-01 	 Rec:4.93e-03 	 Color:9.47e-02 	Time: 1.55
epoch 850:	pdl:6.55e-01 	 Rec:4.89e-03 	 Color:1.17e-01 	Time: 1.60
epoch 900:	pdl:6.37e-01 	 Rec:5.14e-03 	 Color:1.12e-01 	Time: 1.56
epoch 950:	pdl:5.59e-01 	 Rec:5.39e-03 	 Color:1.26e-01 	Time: 1.58
epoch 1000:	pdl:7.30e-01 	 Rec:5.09e-03 	 Color:1.07e-01 	Time: 1.53
