epoch 0:	gram:2.76e-02 	 Rec:5.50e-02 	 Color:1.13e-06 	Time: 0.01
epoch 50:	gram:2.65e-03 	 Rec:6.61e-03 	 Color:6.97e-07 	Time: 0.70
epoch 100:	gram:2.37e-03 	 Rec:4.97e-03 	 Color:7.83e-07 	Time: 0.64
epoch 150:	gram:1.79e-03 	 Rec:4.36e-03 	 Color:9.31e-07 	Time: 0.59
epoch 200:	gram:1.62e-03 	 Rec:3.94e-03 	 Color:8.63e-07 	Time: 0.59
epoch 250:	gram:2.20e-03 	 Rec:3.62e-03 	 Color:6.92e-07 	Time: 0.60
epoch 300:	gram:2.61e-03 	 Rec:3.37e-03 	 Color:1.02e-06 	Time: 0.60
epoch 350:	gram:1.52e-03 	 Rec:3.18e-03 	 Color:8.35e-07 	Time: 0.62
epoch 400:	gram:2.35e-03 	 Rec:3.01e-03 	 Color:9.42e-07 	Time: 0.59
epoch 450:	gram:2.47e-03 	 Rec:2.98e-03 	 Color:9.81e-07 	Time: 0.62
epoch 500:	gram:2.14e-03 	 Rec:2.80e-03 	 Color:8.19e-07 	Time: 0.61
epoch 550:	gram:1.43e-03 	 Rec:2.70e-03 	 Color:8.78e-07 	Time: 0.60
epoch 600:	gram:2.16e-03 	 Rec:2.61e-03 	 Color:1.02e-06 	Time: 0.63
epoch 650:	gram:3.41e-03 	 Rec:2.61e-03 	 Color:9.87e-07 	Time: 0.60
epoch 700:	gram:1.91e-03 	 Rec:2.37e-03 	 Color:8.79e-07 	Time: 0.60
epoch 750:	gram:1.42e-03 	 Rec:2.30e-03 	 Color:7.39e-07 	Time: 0.60
epoch 800:	gram:2.27e-03 	 Rec:2.40e-03 	 Color:8.64e-07 	Time: 0.66
epoch 850:	gram:1.64e-03 	 Rec:2.16e-03 	 Color:9.65e-07 	Time: 0.60
epoch 900:	gram:1.52e-03 	 Rec:2.07e-03 	 Color:7.23e-07 	Time: 0.60
epoch 950:	gram:1.63e-03 	 Rec:2.09e-03 	 Color:1.03e-06 	Time: 0.65
epoch 1000:	gram:1.56e-03 	 Rec:1.98e-03 	 Color:8.77e-07 	Time: 0.63
epoch 1050:	gram:2.78e-03 	 Rec:1.94e-03 	 Color:1.08e-06 	Time: 0.65
epoch 1100:	gram:1.74e-03 	 Rec:1.96e-03 	 Color:7.88e-07 	Time: 0.61
epoch 1150:	gram:1.77e-03 	 Rec:1.86e-03 	 Color:9.38e-07 	Time: 0.63
epoch 1200:	gram:1.71e-03 	 Rec:1.80e-03 	 Color:8.73e-07 	Time: 0.63
epoch 1250:	gram:1.66e-03 	 Rec:1.79e-03 	 Color:8.04e-07 	Time: 0.62
epoch 1300:	gram:1.89e-03 	 Rec:1.76e-03 	 Color:9.26e-07 	Time: 0.61
epoch 1350:	gram:2.67e-03 	 Rec:1.82e-03 	 Color:6.80e-07 	Time: 0.60
epoch 1400:	gram:2.70e-03 	 Rec:1.63e-03 	 Color:1.04e-06 	Time: 0.63
epoch 1450:	gram:1.61e-03 	 Rec:1.57e-03 	 Color:9.72e-07 	Time: 0.60
epoch 1500:	gram:2.54e-03 	 Rec:1.56e-03 	 Color:9.65e-07 	Time: 0.60
