epoch 0:	pdl:6.91e-02 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:6.57e-02 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 3.64
epoch 100:	pdl:7.28e-02 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 3.61
epoch 150:	pdl:6.74e-02 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 3.62
epoch 200:	pdl:6.31e-02 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 3.64
epoch 250:	pdl:6.27e-02 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 3.63
epoch 300:	pdl:6.74e-02 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 3.64
epoch 350:	pdl:6.88e-02 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 3.66
epoch 400:	pdl:6.75e-02 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 3.65
epoch 450:	pdl:6.13e-02 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 3.65
epoch 500:	pdl:6.57e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 3.65
epoch 550:	pdl:6.47e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 3.61
epoch 600:	pdl:7.71e-02 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 3.66
epoch 650:	pdl:6.81e-02 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 3.64
epoch 700:	pdl:6.54e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 3.65
epoch 750:	pdl:7.48e-02 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 3.64
epoch 800:	pdl:7.64e-02 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 3.62
epoch 850:	pdl:6.18e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 3.66
epoch 900:	pdl:6.36e-02 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 3.63
epoch 950:	pdl:6.69e-02 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 3.65
epoch 1000:	pdl:7.43e-02 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 3.64
epoch 1050:	pdl:6.69e-02 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 3.68
epoch 1100:	pdl:6.50e-02 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 3.63
epoch 1150:	pdl:7.70e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 3.62
epoch 1200:	pdl:5.99e-02 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 3.64
epoch 1250:	pdl:6.59e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 3.62
epoch 1300:	pdl:6.38e-02 	 Rec:9.91e-04 	 Color:0.00e+00 	Time: 3.63
epoch 1350:	pdl:6.34e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 3.63
epoch 1400:	pdl:6.26e-02 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 3.64
epoch 1450:	pdl:6.39e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 3.60
epoch 1500:	pdl:7.15e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 3.64
epoch 1550:	pdl:6.25e-02 	 Rec:9.85e-04 	 Color:0.00e+00 	Time: 3.64
epoch 1600:	pdl:6.58e-02 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 3.61
epoch 1650:	pdl:6.38e-02 	 Rec:9.75e-04 	 Color:0.00e+00 	Time: 3.63
epoch 1700:	pdl:6.51e-02 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 3.59
epoch 1750:	pdl:6.48e-02 	 Rec:9.64e-04 	 Color:0.00e+00 	Time: 3.62
epoch 1800:	pdl:6.49e-02 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 3.63
epoch 1850:	pdl:6.54e-02 	 Rec:9.78e-04 	 Color:0.00e+00 	Time: 3.63
epoch 1900:	pdl:6.49e-02 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 3.62
epoch 1950:	pdl:6.91e-02 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 3.61
epoch 2000:	pdl:7.37e-02 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 3.59
epoch 2050:	pdl:7.16e-02 	 Rec:8.88e-04 	 Color:0.00e+00 	Time: 3.66
epoch 2100:	pdl:7.28e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 3.63
epoch 2150:	pdl:6.01e-02 	 Rec:9.64e-04 	 Color:0.00e+00 	Time: 3.64
epoch 2200:	pdl:6.36e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 3.61
epoch 2250:	pdl:6.88e-02 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 3.62
epoch 2300:	pdl:6.66e-02 	 Rec:8.93e-04 	 Color:0.00e+00 	Time: 3.64
epoch 2350:	pdl:6.09e-02 	 Rec:9.28e-04 	 Color:0.00e+00 	Time: 3.61
epoch 2400:	pdl:7.17e-02 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 3.65
epoch 2450:	pdl:6.40e-02 	 Rec:9.67e-04 	 Color:0.00e+00 	Time: 3.62
epoch 2500:	pdl:6.98e-02 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 3.63
epoch 2550:	pdl:7.85e-02 	 Rec:9.74e-04 	 Color:0.00e+00 	Time: 3.63
epoch 2600:	pdl:6.45e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 3.60
epoch 2650:	pdl:6.58e-02 	 Rec:8.98e-04 	 Color:0.00e+00 	Time: 3.62
epoch 2700:	pdl:6.78e-02 	 Rec:9.26e-04 	 Color:0.00e+00 	Time: 3.59
epoch 2750:	pdl:6.44e-02 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 3.62
epoch 2800:	pdl:8.11e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 3.62
epoch 2850:	pdl:6.50e-02 	 Rec:9.09e-04 	 Color:0.00e+00 	Time: 3.63
epoch 2900:	pdl:6.46e-02 	 Rec:8.93e-04 	 Color:0.00e+00 	Time: 3.64
epoch 2950:	pdl:6.74e-02 	 Rec:9.53e-04 	 Color:0.00e+00 	Time: 3.61
epoch 3000:	pdl:6.35e-02 	 Rec:9.69e-04 	 Color:0.00e+00 	Time: 3.61
epoch 3050:	pdl:6.24e-02 	 Rec:8.47e-04 	 Color:0.00e+00 	Time: 3.65
epoch 3100:	pdl:6.53e-02 	 Rec:9.08e-04 	 Color:0.00e+00 	Time: 3.62
epoch 3150:	pdl:6.76e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 3.62
epoch 3200:	pdl:8.33e-02 	 Rec:8.86e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3250:	pdl:6.14e-02 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 3.61
epoch 3300:	pdl:6.95e-02 	 Rec:9.45e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3350:	pdl:6.06e-02 	 Rec:9.04e-04 	 Color:0.00e+00 	Time: 3.62
epoch 3400:	pdl:7.53e-02 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 3.61
epoch 3450:	pdl:6.32e-02 	 Rec:9.17e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3500:	pdl:5.96e-02 	 Rec:9.76e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3550:	pdl:6.39e-02 	 Rec:8.48e-04 	 Color:0.00e+00 	Time: 3.64
epoch 3600:	pdl:6.48e-02 	 Rec:8.56e-04 	 Color:0.00e+00 	Time: 3.62
epoch 3650:	pdl:6.08e-02 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3700:	pdl:6.49e-02 	 Rec:8.65e-04 	 Color:0.00e+00 	Time: 3.65
epoch 3750:	pdl:7.47e-02 	 Rec:9.07e-04 	 Color:0.00e+00 	Time: 3.64
epoch 3800:	pdl:7.16e-02 	 Rec:8.82e-04 	 Color:0.00e+00 	Time: 3.62
epoch 3850:	pdl:7.34e-02 	 Rec:9.28e-04 	 Color:0.00e+00 	Time: 3.64
epoch 3900:	pdl:6.35e-02 	 Rec:8.87e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3950:	pdl:6.34e-02 	 Rec:8.56e-04 	 Color:0.00e+00 	Time: 3.64
epoch 4000:	pdl:6.21e-02 	 Rec:8.89e-04 	 Color:0.00e+00 	Time: 3.64
epoch 4050:	pdl:6.63e-02 	 Rec:9.26e-04 	 Color:0.00e+00 	Time: 3.66
epoch 4100:	pdl:5.96e-02 	 Rec:8.67e-04 	 Color:0.00e+00 	Time: 3.65
epoch 4150:	pdl:7.01e-02 	 Rec:8.79e-04 	 Color:0.00e+00 	Time: 3.65
epoch 4200:	pdl:6.04e-02 	 Rec:8.05e-04 	 Color:0.00e+00 	Time: 3.63
epoch 4250:	pdl:6.45e-02 	 Rec:8.94e-04 	 Color:0.00e+00 	Time: 3.63
epoch 4300:	pdl:6.11e-02 	 Rec:8.22e-04 	 Color:0.00e+00 	Time: 3.64
epoch 4350:	pdl:7.26e-02 	 Rec:9.42e-04 	 Color:0.00e+00 	Time: 3.63
epoch 4400:	pdl:6.67e-02 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 3.63
epoch 4450:	pdl:7.73e-02 	 Rec:8.25e-04 	 Color:0.00e+00 	Time: 3.63
epoch 4500:	pdl:7.35e-02 	 Rec:8.27e-04 	 Color:0.00e+00 	Time: 3.63
epoch 4550:	pdl:6.31e-02 	 Rec:8.67e-04 	 Color:0.00e+00 	Time: 3.62
epoch 4600:	pdl:7.06e-02 	 Rec:8.98e-04 	 Color:0.00e+00 	Time: 3.63
epoch 4650:	pdl:8.92e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 3.63
epoch 4700:	pdl:6.72e-02 	 Rec:9.68e-04 	 Color:0.00e+00 	Time: 3.65
epoch 4750:	pdl:7.10e-02 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 3.62
epoch 4800:	pdl:6.82e-02 	 Rec:9.37e-04 	 Color:0.00e+00 	Time: 3.64
epoch 4850:	pdl:6.05e-02 	 Rec:8.06e-04 	 Color:0.00e+00 	Time: 3.63
epoch 4900:	pdl:6.04e-02 	 Rec:8.61e-04 	 Color:0.00e+00 	Time: 3.64
epoch 4950:	pdl:6.15e-02 	 Rec:7.90e-04 	 Color:0.00e+00 	Time: 3.65
epoch 5000:	pdl:6.48e-02 	 Rec:8.26e-04 	 Color:0.00e+00 	Time: 3.61
epoch 5050:	pdl:6.80e-02 	 Rec:8.79e-04 	 Color:0.00e+00 	Time: 3.68
epoch 5100:	pdl:6.02e-02 	 Rec:8.62e-04 	 Color:0.00e+00 	Time: 3.63
epoch 5150:	pdl:6.53e-02 	 Rec:8.67e-04 	 Color:0.00e+00 	Time: 3.65
epoch 5200:	pdl:6.12e-02 	 Rec:8.73e-04 	 Color:0.00e+00 	Time: 3.66
epoch 5250:	pdl:6.32e-02 	 Rec:8.48e-04 	 Color:0.00e+00 	Time: 3.63
epoch 5300:	pdl:5.84e-02 	 Rec:7.93e-04 	 Color:0.00e+00 	Time: 3.65
epoch 5350:	pdl:6.81e-02 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 3.65
epoch 5400:	pdl:6.43e-02 	 Rec:8.92e-04 	 Color:0.00e+00 	Time: 3.62
epoch 5450:	pdl:6.27e-02 	 Rec:8.09e-04 	 Color:0.00e+00 	Time: 3.65
epoch 5500:	pdl:7.02e-02 	 Rec:8.53e-04 	 Color:0.00e+00 	Time: 3.63
epoch 5550:	pdl:6.65e-02 	 Rec:7.86e-04 	 Color:0.00e+00 	Time: 3.64
epoch 5600:	pdl:7.34e-02 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 3.64
epoch 5650:	pdl:6.30e-02 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 3.63
epoch 5700:	pdl:6.63e-02 	 Rec:9.00e-04 	 Color:0.00e+00 	Time: 3.65
epoch 5750:	pdl:8.24e-02 	 Rec:8.80e-04 	 Color:0.00e+00 	Time: 3.65
epoch 5800:	pdl:6.48e-02 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 3.63
epoch 5850:	pdl:6.56e-02 	 Rec:8.78e-04 	 Color:0.00e+00 	Time: 3.64
epoch 5900:	pdl:6.16e-02 	 Rec:9.61e-04 	 Color:0.00e+00 	Time: 3.63
epoch 5950:	pdl:6.18e-02 	 Rec:7.80e-04 	 Color:0.00e+00 	Time: 3.63
epoch 6000:	pdl:7.04e-02 	 Rec:7.91e-04 	 Color:0.00e+00 	Time: 3.62
epoch 6050:	pdl:7.30e-02 	 Rec:8.50e-04 	 Color:0.00e+00 	Time: 3.68
epoch 6100:	pdl:5.86e-02 	 Rec:8.07e-04 	 Color:0.00e+00 	Time: 3.64
epoch 6150:	pdl:6.85e-02 	 Rec:7.65e-04 	 Color:0.00e+00 	Time: 3.62
epoch 6200:	pdl:6.54e-02 	 Rec:8.61e-04 	 Color:0.00e+00 	Time: 3.65
epoch 6250:	pdl:6.64e-02 	 Rec:8.05e-04 	 Color:0.00e+00 	Time: 3.63
epoch 6300:	pdl:6.70e-02 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 3.63
