epoch 0:	pdl:4.45e-01 	 Rec:5.00e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:2.10e-01 	 Rec:4.34e-03 	 Color:0.00e+00 	Time: 0.76
epoch 100:	pdl:2.44e-01 	 Rec:3.61e-03 	 Color:0.00e+00 	Time: 0.66
epoch 150:	pdl:2.32e-01 	 Rec:3.27e-03 	 Color:0.00e+00 	Time: 0.69
epoch 200:	pdl:2.37e-01 	 Rec:3.00e-03 	 Color:0.00e+00 	Time: 0.66
epoch 250:	pdl:2.22e-01 	 Rec:3.01e-03 	 Color:0.00e+00 	Time: 0.66
epoch 300:	pdl:1.98e-01 	 Rec:2.66e-03 	 Color:0.00e+00 	Time: 0.67
epoch 350:	pdl:2.35e-01 	 Rec:2.74e-03 	 Color:0.00e+00 	Time: 0.68
epoch 400:	pdl:2.20e-01 	 Rec:2.64e-03 	 Color:0.00e+00 	Time: 0.67
epoch 450:	pdl:2.17e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 0.66
epoch 500:	pdl:2.11e-01 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.65
epoch 550:	pdl:2.24e-01 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.64
epoch 600:	pdl:2.24e-01 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 0.64
epoch 650:	pdl:2.11e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 0.65
epoch 700:	pdl:2.10e-01 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 0.64
epoch 750:	pdl:2.27e-01 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 0.64
epoch 800:	pdl:2.06e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 0.65
epoch 850:	pdl:2.12e-01 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 0.65
epoch 900:	pdl:2.14e-01 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.68
epoch 950:	pdl:2.02e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1000:	pdl:2.06e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1050:	pdl:2.10e-01 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1100:	pdl:2.08e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1150:	pdl:2.09e-01 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1200:	pdl:1.98e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1250:	pdl:2.16e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1300:	pdl:2.28e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1350:	pdl:2.31e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1400:	pdl:2.10e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1450:	pdl:2.35e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1500:	pdl:1.96e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1550:	pdl:1.85e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1600:	pdl:2.37e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1650:	pdl:2.21e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1700:	pdl:1.95e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1750:	pdl:2.16e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1800:	pdl:2.04e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1850:	pdl:2.05e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1900:	pdl:1.93e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1950:	pdl:2.07e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.66
epoch 2000:	pdl:2.12e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.66
epoch 2050:	pdl:2.31e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.69
epoch 2100:	pdl:2.13e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.69
epoch 2150:	pdl:2.24e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.66
epoch 2200:	pdl:2.19e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2250:	pdl:1.89e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.70
epoch 2300:	pdl:2.02e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2350:	pdl:2.26e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.69
epoch 2400:	pdl:2.10e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.72
epoch 2450:	pdl:2.00e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2500:	pdl:2.15e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.69
epoch 2550:	pdl:1.89e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2600:	pdl:2.20e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2650:	pdl:2.28e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2700:	pdl:2.15e-01 	 Rec:9.97e-04 	 Color:0.00e+00 	Time: 0.66
epoch 2750:	pdl:2.04e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.66
epoch 2800:	pdl:2.15e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.66
epoch 2850:	pdl:1.90e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.66
epoch 2900:	pdl:2.09e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2950:	pdl:1.97e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.66
epoch 3000:	pdl:1.88e-01 	 Rec:8.95e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3050:	pdl:1.97e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.70
epoch 3100:	pdl:1.98e-01 	 Rec:9.28e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3150:	pdl:1.93e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.66
epoch 3200:	pdl:1.96e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.66
epoch 3250:	pdl:2.19e-01 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 0.69
epoch 3300:	pdl:2.18e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.66
epoch 3350:	pdl:1.94e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.66
epoch 3400:	pdl:2.47e-01 	 Rec:9.94e-04 	 Color:0.00e+00 	Time: 0.69
epoch 3450:	pdl:1.90e-01 	 Rec:9.71e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3500:	pdl:2.18e-01 	 Rec:9.47e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3550:	pdl:2.10e-01 	 Rec:9.03e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3600:	pdl:1.94e-01 	 Rec:8.05e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3650:	pdl:1.87e-01 	 Rec:9.59e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3700:	pdl:1.99e-01 	 Rec:9.86e-04 	 Color:0.00e+00 	Time: 0.70
epoch 3750:	pdl:1.94e-01 	 Rec:9.33e-04 	 Color:0.00e+00 	Time: 0.69
epoch 3800:	pdl:1.91e-01 	 Rec:8.80e-04 	 Color:0.00e+00 	Time: 0.67
epoch 3850:	pdl:2.07e-01 	 Rec:8.95e-04 	 Color:0.00e+00 	Time: 0.69
epoch 3900:	pdl:2.01e-01 	 Rec:9.49e-04 	 Color:0.00e+00 	Time: 0.67
epoch 3950:	pdl:2.36e-01 	 Rec:8.65e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4000:	pdl:2.17e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.66
epoch 4050:	pdl:2.05e-01 	 Rec:8.04e-04 	 Color:0.00e+00 	Time: 0.69
epoch 4100:	pdl:1.97e-01 	 Rec:7.95e-04 	 Color:0.00e+00 	Time: 0.67
epoch 4150:	pdl:1.99e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4200:	pdl:1.89e-01 	 Rec:8.05e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4250:	pdl:1.93e-01 	 Rec:7.66e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4300:	pdl:1.93e-01 	 Rec:8.72e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4350:	pdl:1.92e-01 	 Rec:8.47e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4400:	pdl:2.13e-01 	 Rec:8.31e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4450:	pdl:2.50e-01 	 Rec:9.28e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4500:	pdl:2.08e-01 	 Rec:8.28e-04 	 Color:0.00e+00 	Time: 0.69
epoch 4550:	pdl:2.06e-01 	 Rec:7.40e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4600:	pdl:1.97e-01 	 Rec:7.78e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4650:	pdl:2.17e-01 	 Rec:7.69e-04 	 Color:0.00e+00 	Time: 0.67
epoch 4700:	pdl:1.97e-01 	 Rec:7.73e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4750:	pdl:1.94e-01 	 Rec:8.61e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4800:	pdl:1.91e-01 	 Rec:7.62e-04 	 Color:0.00e+00 	Time: 0.68
epoch 4850:	pdl:2.05e-01 	 Rec:7.41e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4900:	pdl:1.96e-01 	 Rec:8.54e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4950:	pdl:2.05e-01 	 Rec:7.29e-04 	 Color:0.00e+00 	Time: 0.65
epoch 5000:	pdl:1.98e-01 	 Rec:9.80e-04 	 Color:0.00e+00 	Time: 0.65
