epoch 0:	pdl:9.27e-01 	 Rec:5.78e-02 	 Color:1.66e-01 	Time: 0.02
epoch 950:	pdl:4.51e-01 	 Rec:3.29e-03 	 Color:1.25e-01 	Time: 1.25
epoch 1000:	pdl:5.03e-01 	 Rec:3.56e-03 	 Color:1.43e-01 	Time: 1.27
epoch 1050:	pdl:5.24e-01 	 Rec:2.85e-03 	 Color:1.57e-01 	Time: 1.27
epoch 1100:	pdl:5.56e-01 	 Rec:3.01e-03 	 Color:1.49e-01 	Time: 1.25
epoch 1150:	pdl:5.27e-01 	 Rec:3.66e-03 	 Color:1.43e-01 	Time: 1.27
epoch 1200:	pdl:5.19e-01 	 Rec:2.95e-03 	 Color:1.41e-01 	Time: 1.21
epoch 1250:	pdl:5.14e-01 	 Rec:2.96e-03 	 Color:1.51e-01 	Time: 1.27
epoch 1300:	pdl:4.85e-01 	 Rec:2.81e-03 	 Color:1.35e-01 	Time: 1.27
epoch 1350:	pdl:4.83e-01 	 Rec:2.84e-03 	 Color:1.47e-01 	Time: 1.25
epoch 1400:	pdl:5.00e-01 	 Rec:2.66e-03 	 Color:1.48e-01 	Time: 1.25
epoch 1450:	pdl:4.77e-01 	 Rec:2.75e-03 	 Color:1.41e-01 	Time: 1.27
epoch 1500:	pdl:4.97e-01 	 Rec:2.65e-03 	 Color:1.51e-01 	Time: 1.27
epoch 1550:	pdl:5.25e-01 	 Rec:2.69e-03 	 Color:1.48e-01 	Time: 1.24
epoch 1600:	pdl:4.71e-01 	 Rec:2.62e-03 	 Color:1.37e-01 	Time: 1.26
epoch 1650:	pdl:5.14e-01 	 Rec:2.65e-03 	 Color:1.46e-01 	Time: 1.26
epoch 1700:	pdl:5.33e-01 	 Rec:2.72e-03 	 Color:1.28e-01 	Time: 1.25
epoch 1750:	pdl:5.13e-01 	 Rec:2.64e-03 	 Color:1.31e-01 	Time: 1.27
epoch 1800:	pdl:4.86e-01 	 Rec:2.47e-03 	 Color:1.45e-01 	Time: 1.25
epoch 1850:	pdl:4.82e-01 	 Rec:2.86e-03 	 Color:1.43e-01 	Time: 1.27
epoch 1900:	pdl:4.92e-01 	 Rec:2.50e-03 	 Color:1.35e-01 	Time: 1.30
epoch 1950:	pdl:5.04e-01 	 Rec:2.75e-03 	 Color:1.29e-01 	Time: 1.25
epoch 2000:	pdl:4.85e-01 	 Rec:2.29e-03 	 Color:1.21e-01 	Time: 1.26
epoch 2050:	pdl:5.27e-01 	 Rec:2.57e-03 	 Color:1.32e-01 	Time: 1.25
epoch 2100:	pdl:4.81e-01 	 Rec:2.35e-03 	 Color:1.40e-01 	Time: 1.26
epoch 2150:	pdl:4.81e-01 	 Rec:2.49e-03 	 Color:1.22e-01 	Time: 1.25
epoch 2200:	pdl:5.17e-01 	 Rec:2.25e-03 	 Color:1.52e-01 	Time: 1.26
epoch 2250:	pdl:4.54e-01 	 Rec:2.32e-03 	 Color:1.20e-01 	Time: 1.25
epoch 2300:	pdl:5.29e-01 	 Rec:2.44e-03 	 Color:1.47e-01 	Time: 1.25
epoch 2350:	pdl:5.17e-01 	 Rec:2.62e-03 	 Color:1.42e-01 	Time: 1.26
epoch 2400:	pdl:5.26e-01 	 Rec:2.18e-03 	 Color:1.56e-01 	Time: 1.25
epoch 2450:	pdl:4.93e-01 	 Rec:2.47e-03 	 Color:1.48e-01 	Time: 1.26
epoch 2500:	pdl:5.01e-01 	 Rec:2.30e-03 	 Color:1.31e-01 	Time: 1.25
epoch 2550:	pdl:5.00e-01 	 Rec:2.32e-03 	 Color:1.41e-01 	Time: 1.26
epoch 2600:	pdl:4.92e-01 	 Rec:2.34e-03 	 Color:1.48e-01 	Time: 1.26
epoch 2650:	pdl:4.82e-01 	 Rec:2.10e-03 	 Color:1.27e-01 	Time: 1.22
epoch 2700:	pdl:5.11e-01 	 Rec:2.21e-03 	 Color:1.33e-01 	Time: 1.27
epoch 2750:	pdl:4.91e-01 	 Rec:2.29e-03 	 Color:1.46e-01 	Time: 1.25
epoch 2800:	pdl:4.83e-01 	 Rec:2.31e-03 	 Color:1.51e-01 	Time: 1.27
epoch 2850:	pdl:5.36e-01 	 Rec:2.14e-03 	 Color:1.47e-01 	Time: 1.26
epoch 2900:	pdl:5.01e-01 	 Rec:2.50e-03 	 Color:1.36e-01 	Time: 1.26
epoch 2950:	pdl:4.56e-01 	 Rec:2.09e-03 	 Color:1.41e-01 	Time: 1.25
epoch 3000:	pdl:4.99e-01 	 Rec:2.04e-03 	 Color:1.44e-01 	Time: 1.25
epoch 3050:	pdl:5.06e-01 	 Rec:2.18e-03 	 Color:1.49e-01 	Time: 1.26
epoch 3100:	pdl:4.81e-01 	 Rec:2.04e-03 	 Color:1.46e-01 	Time: 1.24
epoch 3150:	pdl:4.97e-01 	 Rec:2.32e-03 	 Color:1.33e-01 	Time: 1.26
epoch 3200:	pdl:5.02e-01 	 Rec:2.06e-03 	 Color:1.30e-01 	Time: 1.26
epoch 3250:	pdl:5.00e-01 	 Rec:2.17e-03 	 Color:1.38e-01 	Time: 1.25
epoch 3300:	pdl:4.76e-01 	 Rec:2.09e-03 	 Color:1.14e-01 	Time: 1.26
epoch 3350:	pdl:5.08e-01 	 Rec:2.19e-03 	 Color:1.29e-01 	Time: 1.25
epoch 3400:	pdl:4.62e-01 	 Rec:2.32e-03 	 Color:1.33e-01 	Time: 1.26
epoch 3450:	pdl:4.86e-01 	 Rec:1.93e-03 	 Color:1.40e-01 	Time: 1.25
epoch 3500:	pdl:4.80e-01 	 Rec:1.81e-03 	 Color:1.42e-01 	Time: 1.26
epoch 3550:	pdl:4.66e-01 	 Rec:2.26e-03 	 Color:1.45e-01 	Time: 1.25
epoch 3600:	pdl:5.47e-01 	 Rec:2.18e-03 	 Color:1.44e-01 	Time: 1.27
epoch 3650:	pdl:4.50e-01 	 Rec:1.92e-03 	 Color:1.34e-01 	Time: 1.26
epoch 3700:	pdl:5.34e-01 	 Rec:1.93e-03 	 Color:1.48e-01 	Time: 1.26
epoch 3750:	pdl:4.70e-01 	 Rec:1.91e-03 	 Color:1.32e-01 	Time: 1.25
epoch 3800:	pdl:5.11e-01 	 Rec:2.10e-03 	 Color:1.46e-01 	Time: 1.26
epoch 3850:	pdl:4.71e-01 	 Rec:2.56e-03 	 Color:1.54e-01 	Time: 1.21
epoch 3900:	pdl:4.70e-01 	 Rec:1.90e-03 	 Color:1.43e-01 	Time: 1.26
epoch 3950:	pdl:4.96e-01 	 Rec:2.13e-03 	 Color:1.58e-01 	Time: 1.19
epoch 4000:	pdl:5.30e-01 	 Rec:1.92e-03 	 Color:1.37e-01 	Time: 1.26
epoch 4050:	pdl:4.67e-01 	 Rec:1.83e-03 	 Color:1.19e-01 	Time: 1.27
epoch 4100:	pdl:5.15e-01 	 Rec:2.13e-03 	 Color:1.45e-01 	Time: 1.27
epoch 4150:	pdl:4.97e-01 	 Rec:1.77e-03 	 Color:1.45e-01 	Time: 1.27
epoch 4200:	pdl:4.71e-01 	 Rec:1.85e-03 	 Color:1.39e-01 	Time: 1.26
epoch 4250:	pdl:4.79e-01 	 Rec:2.03e-03 	 Color:1.33e-01 	Time: 1.25
epoch 4300:	pdl:4.86e-01 	 Rec:1.82e-03 	 Color:1.65e-01 	Time: 1.27
epoch 4350:	pdl:4.84e-01 	 Rec:1.89e-03 	 Color:1.26e-01 	Time: 1.25
epoch 4400:	pdl:4.72e-01 	 Rec:1.81e-03 	 Color:1.35e-01 	Time: 1.26
epoch 4450:	pdl:4.74e-01 	 Rec:1.94e-03 	 Color:1.25e-01 	Time: 1.25
epoch 4500:	pdl:5.05e-01 	 Rec:1.82e-03 	 Color:1.32e-01 	Time: 1.26
epoch 4550:	pdl:5.10e-01 	 Rec:1.88e-03 	 Color:1.49e-01 	Time: 1.25
epoch 4600:	pdl:4.60e-01 	 Rec:1.75e-03 	 Color:1.36e-01 	Time: 1.25
epoch 4650:	pdl:4.90e-01 	 Rec:1.87e-03 	 Color:1.57e-01 	Time: 1.26
epoch 4700:	pdl:4.85e-01 	 Rec:1.81e-03 	 Color:1.40e-01 	Time: 1.26
epoch 4750:	pdl:4.65e-01 	 Rec:1.82e-03 	 Color:1.38e-01 	Time: 1.26
epoch 4800:	pdl:4.90e-01 	 Rec:1.79e-03 	 Color:1.32e-01 	Time: 1.25
epoch 4850:	pdl:4.61e-01 	 Rec:1.74e-03 	 Color:1.48e-01 	Time: 1.27
epoch 4900:	pdl:4.79e-01 	 Rec:1.86e-03 	 Color:1.37e-01 	Time: 1.25
epoch 4950:	pdl:4.95e-01 	 Rec:1.86e-03 	 Color:1.43e-01 	Time: 1.26
epoch 5000:	pdl:4.58e-01 	 Rec:1.80e-03 	 Color:1.48e-01 	Time: 1.25
epoch 5050:	pdl:4.58e-01 	 Rec:1.98e-03 	 Color:1.41e-01 	Time: 1.25
epoch 5100:	pdl:4.61e-01 	 Rec:1.72e-03 	 Color:1.48e-01 	Time: 1.24
epoch 5150:	pdl:4.66e-01 	 Rec:1.76e-03 	 Color:1.36e-01 	Time: 1.26
epoch 5200:	pdl:4.93e-01 	 Rec:1.60e-03 	 Color:1.30e-01 	Time: 1.26
epoch 5250:	pdl:4.86e-01 	 Rec:1.84e-03 	 Color:1.41e-01 	Time: 1.26
epoch 5300:	pdl:4.98e-01 	 Rec:2.03e-03 	 Color:1.41e-01 	Time: 1.25
epoch 5350:	pdl:4.61e-01 	 Rec:1.75e-03 	 Color:1.46e-01 	Time: 1.26
epoch 5400:	pdl:4.76e-01 	 Rec:1.82e-03 	 Color:1.48e-01 	Time: 1.25
epoch 5450:	pdl:5.10e-01 	 Rec:1.56e-03 	 Color:1.58e-01 	Time: 1.26
epoch 5500:	pdl:4.76e-01 	 Rec:1.79e-03 	 Color:1.26e-01 	Time: 1.26
epoch 5550:	pdl:4.56e-01 	 Rec:1.59e-03 	 Color:1.37e-01 	Time: 1.25
epoch 5600:	pdl:4.47e-01 	 Rec:1.58e-03 	 Color:1.40e-01 	Time: 1.27
epoch 5650:	pdl:4.67e-01 	 Rec:1.74e-03 	 Color:1.53e-01 	Time: 1.26
epoch 5700:	pdl:4.77e-01 	 Rec:1.69e-03 	 Color:1.37e-01 	Time: 1.22
epoch 5750:	pdl:4.74e-01 	 Rec:1.68e-03 	 Color:1.21e-01 	Time: 1.26
epoch 5800:	pdl:4.98e-01 	 Rec:1.57e-03 	 Color:1.50e-01 	Time: 1.25
epoch 5850:	pdl:4.81e-01 	 Rec:1.70e-03 	 Color:1.51e-01 	Time: 1.26
epoch 5900:	pdl:4.55e-01 	 Rec:1.71e-03 	 Color:1.32e-01 	Time: 1.25
epoch 5950:	pdl:4.58e-01 	 Rec:1.61e-03 	 Color:1.36e-01 	Time: 1.27
epoch 6000:	pdl:4.90e-01 	 Rec:1.63e-03 	 Color:1.40e-01 	Time: 1.25
epoch 6050:	pdl:4.85e-01 	 Rec:1.53e-03 	 Color:1.52e-01 	Time: 1.27
epoch 6100:	pdl:4.64e-01 	 Rec:1.61e-03 	 Color:1.48e-01 	Time: 1.26
epoch 6150:	pdl:4.59e-01 	 Rec:1.72e-03 	 Color:1.28e-01 	Time: 1.26
epoch 6200:	pdl:4.96e-01 	 Rec:1.71e-03 	 Color:1.27e-01 	Time: 1.26
epoch 6250:	pdl:4.86e-01 	 Rec:1.54e-03 	 Color:1.26e-01 	Time: 1.26
epoch 6300:	pdl:4.74e-01 	 Rec:1.52e-03 	 Color:1.30e-01 	Time: 1.24
epoch 6350:	pdl:4.83e-01 	 Rec:1.54e-03 	 Color:1.47e-01 	Time: 1.26
epoch 6400:	pdl:4.58e-01 	 Rec:1.77e-03 	 Color:1.49e-01 	Time: 1.26
epoch 6450:	pdl:4.70e-01 	 Rec:1.31e-03 	 Color:1.37e-01 	Time: 1.26
epoch 6500:	pdl:4.82e-01 	 Rec:1.23e-03 	 Color:1.57e-01 	Time: 1.26
epoch 6550:	pdl:4.71e-01 	 Rec:1.21e-03 	 Color:1.37e-01 	Time: 1.25
epoch 6600:	pdl:4.82e-01 	 Rec:1.19e-03 	 Color:1.45e-01 	Time: 1.26
epoch 6650:	pdl:4.59e-01 	 Rec:1.16e-03 	 Color:1.29e-01 	Time: 1.26
epoch 6700:	pdl:5.05e-01 	 Rec:1.15e-03 	 Color:1.72e-01 	Time: 1.26
epoch 6750:	pdl:4.49e-01 	 Rec:1.15e-03 	 Color:1.30e-01 	Time: 1.26
epoch 6800:	pdl:4.71e-01 	 Rec:1.12e-03 	 Color:1.19e-01 	Time: 1.25
epoch 6850:	pdl:4.82e-01 	 Rec:1.10e-03 	 Color:1.33e-01 	Time: 1.26
epoch 6900:	pdl:4.60e-01 	 Rec:1.11e-03 	 Color:1.40e-01 	Time: 1.24
epoch 6950:	pdl:4.67e-01 	 Rec:1.10e-03 	 Color:1.40e-01 	Time: 1.26
epoch 7000:	pdl:4.65e-01 	 Rec:1.10e-03 	 Color:1.43e-01 	Time: 1.26
epoch 7050:	pdl:4.65e-01 	 Rec:1.10e-03 	 Color:1.47e-01 	Time: 1.25
epoch 7100:	pdl:5.07e-01 	 Rec:1.07e-03 	 Color:1.61e-01 	Time: 1.25
epoch 7150:	pdl:4.70e-01 	 Rec:1.07e-03 	 Color:1.41e-01 	Time: 1.26
epoch 7200:	pdl:4.55e-01 	 Rec:1.06e-03 	 Color:1.40e-01 	Time: 1.25
epoch 7250:	pdl:4.64e-01 	 Rec:1.08e-03 	 Color:1.42e-01 	Time: 1.26
epoch 7300:	pdl:4.69e-01 	 Rec:1.06e-03 	 Color:1.51e-01 	Time: 1.25
epoch 7350:	pdl:4.48e-01 	 Rec:1.06e-03 	 Color:1.37e-01 	Time: 1.26
epoch 7400:	pdl:4.54e-01 	 Rec:1.05e-03 	 Color:1.34e-01 	Time: 1.25
epoch 7450:	pdl:4.37e-01 	 Rec:1.04e-03 	 Color:1.36e-01 	Time: 1.26
epoch 7500:	pdl:4.59e-01 	 Rec:1.05e-03 	 Color:1.23e-01 	Time: 1.24
epoch 7550:	pdl:4.46e-01 	 Rec:1.04e-03 	 Color:1.49e-01 	Time: 1.25
epoch 7600:	pdl:4.73e-01 	 Rec:1.03e-03 	 Color:1.36e-01 	Time: 1.25
epoch 7650:	pdl:4.25e-01 	 Rec:1.06e-03 	 Color:1.30e-01 	Time: 1.26
epoch 7700:	pdl:4.28e-01 	 Rec:1.06e-03 	 Color:1.35e-01 	Time: 1.25
epoch 7750:	pdl:4.61e-01 	 Rec:1.03e-03 	 Color:1.65e-01 	Time: 1.27
epoch 7800:	pdl:4.65e-01 	 Rec:1.01e-03 	 Color:1.38e-01 	Time: 1.26
epoch 7850:	pdl:4.57e-01 	 Rec:1.03e-03 	 Color:1.42e-01 	Time: 1.25
epoch 7900:	pdl:4.62e-01 	 Rec:1.02e-03 	 Color:1.39e-01 	Time: 1.26
epoch 7950:	pdl:4.60e-01 	 Rec:1.01e-03 	 Color:1.42e-01 	Time: 1.25
