epoch 0:	pdl:9.39e-01 	 Rec:5.09e-02 	 Color:1.46e-01 	Time: 0.02
epoch 50:	pdl:4.67e-01 	 Rec:1.02e-02 	 Color:1.52e-01 	Time: 1.06
epoch 100:	pdl:4.55e-01 	 Rec:1.17e-02 	 Color:1.35e-01 	Time: 1.05
epoch 150:	pdl:5.01e-01 	 Rec:1.12e-02 	 Color:1.37e-01 	Time: 1.04
epoch 200:	pdl:4.45e-01 	 Rec:1.02e-02 	 Color:1.30e-01 	Time: 1.05
epoch 250:	pdl:4.69e-01 	 Rec:9.99e-03 	 Color:1.76e-01 	Time: 1.04
epoch 300:	pdl:4.47e-01 	 Rec:9.90e-03 	 Color:1.36e-01 	Time: 1.05
epoch 350:	pdl:4.86e-01 	 Rec:9.73e-03 	 Color:1.47e-01 	Time: 1.05
epoch 400:	pdl:4.75e-01 	 Rec:9.26e-03 	 Color:1.22e-01 	Time: 1.05
epoch 450:	pdl:4.55e-01 	 Rec:1.00e-02 	 Color:1.37e-01 	Time: 1.04
epoch 500:	pdl:5.20e-01 	 Rec:9.72e-03 	 Color:1.32e-01 	Time: 1.04
epoch 550:	pdl:4.29e-01 	 Rec:8.80e-03 	 Color:1.23e-01 	Time: 1.02
epoch 600:	pdl:4.48e-01 	 Rec:9.29e-03 	 Color:1.19e-01 	Time: 1.03
epoch 650:	pdl:4.20e-01 	 Rec:9.42e-03 	 Color:1.30e-01 	Time: 1.04
epoch 700:	pdl:4.22e-01 	 Rec:8.80e-03 	 Color:1.36e-01 	Time: 1.03
epoch 750:	pdl:4.13e-01 	 Rec:8.64e-03 	 Color:1.22e-01 	Time: 1.03
epoch 800:	pdl:4.32e-01 	 Rec:9.01e-03 	 Color:1.22e-01 	Time: 1.03
epoch 850:	pdl:4.49e-01 	 Rec:8.99e-03 	 Color:1.38e-01 	Time: 1.03
epoch 900:	pdl:4.57e-01 	 Rec:9.25e-03 	 Color:1.25e-01 	Time: 1.04
epoch 950:	pdl:4.47e-01 	 Rec:9.26e-03 	 Color:1.40e-01 	Time: 1.04
epoch 1000:	pdl:4.15e-01 	 Rec:8.66e-03 	 Color:1.40e-01 	Time: 1.03
