epoch 0:	pdl:8.51e-01 	 Rec:1.10e-01 	 Color:2.66e-01 	Time: 0.04
epoch 50:	pdl:2.58e-01 	 Rec:1.12e-02 	 Color:1.11e-01 	Time: 3.71
epoch 100:	pdl:2.40e-01 	 Rec:2.20e-02 	 Color:1.05e-01 	Time: 3.54
epoch 150:	pdl:1.77e-01 	 Rec:7.42e-03 	 Color:9.95e-02 	Time: 3.55
epoch 200:	pdl:1.55e-01 	 Rec:7.80e-03 	 Color:9.46e-02 	Time: 3.50
epoch 250:	pdl:1.60e-01 	 Rec:5.22e-03 	 Color:9.43e-02 	Time: 3.58
epoch 300:	pdl:1.50e-01 	 Rec:5.36e-03 	 Color:8.47e-02 	Time: 3.54
epoch 350:	pdl:1.91e-01 	 Rec:3.54e-03 	 Color:9.46e-02 	Time: 3.56
epoch 400:	pdl:1.49e-01 	 Rec:3.41e-03 	 Color:9.44e-02 	Time: 3.55
epoch 450:	pdl:1.59e-01 	 Rec:3.36e-03 	 Color:8.74e-02 	Time: 3.53
epoch 500:	pdl:1.37e-01 	 Rec:3.35e-03 	 Color:8.95e-02 	Time: 3.51
epoch 550:	pdl:1.65e-01 	 Rec:3.49e-03 	 Color:8.31e-02 	Time: 3.61
epoch 600:	pdl:1.67e-01 	 Rec:3.16e-03 	 Color:9.17e-02 	Time: 3.57
epoch 650:	pdl:2.19e-01 	 Rec:5.16e-03 	 Color:8.96e-02 	Time: 3.63
epoch 700:	pdl:1.73e-01 	 Rec:4.03e-03 	 Color:8.95e-02 	Time: 3.49
epoch 750:	pdl:1.85e-01 	 Rec:3.75e-03 	 Color:9.59e-02 	Time: 3.53
epoch 800:	pdl:1.89e-01 	 Rec:3.93e-03 	 Color:9.52e-02 	Time: 3.43
epoch 850:	pdl:1.46e-01 	 Rec:3.53e-03 	 Color:9.18e-02 	Time: 3.51
epoch 900:	pdl:1.37e-01 	 Rec:3.38e-03 	 Color:8.73e-02 	Time: 3.48
epoch 950:	pdl:1.59e-01 	 Rec:3.25e-03 	 Color:8.48e-02 	Time: 3.54
epoch 1000:	pdl:1.56e-01 	 Rec:3.25e-03 	 Color:1.01e-01 	Time: 3.54
epoch 1050:	pdl:1.94e-01 	 Rec:3.19e-03 	 Color:9.39e-02 	Time: 3.71
epoch 1100:	pdl:1.36e-01 	 Rec:3.16e-03 	 Color:9.20e-02 	Time: 3.22
epoch 1150:	pdl:1.67e-01 	 Rec:3.76e-03 	 Color:9.09e-02 	Time: 3.53
epoch 1200:	pdl:1.41e-01 	 Rec:3.39e-03 	 Color:8.56e-02 	Time: 3.71
epoch 1250:	pdl:1.57e-01 	 Rec:3.18e-03 	 Color:9.19e-02 	Time: 3.74
epoch 1300:	pdl:1.55e-01 	 Rec:3.03e-03 	 Color:8.64e-02 	Time: 3.69
epoch 1350:	pdl:1.46e-01 	 Rec:3.10e-03 	 Color:9.03e-02 	Time: 3.52
epoch 1400:	pdl:1.45e-01 	 Rec:3.17e-03 	 Color:9.15e-02 	Time: 3.63
epoch 1450:	pdl:1.53e-01 	 Rec:3.11e-03 	 Color:9.26e-02 	Time: 3.71
epoch 1500:	pdl:1.61e-01 	 Rec:3.10e-03 	 Color:8.99e-02 	Time: 3.70
epoch 1550:	pdl:1.69e-01 	 Rec:3.41e-03 	 Color:9.39e-02 	Time: 3.76
epoch 1600:	pdl:1.76e-01 	 Rec:3.00e-03 	 Color:8.40e-02 	Time: 3.52
epoch 1650:	pdl:1.95e-01 	 Rec:3.26e-03 	 Color:8.62e-02 	Time: 3.61
epoch 1700:	pdl:1.68e-01 	 Rec:3.58e-03 	 Color:9.58e-02 	Time: 3.71
epoch 1750:	pdl:1.42e-01 	 Rec:3.04e-03 	 Color:9.26e-02 	Time: 3.67
epoch 1800:	pdl:1.38e-01 	 Rec:3.05e-03 	 Color:8.94e-02 	Time: 3.57
epoch 1850:	pdl:1.46e-01 	 Rec:3.28e-03 	 Color:8.19e-02 	Time: 3.66
epoch 1900:	pdl:1.46e-01 	 Rec:3.05e-03 	 Color:8.78e-02 	Time: 3.72
epoch 1950:	pdl:1.39e-01 	 Rec:2.94e-03 	 Color:8.37e-02 	Time: 3.70
epoch 2000:	pdl:1.46e-01 	 Rec:2.96e-03 	 Color:8.69e-02 	Time: 3.75
epoch 2050:	pdl:1.40e-01 	 Rec:2.94e-03 	 Color:9.08e-02 	Time: 3.81
epoch 2100:	pdl:1.55e-01 	 Rec:2.91e-03 	 Color:9.19e-02 	Time: 3.70
epoch 2150:	pdl:1.52e-01 	 Rec:2.98e-03 	 Color:9.08e-02 	Time: 3.62
epoch 2200:	pdl:1.34e-01 	 Rec:2.98e-03 	 Color:8.89e-02 	Time: 3.67
epoch 2250:	pdl:1.33e-01 	 Rec:2.96e-03 	 Color:8.74e-02 	Time: 3.61
epoch 2300:	pdl:1.43e-01 	 Rec:3.16e-03 	 Color:8.44e-02 	Time: 3.78
epoch 2350:	pdl:1.50e-01 	 Rec:2.98e-03 	 Color:8.23e-02 	Time: 3.54
epoch 2400:	pdl:1.30e-01 	 Rec:2.97e-03 	 Color:8.68e-02 	Time: 3.65
epoch 2450:	pdl:1.59e-01 	 Rec:2.89e-03 	 Color:8.29e-02 	Time: 3.66
epoch 2500:	pdl:1.64e-01 	 Rec:2.90e-03 	 Color:7.97e-02 	Time: 3.65
epoch 2550:	pdl:1.37e-01 	 Rec:3.18e-03 	 Color:8.51e-02 	Time: 3.55
epoch 2600:	pdl:1.43e-01 	 Rec:3.12e-03 	 Color:8.66e-02 	Time: 3.64
epoch 2650:	pdl:1.64e-01 	 Rec:3.02e-03 	 Color:8.66e-02 	Time: 3.85
epoch 2700:	pdl:2.41e-01 	 Rec:3.04e-03 	 Color:7.66e-02 	Time: 3.85
epoch 2750:	pdl:1.62e-01 	 Rec:2.93e-03 	 Color:8.28e-02 	Time: 3.70
epoch 2800:	pdl:1.50e-01 	 Rec:3.13e-03 	 Color:8.66e-02 	Time: 3.65
epoch 2850:	pdl:1.44e-01 	 Rec:3.05e-03 	 Color:8.32e-02 	Time: 3.78
epoch 2900:	pdl:1.44e-01 	 Rec:3.08e-03 	 Color:8.23e-02 	Time: 3.91
epoch 2950:	pdl:1.56e-01 	 Rec:2.87e-03 	 Color:8.85e-02 	Time: 3.94
epoch 3000:	pdl:1.39e-01 	 Rec:2.91e-03 	 Color:9.07e-02 	Time: 3.94
epoch 3050:	pdl:1.33e-01 	 Rec:3.02e-03 	 Color:8.74e-02 	Time: 4.02
epoch 3100:	pdl:1.39e-01 	 Rec:2.90e-03 	 Color:8.26e-02 	Time: 3.71
epoch 3150:	pdl:1.42e-01 	 Rec:2.90e-03 	 Color:9.09e-02 	Time: 3.64
epoch 3200:	pdl:1.35e-01 	 Rec:2.96e-03 	 Color:8.80e-02 	Time: 3.68
epoch 3250:	pdl:1.67e-01 	 Rec:3.08e-03 	 Color:8.60e-02 	Time: 3.65
epoch 3300:	pdl:1.63e-01 	 Rec:3.13e-03 	 Color:9.09e-02 	Time: 3.65
