epoch 0:	pdl:1.36e+00 	 Rec:2.47e-01 	 Color:1.71e-01 	Time: 0.01
epoch 50:	pdl:5.80e-01 	 Rec:1.63e-02 	 Color:1.31e-01 	Time: 0.46
epoch 100:	pdl:4.97e-01 	 Rec:5.27e-03 	 Color:1.72e-01 	Time: 0.46
epoch 150:	pdl:4.78e-01 	 Rec:1.65e-03 	 Color:1.39e-01 	Time: 0.46
epoch 200:	pdl:4.50e-01 	 Rec:7.75e-04 	 Color:1.09e-01 	Time: 0.45
epoch 250:	pdl:5.27e-01 	 Rec:4.11e-04 	 Color:1.41e-01 	Time: 0.47
epoch 300:	pdl:5.17e-01 	 Rec:2.41e-04 	 Color:1.75e-01 	Time: 0.46
epoch 350:	pdl:4.92e-01 	 Rec:1.71e-04 	 Color:1.46e-01 	Time: 0.46
epoch 400:	pdl:4.64e-01 	 Rec:7.96e-05 	 Color:1.38e-01 	Time: 0.46
epoch 450:	pdl:4.82e-01 	 Rec:8.92e-05 	 Color:1.48e-01 	Time: 0.46
epoch 500:	pdl:4.73e-01 	 Rec:3.57e-05 	 Color:1.29e-01 	Time: 0.46
epoch 550:	pdl:4.99e-01 	 Rec:5.89e-04 	 Color:1.02e-01 	Time: 0.46
epoch 600:	pdl:4.95e-01 	 Rec:2.44e-05 	 Color:1.26e-01 	Time: 0.46
epoch 650:	pdl:4.61e-01 	 Rec:7.90e-05 	 Color:1.37e-01 	Time: 0.46
epoch 700:	pdl:4.44e-01 	 Rec:1.88e-04 	 Color:1.63e-01 	Time: 0.46
epoch 750:	pdl:4.39e-01 	 Rec:1.08e-04 	 Color:1.54e-01 	Time: 0.45
epoch 800:	pdl:4.69e-01 	 Rec:4.11e-04 	 Color:1.17e-01 	Time: 0.45
epoch 850:	pdl:4.59e-01 	 Rec:6.04e-06 	 Color:1.47e-01 	Time: 0.46
epoch 900:	pdl:4.40e-01 	 Rec:2.83e-04 	 Color:1.33e-01 	Time: 0.47
epoch 950:	pdl:4.57e-01 	 Rec:4.45e-06 	 Color:1.05e-01 	Time: 0.46
epoch 1000:	pdl:4.57e-01 	 Rec:7.17e-04 	 Color:1.46e-01 	Time: 0.46
epoch 1050:	pdl:4.45e-01 	 Rec:4.96e-06 	 Color:1.28e-01 	Time: 0.46
epoch 1100:	pdl:4.56e-01 	 Rec:3.09e-05 	 Color:1.46e-01 	Time: 0.46
epoch 1150:	pdl:4.24e-01 	 Rec:1.38e-04 	 Color:1.26e-01 	Time: 0.46
epoch 1200:	pdl:4.41e-01 	 Rec:8.97e-06 	 Color:1.28e-01 	Time: 0.46
epoch 1250:	pdl:4.21e-01 	 Rec:3.23e-04 	 Color:1.47e-01 	Time: 0.46
epoch 1300:	pdl:3.99e-01 	 Rec:1.94e-05 	 Color:1.57e-01 	Time: 0.45
epoch 1350:	pdl:4.22e-01 	 Rec:2.98e-04 	 Color:1.64e-01 	Time: 0.46
epoch 1400:	pdl:4.23e-01 	 Rec:4.44e-05 	 Color:1.36e-01 	Time: 0.46
epoch 1450:	pdl:4.05e-01 	 Rec:1.27e-03 	 Color:1.45e-01 	Time: 0.45
epoch 1500:	pdl:4.50e-01 	 Rec:4.41e-06 	 Color:1.46e-01 	Time: 0.46
epoch 1550:	pdl:4.06e-01 	 Rec:1.78e-06 	 Color:1.17e-01 	Time: 0.46
epoch 1600:	pdl:3.98e-01 	 Rec:2.46e-04 	 Color:1.44e-01 	Time: 0.47
epoch 1650:	pdl:4.01e-01 	 Rec:1.23e-05 	 Color:1.57e-01 	Time: 0.46
epoch 1700:	pdl:3.92e-01 	 Rec:2.06e-04 	 Color:1.88e-01 	Time: 0.46
epoch 1750:	pdl:4.01e-01 	 Rec:3.90e-05 	 Color:1.14e-01 	Time: 0.46
epoch 1800:	pdl:4.00e-01 	 Rec:7.31e-05 	 Color:1.25e-01 	Time: 0.46
epoch 1850:	pdl:4.27e-01 	 Rec:7.15e-06 	 Color:1.33e-01 	Time: 0.46
epoch 1900:	pdl:4.20e-01 	 Rec:8.95e-05 	 Color:1.34e-01 	Time: 0.46
epoch 1950:	pdl:4.30e-01 	 Rec:6.03e-05 	 Color:1.13e-01 	Time: 0.46
epoch 2000:	pdl:4.15e-01 	 Rec:2.01e-05 	 Color:1.48e-01 	Time: 0.46
epoch 2050:	pdl:4.42e-01 	 Rec:5.38e-05 	 Color:1.56e-01 	Time: 0.47
epoch 2100:	pdl:4.26e-01 	 Rec:2.62e-04 	 Color:1.29e-01 	Time: 0.46
epoch 2150:	pdl:3.98e-01 	 Rec:1.16e-04 	 Color:1.58e-01 	Time: 0.46
epoch 2200:	pdl:4.09e-01 	 Rec:9.55e-06 	 Color:1.56e-01 	Time: 0.46
epoch 2250:	pdl:4.07e-01 	 Rec:1.99e-06 	 Color:1.49e-01 	Time: 0.46
epoch 2300:	pdl:4.02e-01 	 Rec:1.41e-05 	 Color:1.24e-01 	Time: 0.46
epoch 2350:	pdl:4.12e-01 	 Rec:5.15e-06 	 Color:1.64e-01 	Time: 0.45
epoch 2400:	pdl:3.97e-01 	 Rec:5.25e-05 	 Color:1.09e-01 	Time: 0.45
epoch 2450:	pdl:4.02e-01 	 Rec:6.63e-06 	 Color:1.44e-01 	Time: 0.46
epoch 2500:	pdl:4.11e-01 	 Rec:1.56e-04 	 Color:1.38e-01 	Time: 0.46
epoch 2550:	pdl:3.96e-01 	 Rec:8.25e-05 	 Color:1.14e-01 	Time: 0.46
epoch 2600:	pdl:4.12e-01 	 Rec:4.67e-05 	 Color:1.15e-01 	Time: 0.47
epoch 2650:	pdl:4.20e-01 	 Rec:4.19e-05 	 Color:1.25e-01 	Time: 0.46
epoch 2700:	pdl:4.08e-01 	 Rec:5.58e-04 	 Color:1.50e-01 	Time: 0.47
epoch 2750:	pdl:3.80e-01 	 Rec:5.07e-04 	 Color:1.58e-01 	Time: 0.46
epoch 2800:	pdl:4.24e-01 	 Rec:1.81e-06 	 Color:1.49e-01 	Time: 0.47
