epoch 0:	pdl:1.34e+00 	 Rec:5.64e-02 	 Color:1.80e-01 	Time: 0.02
epoch 2200:	pdl:6.66e-01 	 Rec:1.71e-03 	 Color:1.07e-01 	Time: 1.36
epoch 2250:	pdl:5.78e-01 	 Rec:1.86e-03 	 Color:1.19e-01 	Time: 1.33
epoch 2300:	pdl:6.22e-01 	 Rec:2.06e-03 	 Color:1.19e-01 	Time: 1.33
epoch 2350:	pdl:6.20e-01 	 Rec:1.91e-03 	 Color:1.22e-01 	Time: 1.35
epoch 2400:	pdl:7.39e-01 	 Rec:2.09e-03 	 Color:1.31e-01 	Time: 1.35
epoch 2450:	pdl:6.00e-01 	 Rec:2.02e-03 	 Color:1.02e-01 	Time: 1.32
epoch 2500:	pdl:5.61e-01 	 Rec:1.63e-03 	 Color:1.16e-01 	Time: 1.34
epoch 2550:	pdl:6.43e-01 	 Rec:1.78e-03 	 Color:1.17e-01 	Time: 1.35
epoch 2600:	pdl:6.43e-01 	 Rec:2.37e-03 	 Color:1.20e-01 	Time: 1.32
epoch 2650:	pdl:5.64e-01 	 Rec:1.55e-03 	 Color:1.08e-01 	Time: 1.33
epoch 2700:	pdl:6.75e-01 	 Rec:1.67e-03 	 Color:1.14e-01 	Time: 1.32
epoch 2750:	pdl:7.16e-01 	 Rec:1.41e-03 	 Color:1.14e-01 	Time: 1.31
epoch 2800:	pdl:7.03e-01 	 Rec:1.55e-03 	 Color:1.13e-01 	Time: 1.34
epoch 2850:	pdl:5.50e-01 	 Rec:1.68e-03 	 Color:1.03e-01 	Time: 1.27
epoch 2900:	pdl:7.72e-01 	 Rec:1.62e-03 	 Color:1.49e-01 	Time: 1.31
epoch 2950:	pdl:6.21e-01 	 Rec:1.68e-03 	 Color:1.14e-01 	Time: 1.32
epoch 3000:	pdl:6.31e-01 	 Rec:1.82e-03 	 Color:1.30e-01 	Time: 1.31
epoch 3050:	pdl:5.66e-01 	 Rec:1.57e-03 	 Color:1.19e-01 	Time: 1.31
epoch 3100:	pdl:6.43e-01 	 Rec:1.57e-03 	 Color:1.17e-01 	Time: 1.33
epoch 3150:	pdl:6.00e-01 	 Rec:1.63e-03 	 Color:1.11e-01 	Time: 1.30
epoch 3200:	pdl:5.74e-01 	 Rec:1.71e-03 	 Color:1.14e-01 	Time: 1.30
epoch 3250:	pdl:5.89e-01 	 Rec:1.52e-03 	 Color:1.01e-01 	Time: 1.33
epoch 3300:	pdl:5.82e-01 	 Rec:1.49e-03 	 Color:1.11e-01 	Time: 1.30
epoch 3350:	pdl:6.77e-01 	 Rec:1.48e-03 	 Color:1.28e-01 	Time: 1.27
epoch 3400:	pdl:7.18e-01 	 Rec:1.78e-03 	 Color:1.01e-01 	Time: 1.28
epoch 3450:	pdl:5.57e-01 	 Rec:1.46e-03 	 Color:1.00e-01 	Time: 1.35
epoch 3500:	pdl:6.73e-01 	 Rec:1.52e-03 	 Color:1.18e-01 	Time: 1.29
epoch 3550:	pdl:6.45e-01 	 Rec:1.48e-03 	 Color:1.16e-01 	Time: 1.31
epoch 3600:	pdl:6.29e-01 	 Rec:1.53e-03 	 Color:1.24e-01 	Time: 1.29
epoch 3650:	pdl:5.46e-01 	 Rec:1.38e-03 	 Color:1.19e-01 	Time: 1.30
epoch 3700:	pdl:5.54e-01 	 Rec:1.53e-03 	 Color:1.11e-01 	Time: 1.32
epoch 3750:	pdl:6.41e-01 	 Rec:1.47e-03 	 Color:1.13e-01 	Time: 1.30
epoch 3800:	pdl:7.10e-01 	 Rec:1.52e-03 	 Color:1.20e-01 	Time: 1.33
epoch 3850:	pdl:6.39e-01 	 Rec:1.49e-03 	 Color:1.24e-01 	Time: 1.33
epoch 3900:	pdl:6.33e-01 	 Rec:1.51e-03 	 Color:1.16e-01 	Time: 1.32
epoch 3950:	pdl:5.81e-01 	 Rec:1.61e-03 	 Color:1.20e-01 	Time: 1.30
epoch 4000:	pdl:5.79e-01 	 Rec:1.43e-03 	 Color:1.26e-01 	Time: 1.28
epoch 4050:	pdl:6.66e-01 	 Rec:1.56e-03 	 Color:1.13e-01 	Time: 1.36
epoch 4100:	pdl:5.67e-01 	 Rec:1.65e-03 	 Color:1.07e-01 	Time: 1.26
epoch 4150:	pdl:5.65e-01 	 Rec:1.77e-03 	 Color:1.03e-01 	Time: 1.32
epoch 4200:	pdl:6.03e-01 	 Rec:1.46e-03 	 Color:1.07e-01 	Time: 1.28
epoch 4250:	pdl:6.13e-01 	 Rec:1.52e-03 	 Color:1.05e-01 	Time: 1.31
epoch 4300:	pdl:6.09e-01 	 Rec:1.51e-03 	 Color:1.18e-01 	Time: 1.29
epoch 4350:	pdl:5.90e-01 	 Rec:1.47e-03 	 Color:9.81e-02 	Time: 1.32
epoch 4400:	pdl:6.29e-01 	 Rec:1.44e-03 	 Color:1.12e-01 	Time: 1.31
epoch 4450:	pdl:5.76e-01 	 Rec:1.51e-03 	 Color:8.42e-02 	Time: 1.28
epoch 4500:	pdl:6.11e-01 	 Rec:1.40e-03 	 Color:1.21e-01 	Time: 1.31
epoch 4550:	pdl:6.95e-01 	 Rec:1.42e-03 	 Color:1.14e-01 	Time: 1.33
epoch 4600:	pdl:5.73e-01 	 Rec:1.26e-03 	 Color:1.08e-01 	Time: 1.33
epoch 4650:	pdl:6.08e-01 	 Rec:1.20e-03 	 Color:1.15e-01 	Time: 1.12
epoch 4700:	pdl:6.61e-01 	 Rec:1.63e-03 	 Color:1.04e-01 	Time: 1.36
epoch 4750:	pdl:5.81e-01 	 Rec:1.30e-03 	 Color:1.01e-01 	Time: 1.41
epoch 4800:	pdl:5.68e-01 	 Rec:1.34e-03 	 Color:1.03e-01 	Time: 1.38
epoch 4850:	pdl:5.42e-01 	 Rec:1.57e-03 	 Color:1.19e-01 	Time: 1.40
epoch 4900:	pdl:6.07e-01 	 Rec:1.22e-03 	 Color:1.12e-01 	Time: 1.38
epoch 4950:	pdl:6.48e-01 	 Rec:2.46e-03 	 Color:1.19e-01 	Time: 1.40
epoch 5000:	pdl:6.26e-01 	 Rec:1.67e-03 	 Color:1.09e-01 	Time: 1.40
epoch 5050:	pdl:5.81e-01 	 Rec:1.36e-03 	 Color:1.12e-01 	Time: 1.38
epoch 5100:	pdl:5.34e-01 	 Rec:1.52e-03 	 Color:9.59e-02 	Time: 1.40
epoch 5150:	pdl:6.10e-01 	 Rec:1.37e-03 	 Color:1.27e-01 	Time: 1.38
epoch 5200:	pdl:6.81e-01 	 Rec:1.42e-03 	 Color:1.14e-01 	Time: 1.40
epoch 5250:	pdl:6.11e-01 	 Rec:1.64e-03 	 Color:1.16e-01 	Time: 1.36
epoch 5300:	pdl:6.12e-01 	 Rec:1.67e-03 	 Color:1.04e-01 	Time: 1.37
epoch 5350:	pdl:6.44e-01 	 Rec:1.41e-03 	 Color:1.12e-01 	Time: 1.37
epoch 5400:	pdl:5.56e-01 	 Rec:1.49e-03 	 Color:1.05e-01 	Time: 1.42
epoch 5450:	pdl:6.17e-01 	 Rec:1.18e-03 	 Color:1.25e-01 	Time: 1.43
epoch 5500:	pdl:5.96e-01 	 Rec:1.18e-03 	 Color:1.10e-01 	Time: 1.38
epoch 5550:	pdl:6.08e-01 	 Rec:1.31e-03 	 Color:1.05e-01 	Time: 1.40
epoch 5600:	pdl:6.42e-01 	 Rec:1.50e-03 	 Color:1.06e-01 	Time: 1.39
epoch 5650:	pdl:7.01e-01 	 Rec:1.53e-03 	 Color:1.02e-01 	Time: 1.41
epoch 5700:	pdl:6.30e-01 	 Rec:1.20e-03 	 Color:1.13e-01 	Time: 1.36
epoch 5750:	pdl:6.47e-01 	 Rec:1.35e-03 	 Color:1.07e-01 	Time: 1.37
epoch 5800:	pdl:5.63e-01 	 Rec:1.19e-03 	 Color:1.13e-01 	Time: 1.34
epoch 5850:	pdl:6.70e-01 	 Rec:1.18e-03 	 Color:1.10e-01 	Time: 1.43
epoch 5900:	pdl:6.09e-01 	 Rec:1.27e-03 	 Color:1.14e-01 	Time: 1.44
epoch 5950:	pdl:5.46e-01 	 Rec:1.32e-03 	 Color:1.17e-01 	Time: 1.38
epoch 6000:	pdl:5.75e-01 	 Rec:1.28e-03 	 Color:1.09e-01 	Time: 1.40
epoch 6050:	pdl:6.25e-01 	 Rec:1.31e-03 	 Color:1.05e-01 	Time: 1.34
epoch 6100:	pdl:6.26e-01 	 Rec:1.28e-03 	 Color:1.10e-01 	Time: 1.40
epoch 6150:	pdl:6.02e-01 	 Rec:1.44e-03 	 Color:1.12e-01 	Time: 1.40
epoch 6200:	pdl:6.20e-01 	 Rec:1.27e-03 	 Color:1.12e-01 	Time: 1.37
epoch 6250:	pdl:5.76e-01 	 Rec:1.31e-03 	 Color:1.09e-01 	Time: 1.41
epoch 6300:	pdl:5.34e-01 	 Rec:1.16e-03 	 Color:1.06e-01 	Time: 1.40
epoch 6350:	pdl:5.80e-01 	 Rec:1.70e-03 	 Color:1.05e-01 	Time: 1.39
epoch 6400:	pdl:6.04e-01 	 Rec:1.19e-03 	 Color:1.19e-01 	Time: 1.38
epoch 6450:	pdl:5.96e-01 	 Rec:9.27e-04 	 Color:1.13e-01 	Time: 1.41
epoch 6500:	pdl:5.79e-01 	 Rec:8.79e-04 	 Color:1.11e-01 	Time: 1.41
epoch 6550:	pdl:5.17e-01 	 Rec:8.73e-04 	 Color:9.67e-02 	Time: 1.43
epoch 6600:	pdl:5.08e-01 	 Rec:8.74e-04 	 Color:9.85e-02 	Time: 1.37
epoch 6650:	pdl:6.17e-01 	 Rec:8.54e-04 	 Color:1.15e-01 	Time: 1.37
epoch 6700:	pdl:6.14e-01 	 Rec:8.34e-04 	 Color:1.15e-01 	Time: 1.41
epoch 6750:	pdl:5.80e-01 	 Rec:8.28e-04 	 Color:1.18e-01 	Time: 1.38
epoch 6800:	pdl:5.69e-01 	 Rec:8.10e-04 	 Color:1.15e-01 	Time: 1.36
epoch 6850:	pdl:5.66e-01 	 Rec:8.20e-04 	 Color:1.17e-01 	Time: 1.40
epoch 6900:	pdl:5.59e-01 	 Rec:7.97e-04 	 Color:1.13e-01 	Time: 1.38
epoch 6950:	pdl:5.86e-01 	 Rec:7.90e-04 	 Color:1.16e-01 	Time: 1.38
epoch 7000:	pdl:5.30e-01 	 Rec:8.07e-04 	 Color:1.13e-01 	Time: 1.41
epoch 7050:	pdl:6.20e-01 	 Rec:8.21e-04 	 Color:1.21e-01 	Time: 1.41
epoch 7100:	pdl:5.65e-01 	 Rec:8.08e-04 	 Color:1.13e-01 	Time: 1.41
epoch 7150:	pdl:5.62e-01 	 Rec:7.98e-04 	 Color:9.86e-02 	Time: 1.40
epoch 7200:	pdl:5.36e-01 	 Rec:7.83e-04 	 Color:1.02e-01 	Time: 1.38
epoch 7250:	pdl:5.49e-01 	 Rec:7.78e-04 	 Color:1.14e-01 	Time: 1.41
epoch 7300:	pdl:6.13e-01 	 Rec:7.83e-04 	 Color:1.29e-01 	Time: 1.37
epoch 7350:	pdl:5.84e-01 	 Rec:8.10e-04 	 Color:1.16e-01 	Time: 1.42
epoch 7400:	pdl:5.11e-01 	 Rec:7.88e-04 	 Color:8.37e-02 	Time: 1.39
epoch 7450:	pdl:5.97e-01 	 Rec:7.73e-04 	 Color:1.10e-01 	Time: 1.39
epoch 7500:	pdl:5.23e-01 	 Rec:7.82e-04 	 Color:1.04e-01 	Time: 1.35
epoch 7550:	pdl:5.83e-01 	 Rec:7.77e-04 	 Color:1.18e-01 	Time: 1.43
epoch 7600:	pdl:5.48e-01 	 Rec:7.79e-04 	 Color:1.22e-01 	Time: 1.36
epoch 7650:	pdl:5.78e-01 	 Rec:7.96e-04 	 Color:1.10e-01 	Time: 1.35
epoch 7700:	pdl:5.38e-01 	 Rec:7.85e-04 	 Color:8.02e-02 	Time: 1.41
epoch 7750:	pdl:5.60e-01 	 Rec:7.89e-04 	 Color:1.22e-01 	Time: 1.39
epoch 7800:	pdl:5.38e-01 	 Rec:7.64e-04 	 Color:1.21e-01 	Time: 1.37
epoch 7850:	pdl:5.16e-01 	 Rec:7.70e-04 	 Color:8.92e-02 	Time: 1.42
epoch 7900:	pdl:6.13e-01 	 Rec:7.72e-04 	 Color:1.07e-01 	Time: 1.37
epoch 7950:	pdl:5.23e-01 	 Rec:7.80e-04 	 Color:1.02e-01 	Time: 1.42
