epoch 0:	gram:1.12e-01 	 Rec:8.61e-02 	 Color:0.00e+00 	Time: 0.02
epoch 2550:	gram:3.46e-03 	 Rec:3.34e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2600:	gram:3.58e-03 	 Rec:7.21e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2650:	gram:3.61e-03 	 Rec:9.79e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2700:	gram:3.59e-03 	 Rec:9.37e-04 	 Color:0.00e+00 	Time: 0.88
epoch 2750:	gram:3.65e-03 	 Rec:3.44e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2800:	gram:4.68e-03 	 Rec:7.15e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2850:	gram:3.89e-03 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2900:	gram:4.06e-03 	 Rec:6.52e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2950:	gram:5.87e-03 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3000:	gram:4.79e-03 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.86
epoch 3050:	gram:3.99e-03 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 0.92
epoch 3100:	gram:3.46e-03 	 Rec:5.58e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3150:	gram:4.00e-03 	 Rec:8.52e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3200:	gram:3.49e-03 	 Rec:4.32e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3250:	gram:3.97e-03 	 Rec:8.88e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3300:	gram:3.70e-03 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.85
epoch 3350:	gram:4.03e-03 	 Rec:9.86e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3400:	gram:4.11e-03 	 Rec:8.67e-04 	 Color:0.00e+00 	Time: 0.90
epoch 3450:	gram:3.91e-03 	 Rec:2.98e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3500:	gram:3.91e-03 	 Rec:4.52e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3550:	gram:4.00e-03 	 Rec:2.37e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3600:	gram:5.32e-03 	 Rec:5.23e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3650:	gram:3.68e-03 	 Rec:2.97e-04 	 Color:0.00e+00 	Time: 0.88
epoch 3700:	gram:4.24e-03 	 Rec:7.63e-04 	 Color:0.00e+00 	Time: 0.89
epoch 3750:	gram:3.17e-03 	 Rec:4.80e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3800:	gram:4.11e-03 	 Rec:7.41e-04 	 Color:0.00e+00 	Time: 0.88
epoch 3850:	gram:3.77e-03 	 Rec:3.03e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3900:	gram:3.37e-03 	 Rec:4.62e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3950:	gram:3.75e-03 	 Rec:4.43e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4000:	gram:5.31e-03 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 0.86
epoch 4050:	gram:4.08e-03 	 Rec:4.47e-04 	 Color:0.00e+00 	Time: 0.89
epoch 4100:	gram:3.68e-03 	 Rec:5.27e-04 	 Color:0.00e+00 	Time: 0.85
epoch 4150:	gram:3.51e-03 	 Rec:5.02e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4200:	gram:4.57e-03 	 Rec:2.91e-04 	 Color:0.00e+00 	Time: 0.85
epoch 4250:	gram:4.21e-03 	 Rec:4.90e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4300:	gram:4.51e-03 	 Rec:4.81e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4350:	gram:3.28e-03 	 Rec:2.19e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4400:	gram:6.29e-03 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 0.85
epoch 4450:	gram:5.98e-03 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.85
epoch 4500:	gram:4.68e-03 	 Rec:6.20e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4550:	gram:4.56e-03 	 Rec:7.59e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4600:	gram:3.88e-03 	 Rec:3.94e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4650:	gram:3.89e-03 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4700:	gram:3.48e-03 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4750:	gram:3.76e-03 	 Rec:3.09e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4800:	gram:3.70e-03 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.82
epoch 4850:	gram:3.26e-03 	 Rec:7.85e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4900:	gram:6.15e-03 	 Rec:8.91e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4950:	gram:3.66e-03 	 Rec:3.15e-04 	 Color:0.00e+00 	Time: 0.84
epoch 5000:	gram:4.41e-03 	 Rec:2.47e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5050:	gram:3.85e-03 	 Rec:3.84e-04 	 Color:0.00e+00 	Time: 0.86
epoch 5100:	gram:3.67e-03 	 Rec:2.94e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5150:	gram:3.42e-03 	 Rec:3.31e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5200:	gram:5.30e-03 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.82
epoch 5250:	gram:3.56e-03 	 Rec:2.93e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5300:	gram:4.80e-03 	 Rec:4.81e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5350:	gram:3.94e-03 	 Rec:2.93e-04 	 Color:0.00e+00 	Time: 0.84
epoch 5400:	gram:3.53e-03 	 Rec:3.64e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5450:	gram:4.07e-03 	 Rec:4.44e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5500:	gram:3.30e-03 	 Rec:3.21e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5550:	gram:5.22e-03 	 Rec:3.15e-04 	 Color:0.00e+00 	Time: 0.85
epoch 5600:	gram:3.51e-03 	 Rec:3.07e-04 	 Color:0.00e+00 	Time: 0.85
epoch 5650:	gram:4.00e-03 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5700:	gram:3.77e-03 	 Rec:4.36e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5750:	gram:3.18e-03 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5800:	gram:5.56e-03 	 Rec:1.75e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5850:	gram:3.33e-03 	 Rec:2.65e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5900:	gram:4.32e-03 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.82
epoch 5950:	gram:4.36e-03 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6000:	gram:4.65e-03 	 Rec:1.67e-04 	 Color:0.00e+00 	Time: 0.83
epoch 6050:	gram:3.52e-03 	 Rec:4.57e-04 	 Color:0.00e+00 	Time: 0.85
epoch 6100:	gram:3.30e-03 	 Rec:2.17e-04 	 Color:0.00e+00 	Time: 0.84
epoch 6150:	gram:3.43e-03 	 Rec:3.47e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6200:	gram:4.86e-03 	 Rec:2.49e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6250:	gram:3.42e-03 	 Rec:2.49e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6300:	gram:3.96e-03 	 Rec:6.09e-04 	 Color:0.00e+00 	Time: 0.84
epoch 6350:	gram:4.02e-03 	 Rec:2.21e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6400:	gram:3.13e-03 	 Rec:3.64e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6450:	gram:3.65e-03 	 Rec:3.98e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6500:	gram:3.89e-03 	 Rec:3.21e-04 	 Color:0.00e+00 	Time: 0.84
epoch 6550:	gram:4.28e-03 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 0.85
epoch 6600:	gram:3.11e-03 	 Rec:3.26e-04 	 Color:0.00e+00 	Time: 0.84
epoch 6650:	gram:3.31e-03 	 Rec:4.73e-04 	 Color:0.00e+00 	Time: 0.84
epoch 6700:	gram:3.57e-03 	 Rec:2.07e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6750:	gram:5.45e-03 	 Rec:3.26e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6800:	gram:3.39e-03 	 Rec:2.42e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6850:	gram:3.88e-03 	 Rec:3.09e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6900:	gram:3.33e-03 	 Rec:2.15e-04 	 Color:0.00e+00 	Time: 0.85
epoch 6950:	gram:3.68e-03 	 Rec:3.36e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7000:	gram:3.61e-03 	 Rec:1.72e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7050:	gram:3.08e-03 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7100:	gram:4.68e-03 	 Rec:2.58e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7150:	gram:4.71e-03 	 Rec:4.50e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7200:	gram:3.32e-03 	 Rec:1.80e-04 	 Color:0.00e+00 	Time: 0.86
epoch 7250:	gram:3.58e-03 	 Rec:2.99e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7300:	gram:3.71e-03 	 Rec:2.02e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7350:	gram:4.04e-03 	 Rec:3.63e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7400:	gram:5.47e-03 	 Rec:1.64e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7450:	gram:6.03e-03 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7500:	gram:3.58e-03 	 Rec:1.74e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7550:	gram:3.41e-03 	 Rec:3.91e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7600:	gram:3.72e-03 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7650:	gram:4.29e-03 	 Rec:2.17e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7700:	gram:3.65e-03 	 Rec:1.46e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7750:	gram:3.67e-03 	 Rec:1.64e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7800:	gram:5.91e-03 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7850:	gram:3.30e-03 	 Rec:1.94e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7900:	gram:3.47e-03 	 Rec:1.41e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7950:	gram:3.23e-03 	 Rec:4.28e-04 	 Color:0.00e+00 	Time: 0.85
