epoch 0:	pdl:8.20e-01 	 Rec:8.62e-02 	 Color:2.41e-01 	Time: 0.04
epoch 50:	pdl:1.86e-01 	 Rec:3.50e-03 	 Color:1.64e-01 	Time: 2.95
epoch 100:	pdl:1.81e-01 	 Rec:3.91e-03 	 Color:1.75e-01 	Time: 3.02
epoch 150:	pdl:1.63e-01 	 Rec:3.48e-03 	 Color:1.71e-01 	Time: 2.97
epoch 200:	pdl:1.67e-01 	 Rec:2.53e-03 	 Color:1.55e-01 	Time: 2.98
epoch 250:	pdl:1.64e-01 	 Rec:3.00e-03 	 Color:1.61e-01 	Time: 2.97
epoch 300:	pdl:1.94e-01 	 Rec:2.59e-03 	 Color:1.79e-01 	Time: 2.92
epoch 350:	pdl:1.65e-01 	 Rec:2.52e-03 	 Color:1.86e-01 	Time: 2.98
epoch 400:	pdl:1.61e-01 	 Rec:2.86e-03 	 Color:1.71e-01 	Time: 2.97
epoch 450:	pdl:1.47e-01 	 Rec:2.12e-03 	 Color:1.75e-01 	Time: 2.91
epoch 500:	pdl:1.59e-01 	 Rec:3.03e-03 	 Color:1.71e-01 	Time: 2.98
epoch 550:	pdl:1.74e-01 	 Rec:2.49e-03 	 Color:1.75e-01 	Time: 2.99
epoch 600:	pdl:1.54e-01 	 Rec:1.76e-03 	 Color:1.73e-01 	Time: 2.94
epoch 650:	pdl:1.46e-01 	 Rec:1.89e-03 	 Color:1.63e-01 	Time: 2.88
epoch 700:	pdl:1.60e-01 	 Rec:1.78e-03 	 Color:1.67e-01 	Time: 2.87
epoch 750:	pdl:1.45e-01 	 Rec:1.76e-03 	 Color:1.75e-01 	Time: 3.05
epoch 800:	pdl:1.50e-01 	 Rec:2.02e-03 	 Color:1.60e-01 	Time: 3.04
epoch 850:	pdl:1.60e-01 	 Rec:1.82e-03 	 Color:1.70e-01 	Time: 3.04
epoch 900:	pdl:1.58e-01 	 Rec:1.81e-03 	 Color:1.96e-01 	Time: 3.02
epoch 950:	pdl:1.69e-01 	 Rec:1.47e-03 	 Color:1.64e-01 	Time: 3.02
