epoch 0:	gram:4.91e-02 	 Rec:4.95e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:5.86e-03 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 0.61
epoch 100:	gram:5.29e-03 	 Rec:2.51e-03 	 Color:0.00e+00 	Time: 0.53
epoch 150:	gram:4.42e-03 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.51
epoch 200:	gram:4.61e-03 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.50
epoch 250:	gram:4.98e-03 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.50
epoch 300:	gram:4.89e-03 	 Rec:8.54e-04 	 Color:0.00e+00 	Time: 0.53
epoch 350:	gram:3.54e-03 	 Rec:9.37e-04 	 Color:0.00e+00 	Time: 0.50
epoch 400:	gram:4.16e-03 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.54
epoch 450:	gram:4.62e-03 	 Rec:6.59e-04 	 Color:0.00e+00 	Time: 0.51
epoch 500:	gram:4.18e-03 	 Rec:7.09e-04 	 Color:0.00e+00 	Time: 0.55
epoch 550:	gram:3.90e-03 	 Rec:3.70e-04 	 Color:0.00e+00 	Time: 0.51
epoch 600:	gram:3.03e-03 	 Rec:4.92e-04 	 Color:0.00e+00 	Time: 0.52
epoch 650:	gram:4.49e-03 	 Rec:4.88e-04 	 Color:0.00e+00 	Time: 0.54
epoch 700:	gram:4.60e-03 	 Rec:3.39e-04 	 Color:0.00e+00 	Time: 0.51
epoch 750:	gram:3.92e-03 	 Rec:4.50e-04 	 Color:0.00e+00 	Time: 0.53
epoch 800:	gram:3.52e-03 	 Rec:3.79e-04 	 Color:0.00e+00 	Time: 0.51
epoch 850:	gram:3.91e-03 	 Rec:3.68e-04 	 Color:0.00e+00 	Time: 0.51
epoch 900:	gram:4.71e-03 	 Rec:3.73e-04 	 Color:0.00e+00 	Time: 0.51
epoch 950:	gram:3.67e-03 	 Rec:6.27e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1000:	gram:3.66e-03 	 Rec:2.77e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1050:	gram:3.68e-03 	 Rec:1.83e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1100:	gram:3.32e-03 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 0.53
epoch 1150:	gram:4.33e-03 	 Rec:1.91e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1200:	gram:4.07e-03 	 Rec:2.62e-04 	 Color:0.00e+00 	Time: 0.53
epoch 1250:	gram:3.27e-03 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1300:	gram:3.25e-03 	 Rec:2.61e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1350:	gram:3.55e-03 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1400:	gram:2.82e-03 	 Rec:3.32e-04 	 Color:0.00e+00 	Time: 0.53
epoch 1450:	gram:4.73e-03 	 Rec:2.88e-04 	 Color:0.00e+00 	Time: 0.53
epoch 1500:	gram:3.23e-03 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1550:	gram:3.56e-03 	 Rec:3.97e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1600:	gram:3.57e-03 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1650:	gram:3.96e-03 	 Rec:1.85e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1700:	gram:3.39e-03 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1750:	gram:3.39e-03 	 Rec:1.50e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1800:	gram:2.69e-03 	 Rec:1.67e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1850:	gram:3.32e-03 	 Rec:1.63e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1900:	gram:3.47e-03 	 Rec:1.64e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1950:	gram:2.66e-03 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2000:	gram:3.87e-03 	 Rec:3.08e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2050:	gram:2.96e-03 	 Rec:2.33e-04 	 Color:0.00e+00 	Time: 0.53
epoch 2100:	gram:3.42e-03 	 Rec:1.29e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2150:	gram:3.25e-03 	 Rec:1.46e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2200:	gram:2.98e-03 	 Rec:1.47e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2250:	gram:3.19e-03 	 Rec:1.34e-04 	 Color:0.00e+00 	Time: 0.53
epoch 2300:	gram:3.87e-03 	 Rec:2.28e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2350:	gram:2.76e-03 	 Rec:3.18e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2400:	gram:3.75e-03 	 Rec:1.28e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2450:	gram:3.05e-03 	 Rec:2.09e-04 	 Color:0.00e+00 	Time: 0.54
epoch 2500:	gram:3.52e-03 	 Rec:9.85e-05 	 Color:0.00e+00 	Time: 0.53
epoch 2550:	gram:3.45e-03 	 Rec:9.39e-05 	 Color:0.00e+00 	Time: 0.53
epoch 2600:	gram:3.95e-03 	 Rec:1.04e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2650:	gram:3.14e-03 	 Rec:1.53e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2700:	gram:2.96e-03 	 Rec:1.86e-04 	 Color:0.00e+00 	Time: 0.54
epoch 2750:	gram:2.87e-03 	 Rec:1.57e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2800:	gram:2.75e-03 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2850:	gram:3.38e-03 	 Rec:9.56e-05 	 Color:0.00e+00 	Time: 0.50
epoch 2900:	gram:2.69e-03 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2950:	gram:2.71e-03 	 Rec:9.36e-05 	 Color:0.00e+00 	Time: 0.50
epoch 3000:	gram:2.24e-03 	 Rec:1.04e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3050:	gram:2.80e-03 	 Rec:1.42e-04 	 Color:0.00e+00 	Time: 0.53
epoch 3100:	gram:2.23e-03 	 Rec:1.43e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3150:	gram:3.15e-03 	 Rec:1.68e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3200:	gram:3.44e-03 	 Rec:1.02e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3250:	gram:3.11e-03 	 Rec:6.14e-05 	 Color:0.00e+00 	Time: 0.51
epoch 3300:	gram:3.61e-03 	 Rec:8.57e-05 	 Color:0.00e+00 	Time: 0.50
epoch 3350:	gram:3.60e-03 	 Rec:6.89e-05 	 Color:0.00e+00 	Time: 0.50
