epoch 0:	pdl:6.52e-01 	 Rec:8.79e-02 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:1.96e-01 	 Rec:1.37e-02 	 Color:0.00e+00 	Time: 3.33
epoch 100:	pdl:1.65e-01 	 Rec:7.34e-03 	 Color:0.00e+00 	Time: 3.21
epoch 150:	pdl:1.30e-01 	 Rec:5.36e-03 	 Color:0.00e+00 	Time: 3.14
epoch 200:	pdl:1.38e-01 	 Rec:3.83e-03 	 Color:0.00e+00 	Time: 3.24
epoch 250:	pdl:1.25e-01 	 Rec:5.40e-03 	 Color:0.00e+00 	Time: 3.10
epoch 300:	pdl:1.20e-01 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 3.22
epoch 350:	pdl:1.35e-01 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 3.15
epoch 400:	pdl:1.10e-01 	 Rec:2.74e-03 	 Color:0.00e+00 	Time: 3.15
epoch 450:	pdl:1.35e-01 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 3.42
epoch 500:	pdl:1.75e-01 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 3.35
epoch 550:	pdl:1.21e-01 	 Rec:3.21e-03 	 Color:0.00e+00 	Time: 3.45
epoch 600:	pdl:1.34e-01 	 Rec:2.73e-03 	 Color:0.00e+00 	Time: 3.40
epoch 650:	pdl:1.07e-01 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 3.39
epoch 700:	pdl:1.33e-01 	 Rec:2.91e-03 	 Color:0.00e+00 	Time: 3.41
epoch 750:	pdl:1.05e-01 	 Rec:2.68e-03 	 Color:0.00e+00 	Time: 3.37
epoch 800:	pdl:1.19e-01 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 3.41
epoch 850:	pdl:1.75e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 3.37
epoch 900:	pdl:1.20e-01 	 Rec:2.85e-03 	 Color:0.00e+00 	Time: 3.41
epoch 950:	pdl:1.28e-01 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 3.44
epoch 1000:	pdl:1.19e-01 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 3.39
epoch 1050:	pdl:9.78e-02 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 3.47
epoch 1100:	pdl:1.18e-01 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 3.44
epoch 1150:	pdl:1.10e-01 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 3.40
epoch 1200:	pdl:1.09e-01 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 3.41
epoch 1250:	pdl:9.80e-02 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 3.40
epoch 1300:	pdl:1.33e-01 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 3.46
epoch 1350:	pdl:1.41e-01 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 3.44
epoch 1400:	pdl:1.13e-01 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 3.42
epoch 1450:	pdl:1.02e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 3.34
epoch 1500:	pdl:2.23e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 3.44
epoch 1550:	pdl:1.63e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 3.40
epoch 1600:	pdl:1.12e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 3.44
epoch 1650:	pdl:1.49e-01 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 3.41
epoch 1700:	pdl:1.11e-01 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 3.42
epoch 1750:	pdl:1.54e-01 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 3.42
epoch 1800:	pdl:1.29e-01 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 3.41
epoch 1850:	pdl:1.08e-01 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 3.42
epoch 1900:	pdl:1.05e-01 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 3.43
epoch 1950:	pdl:1.31e-01 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 3.37
epoch 2000:	pdl:1.02e-01 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 3.44
epoch 2050:	pdl:1.09e-01 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 3.50
epoch 2100:	pdl:1.02e-01 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 3.45
epoch 2150:	pdl:1.12e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 3.37
epoch 2200:	pdl:1.18e-01 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 3.41
epoch 2250:	pdl:1.36e-01 	 Rec:3.11e-03 	 Color:0.00e+00 	Time: 3.42
