epoch 0:	pdl:5.04e-01 	 Rec:5.12e-02 	 Color:0.00e+00 	Time: 0.05
epoch 50:	pdl:1.69e-01 	 Rec:3.47e-03 	 Color:0.00e+00 	Time: 3.08
epoch 100:	pdl:1.41e-01 	 Rec:3.40e-03 	 Color:0.00e+00 	Time: 3.07
epoch 150:	pdl:1.59e-01 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 3.03
epoch 200:	pdl:1.39e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 3.08
epoch 250:	pdl:1.23e-01 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 3.03
epoch 300:	pdl:1.44e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 3.06
epoch 350:	pdl:1.25e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 3.10
epoch 400:	pdl:1.21e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 3.10
epoch 450:	pdl:1.44e-01 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 3.10
epoch 500:	pdl:1.51e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 3.09
epoch 550:	pdl:1.38e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 3.04
epoch 600:	pdl:1.71e-01 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 3.10
epoch 650:	pdl:1.73e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 3.03
epoch 700:	pdl:1.31e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 3.03
epoch 750:	pdl:1.45e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 3.05
epoch 800:	pdl:1.09e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 3.06
epoch 850:	pdl:1.24e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 3.10
epoch 900:	pdl:1.24e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 3.03
epoch 950:	pdl:1.09e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 3.05
epoch 1000:	pdl:1.31e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 3.08
epoch 1050:	pdl:1.82e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1100:	pdl:1.96e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 3.00
epoch 1150:	pdl:1.04e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 3.12
epoch 1200:	pdl:1.21e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 3.06
epoch 1250:	pdl:1.41e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 3.09
epoch 1300:	pdl:1.09e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 3.10
epoch 1350:	pdl:1.49e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 3.09
epoch 1400:	pdl:2.01e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 3.09
epoch 1450:	pdl:1.25e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 3.10
epoch 1500:	pdl:1.59e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 3.08
epoch 1550:	pdl:1.16e-01 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 3.08
epoch 1600:	pdl:1.16e-01 	 Rec:9.32e-04 	 Color:0.00e+00 	Time: 3.10
epoch 1650:	pdl:1.23e-01 	 Rec:8.34e-04 	 Color:0.00e+00 	Time: 3.07
epoch 1700:	pdl:1.25e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 3.11
epoch 1750:	pdl:1.07e-01 	 Rec:8.81e-04 	 Color:0.00e+00 	Time: 3.07
epoch 1800:	pdl:1.23e-01 	 Rec:9.15e-04 	 Color:0.00e+00 	Time: 3.09
epoch 1850:	pdl:1.33e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 3.10
epoch 1900:	pdl:1.16e-01 	 Rec:8.54e-04 	 Color:0.00e+00 	Time: 3.11
epoch 1950:	pdl:1.15e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 2.99
epoch 2000:	pdl:1.09e-01 	 Rec:8.27e-04 	 Color:0.00e+00 	Time: 3.05
epoch 2050:	pdl:1.11e-01 	 Rec:9.82e-04 	 Color:0.00e+00 	Time: 3.04
epoch 2100:	pdl:1.23e-01 	 Rec:8.36e-04 	 Color:0.00e+00 	Time: 3.04
epoch 2150:	pdl:1.22e-01 	 Rec:8.65e-04 	 Color:0.00e+00 	Time: 3.07
epoch 2200:	pdl:1.33e-01 	 Rec:7.69e-04 	 Color:0.00e+00 	Time: 3.09
epoch 2250:	pdl:1.22e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 3.11
epoch 2300:	pdl:9.92e-02 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 3.12
epoch 2350:	pdl:1.07e-01 	 Rec:7.68e-04 	 Color:0.00e+00 	Time: 3.08
epoch 2400:	pdl:1.12e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 3.05
epoch 2450:	pdl:1.24e-01 	 Rec:8.24e-04 	 Color:0.00e+00 	Time: 3.06
epoch 2500:	pdl:1.10e-01 	 Rec:8.52e-04 	 Color:0.00e+00 	Time: 3.06
epoch 2550:	pdl:1.05e-01 	 Rec:7.30e-04 	 Color:0.00e+00 	Time: 3.09
epoch 2600:	pdl:9.96e-02 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 3.08
epoch 2650:	pdl:1.16e-01 	 Rec:7.58e-04 	 Color:0.00e+00 	Time: 3.02
epoch 2700:	pdl:1.08e-01 	 Rec:8.66e-04 	 Color:0.00e+00 	Time: 3.11
epoch 2750:	pdl:1.75e-01 	 Rec:8.05e-04 	 Color:0.00e+00 	Time: 3.06
epoch 2800:	pdl:1.09e-01 	 Rec:7.09e-04 	 Color:0.00e+00 	Time: 3.07
epoch 2850:	pdl:1.15e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 3.05
epoch 2900:	pdl:9.84e-02 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 3.02
epoch 2950:	pdl:1.35e-01 	 Rec:7.48e-04 	 Color:0.00e+00 	Time: 3.05
epoch 3000:	pdl:9.58e-02 	 Rec:7.33e-04 	 Color:0.00e+00 	Time: 3.07
