epoch 0:	pdl:4.43e-01 	 Rec:5.33e-02 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:1.46e-01 	 Rec:3.34e-03 	 Color:0.00e+00 	Time: 1.86
epoch 100:	pdl:1.52e-01 	 Rec:3.41e-03 	 Color:0.00e+00 	Time: 1.85
epoch 150:	pdl:1.40e-01 	 Rec:3.53e-03 	 Color:0.00e+00 	Time: 1.85
epoch 200:	pdl:1.65e-01 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 1.85
epoch 250:	pdl:1.39e-01 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 1.85
epoch 300:	pdl:1.39e-01 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 1.85
epoch 350:	pdl:1.59e-01 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 1.86
epoch 400:	pdl:1.84e-01 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 1.85
epoch 450:	pdl:1.31e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 1.84
epoch 500:	pdl:1.27e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 1.85
epoch 550:	pdl:1.42e-01 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 1.85
epoch 600:	pdl:1.23e-01 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 1.85
epoch 650:	pdl:1.26e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 1.85
epoch 700:	pdl:1.19e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 1.85
epoch 750:	pdl:1.43e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 1.84
epoch 800:	pdl:1.11e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 1.86
epoch 850:	pdl:1.05e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 1.86
epoch 900:	pdl:1.76e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 1.86
epoch 950:	pdl:1.49e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 1.85
epoch 1000:	pdl:1.03e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 1.86
epoch 1050:	pdl:9.28e-02 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.87
epoch 1100:	pdl:1.08e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.85
epoch 1150:	pdl:1.25e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.86
epoch 1200:	pdl:1.08e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 1.85
epoch 1250:	pdl:9.41e-02 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.86
epoch 1300:	pdl:9.41e-02 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 1.86
epoch 1350:	pdl:1.31e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 1.86
epoch 1400:	pdl:1.13e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 1.86
epoch 1450:	pdl:9.92e-02 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 1.85
epoch 1500:	pdl:1.04e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 1.86
epoch 1550:	pdl:1.02e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 1.85
epoch 1600:	pdl:1.04e-01 	 Rec:9.77e-04 	 Color:0.00e+00 	Time: 1.86
epoch 1650:	pdl:1.05e-01 	 Rec:8.75e-04 	 Color:0.00e+00 	Time: 1.85
epoch 1700:	pdl:1.15e-01 	 Rec:8.53e-04 	 Color:0.00e+00 	Time: 1.85
epoch 1750:	pdl:1.06e-01 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 1.85
epoch 1800:	pdl:1.18e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.85
epoch 1850:	pdl:1.05e-01 	 Rec:9.62e-04 	 Color:0.00e+00 	Time: 1.85
epoch 1900:	pdl:9.59e-02 	 Rec:9.64e-04 	 Color:0.00e+00 	Time: 1.85
epoch 1950:	pdl:1.28e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.85
epoch 2000:	pdl:1.07e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 1.85
epoch 2050:	pdl:1.20e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.86
epoch 2100:	pdl:1.01e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.85
epoch 2150:	pdl:9.28e-02 	 Rec:7.94e-04 	 Color:0.00e+00 	Time: 1.85
epoch 2200:	pdl:1.13e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.86
epoch 2250:	pdl:1.12e-01 	 Rec:9.30e-04 	 Color:0.00e+00 	Time: 1.85
epoch 2300:	pdl:1.29e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 1.85
epoch 2350:	pdl:9.64e-02 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.85
epoch 2400:	pdl:1.36e-01 	 Rec:9.13e-04 	 Color:0.00e+00 	Time: 1.85
epoch 2450:	pdl:1.14e-01 	 Rec:9.84e-04 	 Color:0.00e+00 	Time: 1.85
epoch 2500:	pdl:1.01e-01 	 Rec:9.00e-04 	 Color:0.00e+00 	Time: 1.85
epoch 2550:	pdl:1.15e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 1.85
epoch 2600:	pdl:9.69e-02 	 Rec:7.99e-04 	 Color:0.00e+00 	Time: 1.86
epoch 2650:	pdl:8.63e-02 	 Rec:6.91e-04 	 Color:0.00e+00 	Time: 1.85
epoch 2700:	pdl:1.05e-01 	 Rec:8.63e-04 	 Color:0.00e+00 	Time: 1.85
epoch 2750:	pdl:1.03e-01 	 Rec:7.61e-04 	 Color:0.00e+00 	Time: 1.85
epoch 2800:	pdl:8.74e-02 	 Rec:8.15e-04 	 Color:0.00e+00 	Time: 1.85
epoch 2850:	pdl:1.03e-01 	 Rec:8.61e-04 	 Color:0.00e+00 	Time: 1.86
epoch 2900:	pdl:1.21e-01 	 Rec:7.63e-04 	 Color:0.00e+00 	Time: 1.86
epoch 2950:	pdl:1.00e-01 	 Rec:7.66e-04 	 Color:0.00e+00 	Time: 1.86
epoch 3000:	pdl:1.08e-01 	 Rec:6.45e-04 	 Color:0.00e+00 	Time: 1.85
epoch 3050:	pdl:1.11e-01 	 Rec:9.27e-04 	 Color:0.00e+00 	Time: 1.86
epoch 3100:	pdl:9.16e-02 	 Rec:8.71e-04 	 Color:0.00e+00 	Time: 1.85
epoch 3150:	pdl:9.85e-02 	 Rec:6.46e-04 	 Color:0.00e+00 	Time: 1.86
epoch 3200:	pdl:9.59e-02 	 Rec:5.78e-04 	 Color:0.00e+00 	Time: 1.86
epoch 3250:	pdl:1.14e-01 	 Rec:6.56e-04 	 Color:0.00e+00 	Time: 1.85
epoch 3300:	pdl:8.84e-02 	 Rec:6.54e-04 	 Color:0.00e+00 	Time: 1.85
epoch 3350:	pdl:9.73e-02 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.85
epoch 3400:	pdl:9.50e-02 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.85
epoch 3450:	pdl:9.84e-02 	 Rec:6.67e-04 	 Color:0.00e+00 	Time: 1.86
epoch 3500:	pdl:1.06e-01 	 Rec:6.34e-04 	 Color:0.00e+00 	Time: 1.85
epoch 3550:	pdl:9.94e-02 	 Rec:7.40e-04 	 Color:0.00e+00 	Time: 1.85
epoch 3600:	pdl:9.33e-02 	 Rec:7.14e-04 	 Color:0.00e+00 	Time: 1.86
epoch 3650:	pdl:1.02e-01 	 Rec:7.17e-04 	 Color:0.00e+00 	Time: 1.85
epoch 3700:	pdl:1.06e-01 	 Rec:6.32e-04 	 Color:0.00e+00 	Time: 1.86
epoch 3750:	pdl:1.19e-01 	 Rec:7.92e-04 	 Color:0.00e+00 	Time: 1.86
epoch 3800:	pdl:1.18e-01 	 Rec:7.25e-04 	 Color:0.00e+00 	Time: 1.85
epoch 3850:	pdl:1.29e-01 	 Rec:5.74e-04 	 Color:0.00e+00 	Time: 1.86
epoch 3900:	pdl:9.68e-02 	 Rec:6.77e-04 	 Color:0.00e+00 	Time: 1.86
epoch 3950:	pdl:9.59e-02 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 1.85
epoch 4000:	pdl:1.07e-01 	 Rec:5.68e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4050:	pdl:1.11e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.86
epoch 4100:	pdl:8.65e-02 	 Rec:9.05e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4150:	pdl:1.04e-01 	 Rec:5.26e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4200:	pdl:8.82e-02 	 Rec:6.58e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4250:	pdl:1.07e-01 	 Rec:6.19e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4300:	pdl:8.68e-02 	 Rec:5.38e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4350:	pdl:9.43e-02 	 Rec:6.48e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4400:	pdl:8.82e-02 	 Rec:6.73e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4450:	pdl:1.02e-01 	 Rec:7.45e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4500:	pdl:9.33e-02 	 Rec:5.88e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4550:	pdl:8.93e-02 	 Rec:5.53e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4600:	pdl:8.70e-02 	 Rec:7.41e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4650:	pdl:8.85e-02 	 Rec:6.49e-04 	 Color:0.00e+00 	Time: 1.89
epoch 4700:	pdl:9.87e-02 	 Rec:5.79e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4750:	pdl:8.99e-02 	 Rec:5.11e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4800:	pdl:8.52e-02 	 Rec:5.15e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4850:	pdl:9.62e-02 	 Rec:6.45e-04 	 Color:0.00e+00 	Time: 1.85
epoch 4900:	pdl:9.28e-02 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4950:	pdl:1.03e-01 	 Rec:7.30e-04 	 Color:0.00e+00 	Time: 1.85
epoch 5000:	pdl:9.45e-02 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 1.86
epoch 5050:	pdl:8.79e-02 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 1.86
epoch 5100:	pdl:1.03e-01 	 Rec:8.33e-04 	 Color:0.00e+00 	Time: 1.86
epoch 5150:	pdl:9.62e-02 	 Rec:7.19e-04 	 Color:0.00e+00 	Time: 1.85
epoch 5200:	pdl:8.87e-02 	 Rec:7.51e-04 	 Color:0.00e+00 	Time: 1.86
epoch 5250:	pdl:9.32e-02 	 Rec:5.31e-04 	 Color:0.00e+00 	Time: 1.85
epoch 5300:	pdl:8.98e-02 	 Rec:5.99e-04 	 Color:0.00e+00 	Time: 1.85
epoch 5350:	pdl:1.05e-01 	 Rec:8.54e-04 	 Color:0.00e+00 	Time: 1.86
epoch 5400:	pdl:1.13e-01 	 Rec:7.23e-04 	 Color:0.00e+00 	Time: 1.86
epoch 5450:	pdl:8.92e-02 	 Rec:5.43e-04 	 Color:0.00e+00 	Time: 1.85
epoch 5500:	pdl:8.95e-02 	 Rec:4.89e-04 	 Color:0.00e+00 	Time: 1.85
epoch 5550:	pdl:9.03e-02 	 Rec:5.04e-04 	 Color:0.00e+00 	Time: 1.85
epoch 5600:	pdl:1.09e-01 	 Rec:8.13e-04 	 Color:0.00e+00 	Time: 1.86
