epoch 0:	pdl:1.10e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.02
epoch 1050:	pdl:1.15e-01 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 1.57
epoch 1100:	pdl:1.09e-01 	 Rec:2.61e-04 	 Color:0.00e+00 	Time: 1.55
epoch 1150:	pdl:1.08e-01 	 Rec:2.62e-04 	 Color:0.00e+00 	Time: 1.54
epoch 1200:	pdl:1.13e-01 	 Rec:2.52e-04 	 Color:0.00e+00 	Time: 1.53
epoch 1250:	pdl:9.64e-02 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 1.55
epoch 1300:	pdl:1.11e-01 	 Rec:2.61e-04 	 Color:0.00e+00 	Time: 1.55
epoch 1350:	pdl:1.00e-01 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 1.57
epoch 1400:	pdl:1.09e-01 	 Rec:2.47e-04 	 Color:0.00e+00 	Time: 1.57
epoch 1450:	pdl:1.09e-01 	 Rec:2.51e-04 	 Color:0.00e+00 	Time: 1.56
epoch 1500:	pdl:1.19e-01 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 1.56
epoch 1550:	pdl:1.19e-01 	 Rec:2.24e-04 	 Color:0.00e+00 	Time: 1.56
epoch 1600:	pdl:1.06e-01 	 Rec:2.48e-04 	 Color:0.00e+00 	Time: 1.56
epoch 1650:	pdl:1.12e-01 	 Rec:2.31e-04 	 Color:0.00e+00 	Time: 1.56
epoch 1700:	pdl:1.07e-01 	 Rec:2.33e-04 	 Color:0.00e+00 	Time: 1.56
epoch 1750:	pdl:1.12e-01 	 Rec:1.98e-04 	 Color:0.00e+00 	Time: 1.59
epoch 1800:	pdl:1.06e-01 	 Rec:2.37e-04 	 Color:0.00e+00 	Time: 1.59
epoch 1850:	pdl:1.16e-01 	 Rec:1.86e-04 	 Color:0.00e+00 	Time: 1.58
epoch 1900:	pdl:1.04e-01 	 Rec:2.33e-04 	 Color:0.00e+00 	Time: 1.59
epoch 1950:	pdl:1.04e-01 	 Rec:1.92e-04 	 Color:0.00e+00 	Time: 1.62
epoch 2000:	pdl:1.07e-01 	 Rec:2.08e-04 	 Color:0.00e+00 	Time: 1.58
epoch 2050:	pdl:1.10e-01 	 Rec:1.89e-04 	 Color:0.00e+00 	Time: 1.57
epoch 2100:	pdl:1.01e-01 	 Rec:2.29e-04 	 Color:0.00e+00 	Time: 1.58
epoch 2150:	pdl:1.11e-01 	 Rec:1.73e-04 	 Color:0.00e+00 	Time: 1.58
epoch 2200:	pdl:1.03e-01 	 Rec:1.73e-04 	 Color:0.00e+00 	Time: 1.56
epoch 2250:	pdl:1.13e-01 	 Rec:1.84e-04 	 Color:0.00e+00 	Time: 1.56
epoch 2300:	pdl:9.76e-02 	 Rec:1.67e-04 	 Color:0.00e+00 	Time: 1.56
epoch 2350:	pdl:1.05e-01 	 Rec:1.75e-04 	 Color:0.00e+00 	Time: 1.56
epoch 2400:	pdl:1.05e-01 	 Rec:1.88e-04 	 Color:0.00e+00 	Time: 1.56
epoch 2450:	pdl:1.05e-01 	 Rec:1.69e-04 	 Color:0.00e+00 	Time: 1.56
epoch 2500:	pdl:9.37e-02 	 Rec:1.75e-04 	 Color:0.00e+00 	Time: 1.57
epoch 2550:	pdl:1.12e-01 	 Rec:1.80e-04 	 Color:0.00e+00 	Time: 1.56
epoch 2600:	pdl:1.03e-01 	 Rec:1.76e-04 	 Color:0.00e+00 	Time: 1.56
epoch 2650:	pdl:1.05e-01 	 Rec:2.08e-04 	 Color:0.00e+00 	Time: 1.56
epoch 2700:	pdl:9.91e-02 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 1.59
epoch 2750:	pdl:9.86e-02 	 Rec:1.43e-04 	 Color:0.00e+00 	Time: 1.60
epoch 2800:	pdl:1.06e-01 	 Rec:2.19e-04 	 Color:0.00e+00 	Time: 1.61
epoch 2850:	pdl:1.00e-01 	 Rec:1.70e-04 	 Color:0.00e+00 	Time: 1.60
epoch 2900:	pdl:1.06e-01 	 Rec:1.79e-04 	 Color:0.00e+00 	Time: 1.58
epoch 2950:	pdl:1.11e-01 	 Rec:1.74e-04 	 Color:0.00e+00 	Time: 1.58
epoch 3000:	pdl:1.02e-01 	 Rec:1.66e-04 	 Color:0.00e+00 	Time: 1.55
epoch 3050:	pdl:1.01e-01 	 Rec:1.64e-04 	 Color:0.00e+00 	Time: 1.57
epoch 3100:	pdl:1.08e-01 	 Rec:1.35e-04 	 Color:0.00e+00 	Time: 1.56
epoch 3150:	pdl:1.11e-01 	 Rec:1.60e-04 	 Color:0.00e+00 	Time: 1.57
epoch 3200:	pdl:1.05e-01 	 Rec:1.80e-04 	 Color:0.00e+00 	Time: 1.56
epoch 3250:	pdl:9.94e-02 	 Rec:1.35e-04 	 Color:0.00e+00 	Time: 1.58
epoch 3300:	pdl:1.00e-01 	 Rec:1.33e-04 	 Color:0.00e+00 	Time: 1.56
epoch 3350:	pdl:1.09e-01 	 Rec:1.47e-04 	 Color:0.00e+00 	Time: 1.58
epoch 3400:	pdl:1.04e-01 	 Rec:1.48e-04 	 Color:0.00e+00 	Time: 1.56
epoch 3450:	pdl:1.10e-01 	 Rec:1.57e-04 	 Color:0.00e+00 	Time: 1.62
epoch 3500:	pdl:1.09e-01 	 Rec:1.48e-04 	 Color:0.00e+00 	Time: 1.60
epoch 3550:	pdl:1.04e-01 	 Rec:1.25e-04 	 Color:0.00e+00 	Time: 1.62
epoch 3600:	pdl:1.06e-01 	 Rec:1.34e-04 	 Color:0.00e+00 	Time: 1.60
epoch 3650:	pdl:1.01e-01 	 Rec:1.32e-04 	 Color:0.00e+00 	Time: 1.60
epoch 3700:	pdl:9.64e-02 	 Rec:1.20e-04 	 Color:0.00e+00 	Time: 1.60
epoch 3750:	pdl:1.05e-01 	 Rec:1.79e-04 	 Color:0.00e+00 	Time: 1.60
epoch 3800:	pdl:1.05e-01 	 Rec:1.79e-04 	 Color:0.00e+00 	Time: 1.59
epoch 3850:	pdl:1.03e-01 	 Rec:1.13e-04 	 Color:0.00e+00 	Time: 1.58
epoch 3900:	pdl:1.07e-01 	 Rec:1.75e-04 	 Color:0.00e+00 	Time: 1.58
epoch 3950:	pdl:9.89e-02 	 Rec:1.47e-04 	 Color:0.00e+00 	Time: 1.58
epoch 4000:	pdl:1.05e-01 	 Rec:1.47e-04 	 Color:0.00e+00 	Time: 1.59
epoch 4050:	pdl:1.01e-01 	 Rec:1.49e-04 	 Color:0.00e+00 	Time: 1.58
epoch 4100:	pdl:1.03e-01 	 Rec:1.49e-04 	 Color:0.00e+00 	Time: 1.57
epoch 4150:	pdl:1.02e-01 	 Rec:1.65e-04 	 Color:0.00e+00 	Time: 1.55
epoch 4200:	pdl:9.98e-02 	 Rec:1.67e-04 	 Color:0.00e+00 	Time: 1.55
epoch 4250:	pdl:1.13e-01 	 Rec:1.18e-04 	 Color:0.00e+00 	Time: 1.58
epoch 4300:	pdl:1.01e-01 	 Rec:1.34e-04 	 Color:0.00e+00 	Time: 1.56
epoch 4350:	pdl:1.06e-01 	 Rec:1.22e-04 	 Color:0.00e+00 	Time: 1.56
epoch 4400:	pdl:1.08e-01 	 Rec:1.47e-04 	 Color:0.00e+00 	Time: 1.56
epoch 4450:	pdl:9.99e-02 	 Rec:1.23e-04 	 Color:0.00e+00 	Time: 1.57
epoch 4500:	pdl:1.03e-01 	 Rec:1.65e-04 	 Color:0.00e+00 	Time: 1.59
epoch 4550:	pdl:1.02e-01 	 Rec:1.25e-04 	 Color:0.00e+00 	Time: 1.58
epoch 4600:	pdl:9.98e-02 	 Rec:1.57e-04 	 Color:0.00e+00 	Time: 1.60
epoch 4650:	pdl:1.05e-01 	 Rec:1.02e-04 	 Color:0.00e+00 	Time: 1.59
epoch 4700:	pdl:1.05e-01 	 Rec:1.16e-04 	 Color:0.00e+00 	Time: 1.37
epoch 4750:	pdl:1.17e-01 	 Rec:1.41e-04 	 Color:0.00e+00 	Time: 1.70
epoch 4800:	pdl:1.03e-01 	 Rec:1.58e-04 	 Color:0.00e+00 	Time: 1.69
epoch 4850:	pdl:1.01e-01 	 Rec:1.04e-04 	 Color:0.00e+00 	Time: 1.70
epoch 4900:	pdl:1.07e-01 	 Rec:1.26e-04 	 Color:0.00e+00 	Time: 1.68
epoch 4950:	pdl:1.13e-01 	 Rec:1.13e-04 	 Color:0.00e+00 	Time: 1.66
epoch 5000:	pdl:1.02e-01 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 1.68
epoch 5050:	pdl:1.02e-01 	 Rec:1.03e-04 	 Color:0.00e+00 	Time: 1.67
epoch 5100:	pdl:1.01e-01 	 Rec:1.08e-04 	 Color:0.00e+00 	Time: 1.72
epoch 5150:	pdl:9.48e-02 	 Rec:1.07e-04 	 Color:0.00e+00 	Time: 1.66
epoch 5200:	pdl:9.59e-02 	 Rec:1.04e-04 	 Color:0.00e+00 	Time: 1.68
epoch 5250:	pdl:1.17e-01 	 Rec:1.28e-04 	 Color:0.00e+00 	Time: 1.70
epoch 5300:	pdl:9.81e-02 	 Rec:1.52e-04 	 Color:0.00e+00 	Time: 1.70
epoch 5350:	pdl:1.03e-01 	 Rec:1.25e-04 	 Color:0.00e+00 	Time: 1.67
epoch 5400:	pdl:9.81e-02 	 Rec:1.41e-04 	 Color:0.00e+00 	Time: 1.69
epoch 5450:	pdl:1.26e-01 	 Rec:9.93e-05 	 Color:0.00e+00 	Time: 1.71
epoch 5500:	pdl:1.06e-01 	 Rec:1.52e-04 	 Color:0.00e+00 	Time: 1.69
epoch 5550:	pdl:9.29e-02 	 Rec:1.05e-04 	 Color:0.00e+00 	Time: 1.71
epoch 5600:	pdl:1.02e-01 	 Rec:1.88e-04 	 Color:0.00e+00 	Time: 1.70
epoch 5650:	pdl:1.16e-01 	 Rec:1.22e-04 	 Color:0.00e+00 	Time: 1.67
epoch 5700:	pdl:1.05e-01 	 Rec:1.06e-04 	 Color:0.00e+00 	Time: 1.69
epoch 5750:	pdl:9.96e-02 	 Rec:1.51e-04 	 Color:0.00e+00 	Time: 1.69
epoch 5800:	pdl:1.02e-01 	 Rec:1.19e-04 	 Color:0.00e+00 	Time: 1.69
epoch 5850:	pdl:1.01e-01 	 Rec:9.67e-05 	 Color:0.00e+00 	Time: 1.70
epoch 5900:	pdl:9.88e-02 	 Rec:1.02e-04 	 Color:0.00e+00 	Time: 1.70
epoch 5950:	pdl:1.08e-01 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 1.66
epoch 6000:	pdl:1.06e-01 	 Rec:1.21e-04 	 Color:0.00e+00 	Time: 1.68
epoch 6050:	pdl:1.09e-01 	 Rec:1.28e-04 	 Color:0.00e+00 	Time: 1.68
epoch 6100:	pdl:9.95e-02 	 Rec:8.28e-05 	 Color:0.00e+00 	Time: 1.66
epoch 6150:	pdl:1.11e-01 	 Rec:1.45e-04 	 Color:0.00e+00 	Time: 1.67
epoch 6200:	pdl:1.02e-01 	 Rec:9.14e-05 	 Color:0.00e+00 	Time: 1.66
epoch 6250:	pdl:1.03e-01 	 Rec:1.15e-04 	 Color:0.00e+00 	Time: 1.68
epoch 6300:	pdl:1.13e-01 	 Rec:1.19e-04 	 Color:0.00e+00 	Time: 1.69
epoch 6350:	pdl:9.67e-02 	 Rec:1.07e-04 	 Color:0.00e+00 	Time: 1.68
epoch 6400:	pdl:1.00e-01 	 Rec:1.08e-04 	 Color:0.00e+00 	Time: 1.69
epoch 6450:	pdl:9.52e-02 	 Rec:5.49e-05 	 Color:0.00e+00 	Time: 1.70
epoch 6500:	pdl:1.10e-01 	 Rec:5.46e-05 	 Color:0.00e+00 	Time: 1.73
epoch 6550:	pdl:9.79e-02 	 Rec:5.21e-05 	 Color:0.00e+00 	Time: 1.73
epoch 6600:	pdl:1.12e-01 	 Rec:5.03e-05 	 Color:0.00e+00 	Time: 1.67
epoch 6650:	pdl:1.02e-01 	 Rec:4.98e-05 	 Color:0.00e+00 	Time: 1.68
epoch 6700:	pdl:1.01e-01 	 Rec:4.94e-05 	 Color:0.00e+00 	Time: 1.67
epoch 6750:	pdl:1.02e-01 	 Rec:4.86e-05 	 Color:0.00e+00 	Time: 1.64
epoch 6800:	pdl:9.82e-02 	 Rec:5.24e-05 	 Color:0.00e+00 	Time: 1.68
epoch 6850:	pdl:1.01e-01 	 Rec:4.95e-05 	 Color:0.00e+00 	Time: 1.67
epoch 6900:	pdl:1.01e-01 	 Rec:5.02e-05 	 Color:0.00e+00 	Time: 1.68
epoch 6950:	pdl:9.83e-02 	 Rec:4.99e-05 	 Color:0.00e+00 	Time: 1.70
epoch 7000:	pdl:1.04e-01 	 Rec:5.13e-05 	 Color:0.00e+00 	Time: 1.68
epoch 7050:	pdl:1.06e-01 	 Rec:4.89e-05 	 Color:0.00e+00 	Time: 1.70
epoch 7100:	pdl:1.02e-01 	 Rec:4.96e-05 	 Color:0.00e+00 	Time: 1.69
epoch 7150:	pdl:1.03e-01 	 Rec:4.71e-05 	 Color:0.00e+00 	Time: 1.69
epoch 7200:	pdl:9.69e-02 	 Rec:4.72e-05 	 Color:0.00e+00 	Time: 1.68
epoch 7250:	pdl:9.47e-02 	 Rec:4.81e-05 	 Color:0.00e+00 	Time: 1.64
epoch 7300:	pdl:9.97e-02 	 Rec:4.83e-05 	 Color:0.00e+00 	Time: 1.67
epoch 7350:	pdl:9.71e-02 	 Rec:4.84e-05 	 Color:0.00e+00 	Time: 1.67
epoch 7400:	pdl:9.52e-02 	 Rec:4.88e-05 	 Color:0.00e+00 	Time: 1.67
epoch 7450:	pdl:1.00e-01 	 Rec:4.87e-05 	 Color:0.00e+00 	Time: 1.68
epoch 7500:	pdl:1.01e-01 	 Rec:4.84e-05 	 Color:0.00e+00 	Time: 1.70
epoch 7550:	pdl:1.01e-01 	 Rec:4.79e-05 	 Color:0.00e+00 	Time: 1.71
epoch 7600:	pdl:1.03e-01 	 Rec:4.70e-05 	 Color:0.00e+00 	Time: 1.75
epoch 7650:	pdl:1.02e-01 	 Rec:5.17e-05 	 Color:0.00e+00 	Time: 1.69
epoch 7700:	pdl:9.54e-02 	 Rec:5.04e-05 	 Color:0.00e+00 	Time: 1.72
epoch 7750:	pdl:9.86e-02 	 Rec:4.85e-05 	 Color:0.00e+00 	Time: 1.70
epoch 7800:	pdl:1.07e-01 	 Rec:4.97e-05 	 Color:0.00e+00 	Time: 1.69
epoch 7850:	pdl:9.78e-02 	 Rec:4.79e-05 	 Color:0.00e+00 	Time: 1.67
epoch 7900:	pdl:1.01e-01 	 Rec:4.99e-05 	 Color:0.00e+00 	Time: 1.68
epoch 7950:	pdl:9.86e-02 	 Rec:4.74e-05 	 Color:0.00e+00 	Time: 1.64
