epoch 0:	pdl:1.26e+00 	 Rec:7.56e-02 	 Color:1.85e-01 	Time: 0.02
epoch 50:	pdl:7.34e-01 	 Rec:1.16e-02 	 Color:1.14e-01 	Time: 2.18
epoch 100:	pdl:7.88e-01 	 Rec:1.04e-02 	 Color:1.54e-01 	Time: 2.15
epoch 150:	pdl:5.88e-01 	 Rec:9.43e-03 	 Color:1.45e-01 	Time: 2.15
epoch 200:	pdl:5.97e-01 	 Rec:1.32e-02 	 Color:1.38e-01 	Time: 2.22
epoch 250:	pdl:5.42e-01 	 Rec:9.38e-03 	 Color:1.05e-01 	Time: 2.19
epoch 300:	pdl:6.01e-01 	 Rec:1.44e-02 	 Color:1.37e-01 	Time: 2.15
epoch 350:	pdl:5.57e-01 	 Rec:1.19e-02 	 Color:1.22e-01 	Time: 2.14
epoch 400:	pdl:5.43e-01 	 Rec:1.11e-02 	 Color:1.38e-01 	Time: 2.19
epoch 450:	pdl:7.35e-01 	 Rec:9.58e-03 	 Color:1.42e-01 	Time: 2.18
epoch 500:	pdl:5.84e-01 	 Rec:1.10e-02 	 Color:1.26e-01 	Time: 2.20
epoch 550:	pdl:6.63e-01 	 Rec:9.47e-03 	 Color:1.30e-01 	Time: 2.14
epoch 600:	pdl:5.20e-01 	 Rec:8.16e-03 	 Color:1.22e-01 	Time: 2.20
epoch 650:	pdl:4.96e-01 	 Rec:8.38e-03 	 Color:1.04e-01 	Time: 2.16
epoch 700:	pdl:7.56e-01 	 Rec:9.93e-03 	 Color:1.26e-01 	Time: 2.03
epoch 750:	pdl:5.92e-01 	 Rec:8.11e-03 	 Color:1.18e-01 	Time: 2.01
epoch 800:	pdl:5.42e-01 	 Rec:9.14e-03 	 Color:1.13e-01 	Time: 2.33
epoch 850:	pdl:5.37e-01 	 Rec:1.00e-02 	 Color:1.17e-01 	Time: 2.37
epoch 900:	pdl:4.97e-01 	 Rec:8.80e-03 	 Color:1.28e-01 	Time: 2.31
epoch 950:	pdl:5.88e-01 	 Rec:8.78e-03 	 Color:1.13e-01 	Time: 2.39
epoch 1000:	pdl:5.27e-01 	 Rec:9.43e-03 	 Color:1.24e-01 	Time: 2.27
epoch 1050:	pdl:6.01e-01 	 Rec:8.55e-03 	 Color:1.30e-01 	Time: 2.38
epoch 1100:	pdl:4.72e-01 	 Rec:9.82e-03 	 Color:1.31e-01 	Time: 2.25
epoch 1150:	pdl:6.20e-01 	 Rec:9.45e-03 	 Color:1.19e-01 	Time: 2.24
epoch 1200:	pdl:5.89e-01 	 Rec:8.29e-03 	 Color:1.09e-01 	Time: 2.36
epoch 1250:	pdl:5.03e-01 	 Rec:8.31e-03 	 Color:1.13e-01 	Time: 2.34
epoch 1300:	pdl:6.41e-01 	 Rec:7.64e-03 	 Color:1.04e-01 	Time: 2.38
epoch 1350:	pdl:4.68e-01 	 Rec:7.81e-03 	 Color:1.06e-01 	Time: 2.36
epoch 1400:	pdl:5.49e-01 	 Rec:9.06e-03 	 Color:1.22e-01 	Time: 2.34
epoch 1450:	pdl:4.94e-01 	 Rec:8.45e-03 	 Color:1.30e-01 	Time: 2.38
epoch 1500:	pdl:5.50e-01 	 Rec:7.84e-03 	 Color:1.22e-01 	Time: 2.37
epoch 1550:	pdl:5.32e-01 	 Rec:7.78e-03 	 Color:1.27e-01 	Time: 2.32
epoch 1600:	pdl:5.59e-01 	 Rec:7.70e-03 	 Color:1.07e-01 	Time: 2.34
epoch 1650:	pdl:5.24e-01 	 Rec:7.64e-03 	 Color:1.37e-01 	Time: 2.34
epoch 1700:	pdl:5.63e-01 	 Rec:1.03e-02 	 Color:1.11e-01 	Time: 2.34
epoch 1750:	pdl:5.28e-01 	 Rec:7.53e-03 	 Color:1.21e-01 	Time: 2.34
epoch 1800:	pdl:6.06e-01 	 Rec:8.05e-03 	 Color:1.35e-01 	Time: 2.29
epoch 1850:	pdl:5.12e-01 	 Rec:8.34e-03 	 Color:1.14e-01 	Time: 2.33
epoch 1900:	pdl:5.76e-01 	 Rec:7.32e-03 	 Color:1.08e-01 	Time: 2.34
epoch 1950:	pdl:5.13e-01 	 Rec:8.11e-03 	 Color:1.30e-01 	Time: 2.34
epoch 2000:	pdl:5.20e-01 	 Rec:8.27e-03 	 Color:1.16e-01 	Time: 2.36
epoch 2050:	pdl:4.99e-01 	 Rec:8.42e-03 	 Color:1.05e-01 	Time: 2.36
epoch 2100:	pdl:5.22e-01 	 Rec:7.12e-03 	 Color:1.21e-01 	Time: 2.31
epoch 2150:	pdl:5.15e-01 	 Rec:7.95e-03 	 Color:1.08e-01 	Time: 2.34
epoch 2200:	pdl:5.69e-01 	 Rec:6.65e-03 	 Color:1.39e-01 	Time: 2.30
epoch 2250:	pdl:5.89e-01 	 Rec:7.18e-03 	 Color:1.05e-01 	Time: 2.32
epoch 2300:	pdl:4.79e-01 	 Rec:8.49e-03 	 Color:1.24e-01 	Time: 2.32
epoch 2350:	pdl:5.09e-01 	 Rec:6.91e-03 	 Color:1.38e-01 	Time: 2.27
epoch 2400:	pdl:5.33e-01 	 Rec:6.73e-03 	 Color:1.21e-01 	Time: 2.34
epoch 2450:	pdl:5.73e-01 	 Rec:7.79e-03 	 Color:1.14e-01 	Time: 2.32
epoch 2500:	pdl:5.57e-01 	 Rec:7.70e-03 	 Color:1.01e-01 	Time: 2.33
epoch 2550:	pdl:5.30e-01 	 Rec:8.20e-03 	 Color:1.11e-01 	Time: 2.32
epoch 2600:	pdl:4.73e-01 	 Rec:6.89e-03 	 Color:1.02e-01 	Time: 2.28
epoch 2650:	pdl:5.12e-01 	 Rec:6.64e-03 	 Color:1.15e-01 	Time: 2.29
epoch 2700:	pdl:5.44e-01 	 Rec:7.25e-03 	 Color:1.27e-01 	Time: 2.33
epoch 2750:	pdl:5.29e-01 	 Rec:7.67e-03 	 Color:1.25e-01 	Time: 2.34
epoch 2800:	pdl:5.52e-01 	 Rec:6.56e-03 	 Color:1.26e-01 	Time: 2.28
