epoch 0:	gram:6.57e-02 	 Rec:5.81e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:1.39e-02 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 0.79
epoch 100:	gram:1.29e-02 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 0.78
epoch 150:	gram:1.26e-02 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 0.78
epoch 200:	gram:1.37e-02 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.78
epoch 250:	gram:1.11e-02 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.79
epoch 300:	gram:1.39e-02 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.79
epoch 350:	gram:1.33e-02 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 0.79
epoch 400:	gram:1.23e-02 	 Rec:5.34e-04 	 Color:0.00e+00 	Time: 0.79
epoch 450:	gram:1.24e-02 	 Rec:8.13e-04 	 Color:0.00e+00 	Time: 0.78
epoch 500:	gram:1.33e-02 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 0.78
epoch 550:	gram:1.11e-02 	 Rec:4.85e-04 	 Color:0.00e+00 	Time: 0.78
epoch 600:	gram:1.04e-02 	 Rec:3.93e-04 	 Color:0.00e+00 	Time: 0.78
epoch 650:	gram:1.08e-02 	 Rec:9.06e-04 	 Color:0.00e+00 	Time: 0.78
epoch 700:	gram:1.55e-02 	 Rec:3.68e-04 	 Color:0.00e+00 	Time: 0.78
epoch 750:	gram:1.33e-02 	 Rec:5.68e-04 	 Color:0.00e+00 	Time: 0.78
epoch 800:	gram:1.18e-02 	 Rec:3.47e-04 	 Color:0.00e+00 	Time: 0.78
epoch 850:	gram:1.09e-02 	 Rec:4.05e-04 	 Color:0.00e+00 	Time: 0.78
epoch 900:	gram:1.18e-02 	 Rec:2.77e-04 	 Color:0.00e+00 	Time: 0.79
epoch 950:	gram:1.24e-02 	 Rec:2.01e-04 	 Color:0.00e+00 	Time: 0.79
epoch 1000:	gram:1.22e-02 	 Rec:5.05e-04 	 Color:0.00e+00 	Time: 0.79
epoch 1050:	gram:1.21e-02 	 Rec:5.36e-04 	 Color:0.00e+00 	Time: 0.79
epoch 1100:	gram:1.19e-02 	 Rec:3.52e-04 	 Color:0.00e+00 	Time: 0.78
epoch 1150:	gram:1.17e-02 	 Rec:1.85e-04 	 Color:0.00e+00 	Time: 0.78
epoch 1200:	gram:1.41e-02 	 Rec:1.78e-04 	 Color:0.00e+00 	Time: 0.78
epoch 1250:	gram:1.04e-02 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.78
epoch 1300:	gram:1.45e-02 	 Rec:2.26e-04 	 Color:0.00e+00 	Time: 0.78
epoch 1350:	gram:1.43e-02 	 Rec:2.67e-04 	 Color:0.00e+00 	Time: 0.78
epoch 1400:	gram:1.24e-02 	 Rec:2.03e-04 	 Color:0.00e+00 	Time: 0.78
epoch 1450:	gram:1.27e-02 	 Rec:3.25e-04 	 Color:0.00e+00 	Time: 0.79
epoch 1500:	gram:1.42e-02 	 Rec:2.39e-04 	 Color:0.00e+00 	Time: 0.79
epoch 1550:	gram:9.85e-03 	 Rec:1.72e-04 	 Color:0.00e+00 	Time: 0.79
epoch 1600:	gram:1.13e-02 	 Rec:1.68e-04 	 Color:0.00e+00 	Time: 0.79
epoch 1650:	gram:9.85e-03 	 Rec:1.91e-04 	 Color:0.00e+00 	Time: 0.79
epoch 1700:	gram:1.11e-02 	 Rec:1.98e-04 	 Color:0.00e+00 	Time: 0.79
epoch 1750:	gram:1.19e-02 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.79
epoch 1800:	gram:1.21e-02 	 Rec:1.85e-04 	 Color:0.00e+00 	Time: 0.79
epoch 1850:	gram:1.22e-02 	 Rec:2.06e-04 	 Color:0.00e+00 	Time: 0.79
epoch 1900:	gram:1.28e-02 	 Rec:1.75e-04 	 Color:0.00e+00 	Time: 0.78
epoch 1950:	gram:1.05e-02 	 Rec:2.39e-04 	 Color:0.00e+00 	Time: 0.79
epoch 2000:	gram:1.09e-02 	 Rec:3.51e-04 	 Color:0.00e+00 	Time: 0.79
epoch 2050:	gram:1.05e-02 	 Rec:1.74e-04 	 Color:0.00e+00 	Time: 0.79
epoch 2100:	gram:9.29e-03 	 Rec:1.88e-04 	 Color:0.00e+00 	Time: 0.78
epoch 2150:	gram:1.13e-02 	 Rec:1.57e-04 	 Color:0.00e+00 	Time: 0.78
epoch 2200:	gram:1.17e-02 	 Rec:1.10e-04 	 Color:0.00e+00 	Time: 0.78
epoch 2250:	gram:1.07e-02 	 Rec:1.76e-04 	 Color:0.00e+00 	Time: 0.78
epoch 2300:	gram:1.04e-02 	 Rec:1.59e-04 	 Color:0.00e+00 	Time: 0.78
epoch 2350:	gram:1.13e-02 	 Rec:1.83e-04 	 Color:0.00e+00 	Time: 0.77
epoch 2400:	gram:1.38e-02 	 Rec:2.15e-04 	 Color:0.00e+00 	Time: 0.78
epoch 2450:	gram:9.60e-03 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.78
epoch 2500:	gram:1.18e-02 	 Rec:1.63e-04 	 Color:0.00e+00 	Time: 0.79
epoch 2550:	gram:1.24e-02 	 Rec:1.63e-04 	 Color:0.00e+00 	Time: 0.79
epoch 2600:	gram:1.26e-02 	 Rec:1.43e-04 	 Color:0.00e+00 	Time: 0.79
epoch 2650:	gram:1.12e-02 	 Rec:1.89e-04 	 Color:0.00e+00 	Time: 0.79
epoch 2700:	gram:1.17e-02 	 Rec:1.34e-04 	 Color:0.00e+00 	Time: 0.79
epoch 2750:	gram:1.13e-02 	 Rec:1.49e-04 	 Color:0.00e+00 	Time: 0.76
epoch 2800:	gram:1.16e-02 	 Rec:1.67e-04 	 Color:0.00e+00 	Time: 0.76
epoch 2850:	gram:1.15e-02 	 Rec:2.55e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2900:	gram:1.20e-02 	 Rec:1.66e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2950:	gram:9.44e-03 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3000:	gram:1.01e-02 	 Rec:1.15e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3050:	gram:1.04e-02 	 Rec:1.17e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3100:	gram:1.04e-02 	 Rec:1.45e-04 	 Color:0.00e+00 	Time: 0.80
epoch 3150:	gram:1.04e-02 	 Rec:1.22e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3200:	gram:1.28e-02 	 Rec:7.47e-05 	 Color:0.00e+00 	Time: 0.80
epoch 3250:	gram:1.09e-02 	 Rec:2.25e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3300:	gram:1.07e-02 	 Rec:9.77e-05 	 Color:0.00e+00 	Time: 0.82
epoch 3350:	gram:1.17e-02 	 Rec:1.36e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3400:	gram:1.65e-02 	 Rec:1.13e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3450:	gram:9.90e-03 	 Rec:1.99e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3500:	gram:9.20e-03 	 Rec:2.45e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3550:	gram:1.01e-02 	 Rec:2.14e-04 	 Color:0.00e+00 	Time: 0.81
