epoch 0:	gram:3.61e-02 	 Rec:5.66e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:1.26e-02 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 0.71
epoch 100:	gram:7.87e-03 	 Rec:2.92e-03 	 Color:0.00e+00 	Time: 0.67
epoch 150:	gram:1.02e-02 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 0.64
epoch 200:	gram:8.15e-03 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 0.65
epoch 250:	gram:9.18e-03 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 0.67
epoch 300:	gram:1.01e-02 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.66
epoch 350:	gram:6.82e-03 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.67
epoch 400:	gram:9.82e-03 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.64
epoch 450:	gram:9.25e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.64
epoch 500:	gram:7.28e-03 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.64
epoch 550:	gram:1.58e-01 	 Rec:8.42e-02 	 Color:0.00e+00 	Time: 0.67
epoch 600:	gram:1.75e-02 	 Rec:8.40e-03 	 Color:0.00e+00 	Time: 0.64
epoch 650:	gram:2.06e-02 	 Rec:6.03e-03 	 Color:0.00e+00 	Time: 0.64
epoch 700:	gram:1.43e-02 	 Rec:5.58e-03 	 Color:0.00e+00 	Time: 0.67
epoch 750:	gram:1.85e-02 	 Rec:5.56e-03 	 Color:0.00e+00 	Time: 0.64
epoch 800:	gram:1.63e-02 	 Rec:4.86e-03 	 Color:0.00e+00 	Time: 0.64
epoch 850:	gram:1.23e-02 	 Rec:4.34e-03 	 Color:0.00e+00 	Time: 0.64
epoch 900:	gram:9.35e-03 	 Rec:3.93e-03 	 Color:0.00e+00 	Time: 0.63
epoch 950:	gram:1.06e-02 	 Rec:3.65e-03 	 Color:0.00e+00 	Time: 0.68
epoch 1000:	gram:1.04e-02 	 Rec:4.49e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1050:	gram:1.20e-02 	 Rec:3.15e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1100:	gram:1.06e-02 	 Rec:3.21e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1150:	gram:1.07e-02 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1200:	gram:9.28e-03 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1250:	gram:9.30e-03 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1300:	gram:8.76e-03 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1350:	gram:1.09e-02 	 Rec:2.87e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1400:	gram:9.17e-03 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1450:	gram:7.77e-03 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1500:	gram:8.30e-03 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1550:	gram:7.93e-03 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1600:	gram:1.05e-02 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1650:	gram:8.88e-03 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1700:	gram:7.19e-03 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1750:	gram:7.74e-03 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1800:	gram:9.38e-03 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1850:	gram:8.07e-03 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1900:	gram:1.14e-02 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1950:	gram:9.36e-03 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 0.65
epoch 2000:	gram:9.67e-03 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2050:	gram:8.68e-03 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2100:	gram:8.08e-03 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2150:	gram:7.86e-03 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2200:	gram:8.35e-03 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2250:	gram:7.69e-03 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.66
epoch 2300:	gram:8.20e-03 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2350:	gram:8.17e-03 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2400:	gram:1.02e-02 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2450:	gram:8.40e-03 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.63
epoch 2500:	gram:8.97e-03 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.66
epoch 2550:	gram:7.72e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2600:	gram:8.01e-03 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2650:	gram:7.92e-03 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2700:	gram:8.98e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2750:	gram:6.67e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2800:	gram:7.94e-03 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.65
epoch 2850:	gram:6.26e-03 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2900:	gram:9.78e-03 	 Rec:8.20e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2950:	gram:8.73e-03 	 Rec:9.91e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3000:	gram:1.23e-02 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3050:	gram:7.03e-03 	 Rec:7.67e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3100:	gram:7.01e-03 	 Rec:9.06e-04 	 Color:0.00e+00 	Time: 0.64
epoch 3150:	gram:6.80e-03 	 Rec:8.50e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3200:	gram:7.25e-03 	 Rec:7.44e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3250:	gram:6.55e-03 	 Rec:6.22e-04 	 Color:0.00e+00 	Time: 0.63
epoch 3300:	gram:7.38e-03 	 Rec:6.86e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3350:	gram:7.14e-03 	 Rec:6.88e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3400:	gram:6.83e-03 	 Rec:8.23e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3450:	gram:7.37e-03 	 Rec:6.22e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3500:	gram:7.23e-03 	 Rec:5.95e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3550:	gram:1.11e-02 	 Rec:6.90e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3600:	gram:7.54e-03 	 Rec:6.79e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3650:	gram:7.19e-03 	 Rec:7.18e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3700:	gram:7.52e-03 	 Rec:5.85e-04 	 Color:0.00e+00 	Time: 0.64
epoch 3750:	gram:8.28e-03 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3800:	gram:7.26e-03 	 Rec:5.13e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3850:	gram:1.02e-02 	 Rec:6.95e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3900:	gram:8.11e-03 	 Rec:5.59e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3950:	gram:7.88e-03 	 Rec:7.69e-04 	 Color:0.00e+00 	Time: 0.62
epoch 4000:	gram:6.16e-03 	 Rec:5.00e-04 	 Color:0.00e+00 	Time: 0.62
epoch 4050:	gram:6.69e-03 	 Rec:4.51e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4100:	gram:9.22e-03 	 Rec:7.48e-04 	 Color:0.00e+00 	Time: 0.62
epoch 4150:	gram:6.70e-03 	 Rec:8.46e-04 	 Color:0.00e+00 	Time: 0.62
epoch 4200:	gram:8.69e-03 	 Rec:6.49e-04 	 Color:0.00e+00 	Time: 0.62
epoch 4250:	gram:6.96e-03 	 Rec:4.77e-04 	 Color:0.00e+00 	Time: 0.62
epoch 4300:	gram:7.05e-03 	 Rec:5.60e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4350:	gram:7.93e-03 	 Rec:8.63e-04 	 Color:0.00e+00 	Time: 0.62
epoch 4400:	gram:7.55e-03 	 Rec:5.14e-04 	 Color:0.00e+00 	Time: 0.62
epoch 4450:	gram:8.27e-03 	 Rec:5.34e-04 	 Color:0.00e+00 	Time: 0.62
epoch 4500:	gram:7.55e-03 	 Rec:5.73e-04 	 Color:0.00e+00 	Time: 0.62
