epoch 0:	gram:2.78e-02 	 Rec:5.58e-02 	 Color:1.14e-06 	Time: 0.01
epoch 50:	gram:2.52e-03 	 Rec:3.63e-03 	 Color:7.15e-07 	Time: 0.69
epoch 100:	gram:2.04e-03 	 Rec:2.89e-03 	 Color:7.53e-07 	Time: 0.62
epoch 150:	gram:2.22e-03 	 Rec:2.56e-03 	 Color:8.78e-07 	Time: 0.59
epoch 200:	gram:1.84e-03 	 Rec:2.27e-03 	 Color:8.75e-07 	Time: 0.59
epoch 250:	gram:2.07e-03 	 Rec:1.95e-03 	 Color:7.16e-07 	Time: 0.60
epoch 300:	gram:1.93e-03 	 Rec:1.85e-03 	 Color:9.40e-07 	Time: 0.61
epoch 350:	gram:1.69e-03 	 Rec:1.63e-03 	 Color:7.74e-07 	Time: 0.60
epoch 400:	gram:1.82e-03 	 Rec:1.50e-03 	 Color:8.41e-07 	Time: 0.60
epoch 450:	gram:2.16e-03 	 Rec:1.49e-03 	 Color:9.40e-07 	Time: 0.62
epoch 500:	gram:1.55e-03 	 Rec:1.42e-03 	 Color:7.96e-07 	Time: 0.62
epoch 550:	gram:1.59e-03 	 Rec:1.39e-03 	 Color:9.92e-07 	Time: 0.62
epoch 600:	gram:1.84e-03 	 Rec:1.26e-03 	 Color:8.85e-07 	Time: 0.62
epoch 650:	gram:2.30e-03 	 Rec:1.16e-03 	 Color:8.86e-07 	Time: 0.61
epoch 700:	gram:1.85e-03 	 Rec:9.59e-04 	 Color:8.93e-07 	Time: 0.60
epoch 750:	gram:1.99e-03 	 Rec:1.56e-03 	 Color:7.53e-07 	Time: 0.61
epoch 800:	gram:1.79e-03 	 Rec:9.86e-04 	 Color:8.31e-07 	Time: 0.61
epoch 850:	gram:1.54e-03 	 Rec:9.34e-04 	 Color:9.14e-07 	Time: 0.61
epoch 900:	gram:1.54e-03 	 Rec:1.02e-03 	 Color:7.15e-07 	Time: 0.60
epoch 950:	gram:1.89e-03 	 Rec:7.80e-04 	 Color:9.17e-07 	Time: 0.60
epoch 1000:	gram:1.80e-03 	 Rec:8.82e-04 	 Color:8.90e-07 	Time: 0.63
epoch 1050:	gram:2.87e-03 	 Rec:7.84e-04 	 Color:1.01e-06 	Time: 0.61
epoch 1100:	gram:1.87e-03 	 Rec:8.07e-04 	 Color:7.48e-07 	Time: 0.60
epoch 1150:	gram:1.73e-03 	 Rec:7.38e-04 	 Color:9.23e-07 	Time: 0.60
