epoch 0:	gram:4.96e-02 	 Rec:1.19e-01 	 Color:7.01e-08 	Time: 0.02
epoch 3350:	gram:2.40e-03 	 Rec:1.90e-03 	 Color:4.87e-08 	Time: 1.25
epoch 3400:	gram:2.20e-03 	 Rec:1.75e-03 	 Color:4.59e-08 	Time: 1.25
epoch 3450:	gram:2.19e-03 	 Rec:1.71e-03 	 Color:5.12e-08 	Time: 1.25
epoch 3500:	gram:4.86e-03 	 Rec:2.00e-03 	 Color:4.41e-08 	Time: 1.25
epoch 3550:	gram:2.09e-03 	 Rec:1.70e-03 	 Color:4.20e-08 	Time: 1.24
epoch 3600:	gram:1.87e-03 	 Rec:1.59e-03 	 Color:4.34e-08 	Time: 1.23
epoch 3650:	gram:1.92e-03 	 Rec:1.61e-03 	 Color:4.32e-08 	Time: 1.24
epoch 3700:	gram:2.13e-03 	 Rec:1.58e-03 	 Color:4.24e-08 	Time: 1.24
epoch 3750:	gram:1.92e-03 	 Rec:1.64e-03 	 Color:4.90e-08 	Time: 1.23
epoch 3800:	gram:2.05e-03 	 Rec:1.52e-03 	 Color:4.17e-08 	Time: 1.22
epoch 3850:	gram:2.93e-03 	 Rec:1.56e-03 	 Color:4.35e-08 	Time: 1.23
epoch 3900:	gram:3.49e-03 	 Rec:1.53e-03 	 Color:5.20e-08 	Time: 1.22
epoch 3950:	gram:2.56e-03 	 Rec:1.53e-03 	 Color:4.28e-08 	Time: 1.22
epoch 4000:	gram:2.39e-03 	 Rec:1.73e-03 	 Color:4.65e-08 	Time: 1.23
epoch 4050:	gram:2.87e-03 	 Rec:1.44e-03 	 Color:4.96e-08 	Time: 1.25
epoch 4100:	gram:2.34e-03 	 Rec:1.43e-03 	 Color:5.07e-08 	Time: 1.24
epoch 4150:	gram:2.94e-03 	 Rec:1.56e-03 	 Color:5.14e-08 	Time: 1.24
epoch 4200:	gram:2.62e-03 	 Rec:1.55e-03 	 Color:4.26e-08 	Time: 1.24
epoch 4250:	gram:4.13e-03 	 Rec:1.46e-03 	 Color:4.74e-08 	Time: 1.23
epoch 4300:	gram:2.06e-03 	 Rec:1.42e-03 	 Color:4.57e-08 	Time: 1.23
epoch 4350:	gram:2.66e-03 	 Rec:1.48e-03 	 Color:4.69e-08 	Time: 1.22
epoch 4400:	gram:1.74e-03 	 Rec:1.36e-03 	 Color:5.02e-08 	Time: 1.23
epoch 4450:	gram:2.91e-03 	 Rec:1.33e-03 	 Color:4.58e-08 	Time: 1.22
epoch 4500:	gram:1.80e-03 	 Rec:1.35e-03 	 Color:4.48e-08 	Time: 1.23
epoch 4550:	gram:2.16e-03 	 Rec:1.29e-03 	 Color:5.13e-08 	Time: 1.22
epoch 4600:	gram:1.78e-03 	 Rec:1.30e-03 	 Color:4.30e-08 	Time: 1.23
epoch 4650:	gram:1.90e-03 	 Rec:1.29e-03 	 Color:4.15e-08 	Time: 1.23
epoch 4700:	gram:1.98e-03 	 Rec:1.22e-03 	 Color:5.20e-08 	Time: 1.24
epoch 4750:	gram:2.43e-03 	 Rec:1.32e-03 	 Color:5.20e-08 	Time: 1.25
epoch 4800:	gram:1.96e-03 	 Rec:1.27e-03 	 Color:4.35e-08 	Time: 1.23
epoch 4850:	gram:1.66e-03 	 Rec:1.21e-03 	 Color:4.97e-08 	Time: 1.23
epoch 4900:	gram:2.02e-03 	 Rec:1.16e-03 	 Color:4.10e-08 	Time: 1.24
epoch 4950:	gram:1.90e-03 	 Rec:1.21e-03 	 Color:4.81e-08 	Time: 1.24
epoch 5000:	gram:2.12e-03 	 Rec:1.14e-03 	 Color:4.54e-08 	Time: 1.22
epoch 5050:	gram:1.52e-03 	 Rec:1.18e-03 	 Color:5.49e-08 	Time: 1.26
epoch 5100:	gram:2.05e-03 	 Rec:1.26e-03 	 Color:5.19e-08 	Time: 1.23
epoch 5150:	gram:4.26e-03 	 Rec:1.19e-03 	 Color:4.65e-08 	Time: 1.23
epoch 5200:	gram:2.33e-03 	 Rec:1.13e-03 	 Color:4.05e-08 	Time: 1.22
epoch 5250:	gram:1.63e-03 	 Rec:1.18e-03 	 Color:4.69e-08 	Time: 1.22
epoch 5300:	gram:1.94e-03 	 Rec:1.37e-03 	 Color:4.74e-08 	Time: 1.23
epoch 5350:	gram:2.04e-03 	 Rec:1.33e-03 	 Color:4.96e-08 	Time: 1.24
epoch 5400:	gram:1.89e-03 	 Rec:1.19e-03 	 Color:5.16e-08 	Time: 1.22
epoch 5450:	gram:2.99e-03 	 Rec:1.15e-03 	 Color:4.56e-08 	Time: 1.23
epoch 5500:	gram:1.70e-03 	 Rec:1.10e-03 	 Color:4.73e-08 	Time: 1.22
epoch 5550:	gram:2.36e-03 	 Rec:1.12e-03 	 Color:4.55e-08 	Time: 1.23
epoch 5600:	gram:1.56e-03 	 Rec:1.05e-03 	 Color:4.18e-08 	Time: 1.23
epoch 5650:	gram:1.73e-03 	 Rec:1.14e-03 	 Color:5.34e-08 	Time: 1.23
epoch 5700:	gram:2.01e-03 	 Rec:1.08e-03 	 Color:4.65e-08 	Time: 1.24
epoch 5750:	gram:2.01e-03 	 Rec:1.11e-03 	 Color:5.29e-08 	Time: 1.23
epoch 5800:	gram:1.60e-03 	 Rec:1.20e-03 	 Color:4.30e-08 	Time: 1.23
epoch 5850:	gram:1.91e-03 	 Rec:1.00e-03 	 Color:4.95e-08 	Time: 1.24
epoch 5900:	gram:2.10e-03 	 Rec:1.02e-03 	 Color:5.34e-08 	Time: 1.24
epoch 5950:	gram:2.36e-03 	 Rec:1.02e-03 	 Color:4.01e-08 	Time: 1.23
epoch 6000:	gram:1.90e-03 	 Rec:1.06e-03 	 Color:5.30e-08 	Time: 1.23
epoch 6050:	gram:1.86e-03 	 Rec:1.01e-03 	 Color:4.48e-08 	Time: 1.25
epoch 6100:	gram:2.22e-03 	 Rec:9.75e-04 	 Color:3.89e-08 	Time: 1.24
epoch 6150:	gram:2.15e-03 	 Rec:1.24e-03 	 Color:5.29e-08 	Time: 1.23
epoch 6200:	gram:1.78e-03 	 Rec:9.51e-04 	 Color:4.58e-08 	Time: 1.22
epoch 6250:	gram:1.63e-03 	 Rec:1.02e-03 	 Color:4.96e-08 	Time: 1.23
epoch 6300:	gram:2.31e-03 	 Rec:9.34e-04 	 Color:5.25e-08 	Time: 1.23
epoch 6350:	gram:2.02e-03 	 Rec:9.56e-04 	 Color:4.50e-08 	Time: 1.23
epoch 6400:	gram:1.68e-03 	 Rec:9.83e-04 	 Color:5.00e-08 	Time: 1.25
epoch 6450:	gram:2.25e-03 	 Rec:8.41e-04 	 Color:4.88e-08 	Time: 1.25
epoch 6500:	gram:1.95e-03 	 Rec:8.33e-04 	 Color:4.81e-08 	Time: 1.23
epoch 6550:	gram:1.65e-03 	 Rec:8.32e-04 	 Color:4.33e-08 	Time: 1.25
epoch 6600:	gram:2.02e-03 	 Rec:8.33e-04 	 Color:5.00e-08 	Time: 1.27
epoch 6650:	gram:2.14e-03 	 Rec:8.28e-04 	 Color:5.37e-08 	Time: 1.23
epoch 6700:	gram:1.82e-03 	 Rec:8.28e-04 	 Color:5.06e-08 	Time: 1.25
epoch 6750:	gram:1.98e-03 	 Rec:8.29e-04 	 Color:4.36e-08 	Time: 1.24
epoch 6800:	gram:1.65e-03 	 Rec:8.32e-04 	 Color:4.89e-08 	Time: 1.25
epoch 6850:	gram:3.11e-03 	 Rec:8.24e-04 	 Color:4.40e-08 	Time: 1.26
epoch 6900:	gram:1.86e-03 	 Rec:8.22e-04 	 Color:4.15e-08 	Time: 1.25
epoch 6950:	gram:2.46e-03 	 Rec:8.25e-04 	 Color:4.51e-08 	Time: 1.26
epoch 7000:	gram:1.53e-03 	 Rec:8.23e-04 	 Color:4.83e-08 	Time: 1.25
epoch 7050:	gram:1.74e-03 	 Rec:8.22e-04 	 Color:4.97e-08 	Time: 1.26
epoch 7100:	gram:2.16e-03 	 Rec:8.17e-04 	 Color:4.96e-08 	Time: 1.28
epoch 7150:	gram:2.25e-03 	 Rec:8.16e-04 	 Color:4.48e-08 	Time: 1.26
epoch 7200:	gram:1.92e-03 	 Rec:8.18e-04 	 Color:5.18e-08 	Time: 1.26
epoch 7250:	gram:2.01e-03 	 Rec:8.13e-04 	 Color:4.42e-08 	Time: 1.25
epoch 7300:	gram:1.54e-03 	 Rec:8.12e-04 	 Color:4.10e-08 	Time: 1.25
epoch 7350:	gram:2.09e-03 	 Rec:8.11e-04 	 Color:5.30e-08 	Time: 1.24
epoch 7400:	gram:1.71e-03 	 Rec:8.09e-04 	 Color:4.97e-08 	Time: 1.24
epoch 7450:	gram:1.56e-03 	 Rec:8.09e-04 	 Color:4.78e-08 	Time: 1.24
epoch 7500:	gram:1.87e-03 	 Rec:8.07e-04 	 Color:4.75e-08 	Time: 1.24
epoch 7550:	gram:2.23e-03 	 Rec:8.05e-04 	 Color:4.69e-08 	Time: 1.24
epoch 7600:	gram:2.14e-03 	 Rec:8.07e-04 	 Color:5.12e-08 	Time: 1.24
epoch 7650:	gram:2.09e-03 	 Rec:8.02e-04 	 Color:4.72e-08 	Time: 1.24
epoch 7700:	gram:1.80e-03 	 Rec:8.02e-04 	 Color:4.47e-08 	Time: 1.23
epoch 7750:	gram:1.90e-03 	 Rec:8.02e-04 	 Color:5.17e-08 	Time: 1.24
epoch 7800:	gram:1.89e-03 	 Rec:7.99e-04 	 Color:4.73e-08 	Time: 1.25
epoch 7850:	gram:1.39e-03 	 Rec:7.97e-04 	 Color:4.02e-08 	Time: 1.23
epoch 7900:	gram:1.82e-03 	 Rec:7.98e-04 	 Color:4.59e-08 	Time: 1.25
epoch 7950:	gram:2.21e-03 	 Rec:7.96e-04 	 Color:4.40e-08 	Time: 1.26
