epoch 0:	gram:1.63e-02 	 Rec:6.99e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.42e-03 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 0.49
epoch 100:	gram:1.21e-03 	 Rec:9.76e-04 	 Color:0.00e+00 	Time: 0.46
epoch 150:	gram:1.34e-03 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.43
epoch 200:	gram:1.04e-03 	 Rec:9.52e-04 	 Color:0.00e+00 	Time: 0.41
epoch 250:	gram:1.64e-03 	 Rec:4.11e-04 	 Color:0.00e+00 	Time: 0.44
epoch 300:	gram:1.94e-03 	 Rec:4.07e-04 	 Color:0.00e+00 	Time: 0.40
epoch 350:	gram:1.24e-03 	 Rec:3.14e-04 	 Color:0.00e+00 	Time: 0.45
epoch 400:	gram:1.01e-03 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 0.40
epoch 450:	gram:1.19e-03 	 Rec:1.91e-04 	 Color:0.00e+00 	Time: 0.42
epoch 500:	gram:1.48e-03 	 Rec:2.26e-04 	 Color:0.00e+00 	Time: 0.40
epoch 550:	gram:9.44e-04 	 Rec:1.79e-04 	 Color:0.00e+00 	Time: 0.37
epoch 600:	gram:1.31e-03 	 Rec:3.33e-04 	 Color:0.00e+00 	Time: 0.40
epoch 650:	gram:1.29e-03 	 Rec:2.14e-04 	 Color:0.00e+00 	Time: 0.40
epoch 700:	gram:1.20e-03 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 0.43
epoch 750:	gram:9.19e-04 	 Rec:1.76e-04 	 Color:0.00e+00 	Time: 0.42
epoch 800:	gram:1.08e-03 	 Rec:1.38e-04 	 Color:0.00e+00 	Time: 0.43
epoch 850:	gram:1.38e-03 	 Rec:1.52e-04 	 Color:0.00e+00 	Time: 0.38
epoch 900:	gram:8.77e-04 	 Rec:1.46e-04 	 Color:0.00e+00 	Time: 0.43
epoch 950:	gram:1.22e-03 	 Rec:7.10e-05 	 Color:0.00e+00 	Time: 0.41
epoch 1000:	gram:8.22e-04 	 Rec:6.54e-05 	 Color:0.00e+00 	Time: 0.39
epoch 1050:	gram:1.13e-03 	 Rec:1.38e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1100:	gram:1.34e-03 	 Rec:2.13e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1150:	gram:9.52e-04 	 Rec:1.16e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1200:	gram:1.04e-03 	 Rec:1.36e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1250:	gram:9.23e-04 	 Rec:1.48e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1300:	gram:8.46e-04 	 Rec:3.46e-05 	 Color:0.00e+00 	Time: 0.40
epoch 1350:	gram:9.12e-04 	 Rec:7.89e-05 	 Color:0.00e+00 	Time: 0.40
