epoch 0:	gram:1.37e-02 	 Rec:6.55e-02 	 Color:4.69e-06 	Time: 0.01
epoch 50:	gram:9.51e-04 	 Rec:2.39e-03 	 Color:4.48e-06 	Time: 0.51
epoch 100:	gram:8.83e-04 	 Rec:1.78e-03 	 Color:4.67e-06 	Time: 0.43
epoch 150:	gram:1.10e-03 	 Rec:1.64e-03 	 Color:3.89e-06 	Time: 0.43
epoch 200:	gram:9.40e-04 	 Rec:1.29e-03 	 Color:4.80e-06 	Time: 0.40
epoch 250:	gram:9.05e-04 	 Rec:8.27e-04 	 Color:4.59e-06 	Time: 0.40
epoch 300:	gram:1.20e-03 	 Rec:7.95e-04 	 Color:4.47e-06 	Time: 0.43
epoch 350:	gram:6.71e-04 	 Rec:7.23e-04 	 Color:4.98e-06 	Time: 0.41
epoch 400:	gram:9.94e-04 	 Rec:9.56e-04 	 Color:4.60e-06 	Time: 0.43
epoch 450:	gram:6.53e-04 	 Rec:4.01e-04 	 Color:4.69e-06 	Time: 0.44
epoch 500:	gram:8.36e-04 	 Rec:5.03e-04 	 Color:4.67e-06 	Time: 0.41
epoch 550:	gram:7.62e-04 	 Rec:4.44e-04 	 Color:4.95e-06 	Time: 0.41
epoch 600:	gram:1.03e-03 	 Rec:3.39e-04 	 Color:4.44e-06 	Time: 0.43
epoch 650:	gram:1.38e-03 	 Rec:3.03e-04 	 Color:4.77e-06 	Time: 0.43
epoch 700:	gram:6.54e-04 	 Rec:3.01e-04 	 Color:4.34e-06 	Time: 0.48
epoch 750:	gram:7.98e-04 	 Rec:3.36e-04 	 Color:5.10e-06 	Time: 0.43
epoch 800:	gram:8.87e-04 	 Rec:9.33e-04 	 Color:4.21e-06 	Time: 0.45
epoch 850:	gram:6.49e-04 	 Rec:2.97e-04 	 Color:4.60e-06 	Time: 0.43
epoch 900:	gram:7.87e-04 	 Rec:5.99e-04 	 Color:4.16e-06 	Time: 0.41
epoch 950:	gram:6.51e-04 	 Rec:4.09e-04 	 Color:4.75e-06 	Time: 0.41
epoch 1000:	gram:6.12e-04 	 Rec:2.74e-04 	 Color:4.56e-06 	Time: 0.43
epoch 1050:	gram:1.47e-03 	 Rec:2.75e-04 	 Color:5.07e-06 	Time: 0.46
epoch 1100:	gram:6.13e-04 	 Rec:2.80e-04 	 Color:3.86e-06 	Time: 0.41
epoch 1150:	gram:1.02e-03 	 Rec:4.65e-04 	 Color:4.80e-06 	Time: 0.46
epoch 1200:	gram:5.86e-04 	 Rec:1.95e-04 	 Color:4.41e-06 	Time: 0.46
epoch 1250:	gram:7.41e-04 	 Rec:2.48e-04 	 Color:4.38e-06 	Time: 0.46
epoch 1300:	gram:8.23e-04 	 Rec:3.33e-04 	 Color:4.44e-06 	Time: 0.45
epoch 1350:	gram:9.15e-04 	 Rec:6.44e-04 	 Color:4.29e-06 	Time: 0.45
epoch 1400:	gram:7.26e-04 	 Rec:2.78e-04 	 Color:4.46e-06 	Time: 0.41
epoch 1450:	gram:8.75e-04 	 Rec:2.26e-04 	 Color:4.46e-06 	Time: 0.43
epoch 1500:	gram:7.64e-04 	 Rec:5.52e-04 	 Color:4.40e-06 	Time: 0.44
epoch 1550:	gram:7.22e-04 	 Rec:2.56e-04 	 Color:3.69e-06 	Time: 0.44
epoch 1600:	gram:8.11e-04 	 Rec:1.67e-04 	 Color:4.52e-06 	Time: 0.46
epoch 1650:	gram:7.85e-04 	 Rec:1.79e-04 	 Color:4.07e-06 	Time: 0.44
epoch 1700:	gram:1.15e-03 	 Rec:1.56e-04 	 Color:4.56e-06 	Time: 0.44
epoch 1750:	gram:8.11e-04 	 Rec:1.23e-04 	 Color:4.57e-06 	Time: 0.47
epoch 1800:	gram:5.79e-04 	 Rec:1.95e-04 	 Color:4.70e-06 	Time: 0.45
epoch 1850:	gram:9.56e-04 	 Rec:2.44e-04 	 Color:4.72e-06 	Time: 0.43
epoch 1900:	gram:5.94e-04 	 Rec:1.69e-04 	 Color:3.83e-06 	Time: 0.41
epoch 1950:	gram:5.08e-04 	 Rec:1.69e-04 	 Color:4.08e-06 	Time: 0.45
epoch 2000:	gram:7.19e-04 	 Rec:1.21e-04 	 Color:3.90e-06 	Time: 0.42
epoch 2050:	gram:6.03e-04 	 Rec:1.23e-04 	 Color:5.57e-06 	Time: 0.47
epoch 2100:	gram:8.03e-04 	 Rec:1.22e-04 	 Color:6.20e-06 	Time: 0.44
epoch 2150:	gram:5.07e-04 	 Rec:1.59e-04 	 Color:4.56e-06 	Time: 0.43
epoch 2200:	gram:1.00e-03 	 Rec:1.68e-04 	 Color:4.10e-06 	Time: 0.43
epoch 2250:	gram:5.99e-04 	 Rec:1.37e-04 	 Color:6.06e-06 	Time: 0.45
epoch 2300:	gram:6.87e-04 	 Rec:1.81e-04 	 Color:5.19e-06 	Time: 0.43
epoch 2350:	gram:1.08e-03 	 Rec:1.91e-04 	 Color:5.20e-06 	Time: 0.44
epoch 2400:	gram:7.38e-04 	 Rec:1.64e-04 	 Color:3.62e-06 	Time: 0.43
epoch 2450:	gram:6.60e-04 	 Rec:1.97e-04 	 Color:4.73e-06 	Time: 0.46
epoch 2500:	gram:5.40e-04 	 Rec:4.66e-04 	 Color:3.99e-06 	Time: 0.41
epoch 2550:	gram:8.40e-04 	 Rec:1.99e-04 	 Color:3.92e-06 	Time: 0.41
epoch 2600:	gram:6.47e-04 	 Rec:2.00e-04 	 Color:4.59e-06 	Time: 0.46
epoch 2650:	gram:5.68e-04 	 Rec:2.52e-04 	 Color:5.30e-06 	Time: 0.41
epoch 2700:	gram:4.07e-04 	 Rec:1.45e-04 	 Color:4.18e-06 	Time: 0.41
epoch 2750:	gram:7.69e-04 	 Rec:2.33e-04 	 Color:3.99e-06 	Time: 0.43
epoch 2800:	gram:7.13e-04 	 Rec:2.24e-04 	 Color:4.00e-06 	Time: 0.41
epoch 2850:	gram:6.39e-04 	 Rec:1.67e-04 	 Color:4.12e-06 	Time: 0.41
epoch 2900:	gram:1.16e-03 	 Rec:9.49e-05 	 Color:6.07e-06 	Time: 0.44
epoch 2950:	gram:8.57e-04 	 Rec:2.19e-04 	 Color:3.60e-06 	Time: 0.46
epoch 3000:	gram:4.83e-04 	 Rec:2.24e-04 	 Color:3.95e-06 	Time: 0.44
epoch 3050:	gram:6.43e-04 	 Rec:1.89e-04 	 Color:5.56e-06 	Time: 0.45
epoch 3100:	gram:9.97e-04 	 Rec:1.88e-04 	 Color:5.35e-06 	Time: 0.46
epoch 3150:	gram:3.81e-04 	 Rec:2.25e-04 	 Color:4.31e-06 	Time: 0.47
epoch 3200:	gram:5.41e-04 	 Rec:1.07e-04 	 Color:3.38e-06 	Time: 0.47
epoch 3250:	gram:6.44e-04 	 Rec:2.01e-04 	 Color:3.70e-06 	Time: 0.41
epoch 3300:	gram:5.32e-04 	 Rec:1.66e-04 	 Color:4.20e-06 	Time: 0.43
epoch 3350:	gram:5.80e-04 	 Rec:2.53e-04 	 Color:2.84e-06 	Time: 0.43
epoch 3400:	gram:5.34e-04 	 Rec:1.03e-04 	 Color:4.98e-06 	Time: 0.45
epoch 3450:	gram:6.69e-04 	 Rec:3.16e-04 	 Color:4.85e-06 	Time: 0.43
epoch 3500:	gram:1.15e-03 	 Rec:2.81e-04 	 Color:4.62e-06 	Time: 0.47
epoch 3550:	gram:9.72e-04 	 Rec:2.85e-04 	 Color:3.48e-06 	Time: 0.41
epoch 3600:	gram:6.47e-04 	 Rec:1.52e-04 	 Color:5.54e-06 	Time: 0.42
epoch 3650:	gram:9.84e-04 	 Rec:1.46e-04 	 Color:3.97e-06 	Time: 0.43
epoch 3700:	gram:6.36e-04 	 Rec:1.94e-04 	 Color:4.88e-06 	Time: 0.42
epoch 3750:	gram:1.43e-03 	 Rec:1.75e-04 	 Color:3.94e-06 	Time: 0.45
epoch 3800:	gram:7.80e-04 	 Rec:9.84e-05 	 Color:4.32e-06 	Time: 0.45
epoch 3850:	gram:5.30e-04 	 Rec:1.83e-04 	 Color:5.19e-06 	Time: 0.45
epoch 3900:	gram:1.13e-03 	 Rec:1.56e-04 	 Color:4.83e-06 	Time: 0.43
epoch 3950:	gram:9.11e-04 	 Rec:1.61e-04 	 Color:3.67e-06 	Time: 0.41
epoch 4000:	gram:6.32e-04 	 Rec:1.12e-04 	 Color:3.96e-06 	Time: 0.40
epoch 4050:	gram:5.85e-04 	 Rec:1.63e-04 	 Color:4.23e-06 	Time: 0.43
epoch 4100:	gram:8.75e-04 	 Rec:2.32e-04 	 Color:4.22e-06 	Time: 0.43
epoch 4150:	gram:5.48e-04 	 Rec:1.56e-04 	 Color:3.60e-06 	Time: 0.40
epoch 4200:	gram:8.42e-04 	 Rec:1.45e-04 	 Color:4.25e-06 	Time: 0.39
epoch 4250:	gram:5.79e-04 	 Rec:1.03e-04 	 Color:4.51e-06 	Time: 0.42
epoch 4300:	gram:8.16e-04 	 Rec:3.25e-04 	 Color:4.02e-06 	Time: 0.42
epoch 4350:	gram:5.61e-04 	 Rec:8.54e-05 	 Color:3.41e-06 	Time: 0.42
epoch 4400:	gram:6.54e-04 	 Rec:1.07e-04 	 Color:4.36e-06 	Time: 0.39
epoch 4450:	gram:4.09e-04 	 Rec:1.26e-04 	 Color:4.14e-06 	Time: 0.39
epoch 4500:	gram:9.70e-04 	 Rec:1.35e-04 	 Color:4.48e-06 	Time: 0.42
epoch 4550:	gram:1.01e-03 	 Rec:1.99e-04 	 Color:4.58e-06 	Time: 0.44
epoch 4600:	gram:6.56e-04 	 Rec:1.10e-04 	 Color:4.41e-06 	Time: 0.42
epoch 4650:	gram:5.39e-04 	 Rec:1.41e-04 	 Color:3.68e-06 	Time: 0.43
epoch 4700:	gram:5.71e-04 	 Rec:4.00e-04 	 Color:4.56e-06 	Time: 0.42
epoch 4750:	gram:5.83e-04 	 Rec:1.11e-04 	 Color:4.37e-06 	Time: 0.42
epoch 4800:	gram:6.91e-04 	 Rec:1.87e-04 	 Color:5.29e-06 	Time: 0.42
epoch 4850:	gram:7.14e-04 	 Rec:1.06e-04 	 Color:3.82e-06 	Time: 0.44
epoch 4900:	gram:7.11e-04 	 Rec:1.45e-04 	 Color:3.78e-06 	Time: 0.41
epoch 4950:	gram:4.81e-04 	 Rec:1.13e-04 	 Color:5.27e-06 	Time: 0.41
epoch 5000:	gram:7.08e-04 	 Rec:1.82e-04 	 Color:3.22e-06 	Time: 0.44
epoch 5050:	gram:6.09e-04 	 Rec:1.49e-04 	 Color:4.30e-06 	Time: 0.48
epoch 5100:	gram:5.96e-04 	 Rec:9.72e-05 	 Color:3.94e-06 	Time: 0.41
epoch 5150:	gram:8.01e-04 	 Rec:1.09e-04 	 Color:3.99e-06 	Time: 0.42
epoch 5200:	gram:7.07e-04 	 Rec:1.80e-04 	 Color:4.45e-06 	Time: 0.39
epoch 5250:	gram:7.48e-04 	 Rec:1.68e-04 	 Color:4.07e-06 	Time: 0.42
epoch 5300:	gram:4.57e-04 	 Rec:1.07e-04 	 Color:3.93e-06 	Time: 0.42
epoch 5350:	gram:4.86e-04 	 Rec:8.84e-05 	 Color:3.91e-06 	Time: 0.42
epoch 5400:	gram:6.35e-04 	 Rec:1.91e-04 	 Color:3.82e-06 	Time: 0.40
epoch 5450:	gram:6.43e-04 	 Rec:9.39e-05 	 Color:3.17e-06 	Time: 0.42
epoch 5500:	gram:7.23e-04 	 Rec:1.46e-04 	 Color:3.36e-06 	Time: 0.40
epoch 5550:	gram:6.31e-04 	 Rec:9.10e-05 	 Color:3.48e-06 	Time: 0.44
epoch 5600:	gram:4.43e-04 	 Rec:1.26e-04 	 Color:3.18e-06 	Time: 0.45
epoch 5650:	gram:7.67e-04 	 Rec:1.97e-04 	 Color:3.61e-06 	Time: 0.42
epoch 5700:	gram:5.43e-04 	 Rec:1.23e-04 	 Color:3.63e-06 	Time: 0.46
epoch 5750:	gram:6.64e-04 	 Rec:1.29e-04 	 Color:4.67e-06 	Time: 0.42
epoch 5800:	gram:6.86e-04 	 Rec:1.00e-04 	 Color:3.61e-06 	Time: 0.42
epoch 5850:	gram:5.07e-04 	 Rec:1.27e-04 	 Color:5.14e-06 	Time: 0.42
epoch 5900:	gram:5.22e-04 	 Rec:6.48e-05 	 Color:2.77e-06 	Time: 0.40
epoch 5950:	gram:9.06e-04 	 Rec:1.63e-04 	 Color:3.71e-06 	Time: 0.40
epoch 6000:	gram:8.06e-04 	 Rec:1.16e-04 	 Color:3.77e-06 	Time: 0.42
epoch 6050:	gram:5.22e-04 	 Rec:1.38e-04 	 Color:4.52e-06 	Time: 0.43
epoch 6100:	gram:6.28e-04 	 Rec:1.74e-04 	 Color:3.51e-06 	Time: 0.43
epoch 6150:	gram:7.90e-04 	 Rec:1.05e-04 	 Color:4.93e-06 	Time: 0.43
epoch 6200:	gram:9.66e-04 	 Rec:8.80e-05 	 Color:3.68e-06 	Time: 0.42
epoch 6250:	gram:6.48e-04 	 Rec:1.67e-04 	 Color:4.40e-06 	Time: 0.42
epoch 6300:	gram:6.17e-04 	 Rec:8.66e-05 	 Color:4.51e-06 	Time: 0.44
epoch 6350:	gram:7.88e-04 	 Rec:1.58e-04 	 Color:3.69e-06 	Time: 0.41
epoch 6400:	gram:7.07e-04 	 Rec:9.87e-05 	 Color:4.61e-06 	Time: 0.43
epoch 6450:	gram:5.31e-04 	 Rec:1.15e-04 	 Color:3.92e-06 	Time: 0.42
