epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.42e-02 	 Rec:5.01e-02 	 Color:0.00e+00 	Time: 0.39
epoch 100:	gram:1.24e-02 	 Rec:1.56e-02 	 Color:0.00e+00 	Time: 0.41
epoch 150:	gram:1.20e-02 	 Rec:7.76e-03 	 Color:0.00e+00 	Time: 0.44
epoch 200:	gram:1.18e-02 	 Rec:5.44e-03 	 Color:0.00e+00 	Time: 0.38
epoch 250:	gram:1.05e-02 	 Rec:3.51e-03 	 Color:0.00e+00 	Time: 0.39
epoch 300:	gram:1.08e-02 	 Rec:2.74e-03 	 Color:0.00e+00 	Time: 0.42
epoch 350:	gram:8.85e-03 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.43
epoch 400:	gram:1.16e-02 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 0.43
epoch 450:	gram:1.08e-02 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.39
epoch 500:	gram:1.05e-02 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.37
epoch 550:	gram:8.92e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.38
epoch 600:	gram:9.49e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.37
epoch 650:	gram:9.22e-03 	 Rec:9.10e-04 	 Color:0.00e+00 	Time: 0.41
epoch 700:	gram:8.43e-03 	 Rec:8.59e-04 	 Color:0.00e+00 	Time: 0.39
epoch 750:	gram:8.67e-03 	 Rec:7.91e-04 	 Color:0.00e+00 	Time: 0.38
epoch 800:	gram:7.49e-03 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.39
epoch 850:	gram:6.93e-03 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.39
epoch 900:	gram:8.45e-03 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.40
epoch 950:	gram:1.12e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.39
epoch 1000:	gram:8.68e-03 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.36
epoch 1050:	gram:8.46e-03 	 Rec:7.69e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1100:	gram:7.78e-03 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1150:	gram:8.38e-03 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1200:	gram:9.56e-03 	 Rec:7.06e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1250:	gram:8.33e-03 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.39
epoch 1300:	gram:7.99e-03 	 Rec:7.24e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1350:	gram:6.99e-03 	 Rec:7.39e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1400:	gram:6.81e-03 	 Rec:6.33e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1450:	gram:7.34e-03 	 Rec:8.69e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1500:	gram:8.00e-03 	 Rec:4.90e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1550:	gram:7.59e-03 	 Rec:6.79e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1600:	gram:6.71e-03 	 Rec:5.09e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1650:	gram:7.24e-03 	 Rec:5.27e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1700:	gram:7.24e-03 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1750:	gram:7.19e-03 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1800:	gram:7.65e-03 	 Rec:4.55e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1850:	gram:8.57e-03 	 Rec:5.05e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1900:	gram:7.04e-03 	 Rec:6.55e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1950:	gram:8.13e-03 	 Rec:3.85e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2000:	gram:6.43e-03 	 Rec:5.26e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2050:	gram:6.20e-03 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2100:	gram:8.31e-03 	 Rec:5.23e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2150:	gram:6.35e-03 	 Rec:4.62e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2200:	gram:7.00e-03 	 Rec:4.87e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2250:	gram:8.12e-03 	 Rec:3.44e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2300:	gram:7.57e-03 	 Rec:6.76e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2350:	gram:6.77e-03 	 Rec:5.33e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2400:	gram:9.61e-03 	 Rec:5.99e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2450:	gram:8.00e-03 	 Rec:4.34e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2500:	gram:6.36e-03 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2550:	gram:9.45e-03 	 Rec:4.40e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2600:	gram:6.99e-03 	 Rec:5.03e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2650:	gram:6.27e-03 	 Rec:5.42e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2700:	gram:6.49e-03 	 Rec:4.66e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2750:	gram:7.64e-03 	 Rec:5.06e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2800:	gram:6.74e-03 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2850:	gram:7.23e-03 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2900:	gram:7.50e-03 	 Rec:7.61e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2950:	gram:7.21e-03 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3000:	gram:5.77e-03 	 Rec:5.12e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3050:	gram:7.87e-03 	 Rec:5.31e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3100:	gram:6.45e-03 	 Rec:4.31e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3150:	gram:7.61e-03 	 Rec:4.48e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3200:	gram:7.21e-03 	 Rec:4.47e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3250:	gram:6.77e-03 	 Rec:3.92e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3300:	gram:6.26e-03 	 Rec:4.58e-04 	 Color:0.00e+00 	Time: 0.36
epoch 3350:	gram:7.78e-03 	 Rec:4.81e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3400:	gram:6.18e-03 	 Rec:4.13e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3450:	gram:5.70e-03 	 Rec:3.81e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3500:	gram:6.90e-03 	 Rec:4.05e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3550:	gram:5.85e-03 	 Rec:4.21e-04 	 Color:0.00e+00 	Time: 0.35
epoch 3600:	gram:7.10e-03 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3650:	gram:7.34e-03 	 Rec:4.67e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3700:	gram:6.21e-03 	 Rec:3.46e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3750:	gram:6.98e-03 	 Rec:3.43e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3800:	gram:5.98e-03 	 Rec:3.48e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3850:	gram:6.60e-03 	 Rec:6.93e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3900:	gram:6.77e-03 	 Rec:3.79e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3950:	gram:6.79e-03 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4000:	gram:5.81e-03 	 Rec:4.58e-04 	 Color:0.00e+00 	Time: 0.36
epoch 4050:	gram:6.66e-03 	 Rec:5.66e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4100:	gram:5.81e-03 	 Rec:4.96e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4150:	gram:6.55e-03 	 Rec:4.23e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4200:	gram:6.24e-03 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4250:	gram:5.67e-03 	 Rec:4.12e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4300:	gram:5.76e-03 	 Rec:5.39e-04 	 Color:0.00e+00 	Time: 0.40
