epoch 0:	pdl:1.39e+00 	 Rec:5.58e-02 	 Color:1.74e-01 	Time: 0.02
epoch 50:	pdl:7.21e-01 	 Rec:7.16e-03 	 Color:1.21e-01 	Time: 1.23
epoch 100:	pdl:6.51e-01 	 Rec:5.63e-03 	 Color:1.13e-01 	Time: 1.21
epoch 150:	pdl:6.95e-01 	 Rec:6.27e-03 	 Color:1.15e-01 	Time: 1.20
epoch 200:	pdl:8.83e-01 	 Rec:5.43e-03 	 Color:1.25e-01 	Time: 1.22
epoch 250:	pdl:7.12e-01 	 Rec:5.03e-03 	 Color:1.17e-01 	Time: 1.22
epoch 300:	pdl:7.25e-01 	 Rec:4.86e-03 	 Color:1.14e-01 	Time: 1.30
epoch 350:	pdl:7.73e-01 	 Rec:5.56e-03 	 Color:1.40e-01 	Time: 1.24
epoch 400:	pdl:7.42e-01 	 Rec:5.43e-03 	 Color:1.17e-01 	Time: 1.25
epoch 450:	pdl:6.43e-01 	 Rec:4.75e-03 	 Color:1.20e-01 	Time: 1.17
epoch 500:	pdl:6.97e-01 	 Rec:5.57e-03 	 Color:1.18e-01 	Time: 1.23
epoch 550:	pdl:6.33e-01 	 Rec:4.67e-03 	 Color:1.13e-01 	Time: 1.26
epoch 600:	pdl:6.53e-01 	 Rec:5.52e-03 	 Color:1.19e-01 	Time: 1.20
epoch 650:	pdl:7.03e-01 	 Rec:4.90e-03 	 Color:1.10e-01 	Time: 1.22
epoch 700:	pdl:7.22e-01 	 Rec:4.28e-03 	 Color:1.09e-01 	Time: 1.22
epoch 750:	pdl:7.18e-01 	 Rec:3.91e-03 	 Color:1.03e-01 	Time: 1.19
epoch 800:	pdl:6.60e-01 	 Rec:4.36e-03 	 Color:1.07e-01 	Time: 1.20
epoch 850:	pdl:7.98e-01 	 Rec:4.77e-03 	 Color:8.76e-02 	Time: 1.24
epoch 900:	pdl:6.81e-01 	 Rec:4.70e-03 	 Color:1.20e-01 	Time: 1.21
epoch 950:	pdl:7.43e-01 	 Rec:4.74e-03 	 Color:1.02e-01 	Time: 1.22
epoch 1000:	pdl:6.56e-01 	 Rec:4.49e-03 	 Color:1.14e-01 	Time: 1.23
epoch 1050:	pdl:7.10e-01 	 Rec:4.90e-03 	 Color:1.19e-01 	Time: 1.27
epoch 1100:	pdl:6.28e-01 	 Rec:4.25e-03 	 Color:1.10e-01 	Time: 1.22
epoch 1150:	pdl:6.30e-01 	 Rec:4.13e-03 	 Color:8.83e-02 	Time: 1.27
epoch 1200:	pdl:6.43e-01 	 Rec:3.98e-03 	 Color:1.17e-01 	Time: 1.23
epoch 1250:	pdl:6.82e-01 	 Rec:6.54e-03 	 Color:1.04e-01 	Time: 1.19
epoch 1300:	pdl:6.58e-01 	 Rec:4.16e-03 	 Color:1.15e-01 	Time: 1.23
epoch 1350:	pdl:6.21e-01 	 Rec:4.17e-03 	 Color:1.07e-01 	Time: 1.23
epoch 1400:	pdl:5.76e-01 	 Rec:3.74e-03 	 Color:1.13e-01 	Time: 1.22
epoch 1450:	pdl:6.62e-01 	 Rec:3.54e-03 	 Color:1.09e-01 	Time: 1.21
epoch 1500:	pdl:6.22e-01 	 Rec:4.36e-03 	 Color:1.33e-01 	Time: 1.19
epoch 1550:	pdl:7.29e-01 	 Rec:5.16e-03 	 Color:1.08e-01 	Time: 1.22
epoch 1600:	pdl:5.96e-01 	 Rec:3.48e-03 	 Color:1.09e-01 	Time: 1.22
epoch 1650:	pdl:6.34e-01 	 Rec:4.14e-03 	 Color:1.03e-01 	Time: 1.26
epoch 1700:	pdl:7.00e-01 	 Rec:3.37e-03 	 Color:9.90e-02 	Time: 1.22
epoch 1750:	pdl:6.97e-01 	 Rec:3.57e-03 	 Color:1.03e-01 	Time: 1.22
epoch 1800:	pdl:6.46e-01 	 Rec:3.52e-03 	 Color:1.20e-01 	Time: 1.17
epoch 1850:	pdl:8.05e-01 	 Rec:3.52e-03 	 Color:9.98e-02 	Time: 1.24
epoch 1900:	pdl:6.91e-01 	 Rec:3.63e-03 	 Color:1.11e-01 	Time: 1.27
epoch 1950:	pdl:8.78e-01 	 Rec:3.32e-03 	 Color:1.03e-01 	Time: 1.21
epoch 2000:	pdl:6.06e-01 	 Rec:3.79e-03 	 Color:1.06e-01 	Time: 1.21
epoch 2050:	pdl:7.07e-01 	 Rec:3.36e-03 	 Color:1.10e-01 	Time: 1.19
epoch 2100:	pdl:6.88e-01 	 Rec:3.96e-03 	 Color:1.11e-01 	Time: 1.23
epoch 2150:	pdl:6.81e-01 	 Rec:3.29e-03 	 Color:1.12e-01 	Time: 1.22
epoch 2200:	pdl:6.44e-01 	 Rec:3.36e-03 	 Color:1.09e-01 	Time: 1.25
epoch 2250:	pdl:6.75e-01 	 Rec:3.70e-03 	 Color:1.16e-01 	Time: 1.21
epoch 2300:	pdl:6.17e-01 	 Rec:3.54e-03 	 Color:9.94e-02 	Time: 1.21
epoch 2350:	pdl:7.10e-01 	 Rec:4.05e-03 	 Color:1.10e-01 	Time: 1.23
epoch 2400:	pdl:7.78e-01 	 Rec:4.06e-03 	 Color:1.23e-01 	Time: 1.24
epoch 2450:	pdl:6.04e-01 	 Rec:3.25e-03 	 Color:9.53e-02 	Time: 1.22
epoch 2500:	pdl:6.18e-01 	 Rec:3.34e-03 	 Color:1.14e-01 	Time: 1.20
epoch 2550:	pdl:6.33e-01 	 Rec:3.34e-03 	 Color:1.20e-01 	Time: 1.21
epoch 2600:	pdl:6.77e-01 	 Rec:3.73e-03 	 Color:1.13e-01 	Time: 1.18
epoch 2650:	pdl:5.62e-01 	 Rec:2.93e-03 	 Color:1.01e-01 	Time: 1.20
epoch 2700:	pdl:6.68e-01 	 Rec:3.25e-03 	 Color:1.01e-01 	Time: 1.21
epoch 2750:	pdl:6.90e-01 	 Rec:3.00e-03 	 Color:1.10e-01 	Time: 1.24
epoch 2800:	pdl:6.07e-01 	 Rec:2.94e-03 	 Color:9.63e-02 	Time: 1.23
epoch 2850:	pdl:6.26e-01 	 Rec:3.73e-03 	 Color:1.01e-01 	Time: 1.19
epoch 2900:	pdl:7.70e-01 	 Rec:2.97e-03 	 Color:1.37e-01 	Time: 1.23
epoch 2950:	pdl:6.63e-01 	 Rec:3.22e-03 	 Color:9.85e-02 	Time: 1.22
epoch 3000:	pdl:6.69e-01 	 Rec:3.12e-03 	 Color:1.22e-01 	Time: 1.25
epoch 3050:	pdl:6.22e-01 	 Rec:3.14e-03 	 Color:1.04e-01 	Time: 1.24
epoch 3100:	pdl:7.34e-01 	 Rec:3.03e-03 	 Color:1.05e-01 	Time: 1.22
epoch 3150:	pdl:6.48e-01 	 Rec:3.51e-03 	 Color:1.09e-01 	Time: 1.20
