epoch 0:	gram:3.22e-02 	 Rec:5.60e-02 	 Color:0.00e+00 	Time: 0.01
epoch 1650:	gram:6.12e-03 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 0.66
epoch 1700:	gram:5.93e-03 	 Rec:3.92e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1750:	gram:5.85e-03 	 Rec:4.73e-04 	 Color:0.00e+00 	Time: 0.66
epoch 1800:	gram:6.95e-03 	 Rec:4.05e-04 	 Color:0.00e+00 	Time: 0.67
epoch 1850:	gram:7.52e-03 	 Rec:5.42e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1900:	gram:7.80e-03 	 Rec:5.12e-04 	 Color:0.00e+00 	Time: 0.66
epoch 1950:	gram:6.96e-03 	 Rec:5.40e-04 	 Color:0.00e+00 	Time: 0.66
epoch 2000:	gram:7.18e-03 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.65
epoch 2050:	gram:8.23e-03 	 Rec:4.19e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2100:	gram:7.10e-03 	 Rec:3.86e-04 	 Color:0.00e+00 	Time: 0.70
epoch 2150:	gram:7.24e-03 	 Rec:4.39e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2200:	gram:6.65e-03 	 Rec:3.98e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2250:	gram:6.04e-03 	 Rec:3.34e-04 	 Color:0.00e+00 	Time: 0.67
epoch 2300:	gram:7.39e-03 	 Rec:4.89e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2350:	gram:6.34e-03 	 Rec:3.45e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2400:	gram:6.10e-03 	 Rec:4.99e-04 	 Color:0.00e+00 	Time: 0.67
epoch 2450:	gram:6.45e-03 	 Rec:5.95e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2500:	gram:6.76e-03 	 Rec:3.77e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2550:	gram:5.41e-03 	 Rec:3.28e-04 	 Color:0.00e+00 	Time: 0.67
epoch 2600:	gram:7.04e-03 	 Rec:4.68e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2650:	gram:6.96e-03 	 Rec:5.56e-04 	 Color:0.00e+00 	Time: 0.67
epoch 2700:	gram:5.68e-03 	 Rec:3.55e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2750:	gram:7.34e-03 	 Rec:4.17e-04 	 Color:0.00e+00 	Time: 0.66
epoch 2800:	gram:5.44e-03 	 Rec:3.97e-04 	 Color:0.00e+00 	Time: 0.67
epoch 2850:	gram:5.65e-03 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 0.66
epoch 2900:	gram:8.40e-03 	 Rec:3.19e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2950:	gram:7.98e-03 	 Rec:4.09e-04 	 Color:0.00e+00 	Time: 0.64
epoch 3000:	gram:9.05e-03 	 Rec:3.44e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3050:	gram:6.45e-03 	 Rec:3.57e-04 	 Color:0.00e+00 	Time: 0.72
epoch 3100:	gram:7.50e-03 	 Rec:3.76e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3150:	gram:5.86e-03 	 Rec:6.85e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3200:	gram:5.21e-03 	 Rec:4.28e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3250:	gram:4.91e-03 	 Rec:3.29e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3300:	gram:8.28e-03 	 Rec:3.29e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3350:	gram:6.14e-03 	 Rec:3.87e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3400:	gram:6.38e-03 	 Rec:2.89e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3450:	gram:6.08e-03 	 Rec:5.21e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3500:	gram:5.84e-03 	 Rec:3.03e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3550:	gram:8.14e-03 	 Rec:2.97e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3600:	gram:7.33e-03 	 Rec:4.76e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3650:	gram:7.36e-03 	 Rec:3.79e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3700:	gram:8.77e-03 	 Rec:3.50e-04 	 Color:0.00e+00 	Time: 0.67
epoch 3750:	gram:9.80e-03 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3800:	gram:5.31e-03 	 Rec:3.23e-04 	 Color:0.00e+00 	Time: 0.64
epoch 3850:	gram:7.48e-03 	 Rec:3.53e-04 	 Color:0.00e+00 	Time: 0.64
epoch 3900:	gram:6.77e-03 	 Rec:3.97e-04 	 Color:0.00e+00 	Time: 0.64
epoch 3950:	gram:6.69e-03 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.64
epoch 4000:	gram:5.67e-03 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4050:	gram:5.99e-03 	 Rec:3.54e-04 	 Color:0.00e+00 	Time: 0.71
epoch 4100:	gram:9.22e-03 	 Rec:4.40e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4150:	gram:7.10e-03 	 Rec:6.45e-04 	 Color:0.00e+00 	Time: 0.68
epoch 4200:	gram:8.71e-03 	 Rec:2.77e-04 	 Color:0.00e+00 	Time: 0.67
epoch 4250:	gram:5.14e-03 	 Rec:2.87e-04 	 Color:0.00e+00 	Time: 0.68
epoch 4300:	gram:1.02e-02 	 Rec:3.75e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4350:	gram:6.21e-03 	 Rec:4.31e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4400:	gram:6.72e-03 	 Rec:3.10e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4450:	gram:7.99e-03 	 Rec:3.33e-04 	 Color:0.00e+00 	Time: 0.64
epoch 4500:	gram:8.13e-03 	 Rec:4.44e-04 	 Color:0.00e+00 	Time: 0.67
epoch 4550:	gram:6.46e-03 	 Rec:5.19e-04 	 Color:0.00e+00 	Time: 0.64
epoch 4600:	gram:5.27e-03 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4650:	gram:5.70e-03 	 Rec:2.90e-04 	 Color:0.00e+00 	Time: 0.67
epoch 4700:	gram:6.02e-03 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.64
epoch 4750:	gram:5.74e-03 	 Rec:4.41e-04 	 Color:0.00e+00 	Time: 0.64
epoch 4800:	gram:6.62e-03 	 Rec:3.24e-04 	 Color:0.00e+00 	Time: 0.67
epoch 4850:	gram:9.69e-03 	 Rec:7.40e-04 	 Color:0.00e+00 	Time: 0.64
epoch 4900:	gram:8.26e-03 	 Rec:3.39e-04 	 Color:0.00e+00 	Time: 0.64
epoch 4950:	gram:6.00e-03 	 Rec:2.79e-04 	 Color:0.00e+00 	Time: 0.64
epoch 5000:	gram:6.70e-03 	 Rec:2.62e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5050:	gram:5.86e-03 	 Rec:3.50e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5100:	gram:5.64e-03 	 Rec:4.31e-04 	 Color:0.00e+00 	Time: 0.64
epoch 5150:	gram:5.18e-03 	 Rec:2.28e-04 	 Color:0.00e+00 	Time: 0.64
epoch 5200:	gram:5.28e-03 	 Rec:3.94e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5250:	gram:7.81e-03 	 Rec:3.36e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5300:	gram:5.38e-03 	 Rec:2.37e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5350:	gram:6.24e-03 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 0.64
epoch 5400:	gram:6.30e-03 	 Rec:4.27e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5450:	gram:7.29e-03 	 Rec:2.66e-04 	 Color:0.00e+00 	Time: 0.64
epoch 5500:	gram:8.17e-03 	 Rec:2.51e-04 	 Color:0.00e+00 	Time: 0.64
epoch 5550:	gram:6.86e-03 	 Rec:3.10e-04 	 Color:0.00e+00 	Time: 0.64
epoch 5600:	gram:6.21e-03 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5650:	gram:7.00e-03 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5700:	gram:5.21e-03 	 Rec:4.51e-04 	 Color:0.00e+00 	Time: 0.65
epoch 5750:	gram:7.47e-03 	 Rec:3.97e-04 	 Color:0.00e+00 	Time: 0.64
epoch 5800:	gram:7.66e-03 	 Rec:2.49e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5850:	gram:5.88e-03 	 Rec:2.44e-04 	 Color:0.00e+00 	Time: 0.65
epoch 5900:	gram:5.46e-03 	 Rec:2.31e-04 	 Color:0.00e+00 	Time: 0.64
epoch 5950:	gram:5.71e-03 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 0.64
epoch 6000:	gram:5.46e-03 	 Rec:2.90e-04 	 Color:0.00e+00 	Time: 0.65
epoch 6050:	gram:7.74e-03 	 Rec:2.87e-04 	 Color:0.00e+00 	Time: 0.70
epoch 6100:	gram:6.50e-03 	 Rec:2.21e-04 	 Color:0.00e+00 	Time: 0.69
epoch 6150:	gram:6.29e-03 	 Rec:3.24e-04 	 Color:0.00e+00 	Time: 0.64
epoch 6200:	gram:6.56e-03 	 Rec:1.88e-04 	 Color:0.00e+00 	Time: 0.64
epoch 6250:	gram:5.51e-03 	 Rec:2.00e-04 	 Color:0.00e+00 	Time: 0.64
epoch 6300:	gram:6.65e-03 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.64
epoch 6350:	gram:4.63e-03 	 Rec:3.58e-04 	 Color:0.00e+00 	Time: 0.66
epoch 6400:	gram:6.05e-03 	 Rec:2.13e-04 	 Color:0.00e+00 	Time: 0.66
epoch 6450:	gram:7.74e-03 	 Rec:1.17e-04 	 Color:0.00e+00 	Time: 0.66
epoch 6500:	gram:5.76e-03 	 Rec:1.12e-04 	 Color:0.00e+00 	Time: 0.66
epoch 6550:	gram:4.83e-03 	 Rec:1.06e-04 	 Color:0.00e+00 	Time: 0.66
epoch 6600:	gram:5.87e-03 	 Rec:1.11e-04 	 Color:0.00e+00 	Time: 0.64
epoch 6650:	gram:5.95e-03 	 Rec:9.84e-05 	 Color:0.00e+00 	Time: 0.64
epoch 6700:	gram:5.29e-03 	 Rec:9.93e-05 	 Color:0.00e+00 	Time: 0.66
epoch 6750:	gram:5.67e-03 	 Rec:1.01e-04 	 Color:0.00e+00 	Time: 0.64
epoch 6800:	gram:5.59e-03 	 Rec:9.64e-05 	 Color:0.00e+00 	Time: 0.66
epoch 6850:	gram:7.55e-03 	 Rec:9.64e-05 	 Color:0.00e+00 	Time: 0.66
epoch 6900:	gram:5.82e-03 	 Rec:9.60e-05 	 Color:0.00e+00 	Time: 0.64
epoch 6950:	gram:6.29e-03 	 Rec:9.24e-05 	 Color:0.00e+00 	Time: 0.64
epoch 7000:	gram:6.86e-03 	 Rec:9.59e-05 	 Color:0.00e+00 	Time: 0.65
epoch 7050:	gram:6.41e-03 	 Rec:9.70e-05 	 Color:0.00e+00 	Time: 0.69
epoch 7100:	gram:5.11e-03 	 Rec:9.21e-05 	 Color:0.00e+00 	Time: 0.69
epoch 7150:	gram:6.46e-03 	 Rec:9.63e-05 	 Color:0.00e+00 	Time: 0.65
epoch 7200:	gram:6.29e-03 	 Rec:9.06e-05 	 Color:0.00e+00 	Time: 0.65
epoch 7250:	gram:5.91e-03 	 Rec:8.99e-05 	 Color:0.00e+00 	Time: 0.67
epoch 7300:	gram:5.44e-03 	 Rec:8.80e-05 	 Color:0.00e+00 	Time: 0.64
epoch 7350:	gram:5.36e-03 	 Rec:8.84e-05 	 Color:0.00e+00 	Time: 0.64
epoch 7400:	gram:6.37e-03 	 Rec:9.96e-05 	 Color:0.00e+00 	Time: 0.64
epoch 7450:	gram:6.51e-03 	 Rec:8.75e-05 	 Color:0.00e+00 	Time: 0.64
epoch 7500:	gram:5.93e-03 	 Rec:8.86e-05 	 Color:0.00e+00 	Time: 0.64
epoch 7550:	gram:6.29e-03 	 Rec:8.67e-05 	 Color:0.00e+00 	Time: 0.64
epoch 7600:	gram:5.56e-03 	 Rec:8.95e-05 	 Color:0.00e+00 	Time: 0.64
epoch 7650:	gram:6.76e-03 	 Rec:9.01e-05 	 Color:0.00e+00 	Time: 0.66
epoch 7700:	gram:5.60e-03 	 Rec:1.19e-04 	 Color:0.00e+00 	Time: 0.63
epoch 7750:	gram:6.35e-03 	 Rec:8.89e-05 	 Color:0.00e+00 	Time: 0.63
epoch 7800:	gram:6.52e-03 	 Rec:9.72e-05 	 Color:0.00e+00 	Time: 0.64
epoch 7850:	gram:6.23e-03 	 Rec:8.50e-05 	 Color:0.00e+00 	Time: 0.64
epoch 7900:	gram:4.91e-03 	 Rec:8.63e-05 	 Color:0.00e+00 	Time: 0.64
epoch 7950:	gram:5.41e-03 	 Rec:8.63e-05 	 Color:0.00e+00 	Time: 0.66
