epoch 0:	pdl:9.16e-01 	 Rec:6.56e-02 	 Color:1.82e-01 	Time: 0.01
epoch 50:	pdl:3.53e-01 	 Rec:3.35e-03 	 Color:1.06e-01 	Time: 0.57
epoch 100:	pdl:4.19e-01 	 Rec:3.09e-03 	 Color:1.04e-01 	Time: 0.49
epoch 150:	pdl:3.54e-01 	 Rec:3.17e-03 	 Color:9.42e-02 	Time: 0.45
epoch 200:	pdl:2.88e-01 	 Rec:2.12e-03 	 Color:8.93e-02 	Time: 0.47
epoch 250:	pdl:3.41e-01 	 Rec:1.93e-03 	 Color:9.73e-02 	Time: 0.51
epoch 300:	pdl:3.20e-01 	 Rec:1.90e-03 	 Color:9.02e-02 	Time: 0.45
epoch 350:	pdl:2.73e-01 	 Rec:1.45e-03 	 Color:8.56e-02 	Time: 0.45
epoch 400:	pdl:2.74e-01 	 Rec:1.42e-03 	 Color:8.33e-02 	Time: 0.47
epoch 450:	pdl:2.97e-01 	 Rec:1.54e-03 	 Color:9.36e-02 	Time: 0.45
epoch 500:	pdl:2.87e-01 	 Rec:1.29e-03 	 Color:8.36e-02 	Time: 0.45
epoch 550:	pdl:3.10e-01 	 Rec:1.21e-03 	 Color:7.55e-02 	Time: 0.46
epoch 600:	pdl:3.54e-01 	 Rec:1.50e-03 	 Color:7.54e-02 	Time: 0.50
epoch 650:	pdl:2.80e-01 	 Rec:1.21e-03 	 Color:9.14e-02 	Time: 0.48
epoch 700:	pdl:3.26e-01 	 Rec:1.19e-03 	 Color:8.02e-02 	Time: 0.53
epoch 750:	pdl:2.67e-01 	 Rec:1.11e-03 	 Color:8.71e-02 	Time: 0.48
epoch 800:	pdl:3.08e-01 	 Rec:1.07e-03 	 Color:8.69e-02 	Time: 0.48
epoch 850:	pdl:3.06e-01 	 Rec:1.32e-03 	 Color:8.63e-02 	Time: 0.46
epoch 900:	pdl:2.65e-01 	 Rec:9.76e-04 	 Color:7.42e-02 	Time: 0.46
epoch 950:	pdl:2.67e-01 	 Rec:9.71e-04 	 Color:8.74e-02 	Time: 0.50
