epoch 0:	pdl:8.48e-01 	 Rec:1.80e-01 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:1.63e-01 	 Rec:6.40e-03 	 Color:0.00e+00 	Time: 3.62
epoch 100:	pdl:1.63e-01 	 Rec:9.89e-03 	 Color:0.00e+00 	Time: 3.58
epoch 150:	pdl:9.84e-02 	 Rec:3.64e-03 	 Color:0.00e+00 	Time: 3.59
epoch 200:	pdl:1.54e-01 	 Rec:7.24e-03 	 Color:0.00e+00 	Time: 3.61
epoch 250:	pdl:1.18e-01 	 Rec:5.89e-03 	 Color:0.00e+00 	Time: 3.62
epoch 300:	pdl:8.96e-02 	 Rec:4.89e-03 	 Color:0.00e+00 	Time: 3.59
epoch 350:	pdl:1.34e-01 	 Rec:4.05e-03 	 Color:0.00e+00 	Time: 3.63
epoch 400:	pdl:1.06e-01 	 Rec:4.16e-03 	 Color:0.00e+00 	Time: 3.61
epoch 450:	pdl:1.15e-01 	 Rec:5.03e-03 	 Color:0.00e+00 	Time: 3.61
epoch 500:	pdl:1.90e-01 	 Rec:4.18e-03 	 Color:0.00e+00 	Time: 3.63
epoch 550:	pdl:1.30e-01 	 Rec:5.18e-03 	 Color:0.00e+00 	Time: 3.64
epoch 600:	pdl:1.12e-01 	 Rec:5.91e-03 	 Color:0.00e+00 	Time: 3.64
epoch 650:	pdl:1.14e-01 	 Rec:4.08e-03 	 Color:0.00e+00 	Time: 3.64
epoch 700:	pdl:8.92e-02 	 Rec:3.17e-03 	 Color:0.00e+00 	Time: 3.63
epoch 750:	pdl:9.14e-02 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 3.63
epoch 800:	pdl:1.05e-01 	 Rec:3.84e-03 	 Color:0.00e+00 	Time: 3.64
epoch 850:	pdl:8.35e-02 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 3.64
epoch 900:	pdl:1.08e-01 	 Rec:2.81e-03 	 Color:0.00e+00 	Time: 3.63
epoch 950:	pdl:1.24e-01 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 3.66
epoch 1000:	pdl:1.10e-01 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 3.66
epoch 1050:	pdl:8.64e-02 	 Rec:2.57e-03 	 Color:0.00e+00 	Time: 3.69
epoch 1100:	pdl:8.10e-02 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 3.65
epoch 1150:	pdl:8.57e-02 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 3.65
