epoch 0:	pdl:7.71e-01 	 Rec:8.78e-02 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:1.53e-01 	 Rec:5.95e-03 	 Color:0.00e+00 	Time: 3.31
epoch 100:	pdl:1.85e-01 	 Rec:4.46e-03 	 Color:0.00e+00 	Time: 3.33
epoch 150:	pdl:1.53e-01 	 Rec:4.23e-03 	 Color:0.00e+00 	Time: 3.35
epoch 200:	pdl:1.79e-01 	 Rec:4.71e-03 	 Color:0.00e+00 	Time: 3.26
epoch 250:	pdl:1.46e-01 	 Rec:3.05e-03 	 Color:0.00e+00 	Time: 3.34
epoch 300:	pdl:1.66e-01 	 Rec:3.50e-03 	 Color:0.00e+00 	Time: 3.33
epoch 350:	pdl:1.46e-01 	 Rec:2.91e-03 	 Color:0.00e+00 	Time: 3.29
epoch 400:	pdl:1.79e-01 	 Rec:2.97e-03 	 Color:0.00e+00 	Time: 3.30
epoch 450:	pdl:1.69e-01 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 3.32
epoch 500:	pdl:1.97e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 3.33
epoch 550:	pdl:1.41e-01 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 3.27
epoch 600:	pdl:1.50e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 3.37
epoch 650:	pdl:1.70e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 3.28
epoch 700:	pdl:2.17e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 3.38
epoch 750:	pdl:1.30e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 3.12
epoch 800:	pdl:1.27e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 3.31
epoch 850:	pdl:1.34e-01 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 3.36
epoch 900:	pdl:1.26e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 3.39
epoch 950:	pdl:1.54e-01 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 3.36
epoch 1000:	pdl:1.70e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 3.27
epoch 1050:	pdl:2.08e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 3.54
epoch 1100:	pdl:1.97e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 3.52
epoch 1150:	pdl:1.14e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 3.41
epoch 1200:	pdl:1.83e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 3.51
epoch 1250:	pdl:1.38e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 3.53
epoch 1300:	pdl:1.47e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 3.54
epoch 1350:	pdl:1.48e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 3.54
epoch 1400:	pdl:1.29e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 3.52
epoch 1450:	pdl:1.40e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 3.59
epoch 1500:	pdl:1.46e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 3.56
epoch 1550:	pdl:1.30e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 3.54
epoch 1600:	pdl:1.62e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 3.63
epoch 1650:	pdl:1.12e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 3.59
epoch 1700:	pdl:1.42e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 3.58
epoch 1750:	pdl:1.18e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 3.60
epoch 1800:	pdl:1.54e-01 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 3.58
epoch 1850:	pdl:1.05e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 3.62
epoch 1900:	pdl:1.19e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 3.55
epoch 1950:	pdl:1.63e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 3.54
epoch 2000:	pdl:1.56e-01 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 3.59
epoch 2050:	pdl:1.16e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 3.63
epoch 2100:	pdl:1.10e-01 	 Rec:9.52e-04 	 Color:0.00e+00 	Time: 3.63
epoch 2150:	pdl:1.42e-01 	 Rec:8.42e-04 	 Color:0.00e+00 	Time: 3.58
