epoch 0:	pdl:1.86e+00 	 Rec:1.76e-01 	 Color:0.00e+00 	Time: 0.01
epoch 3450:	pdl:4.61e-01 	 Rec:6.01e-04 	 Color:0.00e+00 	Time: 0.36
epoch 3500:	pdl:4.63e-01 	 Rec:4.98e-04 	 Color:0.00e+00 	Time: 0.31
epoch 3550:	pdl:4.82e-01 	 Rec:5.10e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3600:	pdl:4.56e-01 	 Rec:3.67e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3650:	pdl:4.20e-01 	 Rec:3.31e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3700:	pdl:4.61e-01 	 Rec:3.33e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3750:	pdl:4.40e-01 	 Rec:2.62e-04 	 Color:0.00e+00 	Time: 0.33
epoch 3800:	pdl:4.50e-01 	 Rec:4.79e-04 	 Color:0.00e+00 	Time: 0.36
epoch 3850:	pdl:4.70e-01 	 Rec:3.30e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3900:	pdl:4.34e-01 	 Rec:3.66e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3950:	pdl:4.52e-01 	 Rec:3.70e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4000:	pdl:4.98e-01 	 Rec:3.55e-04 	 Color:0.00e+00 	Time: 0.34
epoch 4050:	pdl:4.12e-01 	 Rec:2.93e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4100:	pdl:4.61e-01 	 Rec:4.44e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4150:	pdl:4.81e-01 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4200:	pdl:4.42e-01 	 Rec:3.92e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4250:	pdl:4.48e-01 	 Rec:2.82e-04 	 Color:0.00e+00 	Time: 0.35
epoch 4300:	pdl:4.31e-01 	 Rec:2.75e-04 	 Color:0.00e+00 	Time: 0.35
epoch 4350:	pdl:4.61e-01 	 Rec:3.64e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4400:	pdl:4.50e-01 	 Rec:3.63e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4450:	pdl:4.31e-01 	 Rec:4.81e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4500:	pdl:4.60e-01 	 Rec:3.19e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4550:	pdl:4.47e-01 	 Rec:3.00e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4600:	pdl:4.21e-01 	 Rec:4.19e-04 	 Color:0.00e+00 	Time: 0.35
epoch 4650:	pdl:4.57e-01 	 Rec:4.46e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4700:	pdl:4.60e-01 	 Rec:4.07e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4750:	pdl:5.22e-01 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4800:	pdl:4.60e-01 	 Rec:4.97e-04 	 Color:0.00e+00 	Time: 0.36
epoch 4850:	pdl:4.29e-01 	 Rec:3.68e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4900:	pdl:4.51e-01 	 Rec:7.70e-04 	 Color:0.00e+00 	Time: 0.37
epoch 4950:	pdl:4.37e-01 	 Rec:2.26e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5000:	pdl:4.59e-01 	 Rec:3.09e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5050:	pdl:4.18e-01 	 Rec:3.32e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5100:	pdl:4.50e-01 	 Rec:3.85e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5150:	pdl:4.64e-01 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5200:	pdl:4.30e-01 	 Rec:4.59e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5250:	pdl:4.54e-01 	 Rec:4.01e-04 	 Color:0.00e+00 	Time: 0.34
epoch 5300:	pdl:4.14e-01 	 Rec:3.08e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5350:	pdl:4.09e-01 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5400:	pdl:4.35e-01 	 Rec:2.87e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5450:	pdl:4.44e-01 	 Rec:3.60e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5500:	pdl:4.11e-01 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5550:	pdl:4.49e-01 	 Rec:3.49e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5600:	pdl:4.38e-01 	 Rec:3.05e-04 	 Color:0.00e+00 	Time: 0.33
epoch 5650:	pdl:4.35e-01 	 Rec:2.97e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5700:	pdl:4.38e-01 	 Rec:3.05e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5750:	pdl:4.77e-01 	 Rec:3.57e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5800:	pdl:4.33e-01 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5850:	pdl:4.58e-01 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.31
epoch 5900:	pdl:4.27e-01 	 Rec:3.09e-04 	 Color:0.00e+00 	Time: 0.32
epoch 5950:	pdl:4.35e-01 	 Rec:3.37e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6000:	pdl:4.44e-01 	 Rec:6.04e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6050:	pdl:4.73e-01 	 Rec:2.65e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6100:	pdl:4.21e-01 	 Rec:3.11e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6150:	pdl:4.47e-01 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6200:	pdl:4.75e-01 	 Rec:3.05e-04 	 Color:0.00e+00 	Time: 0.32
epoch 6250:	pdl:4.63e-01 	 Rec:2.81e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6300:	pdl:4.14e-01 	 Rec:3.55e-04 	 Color:0.00e+00 	Time: 0.40
epoch 6350:	pdl:4.23e-01 	 Rec:3.71e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6400:	pdl:4.66e-01 	 Rec:2.65e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6450:	pdl:4.15e-01 	 Rec:1.12e-04 	 Color:0.00e+00 	Time: 0.35
epoch 6500:	pdl:4.22e-01 	 Rec:1.08e-04 	 Color:0.00e+00 	Time: 0.35
epoch 6550:	pdl:4.35e-01 	 Rec:9.75e-05 	 Color:0.00e+00 	Time: 0.37
epoch 6600:	pdl:4.03e-01 	 Rec:1.08e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6650:	pdl:4.00e-01 	 Rec:9.73e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6700:	pdl:4.23e-01 	 Rec:8.23e-05 	 Color:0.00e+00 	Time: 0.35
epoch 6750:	pdl:4.39e-01 	 Rec:7.14e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6800:	pdl:4.18e-01 	 Rec:7.23e-05 	 Color:0.00e+00 	Time: 0.39
epoch 6850:	pdl:4.30e-01 	 Rec:7.73e-05 	 Color:0.00e+00 	Time: 0.40
epoch 6900:	pdl:4.17e-01 	 Rec:6.95e-05 	 Color:0.00e+00 	Time: 0.39
epoch 6950:	pdl:4.09e-01 	 Rec:7.06e-05 	 Color:0.00e+00 	Time: 0.36
epoch 7000:	pdl:4.50e-01 	 Rec:6.73e-05 	 Color:0.00e+00 	Time: 0.34
epoch 7050:	pdl:3.91e-01 	 Rec:7.12e-05 	 Color:0.00e+00 	Time: 0.40
epoch 7100:	pdl:4.23e-01 	 Rec:7.06e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7150:	pdl:4.55e-01 	 Rec:7.79e-05 	 Color:0.00e+00 	Time: 0.35
epoch 7200:	pdl:4.66e-01 	 Rec:8.07e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7250:	pdl:4.07e-01 	 Rec:7.43e-05 	 Color:0.00e+00 	Time: 0.35
epoch 7300:	pdl:4.11e-01 	 Rec:7.63e-05 	 Color:0.00e+00 	Time: 0.35
epoch 7350:	pdl:3.96e-01 	 Rec:6.28e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7400:	pdl:4.12e-01 	 Rec:6.78e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7450:	pdl:4.20e-01 	 Rec:7.26e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7500:	pdl:4.37e-01 	 Rec:7.57e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7550:	pdl:4.31e-01 	 Rec:6.91e-05 	 Color:0.00e+00 	Time: 0.40
epoch 7600:	pdl:4.31e-01 	 Rec:6.73e-05 	 Color:0.00e+00 	Time: 0.40
epoch 7650:	pdl:4.21e-01 	 Rec:5.88e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7700:	pdl:4.03e-01 	 Rec:5.76e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7750:	pdl:4.24e-01 	 Rec:9.13e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7800:	pdl:4.18e-01 	 Rec:6.75e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7850:	pdl:4.33e-01 	 Rec:6.66e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7900:	pdl:4.22e-01 	 Rec:9.25e-05 	 Color:0.00e+00 	Time: 0.34
epoch 7950:	pdl:3.98e-01 	 Rec:6.39e-05 	 Color:0.00e+00 	Time: 0.39
