epoch 0:	gram:7.75e-02 	 Rec:9.32e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:4.78e-03 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 1.11
epoch 100:	gram:7.53e-03 	 Rec:3.59e-03 	 Color:0.00e+00 	Time: 1.03
epoch 150:	gram:4.64e-03 	 Rec:3.07e-03 	 Color:0.00e+00 	Time: 1.04
epoch 200:	gram:3.54e-03 	 Rec:2.91e-03 	 Color:0.00e+00 	Time: 1.03
epoch 250:	gram:3.19e-03 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 1.03
epoch 300:	gram:3.81e-03 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 1.08
epoch 350:	gram:4.00e-03 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 1.03
epoch 400:	gram:3.54e-03 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 1.03
epoch 450:	gram:2.98e-03 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 1.03
epoch 500:	gram:3.26e-03 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 1.04
epoch 550:	gram:2.69e-03 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 1.03
epoch 600:	gram:2.68e-03 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 1.03
epoch 650:	gram:4.07e-03 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 1.04
epoch 700:	gram:3.69e-03 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 1.03
epoch 750:	gram:3.23e-03 	 Rec:2.06e-03 	 Color:0.00e+00 	Time: 1.05
epoch 800:	gram:3.09e-03 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 1.04
epoch 850:	gram:4.41e-03 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 1.03
epoch 900:	gram:3.89e-03 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 1.07
epoch 950:	gram:5.68e-03 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1000:	gram:4.16e-03 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1050:	gram:4.91e-03 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 1.07
epoch 1100:	gram:2.52e-03 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 1.06
epoch 1150:	gram:3.49e-03 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 1.05
epoch 1200:	gram:3.95e-03 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1250:	gram:2.63e-03 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 1.05
epoch 1300:	gram:2.74e-03 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 1.05
epoch 1350:	gram:2.64e-03 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1400:	gram:2.52e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1450:	gram:3.00e-03 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1500:	gram:3.32e-03 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 1.06
epoch 1550:	gram:3.38e-03 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 1.05
epoch 1600:	gram:3.04e-03 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 1.06
epoch 1650:	gram:2.70e-03 	 Rec:9.95e-04 	 Color:0.00e+00 	Time: 1.05
epoch 1700:	gram:2.72e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.05
epoch 1750:	gram:2.49e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.05
epoch 1800:	gram:2.38e-03 	 Rec:9.80e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1850:	gram:2.83e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.05
epoch 1900:	gram:3.62e-03 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1950:	gram:2.80e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.04
epoch 2000:	gram:3.50e-03 	 Rec:9.04e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2050:	gram:3.63e-03 	 Rec:7.83e-04 	 Color:0.00e+00 	Time: 1.07
epoch 2100:	gram:3.21e-03 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 1.05
epoch 2150:	gram:3.01e-03 	 Rec:9.18e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2200:	gram:3.55e-03 	 Rec:8.66e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2250:	gram:3.81e-03 	 Rec:9.05e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2300:	gram:4.16e-03 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2350:	gram:3.46e-03 	 Rec:9.03e-04 	 Color:0.00e+00 	Time: 1.08
epoch 2400:	gram:2.90e-03 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2450:	gram:2.57e-03 	 Rec:8.74e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2500:	gram:3.10e-03 	 Rec:6.52e-04 	 Color:0.00e+00 	Time: 1.07
epoch 2550:	gram:3.37e-03 	 Rec:6.76e-04 	 Color:0.00e+00 	Time: 1.06
epoch 2600:	gram:2.59e-03 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2650:	gram:4.08e-03 	 Rec:6.54e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2700:	gram:2.65e-03 	 Rec:6.13e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2750:	gram:2.87e-03 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2800:	gram:2.55e-03 	 Rec:7.63e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2850:	gram:2.44e-03 	 Rec:5.84e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2900:	gram:2.65e-03 	 Rec:5.90e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2950:	gram:2.43e-03 	 Rec:8.10e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3000:	gram:3.44e-03 	 Rec:6.31e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3050:	gram:2.96e-03 	 Rec:7.15e-04 	 Color:0.00e+00 	Time: 1.07
epoch 3100:	gram:3.43e-03 	 Rec:6.19e-04 	 Color:0.00e+00 	Time: 1.05
epoch 3150:	gram:2.96e-03 	 Rec:5.59e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3200:	gram:3.63e-03 	 Rec:5.18e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3250:	gram:2.60e-03 	 Rec:5.82e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3300:	gram:2.95e-03 	 Rec:4.71e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3350:	gram:2.45e-03 	 Rec:5.37e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3400:	gram:3.44e-03 	 Rec:5.08e-04 	 Color:0.00e+00 	Time: 1.05
epoch 3450:	gram:2.94e-03 	 Rec:5.02e-04 	 Color:0.00e+00 	Time: 1.06
epoch 3500:	gram:2.50e-03 	 Rec:4.76e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3550:	gram:3.71e-03 	 Rec:5.17e-04 	 Color:0.00e+00 	Time: 1.03
epoch 3600:	gram:2.69e-03 	 Rec:5.41e-04 	 Color:0.00e+00 	Time: 1.03
epoch 3650:	gram:3.17e-03 	 Rec:4.76e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3700:	gram:3.06e-03 	 Rec:3.67e-04 	 Color:0.00e+00 	Time: 1.03
epoch 3750:	gram:2.14e-03 	 Rec:5.67e-04 	 Color:0.00e+00 	Time: 1.06
epoch 3800:	gram:6.33e-03 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 1.05
epoch 3850:	gram:2.19e-03 	 Rec:3.80e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3900:	gram:3.03e-03 	 Rec:4.13e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3950:	gram:3.04e-03 	 Rec:4.00e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4000:	gram:2.17e-03 	 Rec:4.32e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4050:	gram:3.06e-03 	 Rec:5.27e-04 	 Color:0.00e+00 	Time: 1.06
epoch 4100:	gram:2.75e-03 	 Rec:4.00e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4150:	gram:2.65e-03 	 Rec:3.67e-04 	 Color:0.00e+00 	Time: 1.03
epoch 4200:	gram:3.54e-03 	 Rec:4.46e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4250:	gram:3.47e-03 	 Rec:3.64e-04 	 Color:0.00e+00 	Time: 1.03
epoch 4300:	gram:2.29e-03 	 Rec:4.48e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4350:	gram:2.49e-03 	 Rec:4.41e-04 	 Color:0.00e+00 	Time: 1.03
epoch 4400:	gram:3.10e-03 	 Rec:5.40e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4450:	gram:2.78e-03 	 Rec:4.98e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4500:	gram:2.33e-03 	 Rec:3.39e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4550:	gram:2.44e-03 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 1.06
epoch 4600:	gram:2.50e-03 	 Rec:3.61e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4650:	gram:2.66e-03 	 Rec:5.73e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4700:	gram:2.65e-03 	 Rec:3.30e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4750:	gram:2.38e-03 	 Rec:3.04e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4800:	gram:3.00e-03 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 1.06
epoch 4850:	gram:2.54e-03 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4900:	gram:2.83e-03 	 Rec:3.76e-04 	 Color:0.00e+00 	Time: 1.05
epoch 4950:	gram:3.03e-03 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 1.05
epoch 5000:	gram:2.58e-03 	 Rec:3.29e-04 	 Color:0.00e+00 	Time: 1.05
epoch 5050:	gram:2.36e-03 	 Rec:3.72e-04 	 Color:0.00e+00 	Time: 1.06
