epoch 0:	pdl:4.58e-01 	 Rec:6.27e-03 	 Color:3.29e-02 	Time: 0.02
epoch 1000:	pdl:3.93e-01 	 Rec:7.13e-04 	 Color:3.72e-02 	Time: 0.84
epoch 1050:	pdl:4.07e-01 	 Rec:6.64e-04 	 Color:3.57e-02 	Time: 0.88
epoch 1100:	pdl:4.00e-01 	 Rec:5.58e-04 	 Color:3.40e-02 	Time: 0.90
epoch 1150:	pdl:4.34e-01 	 Rec:6.43e-04 	 Color:3.69e-02 	Time: 0.89
epoch 1200:	pdl:3.90e-01 	 Rec:5.91e-04 	 Color:3.25e-02 	Time: 0.89
epoch 1250:	pdl:4.05e-01 	 Rec:7.32e-04 	 Color:3.44e-02 	Time: 0.91
epoch 1300:	pdl:3.97e-01 	 Rec:6.02e-04 	 Color:3.23e-02 	Time: 0.89
epoch 1350:	pdl:4.26e-01 	 Rec:5.25e-04 	 Color:3.63e-02 	Time: 0.90
epoch 1400:	pdl:4.01e-01 	 Rec:5.22e-04 	 Color:3.80e-02 	Time: 0.93
epoch 1450:	pdl:3.92e-01 	 Rec:5.27e-04 	 Color:3.58e-02 	Time: 0.87
epoch 1500:	pdl:4.01e-01 	 Rec:5.33e-04 	 Color:3.49e-02 	Time: 0.94
epoch 1550:	pdl:4.21e-01 	 Rec:5.40e-04 	 Color:3.12e-02 	Time: 0.89
epoch 1600:	pdl:4.09e-01 	 Rec:4.85e-04 	 Color:3.21e-02 	Time: 0.88
epoch 1650:	pdl:3.96e-01 	 Rec:5.14e-04 	 Color:3.35e-02 	Time: 0.89
epoch 1700:	pdl:4.77e-01 	 Rec:5.64e-04 	 Color:3.85e-02 	Time: 0.90
epoch 1750:	pdl:3.70e-01 	 Rec:5.12e-04 	 Color:3.09e-02 	Time: 0.88
epoch 1800:	pdl:3.92e-01 	 Rec:4.69e-04 	 Color:3.43e-02 	Time: 0.89
epoch 1850:	pdl:4.18e-01 	 Rec:5.01e-04 	 Color:2.91e-02 	Time: 0.89
epoch 1900:	pdl:3.78e-01 	 Rec:4.78e-04 	 Color:3.39e-02 	Time: 0.87
epoch 1950:	pdl:4.28e-01 	 Rec:5.68e-04 	 Color:3.13e-02 	Time: 0.87
epoch 2000:	pdl:3.88e-01 	 Rec:4.83e-04 	 Color:3.34e-02 	Time: 0.86
epoch 2050:	pdl:3.96e-01 	 Rec:5.55e-04 	 Color:3.40e-02 	Time: 0.91
epoch 2100:	pdl:4.01e-01 	 Rec:4.57e-04 	 Color:3.36e-02 	Time: 0.88
epoch 2150:	pdl:3.63e-01 	 Rec:5.58e-04 	 Color:3.27e-02 	Time: 0.88
epoch 2200:	pdl:3.97e-01 	 Rec:4.33e-04 	 Color:3.55e-02 	Time: 0.90
epoch 2250:	pdl:3.98e-01 	 Rec:4.57e-04 	 Color:3.79e-02 	Time: 0.89
epoch 2300:	pdl:4.36e-01 	 Rec:5.01e-04 	 Color:4.04e-02 	Time: 0.86
epoch 2350:	pdl:3.70e-01 	 Rec:4.01e-04 	 Color:3.61e-02 	Time: 0.88
epoch 2400:	pdl:4.07e-01 	 Rec:5.48e-04 	 Color:3.80e-02 	Time: 0.89
epoch 2450:	pdl:4.00e-01 	 Rec:4.95e-04 	 Color:3.45e-02 	Time: 0.88
epoch 2500:	pdl:3.96e-01 	 Rec:4.89e-04 	 Color:3.54e-02 	Time: 0.88
epoch 2550:	pdl:3.99e-01 	 Rec:4.39e-04 	 Color:3.32e-02 	Time: 0.87
epoch 2600:	pdl:3.93e-01 	 Rec:4.00e-04 	 Color:3.41e-02 	Time: 0.87
epoch 2650:	pdl:4.07e-01 	 Rec:4.62e-04 	 Color:3.53e-02 	Time: 0.84
epoch 2700:	pdl:3.65e-01 	 Rec:4.34e-04 	 Color:3.13e-02 	Time: 0.87
epoch 2750:	pdl:3.77e-01 	 Rec:4.43e-04 	 Color:3.13e-02 	Time: 0.84
epoch 2800:	pdl:3.95e-01 	 Rec:4.66e-04 	 Color:3.12e-02 	Time: 0.84
epoch 2850:	pdl:4.10e-01 	 Rec:5.09e-04 	 Color:3.14e-02 	Time: 0.90
epoch 2900:	pdl:3.72e-01 	 Rec:5.42e-04 	 Color:3.73e-02 	Time: 0.86
epoch 2950:	pdl:4.21e-01 	 Rec:4.09e-04 	 Color:3.72e-02 	Time: 0.88
epoch 3000:	pdl:3.84e-01 	 Rec:4.62e-04 	 Color:3.30e-02 	Time: 0.88
epoch 3050:	pdl:3.92e-01 	 Rec:4.11e-04 	 Color:3.59e-02 	Time: 0.94
epoch 3100:	pdl:4.00e-01 	 Rec:4.97e-04 	 Color:3.19e-02 	Time: 0.91
epoch 3150:	pdl:4.31e-01 	 Rec:4.73e-04 	 Color:3.72e-02 	Time: 0.89
epoch 3200:	pdl:4.05e-01 	 Rec:3.89e-04 	 Color:3.35e-02 	Time: 0.94
epoch 3250:	pdl:3.85e-01 	 Rec:3.88e-04 	 Color:3.44e-02 	Time: 0.89
epoch 3300:	pdl:3.99e-01 	 Rec:4.11e-04 	 Color:3.49e-02 	Time: 0.87
epoch 3350:	pdl:3.71e-01 	 Rec:4.05e-04 	 Color:3.20e-02 	Time: 0.90
epoch 3400:	pdl:4.26e-01 	 Rec:4.62e-04 	 Color:3.18e-02 	Time: 0.89
epoch 3450:	pdl:3.79e-01 	 Rec:4.02e-04 	 Color:3.47e-02 	Time: 0.89
epoch 3500:	pdl:3.97e-01 	 Rec:4.03e-04 	 Color:3.33e-02 	Time: 0.90
epoch 3550:	pdl:4.33e-01 	 Rec:5.31e-04 	 Color:3.37e-02 	Time: 0.88
epoch 3600:	pdl:3.93e-01 	 Rec:3.94e-04 	 Color:3.56e-02 	Time: 0.86
epoch 3650:	pdl:3.83e-01 	 Rec:4.31e-04 	 Color:3.19e-02 	Time: 0.85
epoch 3700:	pdl:3.98e-01 	 Rec:4.67e-04 	 Color:3.08e-02 	Time: 0.87
epoch 3750:	pdl:3.58e-01 	 Rec:3.90e-04 	 Color:2.99e-02 	Time: 0.87
epoch 3800:	pdl:4.05e-01 	 Rec:4.12e-04 	 Color:2.85e-02 	Time: 0.87
epoch 3850:	pdl:4.12e-01 	 Rec:4.62e-04 	 Color:3.23e-02 	Time: 0.90
epoch 3900:	pdl:3.96e-01 	 Rec:4.59e-04 	 Color:3.34e-02 	Time: 0.89
epoch 3950:	pdl:3.84e-01 	 Rec:3.97e-04 	 Color:3.50e-02 	Time: 0.88
epoch 4000:	pdl:4.30e-01 	 Rec:4.10e-04 	 Color:3.53e-02 	Time: 0.88
epoch 4050:	pdl:4.17e-01 	 Rec:4.68e-04 	 Color:3.59e-02 	Time: 0.91
epoch 4100:	pdl:4.03e-01 	 Rec:3.59e-04 	 Color:3.08e-02 	Time: 0.87
epoch 4150:	pdl:4.52e-01 	 Rec:4.67e-04 	 Color:3.92e-02 	Time: 0.87
epoch 4200:	pdl:4.14e-01 	 Rec:3.58e-04 	 Color:4.73e-02 	Time: 0.89
epoch 4250:	pdl:4.10e-01 	 Rec:3.98e-04 	 Color:3.45e-02 	Time: 0.87
epoch 4300:	pdl:3.91e-01 	 Rec:3.06e-04 	 Color:3.36e-02 	Time: 0.87
epoch 4350:	pdl:3.93e-01 	 Rec:4.64e-04 	 Color:3.05e-02 	Time: 0.88
epoch 4400:	pdl:4.21e-01 	 Rec:4.33e-04 	 Color:3.61e-02 	Time: 0.88
epoch 4450:	pdl:4.00e-01 	 Rec:4.36e-04 	 Color:3.58e-02 	Time: 0.89
epoch 4500:	pdl:4.14e-01 	 Rec:3.64e-04 	 Color:3.91e-02 	Time: 0.88
epoch 4550:	pdl:4.49e-01 	 Rec:5.17e-04 	 Color:3.54e-02 	Time: 0.88
epoch 4600:	pdl:3.76e-01 	 Rec:4.97e-04 	 Color:3.18e-02 	Time: 0.88
epoch 4650:	pdl:4.01e-01 	 Rec:3.24e-04 	 Color:3.42e-02 	Time: 0.89
epoch 4700:	pdl:4.04e-01 	 Rec:4.69e-04 	 Color:3.83e-02 	Time: 0.89
epoch 4750:	pdl:3.80e-01 	 Rec:3.58e-04 	 Color:3.01e-02 	Time: 0.91
epoch 4800:	pdl:3.83e-01 	 Rec:3.52e-04 	 Color:3.59e-02 	Time: 0.89
epoch 4850:	pdl:3.91e-01 	 Rec:3.75e-04 	 Color:3.23e-02 	Time: 0.93
epoch 4900:	pdl:4.16e-01 	 Rec:3.93e-04 	 Color:3.56e-02 	Time: 0.91
epoch 4950:	pdl:4.04e-01 	 Rec:4.51e-04 	 Color:3.53e-02 	Time: 0.93
epoch 5000:	pdl:3.93e-01 	 Rec:4.38e-04 	 Color:3.48e-02 	Time: 0.89
epoch 5050:	pdl:4.22e-01 	 Rec:3.48e-04 	 Color:3.94e-02 	Time: 0.92
epoch 5100:	pdl:3.87e-01 	 Rec:3.63e-04 	 Color:3.11e-02 	Time: 0.93
epoch 5150:	pdl:4.11e-01 	 Rec:3.72e-04 	 Color:3.67e-02 	Time: 0.89
epoch 5200:	pdl:3.97e-01 	 Rec:4.24e-04 	 Color:3.46e-02 	Time: 0.87
epoch 5250:	pdl:3.96e-01 	 Rec:3.43e-04 	 Color:3.46e-02 	Time: 0.88
epoch 5300:	pdl:4.24e-01 	 Rec:2.98e-04 	 Color:3.22e-02 	Time: 0.95
epoch 5350:	pdl:4.26e-01 	 Rec:3.73e-04 	 Color:3.78e-02 	Time: 0.90
epoch 5400:	pdl:4.13e-01 	 Rec:3.80e-04 	 Color:3.73e-02 	Time: 0.89
epoch 5450:	pdl:3.82e-01 	 Rec:3.57e-04 	 Color:3.10e-02 	Time: 0.89
epoch 5500:	pdl:3.91e-01 	 Rec:3.53e-04 	 Color:3.45e-02 	Time: 0.90
epoch 5550:	pdl:3.94e-01 	 Rec:3.49e-04 	 Color:3.38e-02 	Time: 0.89
epoch 5600:	pdl:3.97e-01 	 Rec:3.70e-04 	 Color:3.31e-02 	Time: 0.86
epoch 5650:	pdl:3.85e-01 	 Rec:3.33e-04 	 Color:3.15e-02 	Time: 0.92
epoch 5700:	pdl:3.62e-01 	 Rec:4.45e-04 	 Color:2.84e-02 	Time: 0.88
epoch 5750:	pdl:3.72e-01 	 Rec:3.40e-04 	 Color:3.07e-02 	Time: 0.88
epoch 5800:	pdl:3.86e-01 	 Rec:3.17e-04 	 Color:3.04e-02 	Time: 0.88
epoch 5850:	pdl:3.83e-01 	 Rec:4.07e-04 	 Color:3.46e-02 	Time: 0.91
epoch 5900:	pdl:4.10e-01 	 Rec:3.80e-04 	 Color:3.14e-02 	Time: 0.90
epoch 5950:	pdl:3.90e-01 	 Rec:3.70e-04 	 Color:3.37e-02 	Time: 0.89
epoch 6000:	pdl:4.11e-01 	 Rec:4.74e-04 	 Color:3.12e-02 	Time: 0.89
epoch 6050:	pdl:3.97e-01 	 Rec:4.58e-04 	 Color:3.43e-02 	Time: 0.90
epoch 6100:	pdl:3.80e-01 	 Rec:3.50e-04 	 Color:3.17e-02 	Time: 0.91
epoch 6150:	pdl:3.92e-01 	 Rec:3.46e-04 	 Color:3.82e-02 	Time: 0.87
epoch 6200:	pdl:4.07e-01 	 Rec:4.08e-04 	 Color:3.51e-02 	Time: 0.89
epoch 6250:	pdl:4.00e-01 	 Rec:3.27e-04 	 Color:3.16e-02 	Time: 0.89
epoch 6300:	pdl:3.91e-01 	 Rec:3.21e-04 	 Color:3.13e-02 	Time: 0.89
epoch 6350:	pdl:3.76e-01 	 Rec:3.34e-04 	 Color:3.39e-02 	Time: 0.89
epoch 6400:	pdl:3.94e-01 	 Rec:2.82e-04 	 Color:3.58e-02 	Time: 0.89
epoch 6450:	pdl:4.03e-01 	 Rec:1.87e-04 	 Color:3.48e-02 	Time: 0.89
epoch 6500:	pdl:3.89e-01 	 Rec:1.78e-04 	 Color:3.23e-02 	Time: 0.90
epoch 6550:	pdl:3.78e-01 	 Rec:1.72e-04 	 Color:3.08e-02 	Time: 0.89
epoch 6600:	pdl:3.88e-01 	 Rec:1.68e-04 	 Color:3.64e-02 	Time: 0.91
epoch 6650:	pdl:3.71e-01 	 Rec:1.61e-04 	 Color:3.34e-02 	Time: 0.93
epoch 6700:	pdl:3.89e-01 	 Rec:1.71e-04 	 Color:3.44e-02 	Time: 0.87
epoch 6750:	pdl:3.56e-01 	 Rec:1.57e-04 	 Color:3.29e-02 	Time: 0.92
epoch 6800:	pdl:3.82e-01 	 Rec:1.57e-04 	 Color:3.08e-02 	Time: 0.91
epoch 6850:	pdl:3.82e-01 	 Rec:1.60e-04 	 Color:3.09e-02 	Time: 0.89
epoch 6900:	pdl:3.75e-01 	 Rec:1.64e-04 	 Color:3.23e-02 	Time: 0.93
epoch 6950:	pdl:3.58e-01 	 Rec:1.62e-04 	 Color:2.90e-02 	Time: 0.92
epoch 7000:	pdl:4.02e-01 	 Rec:1.59e-04 	 Color:3.20e-02 	Time: 0.89
epoch 7050:	pdl:3.71e-01 	 Rec:1.57e-04 	 Color:3.69e-02 	Time: 0.94
epoch 7100:	pdl:3.74e-01 	 Rec:1.67e-04 	 Color:2.87e-02 	Time: 0.89
epoch 7150:	pdl:3.75e-01 	 Rec:1.67e-04 	 Color:3.07e-02 	Time: 0.87
epoch 7200:	pdl:3.63e-01 	 Rec:1.59e-04 	 Color:3.37e-02 	Time: 0.89
epoch 7250:	pdl:3.89e-01 	 Rec:1.76e-04 	 Color:3.30e-02 	Time: 0.89
epoch 7300:	pdl:4.01e-01 	 Rec:1.61e-04 	 Color:3.73e-02 	Time: 0.91
epoch 7350:	pdl:3.69e-01 	 Rec:1.59e-04 	 Color:3.14e-02 	Time: 0.89
epoch 7400:	pdl:3.84e-01 	 Rec:1.61e-04 	 Color:3.41e-02 	Time: 0.93
epoch 7450:	pdl:3.64e-01 	 Rec:1.55e-04 	 Color:3.21e-02 	Time: 0.89
epoch 7500:	pdl:3.75e-01 	 Rec:1.52e-04 	 Color:2.83e-02 	Time: 0.88
epoch 7550:	pdl:3.99e-01 	 Rec:1.54e-04 	 Color:3.48e-02 	Time: 0.89
epoch 7600:	pdl:3.91e-01 	 Rec:1.49e-04 	 Color:3.84e-02 	Time: 0.89
epoch 7650:	pdl:4.13e-01 	 Rec:1.56e-04 	 Color:3.23e-02 	Time: 0.88
epoch 7700:	pdl:3.93e-01 	 Rec:1.59e-04 	 Color:3.89e-02 	Time: 0.87
epoch 7750:	pdl:4.11e-01 	 Rec:1.59e-04 	 Color:3.24e-02 	Time: 0.88
epoch 7800:	pdl:3.79e-01 	 Rec:1.57e-04 	 Color:3.64e-02 	Time: 0.92
epoch 7850:	pdl:3.60e-01 	 Rec:1.56e-04 	 Color:2.83e-02 	Time: 0.85
epoch 7900:	pdl:3.72e-01 	 Rec:1.56e-04 	 Color:3.49e-02 	Time: 0.88
epoch 7950:	pdl:3.71e-01 	 Rec:1.62e-04 	 Color:2.90e-02 	Time: 0.87
