epoch 0:	pdl:9.75e-01 	 Rec:8.81e-02 	 Color:1.93e-01 	Time: 0.02
epoch 50:	pdl:3.05e-01 	 Rec:2.85e-03 	 Color:9.10e-02 	Time: 1.51
epoch 100:	pdl:2.86e-01 	 Rec:1.84e-03 	 Color:8.55e-02 	Time: 1.48
epoch 150:	pdl:2.82e-01 	 Rec:1.70e-03 	 Color:8.13e-02 	Time: 1.48
epoch 200:	pdl:3.08e-01 	 Rec:1.43e-03 	 Color:8.53e-02 	Time: 1.48
epoch 250:	pdl:2.64e-01 	 Rec:1.27e-03 	 Color:8.71e-02 	Time: 1.49
epoch 300:	pdl:2.89e-01 	 Rec:1.17e-03 	 Color:6.65e-02 	Time: 1.50
epoch 350:	pdl:2.54e-01 	 Rec:1.07e-03 	 Color:7.01e-02 	Time: 1.47
epoch 400:	pdl:2.68e-01 	 Rec:1.02e-03 	 Color:7.77e-02 	Time: 1.47
epoch 450:	pdl:2.53e-01 	 Rec:1.10e-03 	 Color:7.31e-02 	Time: 1.49
epoch 500:	pdl:3.32e-01 	 Rec:9.55e-04 	 Color:7.97e-02 	Time: 1.47
epoch 550:	pdl:2.50e-01 	 Rec:9.13e-04 	 Color:8.27e-02 	Time: 1.48
epoch 600:	pdl:2.47e-01 	 Rec:9.92e-04 	 Color:7.82e-02 	Time: 1.48
epoch 650:	pdl:2.96e-01 	 Rec:1.06e-03 	 Color:7.79e-02 	Time: 1.47
epoch 700:	pdl:2.95e-01 	 Rec:8.39e-04 	 Color:7.04e-02 	Time: 1.48
epoch 750:	pdl:2.48e-01 	 Rec:8.47e-04 	 Color:8.01e-02 	Time: 1.45
epoch 800:	pdl:2.65e-01 	 Rec:8.19e-04 	 Color:8.31e-02 	Time: 1.49
epoch 850:	pdl:2.60e-01 	 Rec:9.04e-04 	 Color:7.88e-02 	Time: 1.46
epoch 900:	pdl:2.49e-01 	 Rec:8.55e-04 	 Color:8.59e-02 	Time: 1.48
epoch 950:	pdl:3.36e-01 	 Rec:7.63e-04 	 Color:7.85e-02 	Time: 1.49
epoch 1000:	pdl:2.75e-01 	 Rec:8.79e-04 	 Color:8.13e-02 	Time: 1.48
epoch 1050:	pdl:3.03e-01 	 Rec:7.02e-04 	 Color:7.63e-02 	Time: 1.52
epoch 1100:	pdl:2.48e-01 	 Rec:7.91e-04 	 Color:7.98e-02 	Time: 1.51
epoch 1150:	pdl:2.56e-01 	 Rec:6.89e-04 	 Color:7.91e-02 	Time: 1.51
epoch 1200:	pdl:2.47e-01 	 Rec:6.76e-04 	 Color:7.86e-02 	Time: 1.50
epoch 1250:	pdl:2.57e-01 	 Rec:7.16e-04 	 Color:7.29e-02 	Time: 1.50
epoch 1300:	pdl:2.71e-01 	 Rec:6.51e-04 	 Color:7.10e-02 	Time: 1.52
epoch 1350:	pdl:2.78e-01 	 Rec:7.41e-04 	 Color:8.04e-02 	Time: 1.52
epoch 1400:	pdl:2.61e-01 	 Rec:7.01e-04 	 Color:7.51e-02 	Time: 1.51
epoch 1450:	pdl:2.47e-01 	 Rec:6.84e-04 	 Color:7.78e-02 	Time: 1.50
epoch 1500:	pdl:2.35e-01 	 Rec:6.33e-04 	 Color:8.47e-02 	Time: 1.49
epoch 1550:	pdl:2.38e-01 	 Rec:6.82e-04 	 Color:7.41e-02 	Time: 1.48
epoch 1600:	pdl:2.63e-01 	 Rec:6.83e-04 	 Color:8.24e-02 	Time: 1.46
epoch 1650:	pdl:2.58e-01 	 Rec:7.89e-04 	 Color:7.88e-02 	Time: 1.49
epoch 1700:	pdl:2.41e-01 	 Rec:6.09e-04 	 Color:7.87e-02 	Time: 1.45
epoch 1750:	pdl:2.68e-01 	 Rec:6.85e-04 	 Color:8.48e-02 	Time: 1.47
epoch 1800:	pdl:2.69e-01 	 Rec:5.06e-04 	 Color:8.32e-02 	Time: 1.45
epoch 1850:	pdl:2.57e-01 	 Rec:5.75e-04 	 Color:7.95e-02 	Time: 1.46
epoch 1900:	pdl:2.40e-01 	 Rec:5.52e-04 	 Color:7.02e-02 	Time: 1.47
epoch 1950:	pdl:2.94e-01 	 Rec:5.48e-04 	 Color:6.59e-02 	Time: 1.47
epoch 2000:	pdl:2.55e-01 	 Rec:5.25e-04 	 Color:7.77e-02 	Time: 1.45
epoch 2050:	pdl:2.40e-01 	 Rec:5.80e-04 	 Color:7.99e-02 	Time: 1.47
epoch 2100:	pdl:2.38e-01 	 Rec:5.65e-04 	 Color:8.11e-02 	Time: 1.46
epoch 2150:	pdl:2.48e-01 	 Rec:5.46e-04 	 Color:7.52e-02 	Time: 1.45
epoch 2200:	pdl:2.34e-01 	 Rec:6.48e-04 	 Color:7.02e-02 	Time: 1.47
epoch 2250:	pdl:2.30e-01 	 Rec:5.54e-04 	 Color:7.38e-02 	Time: 1.48
epoch 2300:	pdl:2.49e-01 	 Rec:5.90e-04 	 Color:7.24e-02 	Time: 1.46
epoch 2350:	pdl:2.32e-01 	 Rec:5.21e-04 	 Color:7.91e-02 	Time: 1.46
epoch 2400:	pdl:2.31e-01 	 Rec:5.30e-04 	 Color:7.87e-02 	Time: 1.47
