epoch 0:	pdl:1.33e+00 	 Rec:7.38e-02 	 Color:1.70e-01 	Time: 0.02
epoch 50:	pdl:6.02e-01 	 Rec:6.34e-03 	 Color:1.27e-01 	Time: 1.73
epoch 100:	pdl:7.97e-01 	 Rec:4.79e-03 	 Color:1.60e-01 	Time: 1.74
epoch 150:	pdl:6.75e-01 	 Rec:6.39e-03 	 Color:1.42e-01 	Time: 1.74
epoch 200:	pdl:7.13e-01 	 Rec:7.24e-03 	 Color:1.28e-01 	Time: 1.75
epoch 250:	pdl:6.48e-01 	 Rec:6.26e-03 	 Color:1.15e-01 	Time: 1.77
epoch 300:	pdl:7.09e-01 	 Rec:7.87e-03 	 Color:1.25e-01 	Time: 1.71
epoch 350:	pdl:5.29e-01 	 Rec:4.54e-03 	 Color:1.13e-01 	Time: 1.74
epoch 400:	pdl:5.82e-01 	 Rec:4.58e-03 	 Color:1.29e-01 	Time: 1.75
epoch 450:	pdl:6.19e-01 	 Rec:4.09e-03 	 Color:1.32e-01 	Time: 1.75
epoch 500:	pdl:5.51e-01 	 Rec:4.08e-03 	 Color:1.24e-01 	Time: 1.72
epoch 550:	pdl:6.39e-01 	 Rec:5.14e-03 	 Color:1.27e-01 	Time: 1.76
epoch 600:	pdl:5.02e-01 	 Rec:3.97e-03 	 Color:1.18e-01 	Time: 1.77
epoch 650:	pdl:5.07e-01 	 Rec:4.18e-03 	 Color:1.16e-01 	Time: 1.72
epoch 700:	pdl:8.35e-01 	 Rec:4.70e-03 	 Color:1.32e-01 	Time: 1.73
epoch 750:	pdl:6.18e-01 	 Rec:3.91e-03 	 Color:1.21e-01 	Time: 1.71
epoch 800:	pdl:5.26e-01 	 Rec:3.60e-03 	 Color:1.17e-01 	Time: 1.72
epoch 850:	pdl:5.55e-01 	 Rec:5.58e-03 	 Color:1.34e-01 	Time: 1.70
epoch 900:	pdl:5.13e-01 	 Rec:3.61e-03 	 Color:1.28e-01 	Time: 1.74
epoch 950:	pdl:5.09e-01 	 Rec:3.51e-03 	 Color:1.16e-01 	Time: 1.73
epoch 1000:	pdl:5.74e-01 	 Rec:4.60e-03 	 Color:1.30e-01 	Time: 1.73
epoch 1050:	pdl:5.84e-01 	 Rec:4.09e-03 	 Color:1.30e-01 	Time: 1.74
epoch 1100:	pdl:5.30e-01 	 Rec:3.40e-03 	 Color:1.28e-01 	Time: 1.73
epoch 1150:	pdl:5.51e-01 	 Rec:3.23e-03 	 Color:1.21e-01 	Time: 1.75
epoch 1200:	pdl:6.84e-01 	 Rec:3.19e-03 	 Color:1.10e-01 	Time: 1.63
epoch 1250:	pdl:5.22e-01 	 Rec:3.35e-03 	 Color:1.13e-01 	Time: 1.88
epoch 1300:	pdl:5.96e-01 	 Rec:3.83e-03 	 Color:1.04e-01 	Time: 1.83
epoch 1350:	pdl:4.88e-01 	 Rec:3.23e-03 	 Color:1.08e-01 	Time: 1.81
epoch 1400:	pdl:5.00e-01 	 Rec:2.81e-03 	 Color:1.19e-01 	Time: 1.89
epoch 1450:	pdl:5.22e-01 	 Rec:3.22e-03 	 Color:1.15e-01 	Time: 1.82
epoch 1500:	pdl:6.61e-01 	 Rec:4.11e-03 	 Color:1.12e-01 	Time: 1.89
epoch 1550:	pdl:5.00e-01 	 Rec:2.26e-03 	 Color:1.17e-01 	Time: 1.88
epoch 1600:	pdl:6.09e-01 	 Rec:3.27e-03 	 Color:1.16e-01 	Time: 1.83
epoch 1650:	pdl:5.28e-01 	 Rec:3.10e-03 	 Color:1.39e-01 	Time: 1.88
epoch 1700:	pdl:5.12e-01 	 Rec:3.14e-03 	 Color:1.10e-01 	Time: 1.85
epoch 1750:	pdl:5.52e-01 	 Rec:2.47e-03 	 Color:1.23e-01 	Time: 1.82
epoch 1800:	pdl:6.67e-01 	 Rec:3.11e-03 	 Color:1.36e-01 	Time: 1.86
epoch 1850:	pdl:5.48e-01 	 Rec:3.57e-03 	 Color:1.10e-01 	Time: 1.91
epoch 1900:	pdl:6.45e-01 	 Rec:2.83e-03 	 Color:1.04e-01 	Time: 1.84
epoch 1950:	pdl:5.43e-01 	 Rec:2.44e-03 	 Color:1.27e-01 	Time: 1.83
epoch 2000:	pdl:6.32e-01 	 Rec:2.38e-03 	 Color:1.21e-01 	Time: 1.89
epoch 2050:	pdl:5.45e-01 	 Rec:2.85e-03 	 Color:9.91e-02 	Time: 1.82
epoch 2100:	pdl:5.11e-01 	 Rec:2.42e-03 	 Color:1.17e-01 	Time: 1.87
epoch 2150:	pdl:4.77e-01 	 Rec:3.13e-03 	 Color:1.07e-01 	Time: 1.81
epoch 2200:	pdl:5.64e-01 	 Rec:2.38e-03 	 Color:1.34e-01 	Time: 1.80
epoch 2250:	pdl:5.31e-01 	 Rec:2.18e-03 	 Color:1.00e-01 	Time: 1.88
epoch 2300:	pdl:4.67e-01 	 Rec:2.44e-03 	 Color:1.17e-01 	Time: 1.81
epoch 2350:	pdl:5.00e-01 	 Rec:1.92e-03 	 Color:1.28e-01 	Time: 1.78
epoch 2400:	pdl:4.91e-01 	 Rec:1.80e-03 	 Color:1.22e-01 	Time: 1.85
epoch 2450:	pdl:6.05e-01 	 Rec:1.98e-03 	 Color:1.20e-01 	Time: 1.91
epoch 2500:	pdl:5.41e-01 	 Rec:2.10e-03 	 Color:1.03e-01 	Time: 1.87
epoch 2550:	pdl:5.82e-01 	 Rec:2.57e-03 	 Color:1.09e-01 	Time: 1.79
epoch 2600:	pdl:4.79e-01 	 Rec:2.14e-03 	 Color:1.08e-01 	Time: 1.83
epoch 2650:	pdl:5.37e-01 	 Rec:3.29e-03 	 Color:1.19e-01 	Time: 1.82
epoch 2700:	pdl:5.18e-01 	 Rec:2.22e-03 	 Color:1.26e-01 	Time: 1.81
epoch 2750:	pdl:5.25e-01 	 Rec:2.26e-03 	 Color:1.25e-01 	Time: 1.80
epoch 2800:	pdl:5.46e-01 	 Rec:2.04e-03 	 Color:1.23e-01 	Time: 1.86
epoch 2850:	pdl:5.00e-01 	 Rec:3.00e-03 	 Color:1.17e-01 	Time: 1.83
epoch 2900:	pdl:4.77e-01 	 Rec:2.24e-03 	 Color:1.20e-01 	Time: 1.82
epoch 2950:	pdl:4.78e-01 	 Rec:1.85e-03 	 Color:1.25e-01 	Time: 1.81
epoch 3000:	pdl:7.10e-01 	 Rec:2.73e-03 	 Color:1.21e-01 	Time: 1.82
epoch 3050:	pdl:4.66e-01 	 Rec:1.81e-03 	 Color:1.11e-01 	Time: 1.87
epoch 3100:	pdl:5.64e-01 	 Rec:2.63e-03 	 Color:1.13e-01 	Time: 1.81
epoch 3150:	pdl:5.85e-01 	 Rec:2.04e-03 	 Color:1.15e-01 	Time: 1.87
epoch 3200:	pdl:5.58e-01 	 Rec:2.24e-03 	 Color:1.10e-01 	Time: 1.83
epoch 3250:	pdl:5.05e-01 	 Rec:2.04e-03 	 Color:1.19e-01 	Time: 1.86
epoch 3300:	pdl:5.83e-01 	 Rec:1.83e-03 	 Color:1.07e-01 	Time: 1.88
epoch 3350:	pdl:4.59e-01 	 Rec:2.65e-03 	 Color:1.12e-01 	Time: 1.87
