epoch 0:	pdl:1.64e+00 	 Rec:6.98e-02 	 Color:2.18e-01 	Time: 0.01
epoch 50:	pdl:1.16e+00 	 Rec:9.00e-03 	 Color:1.06e-01 	Time: 0.93
epoch 100:	pdl:1.16e+00 	 Rec:8.06e-03 	 Color:1.05e-01 	Time: 0.95
epoch 150:	pdl:8.54e-01 	 Rec:1.10e-02 	 Color:1.27e-01 	Time: 0.96
epoch 200:	pdl:7.33e-01 	 Rec:7.07e-03 	 Color:1.15e-01 	Time: 0.98
epoch 250:	pdl:9.13e-01 	 Rec:9.95e-03 	 Color:1.46e-01 	Time: 0.95
epoch 300:	pdl:8.66e-01 	 Rec:7.24e-03 	 Color:1.37e-01 	Time: 0.96
epoch 350:	pdl:7.69e-01 	 Rec:6.44e-03 	 Color:1.29e-01 	Time: 0.94
epoch 400:	pdl:7.51e-01 	 Rec:7.42e-03 	 Color:1.17e-01 	Time: 0.98
epoch 450:	pdl:8.33e-01 	 Rec:7.41e-03 	 Color:1.32e-01 	Time: 0.96
epoch 500:	pdl:8.49e-01 	 Rec:6.27e-03 	 Color:1.26e-01 	Time: 0.97
epoch 550:	pdl:7.97e-01 	 Rec:6.12e-03 	 Color:1.09e-01 	Time: 0.95
epoch 600:	pdl:1.37e+00 	 Rec:6.62e-03 	 Color:9.69e-02 	Time: 0.96
epoch 650:	pdl:7.35e-01 	 Rec:5.92e-03 	 Color:1.07e-01 	Time: 0.96
epoch 700:	pdl:8.28e-01 	 Rec:6.06e-03 	 Color:1.21e-01 	Time: 0.97
epoch 750:	pdl:7.98e-01 	 Rec:5.99e-03 	 Color:1.04e-01 	Time: 0.91
epoch 800:	pdl:7.97e-01 	 Rec:6.14e-03 	 Color:1.16e-01 	Time: 0.97
epoch 850:	pdl:9.41e-01 	 Rec:5.10e-03 	 Color:1.30e-01 	Time: 0.95
epoch 900:	pdl:8.07e-01 	 Rec:5.32e-03 	 Color:1.15e-01 	Time: 0.96
epoch 950:	pdl:9.16e-01 	 Rec:6.53e-03 	 Color:1.15e-01 	Time: 0.95
epoch 1000:	pdl:7.45e-01 	 Rec:5.63e-03 	 Color:1.16e-01 	Time: 0.94
epoch 1050:	pdl:7.47e-01 	 Rec:4.93e-03 	 Color:1.40e-01 	Time: 0.97
epoch 1100:	pdl:8.10e-01 	 Rec:4.92e-03 	 Color:1.10e-01 	Time: 0.96
epoch 1150:	pdl:7.40e-01 	 Rec:5.23e-03 	 Color:1.03e-01 	Time: 0.95
epoch 1200:	pdl:8.12e-01 	 Rec:5.18e-03 	 Color:1.02e-01 	Time: 0.95
epoch 1250:	pdl:8.04e-01 	 Rec:4.92e-03 	 Color:1.05e-01 	Time: 0.93
epoch 1300:	pdl:6.92e-01 	 Rec:5.71e-03 	 Color:1.10e-01 	Time: 0.96
epoch 1350:	pdl:7.56e-01 	 Rec:4.50e-03 	 Color:1.09e-01 	Time: 0.95
epoch 1400:	pdl:8.69e-01 	 Rec:4.51e-03 	 Color:1.17e-01 	Time: 0.93
epoch 1450:	pdl:7.81e-01 	 Rec:5.89e-03 	 Color:1.17e-01 	Time: 0.96
epoch 1500:	pdl:8.70e-01 	 Rec:4.73e-03 	 Color:1.10e-01 	Time: 0.96
epoch 1550:	pdl:7.99e-01 	 Rec:5.09e-03 	 Color:1.11e-01 	Time: 0.95
epoch 1600:	pdl:7.32e-01 	 Rec:4.67e-03 	 Color:9.99e-02 	Time: 0.96
epoch 1650:	pdl:7.60e-01 	 Rec:4.64e-03 	 Color:1.08e-01 	Time: 0.95
epoch 1700:	pdl:7.36e-01 	 Rec:4.71e-03 	 Color:1.17e-01 	Time: 0.94
epoch 1750:	pdl:8.72e-01 	 Rec:4.19e-03 	 Color:1.18e-01 	Time: 0.95
epoch 1800:	pdl:7.80e-01 	 Rec:4.90e-03 	 Color:1.08e-01 	Time: 0.95
epoch 1850:	pdl:7.41e-01 	 Rec:6.25e-03 	 Color:1.05e-01 	Time: 0.94
epoch 1900:	pdl:7.49e-01 	 Rec:4.20e-03 	 Color:1.11e-01 	Time: 0.95
epoch 1950:	pdl:8.77e-01 	 Rec:4.66e-03 	 Color:1.04e-01 	Time: 0.97
epoch 2000:	pdl:8.12e-01 	 Rec:5.08e-03 	 Color:1.14e-01 	Time: 0.94
epoch 2050:	pdl:7.80e-01 	 Rec:3.98e-03 	 Color:1.12e-01 	Time: 0.94
epoch 2100:	pdl:8.04e-01 	 Rec:4.43e-03 	 Color:1.07e-01 	Time: 0.96
epoch 2150:	pdl:7.39e-01 	 Rec:4.52e-03 	 Color:1.11e-01 	Time: 0.94
epoch 2200:	pdl:7.88e-01 	 Rec:4.45e-03 	 Color:1.14e-01 	Time: 0.95
epoch 2250:	pdl:8.33e-01 	 Rec:6.16e-03 	 Color:1.16e-01 	Time: 0.94
epoch 2300:	pdl:7.78e-01 	 Rec:5.13e-03 	 Color:1.07e-01 	Time: 0.93
epoch 2350:	pdl:8.10e-01 	 Rec:4.15e-03 	 Color:1.15e-01 	Time: 0.95
epoch 2400:	pdl:7.54e-01 	 Rec:4.74e-03 	 Color:1.16e-01 	Time: 0.94
epoch 2450:	pdl:7.98e-01 	 Rec:4.24e-03 	 Color:1.12e-01 	Time: 0.94
epoch 2500:	pdl:7.55e-01 	 Rec:4.92e-03 	 Color:1.21e-01 	Time: 0.95
epoch 2550:	pdl:7.56e-01 	 Rec:3.78e-03 	 Color:1.09e-01 	Time: 0.93
epoch 2600:	pdl:8.83e-01 	 Rec:3.99e-03 	 Color:1.14e-01 	Time: 0.95
epoch 2650:	pdl:7.95e-01 	 Rec:3.83e-03 	 Color:1.12e-01 	Time: 0.95
epoch 2700:	pdl:7.92e-01 	 Rec:4.09e-03 	 Color:1.10e-01 	Time: 0.92
epoch 2750:	pdl:6.75e-01 	 Rec:3.77e-03 	 Color:1.13e-01 	Time: 0.95
epoch 2800:	pdl:8.16e-01 	 Rec:3.77e-03 	 Color:1.19e-01 	Time: 0.93
epoch 2850:	pdl:7.23e-01 	 Rec:4.41e-03 	 Color:9.91e-02 	Time: 0.93
epoch 2900:	pdl:8.81e-01 	 Rec:3.87e-03 	 Color:1.15e-01 	Time: 0.94
epoch 2950:	pdl:7.74e-01 	 Rec:4.44e-03 	 Color:1.21e-01 	Time: 0.97
epoch 3000:	pdl:7.21e-01 	 Rec:3.94e-03 	 Color:1.17e-01 	Time: 0.94
epoch 3050:	pdl:8.18e-01 	 Rec:4.44e-03 	 Color:1.26e-01 	Time: 0.94
epoch 3100:	pdl:7.40e-01 	 Rec:3.95e-03 	 Color:1.06e-01 	Time: 0.95
epoch 3150:	pdl:7.65e-01 	 Rec:3.99e-03 	 Color:1.17e-01 	Time: 0.94
epoch 3200:	pdl:7.51e-01 	 Rec:3.97e-03 	 Color:1.07e-01 	Time: 0.92
epoch 3250:	pdl:7.83e-01 	 Rec:4.98e-03 	 Color:1.05e-01 	Time: 0.92
epoch 3300:	pdl:7.60e-01 	 Rec:4.18e-03 	 Color:1.08e-01 	Time: 0.95
epoch 3350:	pdl:8.10e-01 	 Rec:4.99e-03 	 Color:1.22e-01 	Time: 0.93
epoch 3400:	pdl:8.34e-01 	 Rec:3.85e-03 	 Color:1.19e-01 	Time: 0.94
epoch 3450:	pdl:8.45e-01 	 Rec:4.04e-03 	 Color:1.17e-01 	Time: 0.93
epoch 3500:	pdl:8.53e-01 	 Rec:4.27e-03 	 Color:1.06e-01 	Time: 0.95
epoch 3550:	pdl:7.48e-01 	 Rec:3.79e-03 	 Color:1.18e-01 	Time: 0.91
epoch 3600:	pdl:8.04e-01 	 Rec:4.04e-03 	 Color:1.30e-01 	Time: 0.88
epoch 3650:	pdl:7.60e-01 	 Rec:3.85e-03 	 Color:1.02e-01 	Time: 1.05
epoch 3700:	pdl:7.28e-01 	 Rec:3.88e-03 	 Color:1.06e-01 	Time: 0.91
epoch 3750:	pdl:8.35e-01 	 Rec:4.31e-03 	 Color:1.13e-01 	Time: 0.94
epoch 3800:	pdl:7.63e-01 	 Rec:3.80e-03 	 Color:1.12e-01 	Time: 0.82
epoch 3850:	pdl:6.99e-01 	 Rec:3.56e-03 	 Color:1.08e-01 	Time: 0.81
epoch 3900:	pdl:6.57e-01 	 Rec:4.25e-03 	 Color:8.73e-02 	Time: 0.80
epoch 3950:	pdl:7.24e-01 	 Rec:3.91e-03 	 Color:1.00e-01 	Time: 0.80
epoch 4000:	pdl:7.49e-01 	 Rec:4.53e-03 	 Color:9.77e-02 	Time: 0.80
epoch 4050:	pdl:7.51e-01 	 Rec:3.53e-03 	 Color:1.10e-01 	Time: 0.81
epoch 4100:	pdl:6.94e-01 	 Rec:3.55e-03 	 Color:9.35e-02 	Time: 0.80
epoch 4150:	pdl:7.92e-01 	 Rec:3.95e-03 	 Color:1.04e-01 	Time: 0.81
epoch 4200:	pdl:8.39e-01 	 Rec:3.64e-03 	 Color:1.08e-01 	Time: 0.81
epoch 4250:	pdl:7.84e-01 	 Rec:3.55e-03 	 Color:1.10e-01 	Time: 0.81
epoch 4300:	pdl:7.22e-01 	 Rec:3.87e-03 	 Color:1.08e-01 	Time: 0.85
epoch 4350:	pdl:7.78e-01 	 Rec:3.46e-03 	 Color:1.07e-01 	Time: 0.82
epoch 4400:	pdl:7.02e-01 	 Rec:3.85e-03 	 Color:1.11e-01 	Time: 0.82
epoch 4450:	pdl:7.39e-01 	 Rec:3.73e-03 	 Color:1.10e-01 	Time: 0.82
epoch 4500:	pdl:7.34e-01 	 Rec:4.29e-03 	 Color:1.07e-01 	Time: 0.83
epoch 4550:	pdl:7.15e-01 	 Rec:3.78e-03 	 Color:1.32e-01 	Time: 0.82
epoch 4600:	pdl:6.61e-01 	 Rec:4.72e-03 	 Color:9.97e-02 	Time: 0.84
epoch 4650:	pdl:6.91e-01 	 Rec:4.07e-03 	 Color:1.00e-01 	Time: 0.82
epoch 4700:	pdl:7.98e-01 	 Rec:4.20e-03 	 Color:9.28e-02 	Time: 0.83
